,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
5319,37.1,100.0,101423.95098775049,37.1,516,1995-08-10 16:00:00-04:00,222,16,0.5403141361256545,0.5149683897359614,Neither,5319,0.537555127129661,417.07749497547474,115.03450936338182,9,8,3.8362805523215306
5320,36.4,100.0,101323.95098775049,36.4,400,1995-08-10 17:00:00-04:00,222,17,0.5602240896358543,0.5149683897359614,Sunset,5320,0.5403141361256545,329.28523643923353,98.33335417860593,10,7,3.8362805523215306
5321,36.4,100.0,101323.95098775049,36.4,186,1995-08-10 18:00:00-04:00,222,18,0.42660550458715596,0.5149683897359614,Neither,5321,0.4786936051016151,180.1752492007065,10.843350173362039,9,6,3.0959457088910596
5322,34.9,100.0,101323.95098775049,34.9,56,1995-08-10 19:00:00-04:00,222,19,0.3971631205673759,0.5149683897359614,Neither,5322,0.21330275229357798,56.0,0.0,9,6,3.0959457088910596
5323,35.6,100.0,101423.95098775049,35.6,0,1995-08-10 20:00:00-04:00,222,20,0.0,0.5149683897359614,Neither,5323,0.19858156028368795,0.0,0.0,9,6,3.499764714398589
5324,35.6,100.0,101423.95098775049,35.6,0,1995-08-10 21:00:00-04:00,222,21,0.0,0.5149683897359614,Neither,5324,0.0,0.0,0.0,7,4,3.0959457088910596
5325,35.6,100.0,101423.95098775049,35.6,0,1995-08-10 22:00:00-04:00,222,22,0.0,0.5149683897359614,Neither,5325,0.0,0.0,0.0,8,8,3.0959457088910596
5326,34.9,100.0,101423.95098775049,34.9,0,1995-08-10 23:00:00-04:00,222,23,0.0,0.5149683897359614,Neither,5326,0.0,0.0,0.0,7,7,2.4229140330451773
5327,33.5,100.0,101423.95098775049,33.5,0,1995-08-11 00:00:00-04:00,223,0,0.0,0.5193740685543964,Neither,5327,0.0,0.0,0.0,8,8,2.0863981951222357
5328,34.1,100.0,101423.95098775049,34.1,0,1995-08-11 01:00:00-04:00,223,1,0.0,0.5193740685543964,Neither,5328,0.0,0.0,0.0,3,3,2.4229140330451773
5329,34.1,100.0,101423.95098775049,34.1,0,1995-08-11 02:00:00-04:00,223,2,0.0,0.5193740685543964,Neither,5329,0.0,0.0,0.0,2,2,2.4229140330451773
5330,34.1,100.0,101323.95098775049,34.1,0,1995-08-11 03:00:00-04:00,223,3,0.0,0.5193740685543964,Sunrise,5330,0.0,0.0,0.0,3,3,2.759429870968118
5331,34.1,100.0,101323.95098775049,34.1,0,1995-08-11 04:00:00-04:00,223,4,0.0,0.5193740685543964,Neither,5331,0.0,0.0,0.0,1,1,2.759429870968118
5332,34.1,100.0,101423.95098775049,34.1,0,1995-08-11 05:00:00-04:00,223,5,0.0,0.5193740685543964,Neither,5332,0.0,0.0,0.0,1,1,2.4229140330451773
5333,35.6,99.88629454399356,101423.95098775049,35.6,0,1995-08-11 06:00:00-04:00,223,6,0.0,0.5193740685543964,Neither,5333,0.16379310344827586,0.0,0.0,1,1,2.0863981951222357
5334,35.6,100.0,101423.95098775049,35.6,57,1995-08-11 07:00:00-04:00,223,7,0.3275862068965517,0.5193740685543964,Neither,5334,0.21535181236673773,57.0,0.0,3,1,2.759429870968118
5335,37.1,96.9046141098445,101423.95098775049,36.5,202,1995-08-11 08:00:00-04:00,223,8,0.43070362473347545,0.5193740685543964,Neither,5335,0.44067482387838336,149.7136691743571,406.02834316526105,4,4,3.8362805523215306
5336,37.1,96.9046141098445,101523.95098775049,36.5,412,1995-08-11 09:00:00-04:00,223,9,0.553763440860215,0.5193740685543964,Neither,5336,0.49035181236673775,130.4896447071232,799.682158169729,4,4,2.759429870968118
5337,37.9,96.9046141098445,101523.95098775049,37.3,539,1995-08-11 10:00:00-04:00,223,10,0.55,0.5193740685543964,Neither,5337,0.5150180448477089,76.41303007134684,826.1322066419709,7,7,5.182343904013296
5338,33.5,100.0,101623.95098775049,33.5,552,1995-08-11 11:00:00-04:00,223,11,0.47627264883520276,0.5193740685543964,Neither,5338,0.551595744680851,325.3277415285494,307.3108780117198,9,9,5.518859741936236
5339,37.9,93.92293367569543,101523.95098775049,36.7,702,1995-08-11 12:00:00-04:00,223,12,0.5531914893617021,0.5193740685543964,Neither,5339,0.4961884716568652,393.7268750432943,353.2187943765752,9,7,5.518859741936236
5340,37.1,100.0,101423.95098775049,37.1,673,1995-08-11 13:00:00-04:00,223,13,0.5161042944785276,0.5193740685543964,Neither,5340,0.6000084430935495,482.93786862897014,198.77729403587026,9,8,4.172796390244471
5341,37.1,100.0,101423.95098775049,37.1,815,1995-08-11 14:00:00-04:00,223,14,0.6468253968253969,0.5193740685543964,Neither,5341,0.572087234958562,434.77754970127296,387.1555609061587,7,6,5.182343904013296
5342,37.9,93.92293367569543,101423.95098775049,36.7,716,1995-08-11 15:00:00-04:00,223,15,0.6280701754385964,0.5193740685543964,Neither,5342,0.6303381968387215,466.57313475243404,262.89280791016927,8,6,4.172796390244471
5343,36.4,100.0,101323.95098775049,36.4,585,1995-08-11 16:00:00-04:00,223,16,0.6138509968520461,0.5193740685543964,Neither,5343,0.4411418292923319,421.0453695625728,190.98347891196747,7,6,5.518859741936236
5344,35.6,100.0,101323.95098775049,35.6,181,1995-08-11 17:00:00-04:00,223,17,0.2542134831460674,0.5193740685543964,Sunset,5344,0.6138509968520461,178.3122801532799,3.7467717289869764,9,9,3.499764714398589
5345,31.2,100.0,101323.95098775049,31.2,106,1995-08-11 18:00:00-04:00,223,18,0.24480369515011546,0.5193740685543964,Neither,5345,0.2584936028869023,106.0,0.0,9,9,4.172796390244471
5346,32.0,100.0,101423.95098775049,32.0,36,1995-08-11 19:00:00-04:00,223,19,0.26277372262773724,0.5193740685543964,Neither,5346,0.12240184757505773,36.0,0.0,9,9,3.499764714398589
5347,32.0,100.0,101423.95098775049,32.0,0,1995-08-11 20:00:00-04:00,223,20,0.0,0.5193740685543964,Neither,5347,0.13138686131386862,0.0,0.0,9,6,2.0863981951222357
5348,32.7,100.0,101423.95098775049,32.7,0,1995-08-11 21:00:00-04:00,223,21,0.0,0.5193740685543964,Neither,5348,0.0,0.0,0.0,8,8,3.8362805523215306
5349,30.4,100.0,101523.95098775049,30.4,0,1995-08-11 22:00:00-04:00,223,22,0.0,0.5193740685543964,Neither,5349,0.0,0.0,0.0,9,9,3.0959457088910596
5350,31.2,100.0,101423.95098775049,31.2,0,1995-08-11 23:00:00-04:00,223,23,0.0,0.5193740685543964,Neither,5350,0.0,0.0,0.0,6,6,1.009547513768824
5351,28.9,100.0,101423.95098775049,28.9,0,1995-08-12 00:00:00-04:00,224,0,0.0,0.25315037804536544,Neither,5351,0.0,0.0,0.0,7,7,2.0863981951222357
5352,29.7,100.0,101323.95098775049,29.7,0,1995-08-12 01:00:00-04:00,224,1,0.0,0.25315037804536544,Neither,5352,0.0,0.0,0.0,7,7,2.0863981951222357
5353,32.0,100.0,101323.95098775049,32.0,0,1995-08-12 02:00:00-04:00,224,2,0.0,0.25315037804536544,Neither,5353,0.0,0.0,0.0,10,10,3.499764714398589
5354,30.4,100.0,101323.95098775049,30.4,0,1995-08-12 03:00:00-04:00,224,3,0.0,0.25315037804536544,Sunrise,5354,0.0,0.0,0.0,9,9,3.0959457088910596
5355,29.7,100.0,101323.95098775049,29.7,0,1995-08-12 04:00:00-04:00,224,4,0.0,0.25315037804536544,Neither,5355,0.0,0.0,0.0,10,10,1.009547513768824
5356,29.7,100.0,101323.95098775049,29.7,0,1995-08-12 05:00:00-04:00,224,5,0.0,0.25315037804536544,Neither,5356,0.0,0.0,0.0,10,10,2.4229140330451773
5357,29.7,100.0,101323.95098775049,29.7,0,1995-08-12 06:00:00-04:00,224,6,0.0,0.25315037804536544,Neither,5357,0.09883720930232558,0.0,0.0,10,10,2.759429870968118
5358,27.4,100.0,101423.95098775049,27.4,34,1995-08-12 07:00:00-04:00,224,7,0.19767441860465115,0.25315037804536544,Neither,5358,0.10599571734475374,34.0,0.0,10,10,1.7498823571992945
5359,28.2,100.0,101423.95098775049,28.2,99,1995-08-12 08:00:00-04:00,224,8,0.21199143468950749,0.25315037804536544,Neither,5359,0.2233324986697549,24.556957522476367,584.7467585781233,10,10,4.172796390244471
5360,27.4,100.0,101523.95098775049,27.4,185,1995-08-12 09:00:00-04:00,224,9,0.2489905787348587,0.25315037804536544,Neither,5360,0.21222656514863525,138.20035084689323,133.40900372544365,10,10,3.499764714398589
5361,28.2,100.0,101523.95098775049,28.2,208,1995-08-12 10:00:00-04:00,224,10,0.212461695607763,0.25315037804536544,Neither,5361,0.23416713738124628,198.06018693336011,17.78382063710783,10,10,1.7498823571992945
5362,28.9,100.0,101523.95098775049,28.9,254,1995-08-12 11:00:00-04:00,224,11,0.21934369602763384,0.25315037804536544,Neither,5362,0.1988234403964741,243.44324011481052,14.329514977662134,10,10,1.4133665192763534
5363,28.9,100.0,101623.95098775049,28.9,235,1995-08-12 12:00:00-04:00,224,12,0.18518518518518517,0.25315037804536544,Neither,5363,0.22056977587260435,226.14381224722902,10.157109131633161,10,10,1.4133665192763534
5364,29.7,100.0,101523.95098775049,29.7,289,1995-08-12 13:00:00-04:00,224,13,0.22179585571757482,0.25315037804536544,Neither,5364,0.23119465772364897,275.38280630701786,14.25470896206056,10,10,0.0
5365,30.4,100.0,101523.95098775049,30.4,349,1995-08-12 14:00:00-04:00,224,14,0.27720413026211277,0.25315037804536544,Neither,5365,0.24742119388161446,330.6037255949978,18.751104247531895,10,10,1.009547513768824
5366,29.7,100.0,101423.95098775049,29.7,311,1995-08-12 15:00:00-04:00,224,15,0.2730465320456541,0.25315037804536544,Neither,5366,0.27109417869572516,295.8994829283207,15.9364706195504,10,10,1.7498823571992945
5367,31.2,100.0,101423.95098775049,31.2,252,1995-08-12 16:00:00-04:00,224,16,0.26498422712933756,0.25315037804536544,Sunset,5367,0.2730465320456541,242.12421827157317,11.524247582444684,10,10,3.8362805523215306
5368,33.5,100.0,101423.95098775049,33.5,391,1995-08-12 17:00:00-04:00,224,17,0.5514809590973202,0.25315037804536544,Neither,5368,0.21407719514975038,325.3688106390008,91.72905486652715,9,7,3.0959457088910596
5369,33.5,100.0,101423.95098775049,33.5,70,1995-08-12 18:00:00-04:00,224,18,0.16317016317016317,0.25315037804536544,Neither,5369,0.4063374944740332,70.0,0.0,10,10,6.259194585366708
5370,32.7,100.0,101423.95098775049,32.7,35,1995-08-12 19:00:00-04:00,224,19,0.26119402985074625,0.25315037804536544,Neither,5370,0.08158508158508158,35.0,0.0,9,7,2.4229140330451773
5371,32.7,100.0,101423.95098775049,32.7,0,1995-08-12 20:00:00-04:00,224,20,0.0,0.25315037804536544,Neither,5371,0.13059701492537312,0.0,0.0,9,8,3.0959457088910596
5372,32.7,100.0,101423.95098775049,32.7,0,1995-08-12 21:00:00-04:00,224,21,0.0,0.25315037804536544,Neither,5372,0.0,0.0,0.0,10,10,2.4229140330451773
5373,32.7,100.0,101523.95098775049,32.7,0,1995-08-12 22:00:00-04:00,224,22,0.0,0.25315037804536544,Neither,5373,0.0,0.0,0.0,8,8,2.759429870968118
5374,32.0,100.0,101623.95098775049,32.0,0,1995-08-12 23:00:00-04:00,224,23,0.0,0.25315037804536544,Neither,5374,0.0,0.0,0.0,5,5,2.759429870968118
5375,32.0,100.0,101623.95098775049,32.0,0,1995-08-13 00:00:00-04:00,225,0,0.0,0.5475210477081385,Neither,5375,0.0,0.0,0.0,8,8,2.4229140330451773
5376,32.7,100.0,101523.95098775049,32.7,0,1995-08-13 01:00:00-04:00,225,1,0.0,0.5475210477081385,Neither,5376,0.0,0.0,0.0,8,8,2.759429870968118
5377,33.5,100.0,101423.95098775049,33.5,0,1995-08-13 02:00:00-04:00,225,2,0.0,0.5475210477081385,Neither,5377,0.0,0.0,0.0,7,7,5.518859741936236
5378,30.4,100.0,101423.95098775049,30.4,0,1995-08-13 03:00:00-04:00,225,3,0.0,0.5475210477081385,Sunrise,5378,0.0,0.0,0.0,8,8,1.7498823571992945
5379,32.0,100.0,101423.95098775049,32.0,0,1995-08-13 04:00:00-04:00,225,4,0.0,0.5475210477081385,Neither,5379,0.0,0.0,0.0,6,6,0.0
5380,31.2,100.0,101423.95098775049,31.2,0,1995-08-13 05:00:00-04:00,225,5,0.0,0.5475210477081385,Neither,5380,0.0,0.0,0.0,6,6,0.0
5381,31.2,100.0,101423.95098775049,31.2,0,1995-08-13 06:00:00-04:00,225,6,0.0,0.5475210477081385,Neither,5381,0.1676470588235294,0.0,0.0,7,5,0.0
5382,31.2,100.0,101523.95098775049,31.2,57,1995-08-13 07:00:00-04:00,225,7,0.3352941176470588,0.5475210477081385,Neither,5382,0.15128755364806867,57.0,0.0,8,5,0.0
5383,33.5,100.0,101523.95098775049,33.5,141,1995-08-13 08:00:00-04:00,225,8,0.30257510729613735,0.5475210477081385,Neither,5383,0.42573331219280164,74.34875588113549,530.0006667380926,7,5,0.0
5384,36.4,100.0,101623.95098775049,36.4,383,1995-08-13 09:00:00-04:00,225,9,0.5161725067385444,0.5475210477081385,Neither,5384,0.48359839209387645,101.19193098894578,806.2539907872609,8,6,2.4229140330451773
5385,37.1,100.0,101623.95098775049,37.1,650,1995-08-13 10:00:00-04:00,225,10,0.6646216768916156,0.5475210477081385,Neither,5385,0.5458995636544925,144.11415973867895,906.8009093139456,7,7,3.499764714398589
5386,37.9,100.0,101623.95098775049,37.9,666,1995-08-13 11:00:00-04:00,225,11,0.5756266205704408,0.5475210477081385,Neither,5386,0.6323897027991201,213.25442230367986,615.3035613590405,8,8,4.172796390244471
5387,38.7,96.9046141098445,101623.95098775049,38.1,761,1995-08-13 12:00:00-04:00,225,12,0.6001577287066246,0.5475210477081385,Neither,5387,0.42068581412546613,334.432172575127,489.71192237578725,7,6,5.182343904013296
5388,38.7,100.0,101623.95098775049,38.7,346,1995-08-13 13:00:00-04:00,225,13,0.26574500768049153,0.5475210477081385,Neither,5388,0.621479023462302,327.6599876791389,19.217002676397794,9,8,5.922678747443767
5389,37.1,100.0,101523.95098775049,37.1,808,1995-08-13 14:00:00-04:00,225,14,0.6428003182179793,0.5475210477081385,Neither,5389,0.48423574042775674,439.6191253430208,375.8915303582756,9,5,4.509312228167413
5390,37.9,100.0,101423.95098775049,37.9,799,1995-08-13 15:00:00-04:00,225,15,0.702726473175022,0.5475210477081385,Neither,5390,0.6575434678550381,400.1365070618048,421.51618681895627,9,3,5.182343904013296
5391,38.7,100.0,101423.95098775049,38.7,638,1995-08-13 16:00:00-04:00,225,16,0.672286617492097,0.5475210477081385,Sunset,5391,0.702726473175022,405.8087331979049,271.4493373098108,7,2,4.172796390244471
5392,37.9,100.0,101423.95098775049,37.9,422,1995-08-13 17:00:00-04:00,225,17,0.5968882602545968,0.5475210477081385,Neither,5392,0.5086785200136541,331.68112897956246,126.57355112427459,5,3,4.509312228167413
5393,36.4,100.0,101523.95098775049,36.4,147,1995-08-13 18:00:00-04:00,225,18,0.34507042253521125,0.5475210477081385,Neither,5393,0.433059514742683,147.0,0.0,7,5,5.182343904013296
5394,34.1,100.0,101523.95098775049,34.1,35,1995-08-13 19:00:00-04:00,225,19,0.2692307692307692,0.5475210477081385,Neither,5394,0.17253521126760563,35.0,0.0,8,6,2.759429870968118
5395,34.1,100.0,101523.95098775049,34.1,0,1995-08-13 20:00:00-04:00,225,20,0.0,0.5475210477081385,Neither,5395,0.1346153846153846,0.0,0.0,10,6,2.4229140330451773
5396,34.9,100.0,101623.95098775049,34.9,0,1995-08-13 21:00:00-04:00,225,21,0.0,0.5475210477081385,Neither,5396,0.0,0.0,0.0,10,6,2.759429870968118
5397,34.9,100.0,101623.95098775049,34.9,0,1995-08-13 22:00:00-04:00,225,22,0.0,0.5475210477081385,Neither,5397,0.0,0.0,0.0,9,5,3.0959457088910596
5398,34.1,100.0,101623.95098775049,34.1,0,1995-08-13 23:00:00-04:00,225,23,0.0,0.5475210477081385,Neither,5398,0.0,0.0,0.0,9,5,2.759429870968118
5399,34.1,100.0,101623.95098775049,34.1,0,1995-08-14 00:00:00-04:00,226,0,0.0,0.4825161713696447,Neither,5399,0.0,0.0,0.0,6,2,3.0959457088910596
5400,33.5,100.0,101523.95098775049,33.5,0,1995-08-14 01:00:00-04:00,226,1,0.0,0.4825161713696447,Neither,5400,0.0,0.0,0.0,2,2,1.7498823571992945
5401,33.5,100.0,101523.95098775049,33.5,0,1995-08-14 02:00:00-04:00,226,2,0.0,0.4825161713696447,Neither,5401,0.0,0.0,0.0,8,8,2.759429870968118
5402,28.2,100.0,101623.95098775049,28.2,0,1995-08-14 03:00:00-04:00,226,3,0.0,0.4825161713696447,Sunrise,5402,0.0,0.0,0.0,10,10,5.182343904013296
5403,28.2,100.0,101623.95098775049,28.2,0,1995-08-14 04:00:00-04:00,226,4,0.0,0.4825161713696447,Neither,5403,0.0,0.0,0.0,10,10,3.8362805523215306
5404,28.9,100.0,101523.95098775049,28.9,0,1995-08-14 05:00:00-04:00,226,5,0.0,0.4825161713696447,Neither,5404,0.0,0.0,0.0,10,10,2.4229140330451773
5405,28.9,100.0,101523.95098775049,28.9,0,1995-08-14 06:00:00-04:00,226,6,0.0,0.4825161713696447,Neither,5405,0.12797619047619047,0.0,0.0,10,10,2.0863981951222357
5406,30.4,100.0,101623.95098775049,30.4,43,1995-08-14 07:00:00-04:00,226,7,0.25595238095238093,0.4825161713696447,Neither,5406,0.125,43.0,0.0,10,10,2.0863981951222357
5407,32.7,100.0,101623.95098775049,32.7,116,1995-08-14 08:00:00-04:00,226,8,0.25,0.4825161713696447,Neither,5407,0.24943368035473296,49.53621728488109,534.9243696484818,10,10,2.759429870968118
5408,33.5,100.0,101723.95098775049,33.5,180,1995-08-14 09:00:00-04:00,226,9,0.242914979757085,0.4825161713696447,Neither,5408,0.2570368474923235,137.20687037363777,122.86879682072399,10,10,1.7498823571992945
5409,34.9,100.0,101723.95098775049,34.9,258,1995-08-14 10:00:00-04:00,226,10,0.2640736949846469,0.4825161713696447,Neither,5409,0.2588818632579721,227.68439453683663,54.44216607467769,10,10,2.759429870968118
5410,36.4,100.0,101723.95098775049,36.4,318,1995-08-14 11:00:00-04:00,226,11,0.2748487467588591,0.4825161713696447,Neither,5410,0.4749729169477299,292.76281952651885,34.34126036120487,10,10,4.172796390244471
5411,37.9,96.9046141098445,101623.95098775049,37.3,869,1995-08-14 12:00:00-04:00,226,12,0.6858721389108129,0.4825161713696447,Neither,5411,0.4517979321803519,195.37316264057017,774.1269226549347,9,6,4.172796390244471
5412,38.7,81.9962119390992,101523.95098775049,35.1,818,1995-08-14 13:00:00-04:00,226,13,0.6287471176018448,0.4825161713696447,Neither,5412,0.709178107671967,401.15843979354173,437.20747557998203,9,6,2.4229140330451773
5413,40.1,70.06949020250295,101423.95098775049,33.6,920,1995-08-14 14:00:00-04:00,226,14,0.732484076433121,0.4825161713696447,Neither,5413,0.6090872151885875,390.9931930725385,540.3991587006044,9,6,3.499764714398589
5414,40.1,74.54201085372654,101523.95098775049,34.7,669,1995-08-14 15:00:00-04:00,226,15,0.5894273127753304,0.4825161713696447,Neither,5414,0.6349854384277538,475.34841176108426,204.93911876046204,9,6,2.0863981951222357
5415,37.9,87.95957280739731,101523.95098775049,35.6,509,1995-08-14 16:00:00-04:00,226,16,0.5374868004223865,0.4825161713696447,Sunset,5415,0.5894273127753304,413.03288268102045,112.40803464081628,9,6,4.172796390244471
5416,37.1,93.92293367569543,101423.95098775049,36.0,273,1995-08-14 17:00:00-04:00,226,17,0.3877840909090909,0.4825161713696447,Neither,5416,0.42240770281166606,257.88632034772274,21.239432939411053,9,6,3.499764714398589
5417,37.1,93.92293367569543,101423.95098775049,36.0,130,1995-08-14 18:00:00-04:00,226,18,0.3073286052009456,0.4825161713696447,Neither,5417,0.36849522005772006,130.0,0.0,9,6,2.759429870968118
5418,35.6,100.0,101423.95098775049,35.6,44,1995-08-14 19:00:00-04:00,226,19,0.3492063492063492,0.4825161713696447,Neither,5418,0.1536643026004728,44.0,0.0,9,6,2.759429870968118
5419,36.4,93.92293367569543,101423.95098775049,35.3,0,1995-08-14 20:00:00-04:00,226,20,0.0,0.4825161713696447,Neither,5419,0.1746031746031746,0.0,0.0,9,6,2.4229140330451773
5420,35.6,100.0,101523.95098775049,35.6,0,1995-08-14 21:00:00-04:00,226,21,0.0,0.4825161713696447,Neither,5420,0.0,0.0,0.0,10,10,1.4133665192763534
5421,34.9,100.0,101623.95098775049,34.9,0,1995-08-14 22:00:00-04:00,226,22,0.0,0.4825161713696447,Neither,5421,0.0,0.0,0.0,8,3,1.009547513768824
5422,34.1,100.0,101623.95098775049,34.1,0,1995-08-14 23:00:00-04:00,226,23,0.0,0.4825161713696447,Neither,5422,0.0,0.0,0.0,7,2,0.0
5423,34.1,100.0,101523.95098775049,34.1,0,1995-08-15 00:00:00-04:00,227,0,0.0,0.5744081172491544,Neither,5423,0.0,0.0,0.0,5,3,0.0
5424,33.5,100.0,101423.95098775049,33.5,0,1995-08-15 01:00:00-04:00,227,1,0.0,0.5744081172491544,Neither,5424,0.0,0.0,0.0,5,3,0.0
5425,33.5,100.0,101423.95098775049,33.5,0,1995-08-15 02:00:00-04:00,227,2,0.0,0.5744081172491544,Neither,5425,0.0,0.0,0.0,6,6,0.0
5426,34.1,100.0,101423.95098775049,34.1,0,1995-08-15 03:00:00-04:00,227,3,0.0,0.5744081172491544,Sunrise,5426,0.0,0.0,0.0,3,3,2.4229140330451773
5427,34.9,100.0,101323.95098775049,34.9,0,1995-08-15 04:00:00-04:00,227,4,0.0,0.5744081172491544,Neither,5427,0.0,0.0,0.0,2,2,3.0959457088910596
5428,34.9,100.0,101323.95098775049,34.9,0,1995-08-15 05:00:00-04:00,227,5,0.0,0.5744081172491544,Neither,5428,0.0,0.0,0.0,1,1,3.8362805523215306
5429,34.1,100.0,101423.95098775049,34.1,0,1995-08-15 06:00:00-04:00,227,6,0.0,0.5744081172491544,Neither,5429,0.13253012048192772,0.0,0.0,5,2,3.0959457088910596
5430,35.6,100.0,101423.95098775049,35.6,44,1995-08-15 07:00:00-04:00,227,7,0.26506024096385544,0.5744081172491544,Neither,5430,0.234341252699784,44.0,0.0,10,8,3.499764714398589
5431,37.1,100.0,101523.95098775049,37.1,217,1995-08-15 08:00:00-04:00,227,8,0.468682505399568,0.5744081172491544,Neither,5431,0.4176652556170628,168.61619754565388,394.30103368733876,9,4,4.172796390244471
5432,37.9,100.0,101523.95098775049,37.9,422,1995-08-15 09:00:00-04:00,227,9,0.5702702702702702,0.5744081172491544,Neither,5432,0.5017592854866693,150.7562147504662,781.6372923572626,5,4,4.172796390244471
5433,37.9,100.0,101523.95098775049,37.9,522,1995-08-15 10:00:00-04:00,227,10,0.5348360655737705,0.5744081172491544,Neither,5433,0.6203427475918826,86.18555153033856,784.1383908826352,6,6,4.8458280660903545
5434,38.7,96.9046141098445,101423.95098775049,38.1,775,1995-08-15 11:00:00-04:00,227,11,0.6704152249134948,0.5744081172491544,Neither,5434,0.5912726931344365,98.28098954910843,922.0092217888064,10,5,4.172796390244471
5435,38.7,96.9046141098445,101423.95098775049,38.1,820,1995-08-15 12:00:00-04:00,227,12,0.6477093206951027,0.5744081172491544,Neither,5435,0.6675153047644398,280.2628260249827,620.9094508857382,10,5,4.172796390244471
5436,38.7,100.0,101423.95098775049,38.7,864,1995-08-15 13:00:00-04:00,227,13,0.6646153846153846,0.5744081172491544,Neither,5436,0.5864044611443641,393.1907121703943,494.319931546609,10,5,3.499764714398589
5437,39.3,98.39545432691902,101323.95098775049,39.0,659,1995-08-15 14:00:00-04:00,227,14,0.5250996015936255,0.5744081172491544,Neither,5437,0.6218046031638265,499.42249905658775,163.204769615912,10,6,5.518859741936236
5438,39.3,93.92293367569543,101323.95098775049,38.1,656,1995-08-15 15:00:00-04:00,227,15,0.5789938217122683,0.5744081172491544,Neither,5438,0.5546132928603048,476.3184349574901,190.43462917983499,8,6,4.8458280660903545
5439,39.3,93.92293367569543,101323.95098775049,38.1,552,1995-08-15 16:00:00-04:00,227,16,0.5841269841269842,0.5744081172491544,Sunset,5439,0.5789938217122683,418.4989455496533,156.68369476285278,7,5,3.499764714398589
5440,37.9,99.88629454399356,101323.95098775049,37.9,339,1995-08-15 17:00:00-04:00,227,17,0.48359486447931527,0.5744081172491544,Neither,5440,0.5355002462401031,301.6454272471233,52.64633366779858,8,5,4.172796390244471
5441,37.9,99.88629454399356,101323.95098775049,37.9,204,1995-08-15 18:00:00-04:00,227,18,0.48687350835322196,0.5744081172491544,Neither,5441,0.4043990582559178,192.138836120524,22.559810929450116,7,5,3.499764714398589
5442,35.6,100.0,101323.95098775049,35.6,40,1995-08-15 19:00:00-04:00,227,19,0.3252032520325203,0.5744081172491544,Neither,5442,0.24343675417661098,40.0,0.0,8,5,2.759429870968118
5443,35.6,100.0,101423.95098775049,35.6,0,1995-08-15 20:00:00-04:00,227,20,0.0,0.5744081172491544,Neither,5443,0.16260162601626016,0.0,0.0,5,2,2.759429870968118
5444,34.1,100.0,101423.95098775049,34.1,0,1995-08-15 21:00:00-04:00,227,21,0.0,0.5744081172491544,Neither,5444,0.0,0.0,0.0,8,3,1.7498823571992945
5445,34.1,100.0,101423.95098775049,34.1,0,1995-08-15 22:00:00-04:00,227,22,0.0,0.5744081172491544,Neither,5445,0.0,0.0,0.0,7,2,1.7498823571992945
5446,34.9,100.0,101423.95098775049,34.9,0,1995-08-15 23:00:00-04:00,227,23,0.0,0.5744081172491544,Neither,5446,0.0,0.0,0.0,8,3,1.7498823571992945
5447,34.1,100.0,101423.95098775049,34.1,0,1995-08-16 00:00:00-04:00,228,0,0.0,0.6231283548356719,Neither,5447,0.0,0.0,0.0,7,2,1.009547513768824
5448,33.5,100.0,101423.95098775049,33.5,0,1995-08-16 01:00:00-04:00,228,1,0.0,0.6231283548356719,Neither,5448,0.0,0.0,0.0,4,2,0.0
5449,34.1,100.0,101323.95098775049,34.1,0,1995-08-16 02:00:00-04:00,228,2,0.0,0.6231283548356719,Neither,5449,0.0,0.0,0.0,3,3,0.0
5450,34.1,100.0,101323.95098775049,34.1,0,1995-08-16 03:00:00-04:00,228,3,0.0,0.6231283548356719,Sunrise,5450,0.0,0.0,0.0,2,2,0.0
5451,33.5,100.0,101323.95098775049,33.5,0,1995-08-16 04:00:00-04:00,228,4,0.0,0.6231283548356719,Neither,5451,0.0,0.0,0.0,5,3,1.4133665192763534
5452,33.5,100.0,101323.95098775049,33.5,0,1995-08-16 05:00:00-04:00,228,5,0.0,0.6231283548356719,Neither,5452,0.0,0.0,0.0,1,1,1.4133665192763534
5453,33.5,100.0,101423.95098775049,33.5,0,1995-08-16 06:00:00-04:00,228,6,0.0,0.6231283548356719,Neither,5453,0.1676829268292683,0.0,0.0,3,1,1.4133665192763534
5454,34.9,100.0,101423.95098775049,34.9,55,1995-08-16 07:00:00-04:00,228,7,0.3353658536585366,0.6231283548356719,Neither,5454,0.26898047722342733,55.0,0.0,2,1,2.759429870968118
5455,36.4,100.0,101423.95098775049,36.4,248,1995-08-16 08:00:00-04:00,228,8,0.5379609544468547,0.6231283548356719,Neither,5455,0.36254084293211,200.52951105516414,391.65880053304295,3,1,2.759429870968118
5456,37.9,100.0,101523.95098775049,37.9,288,1995-08-16 09:00:00-04:00,228,9,0.38971583220568334,0.6231283548356719,Neither,5456,0.5997497079926581,66.21245483153496,641.4360117712465,9,4,4.8458280660903545
5457,38.7,93.92293367569543,101523.95098775049,37.5,645,1995-08-16 10:00:00-04:00,228,10,0.6615384615384615,0.6231283548356719,Neither,5457,0.4758102970552226,141.52833630785807,907.5971185931319,10,5,3.499764714398589
