,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
5004,33.1,33.04580664577743,84077.71073817817,14.7,967,1981-07-28 13:00:00-06:00,209,13,0.7632202052091555,0.6849451645064806,Neither,5004,0.7585500163434874,323.3259583722081,680.2551025060652,1,1,0.0
5005,34.2,27.538172204814526,84077.71073817817,12.8,982,1981-07-28 14:00:00-06:00,209,14,0.8102310231023102,0.6849451645064806,Neither,5005,0.7584416044360796,328.8651101941707,682.0308047447128,4,4,4.731034057890889
5006,35.3,25.335118428429364,83877.71073817817,12.5,823,1981-07-28 15:00:00-06:00,209,15,0.7536630036630036,0.6849451645064806,Neither,5006,0.7716362992973258,449.8642577717429,407.1928398393968,2,2,3.967964048553649
5007,34.7,23.132064652044203,83877.71073817817,10.6,670,1981-07-28 16:00:00-06:00,209,16,0.7330415754923414,0.6849451645064806,Neither,5007,0.7166865742952699,382.1440553087646,348.825164504134,3,2,1.9839820242768245
5008,35.8,19.827483987466458,83877.71073817817,9.2,469,1981-07-28 17:00:00-06:00,209,17,0.6797101449275362,0.6849451645064806,Neither,5008,0.6262461882038366,334.06391245530506,195.44438269659832,4,4,1.1446050140058601
5009,31.9,36.350387310355174,83877.71073817817,15.1,227,1981-07-28 18:00:00-06:00,209,18,0.5194508009153318,0.6849451645064806,Neither,5009,0.5636922817660937,206.8053114766466,38.75052973500518,4,2,7.859621096173574
5010,29.3,45.162602415895826,83877.71073817817,16.2,77,1981-07-28 19:00:00-06:00,209,19,0.4476744186046512,0.6849451645064806,Sunset,5010,0.5194508009153318,77.0,0.0,5,2,6.257174076565368
5011,27.6,36.350387310355174,83877.71073817817,11.3,1,1981-07-28 20:00:00-06:00,209,20,0.25,0.6849451645064806,Neither,5011,0.2238372093023256,1.0,0.0,0,0,5.494104067228129
5012,27.6,36.350387310355174,83977.71073817817,11.3,0,1981-07-28 21:00:00-06:00,209,21,0.0,0.6849451645064806,Neither,5012,0.125,0.0,0.0,0,0,4.731034057890889
5013,26.5,47.36565619228099,84077.71073817817,14.4,0,1981-07-28 22:00:00-06:00,209,22,0.0,0.6849451645064806,Neither,5013,0.0,0.0,0.0,0,0,3.5101220429513043
5014,25.4,58.38092507420679,84177.71073817817,16.6,0,1981-07-28 23:00:00-06:00,209,23,0.0,0.6849451645064806,Neither,5014,0.0,0.0,0.0,0,0,2.7470520336140645
5015,24.8,68.29466706794003,84177.71073817817,18.6,0,1981-07-29 00:00:00-06:00,210,0,0.0,0.6455834242093784,Neither,5015,0.0,0.0,0.0,0,0,3.128587038282684
5016,24.8,68.29466706794003,84077.71073817817,18.6,0,1981-07-29 01:00:00-06:00,210,1,0.0,0.6455834242093784,Neither,5016,0.0,0.0,0.0,0,0,3.967964048553649
5017,23.7,72.70077462071035,84077.71073817817,18.5,0,1981-07-29 02:00:00-06:00,210,2,0.0,0.6455834242093784,Neither,5017,0.0,0.0,0.0,0,0,4.731034057890889
5018,23.2,78.20840906167325,84077.71073817817,19.2,0,1981-07-29 03:00:00-06:00,210,3,0.0,0.6455834242093784,Neither,5018,0.0,0.0,0.0,0,0,1.6024470196082043
5019,22.6,78.20840906167325,84077.71073817817,18.6,0,1981-07-29 04:00:00-06:00,210,4,0.0,0.6455834242093784,Neither,5019,0.0,0.0,0.0,0,0,3.5101220429513043
5020,21.5,80.41146283805841,84077.71073817817,18.0,0,1981-07-29 05:00:00-06:00,210,5,0.0,0.6455834242093784,Sunrise,5020,0.391304347826087,0.0,0.0,0,0,2.3655170289454444
5021,22.0,77.10688217348067,84077.71073817817,17.8,27,1981-07-29 06:00:00-06:00,210,6,0.391304347826087,0.6455834242093784,Neither,5021,0.2779503105590062,27.0,0.0,0,0,3.128587038282684
5022,23.7,74.90382839709551,84077.71073817817,19.0,179,1981-07-29 07:00:00-06:00,210,7,0.5559006211180124,0.6455834242093784,Neither,5022,0.5189797896934895,179.0,0.0,0,0,1.9839820242768245
5023,25.9,66.09161329155486,84177.71073817817,19.1,377,1981-07-29 08:00:00-06:00,210,8,0.6466552315608919,0.6455834242093784,Neither,5023,0.6287420279767895,226.34565933779507,624.6831707903459,0,0,1.9839820242768245
5024,27.6,57.27939818601421,84077.71073817817,18.4,576,1981-07-29 09:00:00-06:00,210,9,0.7015834348355664,0.6455834242093784,Neither,5024,0.6895040863686812,229.7801463563901,788.6231281020391,0,0,1.9839820242768245
5025,28.7,51.77176374505131,84077.71073817817,17.8,747,1981-07-29 10:00:00-06:00,210,10,0.7323529411764705,0.6455834242093784,Neither,5025,0.7261130541787086,163.39825061514762,941.7383552504285,0,0,1.6024470196082043
5026,30.4,47.36565619228099,84077.71073817817,17.9,876,1981-07-29 11:00:00-06:00,210,11,0.7506426735218509,0.6455834242093784,Neither,5026,0.7473764705882353,128.7241477904139,969.586038047235,1,1,1.9839820242768245
5027,31.9,40.756494863125496,83977.71073817817,16.9,953,1981-07-29 12:00:00-06:00,210,12,0.7624,0.6455834242093784,Neither,5027,0.7591158031640874,174.70723690233217,882.7234895801533,1,1,2.3655170289454444
5028,33.6,37.451914198547755,83877.71073817817,17.1,971,1981-07-29 13:00:00-06:00,210,13,0.7675889328063241,0.6455834242093784,Neither,5028,0.7635286540049546,312.5589498617953,696.7274971758935,1,1,1.9839820242768245
5029,35.3,31.94427975758485,83777.71073817817,16.1,926,1981-07-29 14:00:00-06:00,210,14,0.7646573080099092,0.6455834242093784,Neither,5029,0.6957210719077492,451.4138787534113,496.201438866206,2,2,2.3655170289454444
5030,31.4,34.14733353397001,83777.71073817817,13.7,680,1981-07-29 15:00:00-06:00,210,15,0.6238532110091743,0.6455834242093784,Neither,5030,0.4903330399698669,477.66188972868764,221.1162548027498,8,8,9.843603120450398
5031,30.4,35.24886042216259,83777.71073817817,13.3,197,1981-07-29 16:00:00-06:00,210,16,0.21600877192982457,0.6455834242093784,Neither,5031,0.49869986131854066,187.38930034939528,11.666720603126892,7,6,5.494104067228129
5032,32.5,29.741225981199687,83677.71073817817,12.6,257,1981-07-29 17:00:00-06:00,210,17,0.373546511627907,0.6455834242093784,Neither,5032,0.40869563020454364,243.23456936976584,19.986270172059633,4,3,7.0965510868363335
5033,31.9,30.84275286939227,83677.71073817817,12.6,261,1981-07-29 18:00:00-06:00,210,18,0.6013824884792627,0.6455834242093784,Neither,5033,0.41162532681987063,223.32321135698555,72.56390681356899,2,2,7.859621096173574
5034,29.3,37.451914198547755,83777.71073817817,13.3,76,1981-07-29 19:00:00-06:00,210,19,0.44970414201183434,0.6455834242093784,Sunset,5034,0.6013824884792627,76.0,0.0,1,1,8.622691105510814
5035,27.6,40.756494863125496,83777.71073817817,13.1,1,1981-07-29 20:00:00-06:00,210,20,0.3333333333333333,0.6455834242093784,Neither,5035,0.22485207100591717,1.0,0.0,0,0,5.494104067228129
5036,26.5,46.26412930408841,83877.71073817817,14.0,0,1981-07-29 21:00:00-06:00,210,21,0.0,0.6455834242093784,Neither,5036,0.16666666666666666,0.0,0.0,0,0,7.478086091504954
5037,25.9,47.36565619228099,83877.71073817817,13.8,0,1981-07-29 22:00:00-06:00,210,22,0.0,0.6455834242093784,Neither,5037,0.0,0.0,0.0,0,0,5.875639071896749
5038,25.9,47.36565619228099,83977.71073817817,13.8,0,1981-07-29 23:00:00-06:00,210,23,0.0,0.6455834242093784,Neither,5038,0.0,0.0,0.0,1,1,5.494104067228129
5039,25.4,48.46718308047357,83977.71073817817,13.7,0,1981-07-30 00:00:00-06:00,211,0,0.0,0.7035990888382688,Neither,5039,0.0,0.0,0.0,0,0,3.5101220429513043
5040,24.8,52.87329063324389,83977.71073817817,14.5,0,1981-07-30 01:00:00-06:00,211,1,0.0,0.7035990888382688,Neither,5040,0.0,0.0,0.0,0,0,3.967964048553649
5041,22.6,62.78703262697712,83977.71073817817,15.1,0,1981-07-30 02:00:00-06:00,211,2,0.0,0.7035990888382688,Neither,5041,0.0,0.0,0.0,0,0,2.3655170289454444
5042,23.2,60.583978850591954,83977.71073817817,15.2,0,1981-07-30 03:00:00-06:00,211,3,0.0,0.7035990888382688,Neither,5042,0.0,0.0,0.0,0,0,3.128587038282684
5043,22.6,62.78703262697712,83977.71073817817,15.1,0,1981-07-30 04:00:00-06:00,211,4,0.0,0.7035990888382688,Neither,5043,0.0,0.0,0.0,0,0,0.0
5044,21.5,67.19314017974745,83977.71073817817,15.2,0,1981-07-30 05:00:00-06:00,211,5,0.0,0.7035990888382688,Sunrise,5044,0.40298507462686567,0.0,0.0,0,0,2.7470520336140645
5045,21.5,67.19314017974745,83977.71073817817,15.2,27,1981-07-30 06:00:00-06:00,211,6,0.40298507462686567,0.7035990888382688,Neither,5045,0.27586206896551724,27.0,0.0,0,0,1.6024470196082043
5046,23.7,58.38092507420679,83977.71073817817,15.1,176,1981-07-30 07:00:00-06:00,211,7,0.5517241379310345,0.7035990888382688,Neither,5046,0.5256304683479156,176.0,0.0,1,0,2.3655170289454444
5047,26.5,50.67023685685873,83977.71073817817,15.4,376,1981-07-30 08:00:00-06:00,211,8,0.6482758620689655,0.7035990888382688,Neither,5047,0.6268999200033682,226.99822463173132,623.1956476083959,3,0,1.1446050140058601
5048,28.2,48.46718308047357,84077.71073817817,16.3,575,1981-07-30 09:00:00-06:00,211,9,0.702075702075702,0.7035990888382688,Neither,5048,0.6901830733308517,232.13370522576372,784.211244326854,3,0,1.1446050140058601
5049,29.8,45.162602415895826,84077.71073817817,16.6,746,1981-07-30 10:00:00-06:00,211,10,0.732090284592738,0.7035990888382688,Neither,5049,0.7287202544713274,164.28434963492566,941.0791963627144,3,0,2.3655170289454444
5050,30.4,44.06107552770324,83977.71073817817,16.8,880,1981-07-30 11:00:00-06:00,211,11,0.7553648068669528,0.7035990888382688,Neither,5050,0.7527545097903642,131.99107278610268,972.2824474589987,5,1,2.7470520336140645
5051,33.6,33.04580664577743,83977.71073817817,15.1,966,1981-07-30 12:00:00-06:00,211,12,0.7734187349879904,0.7035990888382688,Neither,5051,0.7649450616613245,162.9876535295325,912.0649167978054,5,1,3.5101220429513043
5052,33.6,30.84275286939227,83877.71073817817,14.1,979,1981-07-30 13:00:00-06:00,211,13,0.7745253164556962,0.7035990888382688,Neither,5052,0.7676026677421341,291.4652895630537,728.4469460075098,3,1,1.1446050140058601
5053,34.7,28.639699093007106,83777.71073817817,13.9,921,1981-07-30 14:00:00-06:00,211,14,0.7617866004962779,0.7035990888382688,Neither,5053,0.7516928052866716,456.78337280932686,485.9890932136037,2,2,2.7470520336140645
5054,35.8,26.436645316621945,83777.71073817817,13.6,793,1981-07-30 15:00:00-06:00,211,15,0.7288602941176471,0.7035990888382688,Neither,5054,0.7484757178305566,433.8196559945384,393.09042333230434,3,2,2.7470520336140645
5055,36.4,23.132064652044203,83677.71073817817,12.0,669,1981-07-30 16:00:00-06:00,211,16,0.7351648351648352,0.7035990888382688,Neither,5055,0.6807566776710685,379.03906718010234,352.6395992585035,3,2,2.7470520336140645
5056,34.7,26.436645316621945,83677.71073817817,12.6,434,1981-07-30 17:00:00-06:00,211,17,0.6326530612244898,0.7035990888382688,Neither,5056,0.5439165243109558,333.1533156422486,146.79131634478546,4,3,6.715016082167714
5057,33.6,27.538172204814526,83677.71073817817,12.3,152,1981-07-30 18:00:00-06:00,211,18,0.35266821345707655,0.7035990888382688,Neither,5057,0.3976518318170642,149.64438315801232,4.554399303727139,7,6,5.112569062559509
5058,33.1,28.639699093007106,83777.71073817817,12.5,27,1981-07-30 19:00:00-06:00,211,19,0.16265060240963855,0.7035990888382688,Sunset,5058,0.35266821345707655,27.0,0.0,9,7,4.349499053222269
5059,31.4,30.84275286939227,83777.71073817817,12.2,1,1981-07-30 20:00:00-06:00,211,20,0.3333333333333333,0.7035990888382688,Neither,5059,0.08132530120481928,1.0,0.0,10,8,5.494104067228129
5060,28.7,41.85802175131808,83977.71073817817,14.5,0,1981-07-30 21:00:00-06:00,211,21,0.0,0.7035990888382688,Neither,5060,0.16666666666666666,0.0,0.0,8,7,5.875639071896749
5061,26.5,50.67023685685873,84077.71073817817,15.4,0,1981-07-30 22:00:00-06:00,211,22,0.0,0.7035990888382688,Neither,5061,0.0,0.0,0.0,6,5,4.731034057890889
5062,25.9,57.27939818601421,84077.71073817817,16.8,0,1981-07-30 23:00:00-06:00,211,23,0.0,0.7035990888382688,Neither,5062,0.0,0.0,0.0,6,5,3.967964048553649
5063,24.8,62.78703262697712,84177.71073817817,17.2,0,1981-07-31 00:00:00-06:00,212,0,0.0,0.5374143444495203,Neither,5063,0.0,0.0,0.0,7,5,1.9839820242768245
5064,24.3,62.78703262697712,84077.71073817817,16.8,0,1981-07-31 01:00:00-06:00,212,1,0.0,0.5374143444495203,Neither,5064,0.0,0.0,0.0,2,2,1.6024470196082043
5065,22.0,72.70077462071035,84077.71073817817,16.9,0,1981-07-31 02:00:00-06:00,212,2,0.0,0.5374143444495203,Neither,5065,0.0,0.0,0.0,1,1,3.128587038282684
5066,22.0,67.19314017974745,84077.71073817817,15.6,0,1981-07-31 03:00:00-06:00,212,3,0.0,0.5374143444495203,Neither,5066,0.0,0.0,0.0,2,2,2.7470520336140645
5067,22.0,67.19314017974745,84077.71073817817,15.6,0,1981-07-31 04:00:00-06:00,212,4,0.0,0.5374143444495203,Neither,5067,0.0,0.0,0.0,3,2,1.6024470196082043
5068,22.6,64.99008640336228,84077.71073817817,15.7,0,1981-07-31 05:00:00-06:00,212,5,0.0,0.5374143444495203,Sunrise,5068,0.34375,0.0,0.0,8,2,1.6024470196082043
5069,21.5,69.3961939561326,84177.71073817817,15.7,22,1981-07-31 06:00:00-06:00,212,6,0.34375,0.5374143444495203,Neither,5069,0.23417721518987342,22.0,0.0,9,4,1.1446050140058601
5070,24.3,58.38092507420679,84177.71073817817,15.6,148,1981-07-31 07:00:00-06:00,212,7,0.46835443037974683,0.5374143444495203,Neither,5070,0.5014597750865052,148.0,0.0,5,4,2.3655170289454444
5071,26.5,55.07634440962905,84277.71073817817,16.7,381,1981-07-31 08:00:00-06:00,212,8,0.6591695501730104,0.5374143444495203,Neither,5071,0.4710193204530313,234.04142613543524,620.0526188126819,9,5,2.7470520336140645
5072,26.5,57.27939818601421,84277.71073817817,17.4,387,1981-07-31 09:00:00-06:00,212,9,0.47368421052631576,0.5374143444495203,Neither,5072,0.5778640277905367,83.6970828975978,696.6151225949973,10,8,2.7470520336140645
5073,28.2,53.97481752143647,84277.71073817817,18.0,505,1981-07-31 10:00:00-06:00,212,10,0.49655850540806296,0.5374143444495203,Neither,5073,0.547838668837041,232.49404040158686,441.9832665812683,9,4,3.967964048553649
5074,30.8,47.36565619228099,84177.71073817817,18.3,724,1981-07-31 11:00:00-06:00,212,11,0.6219931271477663,0.5374143444495203,Neither,5074,0.41815104757582633,270.0990462123448,591.0718889735494,9,6,4.349499053222269
5075,30.4,47.36565619228099,84177.71073817817,17.9,424,1981-07-31 12:00:00-06:00,212,12,0.33974358974358976,0.5374143444495203,Neither,5075,0.5307115279444294,387.32839444434325,41.71281272248325,10,9,2.3655170289454444
5076,31.9,39.654967974932916,84077.71073817817,16.5,555,1981-07-31 13:00:00-06:00,212,13,0.43942992874109266,0.5374143444495203,Neither,5076,0.4633320597724571,476.1977522201508,83.60196102548979,10,7,3.128587038282684
5077,33.1,37.451914198547755,83977.71073817817,16.6,709,1981-07-31 14:00:00-06:00,212,14,0.5869205298013245,0.5374143444495203,Neither,5077,0.5766606865416595,504.93565012169995,213.9228555686375,10,7,2.3655170289454444
5078,35.3,33.04580664577743,83877.71073817817,16.6,776,1981-07-31 15:00:00-06:00,212,15,0.7138914443422263,0.5374143444495203,Neither,5078,0.6546937450768737,425.5842946835437,384.0848522960652,8,6,4.731034057890889
5079,31.9,40.756494863125496,83877.71073817817,16.9,656,1981-07-31 16:00:00-06:00,212,16,0.7224669603524229,0.5374143444495203,Neither,5079,0.7383512858607179,399.4703684028471,312.579587493701,8,6,8.241156100842193
5080,25.9,66.09161329155486,83977.71073817817,19.1,521,1981-07-31 17:00:00-06:00,212,17,0.7628111273792094,0.5374143444495203,Neither,5080,0.44067273251266004,313.66247646234126,302.59220176535445,8,7,7.859621096173574
5081,23.7,83.71604350263615,83977.71073817817,20.8,68,1981-07-31 18:00:00-06:00,212,18,0.1588785046728972,0.5374143444495203,Neither,5081,0.39992408220812325,68.0,0.0,10,10,4.731034057890889
5082,24.3,80.41146283805841,83977.71073817817,20.7,6,1981-07-31 19:00:00-06:00,212,19,0.037037037037037035,0.5374143444495203,Sunset,5082,0.1588785046728972,6.0,0.0,10,10,1.9839820242768245
5083,24.8,78.20840906167325,84077.71073817817,20.7,0,1981-07-31 20:00:00-06:00,212,20,0.0,0.5374143444495203,Neither,5083,0.018518518518518517,0.0,0.0,10,9,1.6024470196082043
5084,24.3,78.20840906167325,84177.71073817817,20.3,0,1981-07-31 21:00:00-06:00,212,21,0.0,0.5374143444495203,Neither,5084,0.0,0.0,0.0,10,10,4.349499053222269
5085,24.1,74.90382839709551,84177.71073817817,19.4,0,1981-07-31 22:00:00-06:00,212,22,0.0,0.5374143444495203,Neither,5085,0.0,0.0,0.0,6,5,3.739043045752477
5086,23.8,74.90382839709551,84277.71073817817,19.1,0,1981-07-31 23:00:00-06:00,212,23,0.0,0.5374143444495203,Neither,5086,0.0,0.0,0.0,6,4,3.128587038282684
5087,23.6,80.41146283805841,84277.71073817817,20.0,0,1981-08-01 00:00:00-06:00,213,0,0.0,0.6807945807396558,Neither,5087,0.0,0.0,0.0,10,9,2.518131030812892
5088,23.6,51.09044323242953,84162.12939096102,12.9,0,1981-08-01 01:00:00-06:00,213,1,0.0,0.6807945807396558,Neither,5088,0.0,0.0,0.0,10,10,1.9977805748871678
5089,23.4,51.09044323242953,84162.12939096102,12.7,0,1981-08-01 02:00:00-06:00,213,2,0.0,0.6807945807396558,Neither,5089,0.0,0.0,0.0,9,7,1.3318537165914455
5090,23.1,51.09044323242953,84162.12939096102,12.4,0,1981-08-01 03:00:00-06:00,213,3,0.0,0.6807945807396558,Neither,5090,0.0,0.0,0.0,6,6,0.6659268582957227
5091,22.9,56.64375227943274,84162.12939096102,13.8,0,1981-08-01 04:00:00-06:00,213,4,0.0,0.6807945807396558,Neither,5091,0.0,0.0,0.0,6,6,0.0
5092,22.3,67.75037037343915,84162.12939096102,16.1,0,1981-08-01 05:00:00-06:00,213,5,0.0,0.6807945807396558,Sunrise,5092,0.5079365079365079,0.0,0.0,5,5,2.1642622894610986
5093,22.9,58.865075898234025,84262.12939096102,14.4,32,1981-08-01 06:00:00-06:00,213,6,0.5079365079365079,0.6807945807396558,Neither,5093,0.18949044585987262,32.0,0.0,5,5,1.748058003026272
5094,24.7,48.86911961362824,84262.12939096102,13.2,119,1981-08-01 07:00:00-06:00,213,7,0.37898089171974525,0.6807945807396558,Neither,5094,0.4831349206349206,119.0,0.0,8,5,1.24861285930448
5095,28.1,44.42647237602568,84362.12939096102,14.9,264,1981-08-01 08:00:00-06:00,213,8,0.4583333333333333,0.6807945807396558,Neither,5095,0.5154708380167354,88.37285243722536,747.6493538885145,8,6,1.24861285930448
5096,29.9,34.4305160914199,84262.12939096102,12.5,532,1981-08-01 09:00:00-06:00,213,9,0.6519607843137255,0.6807945807396558,Neither,5096,0.5667650918635171,156.8292988958019,865.3330339109841,7,5,2.996670862330752
5097,31.5,33.31985428201926,84262.12939096102,13.4,686,1981-08-01 10:00:00-06:00,213,10,0.6751968503937008,0.6807945807396558,Neither,5097,0.6772271677372583,100.37699478221793,952.3138578014683,4,4,4.744728865357024
5098,32.7,28.877207044416693,84262.12939096102,12.3,817,1981-08-01 11:00:00-06:00,213,11,0.702493551160791,0.6807945807396558,Neither,5098,0.7092904861431215,124.73415358007185,903.1498977636719,2,2,5.993341724661504
5099,34.4,24.43455980681412,84162.12939096102,11.2,927,1981-08-01 12:00:00-06:00,213,12,0.7433841218925421,0.6807945807396558,Neither,5099,0.7248600877832481,198.93351303359327,829.3969588328108,2,2,2.1642622894610986
5100,36.2,22.21323618801284,84062.12939096102,11.2,943,1981-08-01 13:00:00-06:00,213,13,0.7472266244057052,0.6807945807396558,Neither,5100,0.7639870070937441,364.07058709666944,615.0297066626518,2,2,4.744728865357024
5101,37.4,18.881250759810914,83962.12939096102,9.8,947,1981-08-01 14:00:00-06:00,213,14,0.7845898922949461,0.6807945807396558,Neither,5101,0.7279911923871845,395.7432174154103,578.695669991425,1,0,2.1642622894610986
5102,38.5,16.65992714100963,83962.12939096102,8.8,769,1981-08-01 15:00:00-06:00,213,15,0.7087557603686636,0.6807945807396558,Neither,5102,0.7780565355514466,423.57261241113986,379.2205430804403,2,2,2.1642622894610986
5103,38.5,16.65992714100963,83862.12939096102,8.8,699,1981-08-01 16:00:00-06:00,213,16,0.7715231788079471,0.6807945807396558,Neither,5103,0.673761140096226,353.9310012829198,421.3065477878001,3,3,3.412875148765578
5104,36.7,16.65992714100963,83862.12939096102,7.4,435,1981-08-01 17:00:00-06:00,213,17,0.6387665198237885,0.6807945807396558,Neither,5104,0.6568883499673539,331.0738501582164,152.09072139385842,8,6,5.577137438226678
5105,34.4,21.102574378612196,83862.12939096102,9.0,231,1981-08-01 18:00:00-06:00,213,18,0.5422535211267606,0.6807945807396558,Neither,5105,0.42563325991189427,207.79501401937452,45.23606765761984,9,7,3.412875148765578
5106,31.0,31.098530663217975,83962.12939096102,11.9,34,1981-08-01 19:00:00-06:00,213,19,0.2125,0.6807945807396558,Sunset,5106,0.5422535211267606,34.0,0.0,9,9,3.8290794352004047
5107,29.2,34.4305160914199,84062.12939096102,11.9,2,1981-08-01 20:00:00-06:00,213,20,1.0,0.6807945807396558,Neither,5107,0.10625,2.0,0.0,4,2,2.996670862330752
5108,28.7,34.4305160914199,84062.12939096102,11.5,0,1981-08-01 21:00:00-06:00,213,21,0.0,0.6807945807396558,Neither,5108,0.5,0.0,0.0,4,2,2.5804665758959255
5109,28.7,34.4305160914199,84062.12939096102,11.5,0,1981-08-01 22:00:00-06:00,213,22,0.0,0.6807945807396558,Neither,5109,0.0,0.0,0.0,4,0,2.1642622894610986
5110,27.5,36.65183971022118,84062.12939096102,11.4,0,1981-08-01 23:00:00-06:00,213,23,0.0,0.6807945807396558,Neither,5110,0.0,0.0,0.0,1,0,4.328524578922197
5111,25.8,41.094486947823754,84162.12939096102,11.6,0,1981-08-02 00:00:00-06:00,214,0,0.0,0.7197686162886787,Neither,5111,0.0,0.0,0.0,1,0,2.5804665758959255
5112,23.5,46.647795994826964,84162.12939096102,11.4,0,1981-08-02 01:00:00-06:00,214,1,0.0,0.7197686162886787,Neither,5112,0.0,0.0,0.0,1,0,1.748058003026272
5113,22.3,52.201105041830175,84162.12939096102,12.0,0,1981-08-02 02:00:00-06:00,214,2,0.0,0.7197686162886787,Neither,5113,0.0,0.0,0.0,1,0,1.24861285930448
5114,23.5,48.86911961362824,84162.12939096102,12.1,0,1981-08-02 03:00:00-06:00,214,3,0.0,0.7197686162886787,Neither,5114,0.0,0.0,0.0,4,4,1.748058003026272
5115,23.5,51.09044323242953,84162.12939096102,12.8,0,1981-08-02 04:00:00-06:00,214,4,0.0,0.7197686162886787,Neither,5115,0.0,0.0,0.0,2,2,2.1642622894610986
5116,21.7,54.422428660631454,84262.12939096102,12.1,0,1981-08-02 05:00:00-06:00,214,5,0.0,0.7197686162886787,Sunrise,5116,0.5737704918032787,0.0,0.0,2,2,3.412875148765578
5117,24.0,48.86911961362824,84262.12939096102,12.6,35,1981-08-02 06:00:00-06:00,214,6,0.5737704918032787,0.7197686162886787,Neither,5117,0.29260450160771706,35.0,0.0,2,2,8.157604014122603
5118,25.2,45.53713418542632,84262.12939096102,12.6,182,1981-08-02 07:00:00-06:00,214,7,0.5852090032154341,0.7197686162886787,Neither,5118,0.6344462215113954,182.0,0.0,1,0,7.741399727687776
5119,27.5,41.094486947823754,84262.12939096102,13.1,399,1981-08-02 08:00:00-06:00,214,8,0.6951219512195121,0.7197686162886787,Neither,5119,0.6636118726150881,255.6808325154592,615.650793005934,1,0,7.741399727687776
5120,29.9,36.65183971022118,84362.12939096102,13.5,604,1981-08-02 09:00:00-06:00,214,9,0.742014742014742,0.7197686162886787,Neither,5120,0.731190166931255,274.0184602867846,764.3610252156169,1,0,7.32519544125295
5121,32.2,32.20919247261862,84362.12939096102,13.5,778,1981-08-02 10:00:00-06:00,214,10,0.7672583826429981,0.7197686162886787,Neither,5121,0.7620495760030643,225.5085021132155,900.8097374355027,1,0,4.328524578922197
5122,33.3,28.877207044416693,84362.12939096102,12.8,908,1981-08-02 11:00:00-06:00,214,11,0.7820844099913867,0.7197686162886787,Neither,5122,0.7804163399158766,161.80514917840128,975.3503899846855,1,0,2.1642622894610986
5123,35.1,25.545221616214764,84262.12939096102,12.4,988,1981-08-02 12:00:00-06:00,214,12,0.793574297188755,0.7197686162886787,Neither,5123,0.7870739510274394,153.37781948029112,952.2439919408138,1,0,4.744728865357024
5124,36.2,24.43455980681412,84262.12939096102,12.7,998,1981-08-02 13:00:00-06:00,214,13,0.792063492063492,0.7197686162886787,Neither,5124,0.7930527087603526,241.6565452997952,804.6372091346528,1,0,5.993341724661504
5125,36.2,23.323897997413482,84062.12939096102,12.0,955,1981-08-02 14:00:00-06:00,214,14,0.7925311203319502,0.7197686162886787,Neither,5125,0.7639911181462428,372.2630593958156,612.6283469368005,1,0,5.160933151791851
5126,36.7,23.323897997413482,84062.12939096102,12.4,797,1981-08-02 15:00:00-06:00,214,15,0.7359187442289935,0.7197686162886787,Neither,5126,0.7264646752102228,433.15609952819153,400.1006351805907,4,4,5.160933151791851
5127,36.7,21.102574378612196,83962.12939096102,10.9,597,1981-08-02 16:00:00-06:00,214,16,0.6603982300884956,0.7197686162886787,Neither,5127,0.6172219089876531,412.23300086754455,226.05846605639462,8,6,2.996670862330752
5128,36.7,18.881250759810914,83962.12939096102,9.2,338,1981-08-02 17:00:00-06:00,214,17,0.49852507374631266,0.7197686162886787,Neither,5128,0.5867002970773447,299.96094425918426,55.82787284917361,10,6,5.577137438226678
5129,33.9,23.323897997413482,83962.12939096102,10.1,217,1981-08-02 18:00:00-06:00,214,18,0.5130023640661938,0.7197686162886787,Neither,5129,0.38067279328341275,199.21972342024287,34.81300595737317,9,6,5.993341724661504
5130,29.2,32.20919247261862,84262.12939096102,10.9,41,1981-08-02 19:00:00-06:00,214,19,0.26282051282051283,0.7197686162886787,Sunset,5130,0.5130023640661938,41.0,0.0,10,8,4.328524578922197
5131,27.0,41.094486947823754,84062.12939096102,12.7,2,1981-08-02 20:00:00-06:00,214,20,1.0,0.7197686162886787,Neither,5131,0.13141025641025642,2.0,0.0,8,5,9.406216873427082
5132,25.2,45.53713418542632,84262.12939096102,12.6,0,1981-08-02 21:00:00-06:00,214,21,0.0,0.7197686162886787,Neither,5132,0.5,0.0,0.0,4,4,8.57380830055743
5133,25.2,45.53713418542632,84262.12939096102,12.6,0,1981-08-02 22:00:00-06:00,214,22,0.0,0.7197686162886787,Neither,5133,0.0,0.0,0.0,2,0,4.744728865357024
5134,24.0,46.647795994826964,84362.12939096102,11.9,0,1981-08-02 23:00:00-06:00,214,23,0.0,0.7197686162886787,Neither,5134,0.0,0.0,0.0,1,0,1.748058003026272
5135,24.0,46.647795994826964,84362.12939096102,11.9,0,1981-08-03 00:00:00-06:00,215,0,0.0,0.7016477952683421,Neither,5135,0.0,0.0,0.0,2,2,1.748058003026272
5136,24.0,48.86911961362824,84362.12939096102,12.6,0,1981-08-03 01:00:00-06:00,215,1,0.0,0.7016477952683421,Neither,5136,0.0,0.0,0.0,4,4,3.8290794352004047
