,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
3471,22.9,48.86665640908613,84101.3182717803,11.6,385,1981-05-25 16:00:00-06:00,145,16,0.4258849557522124,0.6495861947525973,Neither,3471,0.36670961312885564,352.6541899352445,39.44030380643777,10,8,6.77679596567418
3472,20.6,47.70316458982218,83901.3182717803,9.1,79,1981-05-25 17:00:00-06:00,145,17,0.11669128508124077,0.6495861947525973,Neither,3472,0.26968006652858845,79.0,0.0,9,8,4.51786397711612
3473,21.1,46.53967277055823,84101.3182717803,9.2,48,1981-05-25 18:00:00-06:00,145,18,0.11347517730496454,0.6495861947525973,Neither,3473,0.2895956425406204,48.0,0.0,9,7,6.412452096551911
3474,19.5,55.847607324669866,84101.3182717803,10.5,74,1981-05-25 19:00:00-06:00,145,19,0.4625,0.6495861947525973,Sunset,3474,0.11347517730496454,74.0,0.0,6,6,3.789176238871584
3475,18.4,61.665066420989646,84101.3182717803,10.9,0,1981-05-25 20:00:00-06:00,145,20,0.0,0.6495861947525973,Neither,3475,0.23125,0.0,0.0,5,5,2.25893198855806
3476,17.7,67.48252551730943,84101.3182717803,11.6,0,1981-05-25 21:00:00-06:00,145,21,0.0,0.6495861947525973,Neither,3476,0.0,0.0,0.0,8,8,1.5302442503135243
3477,16.6,77.95395189068503,84001.3182717803,12.7,0,1981-05-25 22:00:00-06:00,145,22,0.0,0.6495861947525973,Neither,3477,0.0,0.0,0.0,5,5,2.25893198855806
3478,16.0,80.28093552921294,84001.3182717803,12.6,0,1981-05-25 23:00:00-06:00,145,23,0.0,0.6495861947525973,Neither,3478,0.0,0.0,0.0,5,5,2.6232758576803272
3479,17.1,72.13649279436525,84001.3182717803,12.0,0,1981-05-26 00:00:00-06:00,146,0,0.0,0.6635604395604395,Neither,3479,0.0,0.0,0.0,7,7,1.5302442503135243
3480,16.0,87.26188644479667,83901.3182717803,13.9,0,1981-05-26 01:00:00-06:00,146,1,0.0,0.6635604395604395,Neither,3480,0.0,0.0,0.0,6,6,2.25893198855806
3481,15.5,86.09839462553272,83801.3182717803,13.2,0,1981-05-26 02:00:00-06:00,146,2,0.0,0.6635604395604395,Neither,3481,0.0,0.0,0.0,9,9,2.9876197268025946
3482,14.4,96.56982099890831,83801.3182717803,13.9,0,1981-05-26 03:00:00-06:00,146,3,0.0,0.6635604395604395,Neither,3482,0.0,0.0,0.0,3,3,2.6232758576803272
3483,13.7,96.56982099890831,83901.3182717803,13.2,0,1981-05-26 04:00:00-06:00,146,4,0.0,0.6635604395604395,Sunrise,3483,0.0,0.0,0.0,1,0,1.894588119435792
3484,13.2,96.56982099890831,84001.3182717803,12.7,0,1981-05-26 05:00:00-06:00,146,5,0.0,0.6635604395604395,Neither,3484,0.0,0.0,0.0,0,0,1.5302442503135243
3485,13.7,89.58887008332458,84001.3182717803,12.0,0,1981-05-26 06:00:00-06:00,146,6,0.0,0.6635604395604395,Neither,3485,0.3401015228426396,0.0,0.0,0,0,0.0
3486,14.4,89.58887008332458,84001.3182717803,12.7,268,1981-05-26 07:00:00-06:00,146,7,0.6802030456852792,0.6635604395604395,Neither,3486,0.3723076923076923,229.233316217844,392.47884587389086,0,0,1.093031607366803
3487,16.6,77.95395189068503,84201.3182717803,12.7,484,1981-05-26 08:00:00-06:00,146,8,0.7446153846153846,0.6635604395604395,Neither,3487,0.726594144863071,282.16851067221165,680.482314103189,3,3,0.0
3488,19.5,61.665066420989646,84201.3182717803,11.9,681,1981-05-26 09:00:00-06:00,146,9,0.7729852440408627,0.6635604395604395,Neither,3488,0.7620273184759165,293.22432135551037,792.2313779727475,3,3,0.0
3489,21.1,50.03014822835009,84301.3182717803,10.3,834,1981-05-26 10:00:00-06:00,146,10,0.7794392523364486,0.6635604395604395,Neither,3489,0.7903068840436486,218.12946787326518,928.3803616131086,3,3,1.5302442503135243
3490,22.3,45.376180951294266,84001.3182717803,9.9,974,1981-05-26 11:00:00-06:00,146,11,0.8076285240464345,0.6635604395604395,Neither,3490,0.7711750252292572,184.35304343176074,979.2815713862481,5,5,1.5302442503135243
3491,23.5,39.55872185497449,84301.3182717803,9.0,975,1981-05-26 12:00:00-06:00,146,12,0.7629107981220657,0.6635604395604395,Neither,3491,0.6982760404943561,204.6021391688554,847.8800770961617,6,6,1.894588119435792
3492,25.8,32.57777093939076,84301.3182717803,8.1,755,1981-05-26 13:00:00-06:00,146,13,0.5889235569422777,0.6635604395604395,Neither,3492,0.6741483383056963,503.5434547389924,261.06491647597755,7,6,3.3519635959248624
3493,25.8,33.74126275865471,84301.3182717803,8.6,713,1981-05-26 14:00:00-06:00,146,14,0.5853858784893268,0.6635604395604395,Neither,3493,0.6052974074885861,515.925746883792,203.93150559964008,8,7,3.3519635959248624
3494,26.3,31.414279120126803,84201.3182717803,8.0,677,1981-05-26 15:00:00-06:00,146,15,0.6216712580348944,0.6635604395604395,Neither,3494,0.5297095138302987,482.09074944096005,212.3318796964963,8,7,4.1535201079938515
3495,26.3,30.250787300862847,84201.3182717803,7.5,429,1981-05-26 16:00:00-06:00,146,16,0.4740331491712707,0.6635604395604395,Neither,3495,0.6090683241573589,380.94567599309903,58.51547913070685,7,7,2.6232758576803272
3496,26.9,27.923803662334933,83701.3182717803,6.8,405,1981-05-26 17:00:00-06:00,146,17,0.5964653902798233,0.6635604395604395,Neither,3496,0.5652518687032824,327.5953109477851,113.3604261359265,6,6,4.1535201079938515
3497,25.8,32.57777093939076,84201.3182717803,8.1,279,1981-05-26 18:00:00-06:00,146,18,0.6564705882352941,0.6635604395604395,Neither,3497,0.5252265601705864,226.76560720593204,101.97893592968427,7,6,2.9876197268025946
3498,23.5,41.8857054935024,84201.3182717803,9.8,74,1981-05-26 19:00:00-06:00,146,19,0.4539877300613497,0.6635604395604395,Sunset,3498,0.6564705882352941,74.0,0.0,6,6,3.789176238871584
3499,21.7,48.86665640908613,84101.3182717803,10.5,0,1981-05-26 20:00:00-06:00,146,20,0.0,0.6635604395604395,Neither,3499,0.22699386503067484,0.0,0.0,5,5,2.9876197268025946
3500,20.6,50.03014822835009,84201.3182717803,9.8,0,1981-05-26 21:00:00-06:00,146,21,0.0,0.6635604395604395,Neither,3500,0.0,0.0,0.0,5,5,1.894588119435792
3501,19.5,55.847607324669866,84101.3182717803,10.5,0,1981-05-26 22:00:00-06:00,146,22,0.0,0.6635604395604395,Neither,3501,0.0,0.0,0.0,0,0,2.25893198855806
3502,18.4,63.99205005951756,84001.3182717803,11.5,0,1981-05-26 23:00:00-06:00,146,23,0.0,0.6635604395604395,Neither,3502,0.0,0.0,0.0,0,0,1.5302442503135243
3503,17.7,67.48252551730943,84101.3182717803,11.6,0,1981-05-27 00:00:00-06:00,147,0,0.0,0.6746554297252216,Neither,3503,0.0,0.0,0.0,0,0,1.5302442503135243
3504,16.6,74.46347643289316,84001.3182717803,12.0,0,1981-05-27 01:00:00-06:00,147,1,0.0,0.6746554297252216,Neither,3504,0.0,0.0,0.0,1,1,1.5302442503135243
3505,16.0,77.95395189068503,84001.3182717803,12.2,0,1981-05-27 02:00:00-06:00,147,2,0.0,0.6746554297252216,Neither,3505,0.0,0.0,0.0,1,1,2.9876197268025946
3506,15.5,80.28093552921294,84001.3182717803,12.1,0,1981-05-27 03:00:00-06:00,147,3,0.0,0.6746554297252216,Neither,3506,0.0,0.0,0.0,0,0,1.894588119435792
3507,14.9,86.09839462553272,84001.3182717803,12.6,0,1981-05-27 04:00:00-06:00,147,4,0.0,0.6746554297252216,Sunrise,3507,0.0,0.0,0.0,1,1,1.894588119435792
3508,14.4,89.58887008332458,84101.3182717803,12.7,0,1981-05-27 05:00:00-06:00,147,5,0.0,0.6746554297252216,Neither,3508,0.0,0.0,0.0,1,1,2.9876197268025946
3509,14.4,89.58887008332458,84101.3182717803,12.7,0,1981-05-27 06:00:00-06:00,147,6,0.0,0.6746554297252216,Neither,3509,0.3392405063291139,0.0,0.0,6,6,2.25893198855806
3510,16.6,77.95395189068503,84201.3182717803,12.7,268,1981-05-27 07:00:00-06:00,147,7,0.6784810126582278,0.6746554297252216,Neither,3510,0.3655913978494624,228.5201500333525,394.7184326513733,3,3,2.25893198855806
3511,19.5,65.15554187878152,84401.3182717803,12.8,476,1981-05-27 08:00:00-06:00,147,8,0.7311827956989247,0.6746554297252216,Neither,3511,0.7115447061020992,273.44733472616076,680.5245732883654,5,5,2.9876197268025946
3512,23.5,48.86665640908613,84501.3182717803,12.1,656,1981-05-27 09:00:00-06:00,147,9,0.7446083995459705,0.6746554297252216,Neither,3512,0.732071323152917,267.8598862923257,791.601949489635,3,3,1.894588119435792
3513,23.5,46.53967277055823,84501.3182717803,11.4,785,1981-05-27 10:00:00-06:00,147,10,0.7329598506069094,0.6746554297252216,Neither,3513,0.7433655596403153,145.30834535248732,963.2659298440138,3,3,2.9876197268025946
3514,26.3,37.23173821644658,84201.3182717803,10.5,895,1981-05-27 11:00:00-06:00,147,11,0.74212271973466,0.6746554297252216,Neither,3514,0.7386456797991545,130.35571761289862,947.5527954348598,5,5,4.1535201079938515
3515,26.9,33.74126275865471,84601.3182717803,9.6,952,1981-05-27 12:00:00-06:00,147,12,0.7443315089913995,0.6746554297252216,Neither,3515,0.767787782314719,240.7385261444996,782.2900493318876,5,5,1.894588119435792
3516,27.4,33.74126275865471,84501.3182717803,10.0,1018,1981-05-27 13:00:00-06:00,147,13,0.7934528448947779,0.6746554297252216,Neither,3516,0.7380394214358146,277.3792669820947,768.4211683417554,6,6,2.25893198855806
3517,28.0,30.250787300862847,84501.3182717803,8.9,892,1981-05-27 14:00:00-06:00,147,14,0.7317473338802297,0.6746554297252216,Neither,3517,0.7925979820804164,505.6652406989351,399.4773423973746,7,7,2.9876197268025946
3518,28.0,30.250787300862847,84401.3182717803,8.9,863,1981-05-27 15:00:00-06:00,147,15,0.791743119266055,0.6746554297252216,Neither,3518,0.6420588929599604,441.15148468843296,459.1163728240632,6,6,1.894588119435792
3519,27.4,29.08729548159889,84401.3182717803,7.8,501,1981-05-27 16:00:00-06:00,147,16,0.5523704520396913,0.6746554297252216,Neither,3519,0.5194009713977334,412.02960325469735,108.1964853537014,7,6,1.093031607366803
3520,27.4,30.250787300862847,83801.3182717803,8.4,168,1981-05-27 17:00:00-06:00,147,17,0.24705882352941178,0.6746554297252216,Neither,3520,0.4787613384320236,163.05044688737797,7.234832153635435,8,6,0.0
3521,27.4,30.250787300862847,84301.3182717803,8.4,173,1981-05-27 18:00:00-06:00,147,18,0.405152224824356,0.6746554297252216,Neither,3521,0.23868092691622106,167.5069395100839,10.691918698026239,8,6,1.894588119435792
3522,27.4,30.250787300862847,84301.3182717803,8.4,38,1981-05-27 19:00:00-06:00,147,19,0.23030303030303031,0.6746554297252216,Sunset,3522,0.405152224824356,38.0,0.0,10,9,2.25893198855806
3523,22.9,61.665066420989646,84201.3182717803,15.2,0,1981-05-27 20:00:00-06:00,147,20,0.0,0.6746554297252216,Neither,3523,0.11515151515151516,0.0,0.0,10,9,5.2465517153606545
3524,18.9,90.75236190258853,84201.3182717803,17.4,0,1981-05-27 21:00:00-06:00,147,21,0.0,0.6746554297252216,Neither,3524,0.0,0.0,0.0,9,8,3.789176238871584
3525,18.4,90.75236190258853,84201.3182717803,16.9,0,1981-05-27 22:00:00-06:00,147,22,0.0,0.6746554297252216,Neither,3525,0.0,0.0,0.0,8,7,5.610895584482923
3526,17.7,87.26188644479667,84101.3182717803,15.6,0,1981-05-27 23:00:00-06:00,147,23,0.0,0.6746554297252216,Neither,3526,0.0,0.0,0.0,9,8,5.975239453605189
3527,17.1,87.26188644479667,84101.3182717803,15.0,0,1981-05-28 00:00:00-06:00,148,0,0.0,0.605768387832033,Neither,3527,0.0,0.0,0.0,7,6,3.789176238871584
3528,17.7,83.7714109870048,84101.3182717803,14.9,0,1981-05-28 01:00:00-06:00,148,1,0.0,0.605768387832033,Neither,3528,0.0,0.0,0.0,5,5,4.1535201079938515
3529,17.1,87.26188644479667,84001.3182717803,15.0,0,1981-05-28 02:00:00-06:00,148,2,0.0,0.605768387832033,Neither,3529,0.0,0.0,0.0,5,5,3.789176238871584
3530,16.6,86.09839462553272,84001.3182717803,14.3,0,1981-05-28 03:00:00-06:00,148,3,0.0,0.605768387832033,Neither,3530,0.0,0.0,0.0,5,5,1.093031607366803
3531,15.5,96.56982099890831,84001.3182717803,15.0,0,1981-05-28 04:00:00-06:00,148,4,0.0,0.605768387832033,Sunrise,3531,0.0,0.0,0.0,3,3,2.6232758576803272
3532,15.5,100.0,84101.3182717803,15.5,0,1981-05-28 05:00:00-06:00,148,5,0.0,0.605768387832033,Neither,3532,0.18518518518518517,0.0,0.0,3,3,2.25893198855806
3533,16.0,97.73331281817227,84101.3182717803,15.6,50,1981-05-28 06:00:00-06:00,148,6,0.37037037037037035,0.605768387832033,Neither,3533,0.3282828282828283,50.0,0.0,3,3,1.5302442503135243
3534,17.1,90.75236190258853,84201.3182717803,15.6,260,1981-05-28 07:00:00-06:00,148,7,0.6565656565656566,0.605768387832033,Neither,3534,0.5088048170870256,219.79018449172182,397.3720348554172,3,3,1.093031607366803
3535,19.5,77.95395189068503,84301.3182717803,15.6,422,1981-05-28 08:00:00-06:00,148,8,0.647239263803681,0.605768387832033,Neither,3535,0.6638837353123068,218.52665873066547,681.4057274812917,5,5,0.0
3536,21.7,62.82855824025361,84501.3182717803,14.3,592,1981-05-28 09:00:00-06:00,148,9,0.671201814058957,0.605768387832033,Neither,3536,0.6896327037972654,147.9130907113323,904.2586679758924,5,5,1.894588119435792
3537,22.9,58.17459096319778,84501.3182717803,14.2,784,1981-05-28 10:00:00-06:00,148,10,0.7320261437908496,0.605768387832033,Neither,3537,0.713811346134698,143.51992041341077,963.5197832263838,5,5,1.5302442503135243
3538,24.0,53.52062368614196,84101.3182717803,14.0,913,1981-05-28 11:00:00-06:00,148,11,0.7564208782104391,0.605768387832033,Neither,3538,0.7655439553981613,133.2652158513563,965.5802176830618,3,3,1.093031607366803
3539,25.8,45.376180951294266,84401.3182717803,13.1,1022,1981-05-28 12:00:00-06:00,148,12,0.799061767005473,0.605768387832033,Neither,3539,0.7656714982952507,167.47010941220708,939.3043182217607,5,5,1.894588119435792
3540,27.4,38.39523003571053,84401.3182717803,12.0,995,1981-05-28 13:00:00-06:00,148,13,0.7749221183800623,0.605768387832033,Neither,3540,0.7916555758735322,328.78809279710526,690.7972239188599,5,5,0.0
3541,28.0,34.904754577918666,84301.3182717803,11.1,956,1981-05-28 14:00:00-06:00,148,14,0.7842493847415914,0.605768387832033,Neither,3541,0.6720623424164289,431.63176174272644,541.8171352951864,7,7,1.093031607366803
3542,28.0,36.06824639718263,84301.3182717803,11.6,621,1981-05-28 15:00:00-06:00,148,15,0.5692025664527957,0.605768387832033,Neither,3542,0.4521467188025138,484.31140304851374,148.62605799657806,9,9,2.6232758576803272
3543,20.6,75.62696825215711,84201.3182717803,16.1,109,1981-05-28 16:00:00-06:00,148,16,0.12004405286343613,0.605768387832033,Neither,3543,0.3425191717894477,109.0,0.0,10,10,3.789176238871584
3544,20.0,73.2999846136292,83901.3182717803,15.1,79,1981-05-28 17:00:00-06:00,148,17,0.1158357771260997,0.605768387832033,Neither,3544,0.12062808703777866,79.0,0.0,10,10,6.77679596567418
3545,19.5,81.44442734847689,84201.3182717803,16.2,52,1981-05-28 18:00:00-06:00,148,18,0.12121212121212122,0.605768387832033,Neither,3545,0.22160836475352605,52.0,0.0,10,10,3.789176238871584
3546,19.5,81.44442734847689,84201.3182717803,16.2,55,1981-05-28 19:00:00-06:00,148,19,0.3273809523809524,0.605768387832033,Sunset,3546,0.12121212121212122,55.0,0.0,10,10,5.975239453605189
3547,19.5,72.13649279436525,84001.3182717803,14.3,0,1981-05-28 20:00:00-06:00,148,20,0.0,0.605768387832033,Neither,3547,0.1636904761904762,0.0,0.0,10,10,7.141139834796447
3548,20.0,67.48252551730943,84101.3182717803,13.8,0,1981-05-28 21:00:00-06:00,148,21,0.0,0.605768387832033,Neither,3548,0.0,0.0,0.0,10,7,1.894588119435792
3549,19.5,69.80950915583733,84101.3182717803,13.8,0,1981-05-28 22:00:00-06:00,148,22,0.0,0.605768387832033,Neither,3549,0.0,0.0,0.0,9,6,1.5302442503135243
3550,18.4,83.7714109870048,84001.3182717803,15.6,0,1981-05-28 23:00:00-06:00,148,23,0.0,0.605768387832033,Neither,3550,0.0,0.0,0.0,1,1,2.6232758576803272
3551,16.6,96.56982099890831,83801.3182717803,16.1,0,1981-05-29 00:00:00-06:00,149,0,0.0,0.6875328313780423,Neither,3551,0.0,0.0,0.0,3,2,1.5302442503135243
3552,16.6,93.07934554111645,83801.3182717803,15.5,0,1981-05-29 01:00:00-06:00,149,1,0.0,0.6875328313780423,Neither,3552,0.0,0.0,0.0,1,1,2.9876197268025946
3553,17.1,90.75236190258853,83801.3182717803,15.6,0,1981-05-29 02:00:00-06:00,149,2,0.0,0.6875328313780423,Neither,3553,0.0,0.0,0.0,4,4,1.093031607366803
3554,17.1,87.26188644479667,83801.3182717803,15.0,0,1981-05-29 03:00:00-06:00,149,3,0.0,0.6875328313780423,Neither,3554,0.0,0.0,0.0,5,4,0.0
3555,16.0,97.73331281817227,83901.3182717803,15.6,0,1981-05-29 04:00:00-06:00,149,4,0.0,0.6875328313780423,Sunrise,3555,0.0,0.0,0.0,4,4,1.894588119435792
3556,14.9,100.0,83901.3182717803,14.9,0,1981-05-29 05:00:00-06:00,149,5,0.0,0.6875328313780423,Neither,3556,0.24087591240875914,0.0,0.0,4,3,1.093031607366803
3557,14.4,100.0,83901.3182717803,14.4,66,1981-05-29 06:00:00-06:00,149,6,0.48175182481751827,0.6875328313780423,Neither,3557,0.336272040302267,66.0,0.0,4,3,1.5302442503135243
3558,15.5,100.0,84001.3182717803,15.5,267,1981-05-29 07:00:00-06:00,149,7,0.672544080604534,0.6875328313780423,Neither,3558,0.6059065872553849,226.04053042219093,400.4486168702642,3,1,2.9876197268025946
3559,18.9,77.95395189068503,84101.3182717803,15.0,476,1981-05-29 08:00:00-06:00,149,8,0.7300613496932515,0.6875328313780423,Neither,3559,0.7109885935902489,271.58716149321845,682.5226862579058,5,4,2.25893198855806
3560,21.1,65.15554187878152,84101.3182717803,14.3,661,1981-05-29 09:00:00-06:00,149,9,0.7494331065759637,0.6875328313780423,Neither,3560,0.751224704697372,271.1942881144891,792.5849092072012,2,2,1.093031607366803
3561,23.5,54.68411550540591,84201.3182717803,13.9,828,1981-05-29 10:00:00-06:00,149,10,0.7723880597014925,0.6875328313780423,Neither,3561,0.7707397512995808,205.17460134482621,936.1438042216597,5,4,2.25893198855806
3562,25.8,40.722213674238446,83801.3182717803,11.5,956,1981-05-29 11:00:00-06:00,149,11,0.792046396023198,0.6875328313780423,Neither,3562,0.7854127798507462,162.77728197773615,981.6653154331987,4,4,2.6232758576803272
3563,26.9,38.39523003571053,84201.3182717803,11.5,1022,1981-05-29 12:00:00-06:00,149,12,0.7984375,0.6875328313780423,Neither,3563,0.7764749114072376,168.27912802655874,937.9005074717518,5,5,2.6232758576803272
3564,28.0,33.74126275865471,84201.3182717803,10.6,977,1981-05-29 13:00:00-06:00,149,13,0.7609034267912772,0.6875328313780423,Neither,3564,0.6963498975409836,373.9631494086261,624.9328005655906,5,5,3.3519635959248624
3565,29.1,29.08729548159889,84101.3182717803,9.3,725,1981-05-29 14:00:00-06:00,149,14,0.5942622950819673,0.6875328313780423,Neither,3565,0.6826495155934408,515.6365091198828,216.18181428595423,8,7,1.093031607366803
3566,30.3,25.596820023807023,84101.3182717803,8.4,660,1981-05-29 15:00:00-06:00,149,15,0.6043956043956044,0.6875328313780423,Neither,3566,0.6322959827058188,485.6528196760628,189.40306986120444,8,6,2.6232758576803272
3567,30.3,23.269836385279113,84101.3182717803,7.0,610,1981-05-29 16:00:00-06:00,149,16,0.6703296703296703,0.6875328313780423,Neither,3567,0.657460960092539,416.020734997539,235.30077018349775,9,7,2.9876197268025946
3568,29.1,29.08729548159889,83501.3182717803,9.3,486,1981-05-29 17:00:00-06:00,149,17,0.7105263157894737,0.6875328313780423,Neither,3568,0.4581346727518421,329.86424318007187,227.38142206202184,10,8,4.51786397711612
3569,25.1,47.70316458982218,84101.3182717803,13.2,106,1981-05-29 18:00:00-06:00,149,18,0.2459396751740139,0.6875328313780423,Neither,3569,0.39349845201238387,106.0,0.0,10,8,1.894588119435792
3570,24.6,40.722213674238446,84001.3182717803,10.4,13,1981-05-29 19:00:00-06:00,149,19,0.07647058823529412,0.6875328313780423,Sunset,3570,0.2459396751740139,13.0,0.0,9,7,4.51786397711612
3571,24.0,41.8857054935024,84001.3182717803,10.3,0,1981-05-29 20:00:00-06:00,149,20,0.0,0.6875328313780423,Neither,3571,0.03823529411764706,0.0,0.0,5,5,3.789176238871584
3572,22.3,51.193640047614046,84001.3182717803,11.7,0,1981-05-29 21:00:00-06:00,149,21,0.0,0.6875328313780423,Neither,3572,0.0,0.0,0.0,7,7,2.6232758576803272
3573,21.7,50.03014822835009,83901.3182717803,10.8,0,1981-05-29 22:00:00-06:00,149,22,0.0,0.6875328313780423,Neither,3573,0.0,0.0,0.0,3,3,2.9876197268025946
3574,22.9,43.04919731276636,83701.3182717803,9.7,0,1981-05-29 23:00:00-06:00,149,23,0.0,0.6875328313780423,Neither,3574,0.0,0.0,0.0,5,5,1.093031607366803
3575,21.1,54.68411550540591,83901.3182717803,11.6,0,1981-05-30 00:00:00-06:00,150,0,0.0,0.6483958387970976,Neither,3575,0.0,0.0,0.0,3,3,2.25893198855806
3576,20.0,62.82855824025361,83901.3182717803,12.7,0,1981-05-30 01:00:00-06:00,150,1,0.0,0.6483958387970976,Neither,3576,0.0,0.0,0.0,3,3,1.5302442503135243
3577,18.9,72.13649279436525,83901.3182717803,13.8,0,1981-05-30 02:00:00-06:00,150,2,0.0,0.6483958387970976,Neither,3577,0.0,0.0,0.0,0,0,0.0
3578,17.7,77.95395189068503,83801.3182717803,13.8,0,1981-05-30 03:00:00-06:00,150,3,0.0,0.6483958387970976,Neither,3578,0.0,0.0,0.0,3,3,0.0
3579,16.6,83.7714109870048,83801.3182717803,13.8,0,1981-05-30 04:00:00-06:00,150,4,0.0,0.6483958387970976,Sunrise,3579,0.0,0.0,0.0,2,2,2.25893198855806
3580,17.7,74.46347643289316,83901.3182717803,13.1,0,1981-05-30 05:00:00-06:00,150,5,0.0,0.6483958387970976,Neither,3580,0.057971014492753624,0.0,0.0,4,3,1.093031607366803
3581,16.0,87.26188644479667,84001.3182717803,13.9,16,1981-05-30 06:00:00-06:00,150,6,0.11594202898550725,0.6483958387970976,Neither,3581,0.33542713567839194,16.0,0.0,2,2,1.894588119435792
3582,18.9,69.80950915583733,84201.3182717803,13.3,267,1981-05-30 07:00:00-06:00,150,7,0.6708542713567839,0.6483958387970976,Neither,3582,0.35046718600883325,225.4827908015545,402.029691530116,0,0,1.5302442503135243
3583,21.7,55.847607324669866,84301.3182717803,12.5,382,1981-05-30 08:00:00-06:00,150,8,0.5849923430321593,0.6483958387970976,Neither,3583,0.6706479737304871,156.92543694939866,749.4974202537827,3,3,0.0
3584,24.6,36.06824639718263,84401.3182717803,8.6,592,1981-05-30 09:00:00-06:00,150,9,0.6704416761041903,0.6483958387970976,Neither,3584,0.6754252759936916,146.10010027467735,905.4662974858292,3,2,0.0
3585,26.3,31.414279120126803,84401.3182717803,8.0,821,1981-05-30 10:00:00-06:00,150,10,0.7658582089552238,0.6483958387970976,Neither,3585,0.7312440360636941,193.46908832925726,942.4815330031994,1,1,0.0
3586,27.4,24.433328204543066,84101.3182717803,5.3,956,1981-05-30 11:00:00-06:00,150,11,0.792046396023198,0.6483958387970976,Neither,3586,0.7778509794776118,162.6880495622446,981.220625635324,0,0,1.093031607366803
3587,29.8,22.106344566015157,84501.3182717803,5.9,1011,1981-05-30 12:00:00-06:00,150,12,0.78984375,0.6483958387970976,Neither,3587,0.7947770920925958,171.8899754461005,921.387385032437,1,1,2.25893198855806
3588,30.3,19.779360927487247,84501.3182717803,4.7,1024,1981-05-30 13:00:00-06:00,150,13,0.7975077881619937,0.6483958387970976,Neither,3588,0.7884517685298935,268.62842186840624,782.3796555703805,0,0,1.894588119435792
3589,30.3,19.779360927487247,84401.3182717803,4.7,961,1981-05-30 14:00:00-06:00,150,14,0.7870597870597871,0.6483958387970976,Neither,3589,0.7962836287562027,422.70482278834993,555.4616783950873,4,4,1.5302442503135243
3590,30.3,19.779360927487247,84401.3182717803,4.7,869,1981-05-30 15:00:00-06:00,150,15,0.7950594693504117,0.6483958387970976,Neither,3590,0.5142763260216608,439.2254282182362,466.4817800015393,6,6,0.0
3591,30.3,18.61586910822329,84301.3182717803,3.8,220,1981-05-30 16:00:00-06:00,150,16,0.2414928649835346,0.6483958387970976,Neither,3591,0.5207075772408035,209.2030976735597,13.08090141444884,7,7,4.51786397711612
3592,29.8,19.779360927487247,83701.3182717803,4.3,169,1981-05-30 17:00:00-06:00,150,17,0.24635568513119532,0.6483958387970976,Neither,3592,0.254386985487159,163.8851831361198,7.435394163047298,8,7,1.894588119435792
3593,28.6,22.106344566015157,84301.3182717803,4.9,116,1981-05-30 18:00:00-06:00,150,18,0.2672811059907834,0.6483958387970976,Neither,3593,0.1607500969008578,116.0,0.0,9,8,4.51786397711612
3594,28.6,22.106344566015157,84201.3182717803,4.9,13,1981-05-30 19:00:00-06:00,150,19,0.07514450867052024,0.6483958387970976,Sunset,3594,0.2672811059907834,13.0,0.0,9,8,0.0
3595,27.4,26.76031184307098,84101.3182717803,6.6,0,1981-05-30 20:00:00-06:00,150,20,0.0,0.6483958387970976,Neither,3595,0.03757225433526012,0.0,0.0,9,8,4.51786397711612
3596,25.8,31.414279120126803,84101.3182717803,7.6,0,1981-05-30 21:00:00-06:00,150,21,0.0,0.6483958387970976,Neither,3596,0.0,0.0,0.0,5,5,2.25893198855806
3597,25.1,32.57777093939076,84001.3182717803,7.5,0,1981-05-30 22:00:00-06:00,150,22,0.0,0.6483958387970976,Neither,3597,0.0,0.0,0.0,7,6,1.894588119435792
3598,24.6,33.74126275865471,83701.3182717803,7.6,0,1981-05-30 23:00:00-06:00,150,23,0.0,0.6483958387970976,Neither,3598,0.0,0.0,0.0,4,4,2.25893198855806
3599,22.3,43.04919731276636,83801.3182717803,9.1,0,1981-05-31 00:00:00-06:00,151,0,0.0,0.5877935911988126,Neither,3599,0.0,0.0,0.0,2,1,2.6232758576803272
3600,21.1,46.53967277055823,83801.3182717803,9.2,0,1981-05-31 01:00:00-06:00,151,1,0.0,0.5877935911988126,Neither,3600,0.0,0.0,0.0,3,2,2.25893198855806
3601,17.1,51.193640047614046,83601.3182717803,6.9,0,1981-05-31 02:00:00-06:00,151,2,0.0,0.5877935911988126,Neither,3601,0.0,0.0,0.0,3,2,1.5302442503135243
3602,17.7,52.357131866878,83701.3182717803,7.8,0,1981-05-31 03:00:00-06:00,151,3,0.0,0.5877935911988126,Neither,3602,0.0,0.0,0.0,4,2,2.25893198855806
3603,16.6,59.33808278246174,83701.3182717803,8.6,0,1981-05-31 04:00:00-06:00,151,4,0.0,0.5877935911988126,Sunrise,3603,0.0,0.0,0.0,6,5,1.894588119435792
3604,17.7,57.011099143933826,83801.3182717803,9.1,0,1981-05-31 05:00:00-06:00,151,5,0.0,0.5877935911988126,Neither,3604,0.05755395683453238,0.0,0.0,7,6,0.0
3605,19.5,48.86665640908613,84001.3182717803,8.5,16,1981-05-31 06:00:00-06:00,151,6,0.11510791366906475,0.5877935911988126,Neither,3605,0.07518796992481203,16.0,0.0,8,7,0.0
