,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
5581,42.8,15.04358898814974,93552.85010706866,10.7,863,2001-08-21 14:00:00-07:00,233,14,0.7802893309222423,0.720212870799251,Neither,5581,0.755129918076017,322.6013751671111,603.8322577857967,5,5,6.47223477174889
5582,43.5,16.200788141084335,93452.85010706866,12.4,716,2001-08-21 15:00:00-07:00,233,15,0.7521008403361344,0.720212870799251,Neither,5582,0.7160855256761749,331.280878866153,465.0757013279069,3,3,5.023226987028989
5583,42.8,16.200788141084335,93452.85010706866,11.8,485,2001-08-21 16:00:00-07:00,233,16,0.6518817204301075,0.720212870799251,Neither,5583,0.6758492129246065,338.24412727896106,206.32431700749032,3,3,7.92124255646879
5584,42.8,16.200788141084335,93452.85010706866,11.8,298,2001-08-21 17:00:00-07:00,233,17,0.5995975855130785,0.720212870799251,Neither,5584,0.5617487204770625,244.35177558791003,96.65117903275356,2,2,6.47223477174889
5585,41.5,16.200788141084335,93452.85010706866,10.8,108,2001-08-21 18:00:00-07:00,233,18,0.47161572052401746,0.720212870799251,Neither,5585,0.6233282045212452,108.0,0.0,1,1,5.506229581935623
5586,39.0,16.200788141084335,93552.85010706866,8.8,11,2001-08-21 19:00:00-07:00,233,19,0.6470588235294118,0.720212870799251,Sunset,5586,0.47161572052401746,11.0,0.0,1,1,5.023226987028989
5587,37.7,17.35798729401893,93552.85010706866,8.8,0,2001-08-21 20:00:00-07:00,233,20,0.0,0.720212870799251,Neither,5587,0.3235294117647059,0.0,0.0,0,0,5.506229581935623
5588,35.2,19.67238559988812,93652.85010706866,8.6,0,2001-08-21 21:00:00-07:00,233,21,0.0,0.720212870799251,Neither,5588,0.0,0.0,0.0,0,0,2.028610898607861
5589,32.5,21.98678390575731,93652.85010706866,8.0,0,2001-08-21 22:00:00-07:00,233,22,0.0,0.720212870799251,Neither,5589,0.0,0.0,0.0,0,0,3.4776186833277616
5590,32.0,23.143983058691905,93752.85010706866,8.4,0,2001-08-21 23:00:00-07:00,233,23,0.0,0.720212870799251,Neither,5590,0.0,0.0,0.0,0,0,5.023226987028989
5591,32.0,24.3011822116265,93752.85010706866,9.1,0,2001-08-22 00:00:00-07:00,234,0,0.0,0.6565036626410612,Neither,5591,0.0,0.0,0.0,0,0,5.023226987028989
5592,31.3,27.77277967043029,93752.85010706866,10.5,0,2001-08-22 01:00:00-07:00,234,1,0.0,0.6565036626410612,Neither,5592,0.0,0.0,0.0,5,3,2.5116134935144947
5593,29.4,30.08717797629948,93752.85010706866,10.1,0,2001-08-22 02:00:00-07:00,234,2,0.0,0.6565036626410612,Neither,5593,0.0,0.0,0.0,5,3,1.4490077847199005
5594,29.4,26.61558051749569,93752.85010706866,8.2,0,2001-08-22 03:00:00-07:00,234,3,0.0,0.6565036626410612,Neither,5594,0.0,0.0,0.0,4,3,3.4776186833277616
5595,28.2,26.61558051749569,93752.85010706866,7.2,0,2001-08-22 04:00:00-07:00,234,4,0.0,0.6565036626410612,Neither,5595,0.0,0.0,0.0,3,1,4.4436238731410285
5596,27.5,30.08717797629948,93852.85010706866,8.4,0,2001-08-22 05:00:00-07:00,234,5,0.0,0.6565036626410612,Neither,5596,0.2028301886792453,0.0,0.0,4,3,1.4490077847199005
5597,26.2,30.08717797629948,93852.85010706866,7.3,43,2001-08-22 06:00:00-07:00,234,6,0.4056603773584906,0.6565036626410612,Sunrise,5597,0.5093333333333333,43.0,0.0,3,3,2.028610898607861
5598,28.2,31.244377129234074,93952.85010706866,9.6,191,2001-08-22 07:00:00-07:00,234,7,0.5093333333333333,0.6565036626410612,Neither,5598,0.417341229688709,168.93258024932678,297.7488722687398,6,5,2.994616088421128
5599,31.3,26.61558051749569,94052.85010706866,9.9,272,2001-08-22 08:00:00-07:00,234,8,0.42902208201892744,0.6565036626410612,Neither,5599,0.5485110336817653,58.08204262664751,768.9320979411206,5,5,2.5116134935144947
5600,33.9,24.3011822116265,94052.85010706866,10.7,506,2001-08-22 09:00:00-07:00,234,9,0.5876887340301974,0.6565036626410612,Neither,5600,0.5617732888480804,82.62541189500098,895.1009403576817,5,5,0.0
5601,37.7,18.515186446953525,94052.85010706866,9.7,723,2001-08-22 10:00:00-07:00,234,10,0.6945244956772334,0.6565036626410612,Neither,5601,0.6521561671873639,110.34106527263793,951.6324368325896,5,3,2.994616088421128
5602,38.3,24.3011822116265,93952.85010706866,14.4,832,2001-08-22 11:00:00-07:00,234,11,0.7166236003445305,0.6565036626410612,Neither,5602,0.7222622478386167,114.36337955134138,921.456423434978,6,4,4.4436238731410285
5603,39.0,28.929978823364884,93852.85010706866,17.7,909,2001-08-22 12:00:00-07:00,234,12,0.75,0.6565036626410612,Neither,5603,0.7677077733266278,169.6336908372856,851.0666885817702,6,4,8.983848265263385
5604,42.2,21.98678390575731,93852.85010706866,16.0,976,2001-08-22 13:00:00-07:00,234,13,0.8187919463087249,0.6565036626410612,Neither,5604,0.7348003629764066,164.47339946472664,894.2723146694341,6,3,5.989232176842256
5605,41.5,23.143983058691905,93752.85010706866,16.3,793,2001-08-22 14:00:00-07:00,234,14,0.7196007259528131,0.6565036626410612,Neither,5605,0.6910415427746156,380.0143449902154,462.83042285779567,5,4,7.438239961562157
5606,40.2,26.61558051749569,93652.85010706866,17.4,534,2001-08-22 15:00:00-07:00,234,15,0.5632911392405063,0.6565036626410612,Neither,5606,0.6969625251385687,410.798833727215,149.4666567094487,6,6,10.91585864488992
5607,40.2,24.3011822116265,93552.85010706866,16.0,499,2001-08-22 16:00:00-07:00,234,16,0.6743243243243243,0.6565036626410612,Neither,5607,0.5418081712462695,332.5659966659424,235.073982427076,5,5,9.466850860170018
5608,39.0,26.61558051749569,93552.85010706866,16.4,256,2001-08-22 17:00:00-07:00,234,17,0.5203252032520326,0.6565036626410612,Neither,5608,0.5299872742697855,227.47096747075443,51.7345317005264,5,5,7.92124255646879
5609,37.7,27.77277967043029,93552.85010706866,15.9,86,2001-08-22 18:00:00-07:00,234,18,0.38565022421524664,0.6565036626410612,Neither,5609,0.6601626016260163,86.0,0.0,6,5,7.92124255646879
5610,35.2,34.71597458803786,93652.85010706866,17.3,12,2001-08-22 19:00:00-07:00,234,19,0.8,0.6565036626410612,Sunset,5610,0.38565022421524664,12.0,0.0,7,3,7.92124255646879
5611,35.8,28.929978823364884,93752.85010706866,15.0,0,2001-08-22 20:00:00-07:00,234,20,0.0,0.6565036626410612,Neither,5611,0.4,0.0,0.0,6,2,5.506229581935623
5612,33.9,33.558775435103264,93752.85010706866,15.6,0,2001-08-22 21:00:00-07:00,234,21,0.0,0.6565036626410612,Neither,5612,0.0,0.0,0.0,5,1,2.5116134935144947
5613,33.2,35.873173740972454,93852.85010706866,16.1,0,2001-08-22 22:00:00-07:00,234,22,0.0,0.6565036626410612,Neither,5613,0.0,0.0,0.0,3,1,2.5116134935144947
5614,31.3,46.28796611738381,93852.85010706866,18.4,0,2001-08-22 23:00:00-07:00,234,23,0.0,0.6565036626410612,Neither,5614,0.0,0.0,0.0,0,0,4.4436238731410285
5615,30.0,48.602364423253,93852.85010706866,18.0,0,2001-08-23 00:00:00-07:00,235,0,0.0,0.5591686555290374,Neither,5615,0.0,0.0,0.0,0,0,2.994616088421128
5616,29.4,50.91676272912219,93852.85010706866,18.2,0,2001-08-23 01:00:00-07:00,235,1,0.0,0.5591686555290374,Neither,5616,0.0,0.0,0.0,1,1,3.4776186833277616
5617,28.2,50.91676272912219,93852.85010706866,17.1,0,2001-08-23 02:00:00-07:00,235,2,0.0,0.5591686555290374,Neither,5617,0.0,0.0,0.0,3,1,2.028610898607861
5618,27.5,55.54555934086058,93852.85010706866,17.8,0,2001-08-23 03:00:00-07:00,235,3,0.0,0.5591686555290374,Neither,5618,0.0,0.0,0.0,6,5,3.4776186833277616
5619,27.5,55.54555934086058,93852.85010706866,17.8,0,2001-08-23 04:00:00-07:00,235,4,0.0,0.5591686555290374,Neither,5619,0.0,0.0,0.0,3,2,2.5116134935144947
5620,27.5,54.388360187925976,93852.85010706866,17.5,0,2001-08-23 05:00:00-07:00,235,5,0.0,0.5591686555290374,Neither,5620,0.22815533980582525,0.0,0.0,0,0,3.4776186833277616
5621,27.5,54.388360187925976,93852.85010706866,17.5,47,2001-08-23 06:00:00-07:00,235,6,0.4563106796116505,0.5591686555290374,Sunrise,5621,0.5833333333333334,47.0,0.0,0,0,3.4776186833277616
5622,31.3,47.445165270318405,93952.85010706866,18.8,217,2001-08-23 07:00:00-07:00,235,7,0.5833333333333334,0.5591686555290374,Neither,5622,0.5466973366362531,196.22869792497298,290.1694974100283,1,1,2.028610898607861
5623,32.0,43.97356781151462,93952.85010706866,18.2,402,2001-08-23 08:00:00-07:00,235,8,0.6370839936608558,0.5591686555290374,Neither,5623,0.648476911136981,226.60528052007706,635.812011773738,1,1,2.5116134935144947
5624,34.5,39.34477119977624,93952.85010706866,18.7,613,2001-08-23 09:00:00-07:00,235,9,0.7136204889406287,0.5591686555290374,Neither,5624,0.660545850394975,230.60190605012946,812.2323524611269,1,1,2.994616088421128
5625,36.4,37.03037289390705,93952.85010706866,19.4,710,2001-08-23 10:00:00-07:00,235,10,0.6840077071290944,0.5591686555290374,Neither,5625,0.7294354603597789,101.22293993614687,948.7310490023289,1,1,2.5116134935144947
5626,38.3,33.558775435103264,93852.85010706866,19.5,863,2001-08-23 11:00:00-07:00,235,11,0.7452504317789291,0.5591686555290374,Neither,5626,0.6250617048042166,116.41354921716061,961.2764495853811,2,2,3.4776186833277616
5627,36.4,37.03037289390705,93752.85010706866,19.4,685,2001-08-23 12:00:00-07:00,235,12,0.5661157024793388,0.5591686555290374,Neither,5627,0.5866706322056967,413.7819203215998,313.0048562570794,7,7,3.960621278234395
5628,36.4,35.873173740972454,93652.85010706866,18.9,509,2001-08-23 13:00:00-07:00,235,13,0.4280908326324643,0.5591686555290374,Neither,5628,0.5105373780822535,438.60389150970764,77.78346739076694,10,9,5.989232176842256
5629,33.9,41.65916950564543,93652.85010706866,19.1,500,2001-08-23 14:00:00-07:00,235,14,0.4549590536851683,0.5591686555290374,Neither,5629,0.45080389089250333,429.92334690736874,78.77306399286935,9,9,6.47223477174889
5630,35.2,38.187572046841645,93452.85010706866,18.8,447,2001-08-23 15:00:00-07:00,235,15,0.4735169491525424,0.5591686555290374,Neither,5630,0.42475843840721,386.1259068326998,74.122753103554,9,9,5.023226987028989
5631,35.8,35.873173740972454,93452.85010706866,18.3,290,2001-08-23 16:00:00-07:00,235,16,0.3945578231292517,0.5591686555290374,Neither,5631,0.4975387620506038,270.65490932959864,27.453124005197818,9,9,5.989232176842256
5632,39.0,25.458381364561095,93452.85010706866,15.7,254,2001-08-23 17:00:00-07:00,235,17,0.5215605749486653,0.5591686555290374,Neither,5632,0.36700368220682766,225.7431877833033,51.58638672005837,6,5,7.438239961562157
5633,35.2,38.187572046841645,93452.85010706866,18.8,74,2001-08-23 18:00:00-07:00,235,18,0.3394495412844037,0.5591686555290374,Neither,5633,0.7223187490127942,74.0,0.0,6,4,8.500845670356751
5634,32.5,48.602364423253,93452.85010706866,20.3,12,2001-08-23 19:00:00-07:00,235,19,0.9230769230769231,0.5591686555290374,Sunset,5634,0.3394495412844037,12.0,0.0,7,3,3.4776186833277616
5635,30.7,53.23116103499138,93552.85010706866,20.1,0,2001-08-23 20:00:00-07:00,235,20,0.0,0.5591686555290374,Neither,5635,0.46153846153846156,0.0,0.0,7,3,5.023226987028989
5636,30.0,53.23116103499138,93652.85010706866,19.4,0,2001-08-23 21:00:00-07:00,235,21,0.0,0.5591686555290374,Neither,5636,0.0,0.0,0.0,4,2,2.5116134935144947
5637,29.4,52.073961882056786,93652.85010706866,18.5,0,2001-08-23 22:00:00-07:00,235,22,0.0,0.5591686555290374,Neither,5637,0.0,0.0,0.0,4,3,2.994616088421128
5638,28.2,54.388360187925976,93652.85010706866,18.1,0,2001-08-23 23:00:00-07:00,235,23,0.0,0.5591686555290374,Neither,5638,0.0,0.0,0.0,2,1,2.994616088421128
5639,27.5,55.54555934086058,93652.85010706866,17.8,0,2001-08-24 00:00:00-07:00,236,0,0.0,0.7154560895194325,Neither,5639,0.0,0.0,0.0,0,0,2.028610898607861
5640,26.8,57.85995764672977,93652.85010706866,17.8,0,2001-08-24 01:00:00-07:00,236,1,0.0,0.7154560895194325,Neither,5640,0.0,0.0,0.0,0,0,2.028610898607861
5641,26.2,60.17435595259896,93652.85010706866,17.9,0,2001-08-24 02:00:00-07:00,236,2,0.0,0.7154560895194325,Neither,5641,0.0,0.0,0.0,0,0,1.4490077847199005
5642,24.9,61.33155510553355,93652.85010706866,16.9,0,2001-08-24 03:00:00-07:00,236,3,0.0,0.7154560895194325,Neither,5642,0.0,0.0,0.0,0,0,2.994616088421128
5643,24.9,61.33155510553355,93652.85010706866,16.9,0,2001-08-24 04:00:00-07:00,236,4,0.0,0.7154560895194325,Neither,5643,0.0,0.0,0.0,0,0,1.4490077847199005
5644,23.7,63.64595341140274,93652.85010706866,16.4,0,2001-08-24 05:00:00-07:00,236,5,0.0,0.7154560895194325,Neither,5644,0.225,0.0,0.0,0,0,3.4776186833277616
5645,23.0,68.27475002314112,93752.85010706866,16.8,45,2001-08-24 06:00:00-07:00,236,6,0.45,0.7154560895194325,Sunrise,5645,0.5420054200542005,45.0,0.0,0,0,4.4436238731410285
5646,28.2,54.388360187925976,93752.85010706866,18.1,200,2001-08-24 07:00:00-07:00,236,7,0.5420054200542005,0.7154560895194325,Neither,5646,0.5514331210191082,180.44743196075208,282.94255174163726,1,1,2.028610898607861
5647,30.7,49.759563576187595,93852.85010706866,19.0,410,2001-08-24 08:00:00-07:00,236,8,0.6528662420382165,0.7154560895194325,Neither,5647,0.6331522427373806,236.5676200958007,634.0933366465711,0,0,2.5116134935144947
5648,32.0,46.28796611738381,93852.85010706866,19.0,620,2001-08-24 09:00:00-07:00,236,9,0.7242990654205608,0.7154560895194325,Neither,5648,0.7038462484322356,251.16731859570058,787.1069384350667,0,0,0.0
5649,33.9,41.65916950564543,93752.85010706866,19.1,782,2001-08-24 10:00:00-07:00,236,10,0.7548262548262549,0.7154560895194325,Neither,5649,0.7319592212915953,184.45272909093148,934.3596755178049,0,0,2.994616088421128
5650,35.8,35.873173740972454,93752.85010706866,18.3,855,2001-08-24 11:00:00-07:00,236,11,0.7396193771626297,0.7154560895194325,Neither,5650,0.7589375681753479,113.99599794738913,956.7747975801987,1,1,4.4436238731410285
5651,37.7,30.08717797629948,93552.85010706866,17.2,921,2001-08-24 12:00:00-07:00,236,12,0.7630488815244407,0.7154560895194325,Neither,5651,0.7580896211276893,151.35938279122104,890.5842327307279,2,2,7.438239961562157
5652,40.2,17.35798729401893,93452.85010706866,10.8,921,2001-08-24 13:00:00-07:00,236,13,0.7765598650927488,0.7154560895194325,Neither,5652,0.7376888243238642,234.37943190283988,760.7756174299474,3,3,6.955237366655523
5653,40.2,13.886389835215144,93352.85010706866,7.5,780,2001-08-24 14:00:00-07:00,236,14,0.7123287671232876,0.7154560895194325,Neither,5653,0.7473224857378638,377.4910195214817,453.8706947941047,3,3,5.506229581935623
5654,41.5,12.729190682280548,93352.85010706866,7.2,675,2001-08-24 15:00:00-07:00,236,15,0.7180851063829787,0.7154560895194325,Neither,5654,0.7125255326724509,351.53935324013867,395.3412817901044,1,1,5.506229581935623
5655,41.5,11.571991529345953,93252.85010706866,5.8,521,2001-08-24 16:00:00-07:00,236,16,0.7127222982216143,0.7154560895194325,Neither,5655,0.6847686942703275,319.30239612176126,287.63095204924355,0,0,6.955237366655523
5656,40.2,12.729190682280548,93252.85010706866,6.2,314,2001-08-24 17:00:00-07:00,236,17,0.6514522821576764,0.7154560895194325,Neither,5656,0.6063611491108072,242.4863817578921,131.46024064435642,0,0,6.955237366655523
5657,39.0,12.729190682280548,93252.85010706866,5.3,106,2001-08-24 18:00:00-07:00,236,18,0.5,0.7154560895194325,Neither,5657,0.8257261410788381,106.0,0.0,0,0,7.438239961562157
5658,35.8,12.729190682280548,93352.85010706866,2.8,11,2001-08-24 19:00:00-07:00,236,19,1.0,0.7154560895194325,Sunset,5658,0.5,11.0,0.0,0,0,5.506229581935623
5659,33.9,10.414792376411357,93352.85010706866,-1.4,0,2001-08-24 20:00:00-07:00,236,20,0.0,0.7154560895194325,Neither,5659,0.5,0.0,0.0,0,0,4.4436238731410285
5660,30.0,10.414792376411357,93352.85010706866,-4.4,0,2001-08-24 21:00:00-07:00,236,21,0.0,0.7154560895194325,Neither,5660,0.0,0.0,0.0,0,0,5.506229581935623
5661,30.7,10.414792376411357,93352.85010706866,-3.8,0,2001-08-24 22:00:00-07:00,236,22,0.0,0.7154560895194325,Neither,5661,0.0,0.0,0.0,0,0,2.994616088421128
5662,28.7,11.571991529345953,93452.85010706866,-4.0,0,2001-08-24 23:00:00-07:00,236,23,0.0,0.7154560895194325,Neither,5662,0.0,0.0,0.0,0,0,5.023226987028989
5663,28.2,11.571991529345953,93452.85010706866,-4.4,0,2001-08-25 00:00:00-07:00,237,0,0.0,0.6341096165428629,Neither,5663,0.0,0.0,0.0,0,0,5.506229581935623
5664,25.5,13.886389835215144,93452.85010706866,-4.0,0,2001-08-25 01:00:00-07:00,237,1,0.0,0.6341096165428629,Neither,5664,0.0,0.0,0.0,0,0,1.4490077847199005
5665,26.2,13.886389835215144,93452.85010706866,-3.5,0,2001-08-25 02:00:00-07:00,237,2,0.0,0.6341096165428629,Neither,5665,0.0,0.0,0.0,0,0,2.994616088421128
5666,22.4,16.200788141084335,93552.85010706866,-4.5,0,2001-08-25 03:00:00-07:00,237,3,0.0,0.6341096165428629,Neither,5666,0.0,0.0,0.0,0,0,2.994616088421128
5667,22.4,16.200788141084335,93552.85010706866,-4.5,0,2001-08-25 04:00:00-07:00,237,4,0.0,0.6341096165428629,Neither,5667,0.0,0.0,0.0,0,0,4.4436238731410285
5668,22.4,16.200788141084335,93652.85010706866,-4.5,0,2001-08-25 05:00:00-07:00,237,5,0.0,0.6341096165428629,Neither,5668,0.20103092783505155,0.0,0.0,0,0,2.028610898607861
5669,22.4,17.35798729401893,93752.85010706866,-3.6,39,2001-08-25 06:00:00-07:00,237,6,0.4020618556701031,0.6341096165428629,Sunrise,5669,0.5437158469945356,39.0,0.0,0,0,2.994616088421128
5670,26.8,15.04358898814974,93852.85010706866,-1.9,199,2001-08-25 07:00:00-07:00,237,7,0.5437158469945356,0.6341096165428629,Neither,5670,0.5325005763973518,180.30266601679736,280.6606035156835,0,0,2.5116134935144947
5671,30.7,12.729190682280548,93852.85010706866,-1.1,415,2001-08-25 08:00:00-07:00,237,8,0.6629392971246006,0.6341096165428629,Neither,5671,0.634855581576893,243.61771505619916,632.0519701151617,0,0,2.028610898607861
5672,33.2,11.571991529345953,93852.85010706866,-0.5,620,2001-08-25 09:00:00-07:00,237,9,0.7259953161592506,0.6341096165428629,Neither,5672,0.7128830077104127,256.81099564082865,778.7676754434943,0,0,1.4490077847199005
5673,35.2,13.886389835215144,93852.85010706866,3.6,788,2001-08-25 10:00:00-07:00,237,10,0.7628267182962246,0.6341096165428629,Neither,5673,0.753283867966876,196.99622879954995,927.2866187963247,0,0,2.994616088421128
5674,37.0,20.829584752822715,93752.85010706866,10.9,900,2001-08-25 11:00:00-07:00,237,11,0.7805724197745013,0.6341096165428629,Neither,5674,0.7888053857261854,145.6335643921966,976.8260627869224,0,0,3.960621278234395
5675,39.0,21.98678390575731,93652.85010706866,13.4,981,2001-08-25 12:00:00-07:00,237,12,0.8147840531561462,0.6341096165428629,Neither,5675,0.7351720932346725,141.20926974053623,974.4027582842128,2,2,3.4776186833277616
5676,37.7,23.143983058691905,93652.85010706866,13.1,816,2001-08-25 13:00:00-07:00,237,13,0.6897717666948436,0.6341096165428629,Neither,5676,0.5691702117293105,385.4019736923628,478.45535892834187,4,4,6.47223477174889
5677,38.3,17.35798729401893,93552.85010706866,9.3,353,2001-08-25 14:00:00-07:00,237,14,0.3235563703024748,0.6341096165428629,Neither,5677,0.6807147603527695,331.7684838514848,24.01720660447833,9,8,1.4490077847199005
5678,40.2,15.04358898814974,93552.85010706866,8.7,628,2001-08-25 15:00:00-07:00,237,15,0.6716577540106952,0.6341096165428629,Neither,5678,0.4090233642145983,386.91790553213707,295.79201777426994,8,7,2.5116134935144947
5679,39.0,17.35798729401893,93452.85010706866,9.8,359,2001-08-25 16:00:00-07:00,237,16,0.49449035812672176,0.6341096165428629,Neither,5679,0.4993508895839639,312.03786432798375,67.30467474908234,8,8,5.023226987028989
5680,37.7,20.829584752822715,93452.85010706866,11.5,156,2001-08-25 17:00:00-07:00,237,17,0.3270440251572327,0.6341096165428629,Neither,5680,0.38975725635804687,154.9802690510353,1.8877976999128594,7,6,5.989232176842256
5681,35.8,23.143983058691905,93452.85010706866,11.5,59,2001-08-25 18:00:00-07:00,237,18,0.28502415458937197,0.6341096165428629,Neither,5681,0.3635220125786164,59.0,0.0,7,3,5.506229581935623
5682,33.9,25.458381364561095,93452.85010706866,11.4,4,2001-08-25 19:00:00-07:00,237,19,0.4,0.6341096165428629,Sunset,5682,0.28502415458937197,4.0,0.0,2,1,2.994616088421128
5683,32.0,27.77277967043029,93552.85010706866,11.1,0,2001-08-25 20:00:00-07:00,237,20,0.0,0.6341096165428629,Neither,5683,0.2,0.0,0.0,1,0,5.023226987028989
5684,30.0,28.929978823364884,93552.85010706866,10.0,0,2001-08-25 21:00:00-07:00,237,21,0.0,0.6341096165428629,Neither,5684,0.0,0.0,0.0,0,0,2.028610898607861
5685,28.7,31.244377129234074,93552.85010706866,10.0,0,2001-08-25 22:00:00-07:00,237,22,0.0,0.6341096165428629,Neither,5685,0.0,0.0,0.0,0,0,0.0
5686,28.2,31.244377129234074,93652.85010706866,9.6,0,2001-08-25 23:00:00-07:00,237,23,0.0,0.6341096165428629,Neither,5686,0.0,0.0,0.0,0,0,2.5116134935144947
5687,27.5,34.71597458803786,93652.85010706866,10.6,0,2001-08-26 00:00:00-07:00,238,0,0.0,0.740494200706001,Neither,5687,0.0,0.0,0.0,0,0,0.0
5688,24.9,33.558775435103264,93652.85010706866,7.8,0,2001-08-26 01:00:00-07:00,238,1,0.0,0.740494200706001,Neither,5688,0.0,0.0,0.0,7,6,2.028610898607861
5689,24.9,41.65916950564543,93752.85010706866,11.0,0,2001-08-26 02:00:00-07:00,238,2,0.0,0.740494200706001,Neither,5689,0.0,0.0,0.0,7,5,2.5116134935144947
5690,23.7,42.816368658580025,93752.85010706866,10.3,0,2001-08-26 03:00:00-07:00,238,3,0.0,0.740494200706001,Neither,5690,0.0,0.0,0.0,5,2,2.994616088421128
5691,24.3,46.28796611738381,93852.85010706866,12.0,0,2001-08-26 04:00:00-07:00,238,4,0.0,0.740494200706001,Neither,5691,0.0,0.0,0.0,0,0,3.4776186833277616
5692,22.4,50.91676272912219,93852.85010706866,11.7,0,2001-08-26 05:00:00-07:00,238,5,0.0,0.740494200706001,Neither,5692,0.20526315789473684,0.0,0.0,0,0,2.994616088421128
5693,23.7,50.91676272912219,93952.85010706866,12.9,39,2001-08-26 06:00:00-07:00,238,6,0.4105263157894737,0.740494200706001,Sunrise,5693,0.5674931129476584,39.0,0.0,0,0,2.028610898607861
5694,26.8,42.816368658580025,94052.85010706866,13.1,206,2001-08-26 07:00:00-07:00,238,7,0.5674931129476584,0.740494200706001,Neither,5694,0.5439469460167272,187.995014269201,280.787031582263,0,0,1.4490077847199005
5695,30.0,37.03037289390705,94052.85010706866,13.7,422,2001-08-26 08:00:00-07:00,238,8,0.6773675762439807,0.740494200706001,Neither,5695,0.6515491416677187,252.82859695182546,629.3922569778796,0,0,2.028610898607861
5696,31.3,34.71597458803786,94052.85010706866,13.9,626,2001-08-26 09:00:00-07:00,238,9,0.7356051703877791,0.740494200706001,Neither,5696,0.7222919355516703,271.78416829391426,763.1968905046747,0,0,1.4490077847199005
5697,33.9,28.929978823364884,94052.85010706866,13.3,791,2001-08-26 10:00:00-07:00,238,10,0.7672162948593598,0.740494200706001,Neither,5697,0.7604112808460635,205.5585447025651,921.7466461067885,0,0,2.994616088421128
5698,36.4,24.3011822116265,94052.85010706866,12.8,903,2001-08-26 11:00:00-07:00,238,11,0.7852173913043479,0.740494200706001,Neither,5698,0.7786955745737265,151.06990840672825,976.521348457946,0,0,2.5116134935144947
5699,39.0,20.829584752822715,93852.85010706866,12.6,949,2001-08-26 12:00:00-07:00,238,12,0.7901748542880933,0.740494200706001,Neither,5699,0.7871002210759028,134.26646276156134,947.9589161195876,0,0,2.5116134935144947
5700,39.0,19.67238559988812,93852.85010706866,11.7,931,2001-08-26 13:00:00-07:00,238,13,0.7889830508474577,0.740494200706001,Neither,5700,0.7852528683205172,202.9530465684743,811.312318410419,0,0,2.5116134935144947
5701,40.2,16.200788141084335,93752.85010706866,9.8,849,2001-08-26 14:00:00-07:00,238,14,0.7803308823529411,0.740494200706001,Neither,5701,0.7752648874000984,312.3248997595971,609.0768832445904,0,0,4.4436238731410285
5702,40.9,16.200788141084335,93652.85010706866,10.3,709,2001-08-26 15:00:00-07:00,238,15,0.761546723952739,0.740494200706001,Neither,5702,0.7480017795953333,318.22859742937476,481.3447151239417,0,0,3.960621278234395
5703,40.2,15.04358898814974,93552.85010706866,8.7,516,2001-08-26 16:00:00-07:00,238,16,0.7156726768377254,0.740494200706001,Neither,5703,0.698569972145861,314.5568802766506,290.17903010131454,1,1,4.4436238731410285
5704,40.2,16.200788141084335,93552.85010706866,9.8,300,2001-08-26 17:00:00-07:00,238,17,0.635593220338983,0.740494200706001,Neither,5704,0.591667184190007,237.26408300514044,116.9849032909334,0,0,4.4436238731410285
5705,38.3,17.35798729401893,93552.85010706866,9.3,94,2001-08-26 18:00:00-07:00,238,18,0.46766169154228854,0.740494200706001,Neither,5705,0.7552966101694916,94.0,0.0,0,0,3.4776186833277616
5706,35.8,19.67238559988812,93652.85010706866,9.1,7,2001-08-26 19:00:00-07:00,238,19,0.875,0.740494200706001,Sunset,5706,0.46766169154228854,7.0,0.0,0,0,5.023226987028989
5707,34.5,21.98678390575731,93652.85010706866,9.7,0,2001-08-26 20:00:00-07:00,238,20,0.0,0.740494200706001,Neither,5707,0.4375,0.0,0.0,0,0,4.4436238731410285
5708,32.5,23.143983058691905,93752.85010706866,8.8,0,2001-08-26 21:00:00-07:00,238,21,0.0,0.740494200706001,Neither,5708,0.0,0.0,0.0,0,0,5.023226987028989
5709,29.4,27.77277967043029,93752.85010706866,8.9,0,2001-08-26 22:00:00-07:00,238,22,0.0,0.740494200706001,Neither,5709,0.0,0.0,0.0,0,0,5.989232176842256
5710,31.3,28.929978823364884,93752.85010706866,11.1,0,2001-08-26 23:00:00-07:00,238,23,0.0,0.740494200706001,Neither,5710,0.0,0.0,0.0,0,0,5.023226987028989
5711,30.7,25.458381364561095,93852.85010706866,8.7,0,2001-08-27 00:00:00-07:00,239,0,0.0,0.6887987835783071,Neither,5711,0.0,0.0,0.0,0,0,2.5116134935144947
5712,28.2,34.71597458803786,93852.85010706866,11.2,0,2001-08-27 01:00:00-07:00,239,1,0.0,0.6887987835783071,Neither,5712,0.0,0.0,0.0,0,0,2.994616088421128
5713,26.2,39.34477119977624,93852.85010706866,11.3,0,2001-08-27 02:00:00-07:00,239,2,0.0,0.6887987835783071,Neither,5713,0.0,0.0,0.0,0,0,3.960621278234395
5714,24.9,41.65916950564543,93952.85010706866,11.0,0,2001-08-27 03:00:00-07:00,239,3,0.0,0.6887987835783071,Neither,5714,0.0,0.0,0.0,0,0,3.4776186833277616
