,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
4194,14.5,92.77543394829135,99798.5560042461,13.3,76,1987-06-24 19:00:00-08:00,175,19,0.14366729678638943,0.19406610566496052,Neither,4194,0.13574990410433446,76.0,0.0,10,10,6.868310346754911
4195,13.3,100.0,99798.5560042461,13.3,45,1987-06-24 20:00:00-08:00,175,20,0.11392405063291139,0.19406610566496052,Neither,4195,0.11865012779394378,45.0,0.0,10,10,10.603707202007582
4196,13.3,100.0,99798.5560042461,13.3,25,1987-06-24 21:00:00-08:00,175,21,0.09363295880149813,0.19406610566496052,Neither,4196,0.07968929804372843,25.0,0.0,10,10,12.411157293258874
4197,13.3,100.0,99798.5560042461,13.3,7,1987-06-24 22:00:00-08:00,175,22,0.045454545454545456,0.19406610566496052,Neither,4197,0.05462897940074907,7.0,0.0,10,10,11.808673929508444
4198,13.3,100.0,99898.5560042461,13.3,1,1987-06-24 23:00:00-08:00,175,23,0.015625,0.19406610566496052,Neither,4198,0.022727272727272728,1.0,0.0,10,10,10.603707202007582
4199,13.3,100.0,99898.5560042461,13.3,0,1987-06-25 00:00:00-08:00,176,0,0.0,0.2099001302648719,Neither,4199,0.0078125,0.0,0.0,10,10,11.808673929508444
4200,13.3,100.0,99898.5560042461,13.3,0,1987-06-25 01:00:00-08:00,176,1,0.0,0.2099001302648719,Sunset,4200,0.0,0.0,0.0,10,10,12.411157293258874
4201,13.3,100.0,99898.5560042461,13.3,1,1987-06-25 02:00:00-08:00,176,2,0.0,0.2099001302648719,Neither,4201,0.34375,1.0,0.0,10,10,11.808673929508444
4202,13.8,100.0,99998.5560042461,13.8,11,1987-06-25 03:00:00-08:00,176,3,0.6875,0.2099001302648719,Neither,4202,0.175,11.0,0.0,10,10,8.073277074255772
4203,13.8,100.0,99998.5560042461,13.8,28,1987-06-25 04:00:00-08:00,176,4,0.35,0.2099001302648719,Sunrise,4203,0.28,28.0,0.0,10,10,11.808673929508444
4204,13.3,100.0,99998.5560042461,13.3,49,1987-06-25 05:00:00-08:00,176,5,0.28,0.2099001302648719,Neither,4204,0.3034246575342466,22.128756337628072,456.73928666707735,10,10,9.278243801756634
4205,13.3,100.0,100098.5560042461,13.3,75,1987-06-25 06:00:00-08:00,176,6,0.2568493150684932,0.2099001302648719,Neither,4205,0.28336492890995263,38.19877280090705,281.05209121381193,10,10,13.013640657009306
4206,12.7,100.0,100098.5560042461,12.7,121,1987-06-25 07:00:00-08:00,176,7,0.28672985781990523,0.2099001302648719,Neither,4206,0.2660145855918006,75.13654779134558,208.75128207282492,10,10,9.880727165507064
4207,12.7,100.0,100198.5560042461,12.7,153,1987-06-25 08:00:00-08:00,176,8,0.2751798561151079,0.2099001302648719,Neither,4207,0.26690294060585906,122.48622358229584,95.83422347727205,10,10,8.073277074255772
4208,12.7,100.0,100298.5560042461,12.7,169,1987-06-25 09:00:00-08:00,176,9,0.24707602339181287,0.2099001302648719,Neither,4208,0.25586276910886807,155.8800420562821,31.23252393638109,10,10,9.880727165507064
4209,12.7,100.0,100398.5560042461,12.7,189,1987-06-25 10:00:00-08:00,176,10,0.23654568210262827,0.2099001302648719,Neither,4209,0.24138312954102428,180.656443382397,16.116757535168528,10,10,9.278243801756634
4210,13.3,100.0,100398.5560042461,13.3,210,1987-06-25 11:00:00-08:00,176,11,0.2356902356902357,0.2099001302648719,Neither,4210,0.22403200335497905,202.18460413400098,12.927286278777617,10,10,8.675760438006204
4211,13.3,100.0,100498.5560042461,13.3,202,1987-06-25 12:00:00-08:00,176,12,0.21151832460732983,0.2099001302648719,Neither,4211,0.23284005198898816,197.15414043304597,7.181752297454713,10,10,8.675760438006204
4212,14.5,100.0,100498.5560042461,14.5,227,1987-06-25 13:00:00-08:00,176,13,0.22998986828774062,0.2099001302648719,Neither,4212,0.2069799151012234,219.55115404116876,10.296465071870678,10,10,5.542846946503962
4213,14.5,100.0,100498.5560042461,14.5,199,1987-06-25 14:00:00-08:00,176,14,0.20244150559511698,0.2099001302648719,Neither,4213,0.21605313520207137,194.21759244857594,6.399453783087799,10,10,8.073277074255772
4214,15.0,100.0,100498.5560042461,15.0,191,1987-06-25 15:00:00-08:00,176,15,0.2021164021164021,0.2099001302648719,Neither,4214,0.19036360994041562,186.90942697081317,5.492571253500922,10,10,4.940363582753532
4215,16.7,100.0,100498.5560042461,16.7,156,1987-06-25 16:00:00-08:00,176,16,0.1782857142857143,0.2099001302648719,Neither,4215,0.19296051468287972,155.29276428762236,0.9878912644732223,10,10,4.940363582753532
4216,16.7,69.88279440260906,100498.5560042461,11.2,143,1987-06-25 17:00:00-08:00,176,17,0.18380462724935734,0.2099001302648719,Neither,4216,0.1762640692640693,143.0,0.0,10,10,5.542846946503962
4217,16.7,86.75105512048022,100498.5560042461,14.5,115,1987-06-25 18:00:00-08:00,176,18,0.17424242424242425,0.2099001302648719,Neither,4217,0.1561745253449055,115.0,0.0,10,10,2.5304301277518095
4218,17.2,84.34130358935577,100498.5560042461,14.5,68,1987-06-25 19:00:00-08:00,176,19,0.1285444234404537,0.2099001302648719,Neither,4218,0.16939969313387035,68.0,0.0,10,9,2.5304301277518095
4219,17.8,80.7266762926691,100498.5560042461,14.4,65,1987-06-25 20:00:00-08:00,176,20,0.16455696202531644,0.2099001302648719,Neither,4219,0.12045198700112572,65.0,0.0,10,10,2.5304301277518095
4220,17.8,78.31692476154464,100398.5560042461,14.0,30,1987-06-25 21:00:00-08:00,176,21,0.11235955056179775,0.2099001302648719,Neither,4220,0.1309797797139569,30.0,0.0,10,9,3.13291349150224
4221,17.2,97.59493701054025,100398.5560042461,16.8,15,1987-06-25 22:00:00-08:00,176,22,0.09740259740259741,0.2099001302648719,Neither,4221,0.056179775280898875,15.0,0.0,7,7,2.5304301277518095
4222,16.7,97.59493701054025,100398.5560042461,16.3,0,1987-06-25 23:00:00-08:00,176,23,0.0,0.2099001302648719,Neither,4222,0.048701298701298704,0.0,0.0,9,9,4.337880219003102
4223,16.7,90.3656824171669,100398.5560042461,15.1,0,1987-06-26 00:00:00-08:00,177,0,0.0,0.5079558299278324,Neither,4223,0.0,0.0,0.0,10,10,3.735396855252671
4224,16.1,80.7266762926691,100398.5560042461,12.8,0,1987-06-26 01:00:00-08:00,177,1,0.0,0.5079558299278324,Sunset,4224,0.0,0.0,0.0,10,10,4.940363582753532
4225,15.6,59.03891251254904,100298.5560042461,7.6,2,1987-06-26 02:00:00-08:00,177,2,0.0,0.5079558299278324,Neither,4225,0.5,2.0,0.0,10,10,2.5304301277518095
4226,15.6,100.0,100298.5560042461,15.6,15,1987-06-26 03:00:00-08:00,177,3,1.0,0.5079558299278324,Neither,4226,0.18354430379746836,15.0,0.0,10,10,2.5304301277518095
4227,15.0,100.0,100198.5560042461,15.0,29,1987-06-26 04:00:00-08:00,177,4,0.3670886075949367,0.5079558299278324,Sunrise,4227,0.3850574712643678,29.0,0.0,10,10,1.8074500912512923
4228,15.0,100.0,100198.5560042461,15.0,67,1987-06-26 05:00:00-08:00,177,5,0.3850574712643678,0.5079558299278324,Neither,4228,0.42581234503458176,43.338587456736505,407.69452756660695,10,9,3.13291349150224
4229,16.1,93.98030971385357,100098.5560042461,15.1,141,1987-06-26 06:00:00-08:00,177,6,0.4845360824742268,0.5079558299278324,Neither,4229,0.4276831299314713,70.74239759638651,540.1586121500663,10,9,5.542846946503962
4230,16.1,96.39006124497803,100098.5560042461,15.5,198,1987-06-26 07:00:00-08:00,177,7,0.47030878859857483,0.5079558299278324,Neither,4230,0.3647905637596359,47.438144145931204,688.1109024858804,10,9,4.940363582753532
4231,15.6,100.0,100098.5560042461,15.6,136,1987-06-26 08:00:00-08:00,177,8,0.24504504504504504,0.5079558299278324,Neither,4231,0.547745902351996,119.05981517079343,53.353878348557394,10,10,3.13291349150224
4232,17.2,90.3656824171669,100098.5560042461,15.6,427,1987-06-26 09:00:00-08:00,177,9,0.6251830161054173,0.5079558299278324,Neither,4232,0.3668834247781616,73.27823893005666,843.797513866464,9,8,4.940363582753532
4233,18.9,80.7266762926691,99998.5560042461,15.5,390,1987-06-26 10:00:00-08:00,177,10,0.48872180451127817,0.5079558299278324,Neither,4233,0.5249510586145064,183.21920745449313,400.0621588386838,8,8,4.940363582753532
4234,18.9,78.31692476154464,99998.5560042461,15.0,378,1987-06-26 11:00:00-08:00,177,11,0.4247191011235955,0.5079558299278324,Neither,4234,0.5045703263394087,267.6816829739549,182.70213047115013,10,9,3.735396855252671
4235,20.7,73.49742169929574,99898.5560042461,15.8,497,1987-06-26 12:00:00-08:00,177,12,0.5204188481675392,0.5079558299278324,Neither,4235,0.5384244592839073,286.97080424553644,311.5796129645775,10,8,3.735396855252671
4236,20.7,69.88279440260906,99898.5560042461,15.0,643,1987-06-26 13:00:00-08:00,177,13,0.652129817444219,0.5079558299278324,Neither,4236,0.614227735375733,215.11890320328462,591.9247007202619,5,5,3.735396855252671
4237,22.9,61.44866404367349,99798.5560042461,15.1,696,1987-06-26 14:00:00-08:00,177,14,0.7080366225839267,0.5079558299278324,Neither,4237,0.6101918928490937,191.28647375322277,675.8033479047392,5,2,3.13291349150224
4238,23.5,59.03891251254904,99798.5560042461,15.0,537,1987-06-26 15:00:00-08:00,177,15,0.5682539682539682,0.5079558299278324,Neither,4238,0.6340183112919634,337.78719559600233,267.63134456006424,3,1,3.13291349150224
4239,24.0,56.62916098142459,99698.5560042461,14.9,490,1987-06-26 16:00:00-08:00,177,16,0.56,0.5079558299278324,Neither,4239,0.5621192621192621,328.2371496875467,226.0550343367463,3,2,3.735396855252671
4240,25.8,54.21940945030014,99598.5560042461,15.9,432,1987-06-26 17:00:00-08:00,177,17,0.555984555984556,0.5079558299278324,Neither,4240,0.5296206373292869,300.38727422690766,198.66058504194498,3,2,0.0
4241,24.6,55.42428521586236,99598.5560042461,15.1,329,1987-06-26 18:00:00-08:00,177,18,0.4992412746585736,0.5079558299278324,Neither,4241,0.500109480260709,259.3499988402898,118.30941454168479,2,1,0.0
4242,25.1,53.01453368473791,99498.5560042461,14.9,235,1987-06-26 19:00:00-08:00,177,19,0.444234404536862,0.5079558299278324,Neither,4242,0.4255700044178944,203.1247642578995,63.84556004171847,0,0,2.5304301277518095
4243,24.6,57.83403674698681,99498.5560042461,15.7,139,1987-06-26 20:00:00-08:00,177,20,0.3518987341772152,0.5079558299278324,Neither,4243,0.3026415468377194,135.37779116852695,9.04972452215504,0,0,3.735396855252671
4244,24.6,59.03891251254904,99498.5560042461,16.1,43,1987-06-26 21:00:00-08:00,177,21,0.16104868913857678,0.5079558299278324,Neither,4244,0.228236948787954,43.0,0.0,6,6,4.337880219003102
4245,22.3,66.26816710592239,99498.5560042461,15.7,16,1987-06-26 22:00:00-08:00,177,22,0.10457516339869281,0.5079558299278324,Neither,4245,0.09639736044230426,16.0,0.0,1,1,4.940363582753532
4246,20.7,75.9071732304202,99498.5560042461,16.3,2,1987-06-26 23:00:00-08:00,177,23,0.031746031746031744,0.5079558299278324,Neither,4246,0.05228758169934641,2.0,0.0,0,0,6.26582698300448
4247,19.5,78.31692476154464,99498.5560042461,15.6,0,1987-06-27 00:00:00-08:00,178,0,0.0,0.28954703832752615,Neither,4247,0.015873015873015872,0.0,0.0,2,2,5.542846946503962
4248,18.9,78.31692476154464,99498.5560042461,15.0,0,1987-06-27 01:00:00-08:00,178,1,0.0,0.28954703832752615,Sunset,4248,0.0,0.0,0.0,5,4,5.542846946503962
4249,18.4,80.7266762926691,99598.5560042461,15.0,0,1987-06-27 02:00:00-08:00,178,2,0.0,0.28954703832752615,Neither,4249,0.39285714285714285,0.0,0.0,7,7,3.735396855252671
4250,17.8,86.75105512048022,99598.5560042461,15.6,11,1987-06-27 03:00:00-08:00,178,3,0.7857142857142857,0.28954703832752615,Neither,4250,0.17307692307692307,11.0,0.0,10,8,3.13291349150224
4251,16.7,93.98030971385357,99598.5560042461,15.7,27,1987-06-27 04:00:00-08:00,178,4,0.34615384615384615,0.28954703832752615,Sunrise,4251,0.23837209302325582,27.0,0.0,10,9,1.8074500912512923
4252,16.7,100.0,99698.5560042461,16.7,41,1987-06-27 05:00:00-08:00,178,5,0.23837209302325582,0.28954703832752615,Neither,4252,0.2630423210007985,23.1246020324367,313.0067623834734,10,10,3.13291349150224
4253,16.1,100.0,99698.5560042461,16.1,52,1987-06-27 06:00:00-08:00,178,6,0.17993079584775087,0.28954703832752615,Neither,4253,0.2659640894710551,42.84815366699388,70.88846568732095,10,10,2.5304301277518095
4254,16.1,100.0,99698.5560042461,16.1,123,1987-06-27 07:00:00-08:00,178,7,0.2935560859188544,0.28954703832752615,Neither,4254,0.1921353798406928,73.12012954631328,229.00230757929538,10,10,2.5304301277518095
4255,16.1,100.0,99798.5560042461,16.1,113,1987-06-27 08:00:00-08:00,178,8,0.20433996383363473,0.28954703832752615,Neither,4255,0.3469246705254096,109.12414756071693,12.245216870946106,10,10,0.0
4256,16.7,100.0,99798.5560042461,16.7,273,1987-06-27 09:00:00-08:00,178,9,0.4002932551319648,0.28954703832752615,Neither,4256,0.19878227802723142,158.53100792620612,273.6863017244949,10,10,2.5304301277518095
4257,16.7,100.0,99798.5560042461,16.7,154,1987-06-27 10:00:00-08:00,178,10,0.1932245922208281,0.28954703832752615,Neither,4257,0.30869555894955947,153.4252748844106,1.1138627723466845,10,10,2.5304301277518095
4258,16.7,100.0,99798.5560042461,16.7,193,1987-06-27 11:00:00-08:00,178,11,0.2170978627671541,0.28954703832752615,Neither,4258,0.20772340722152516,188.20607931877652,7.950245761295461,10,10,3.13291349150224
4259,16.7,100.0,99898.5560042461,16.7,212,1987-06-27 12:00:00-08:00,178,12,0.2222222222222222,0.28954703832752615,Neither,4259,0.25220375371860243,205.80514711883578,9.200166144928565,10,10,3.13291349150224
4260,16.7,100.0,99898.5560042461,16.7,283,1987-06-27 13:00:00-08:00,178,13,0.28730964467005077,0.28954703832752615,Neither,4260,0.31681375876895224,265.9284477770619,23.637622605779704,10,9,3.13291349150224
4261,17.8,100.0,99898.5560042461,17.8,404,1987-06-27 14:00:00-08:00,178,14,0.41140529531568226,0.28954703832752615,Neither,4261,0.24111244945366944,339.77962987622584,86.05345073967167,10,9,0.0
4262,18.4,100.0,99898.5560042461,18.4,184,1987-06-27 15:00:00-08:00,178,15,0.19491525423728814,0.28954703832752615,Neither,4262,0.3778994439965139,180.368407921404,4.881877314130566,10,10,2.5304301277518095
4263,17.8,100.0,99898.5560042461,17.8,301,1987-06-27 16:00:00-08:00,178,16,0.34439359267734554,0.28954703832752615,Neither,4263,0.3220393517003687,278.4458076036568,31.53533118586347,10,8,0.0
4264,18.4,100.0,99798.5560042461,18.4,349,1987-06-27 17:00:00-08:00,178,17,0.4491634491634492,0.28954703832752615,Neither,4264,0.3861573426209186,292.8182731710157,84.84456738458061,9,9,2.5304301277518095
4265,20.7,90.3656824171669,99798.5560042461,19.1,282,1987-06-27 18:00:00-08:00,178,18,0.4279210925644917,0.28954703832752615,Neither,4265,0.367303841783993,245.59138866170167,61.87574199989732,10,6,2.5304301277518095
4266,19.5,97.59493701054025,99898.5560042461,19.1,151,1987-06-27 19:00:00-08:00,178,19,0.28544423440453687,0.28954703832752615,Neither,4266,0.35320105261135976,150.4688554305321,1.0644739014435138,10,8,0.0
4267,19.5,97.59493701054025,99898.5560042461,19.1,110,1987-06-27 20:00:00-08:00,178,20,0.27848101265822783,0.28954703832752615,Neither,4267,0.24046647810452407,110.0,0.0,10,4,2.5304301277518095
4268,18.9,100.0,99898.5560042461,18.9,52,1987-06-27 21:00:00-08:00,178,21,0.19548872180451127,0.28954703832752615,Neither,4268,0.16884576948700866,52.0,0.0,10,4,3.13291349150224
4269,18.4,90.3656824171669,99898.5560042461,16.8,9,1987-06-27 22:00:00-08:00,178,22,0.05921052631578947,0.28954703832752615,Neither,4269,0.09774436090225563,9.0,0.0,10,6,2.5304301277518095
4270,17.8,93.98030971385357,99998.5560042461,16.8,0,1987-06-27 23:00:00-08:00,178,23,0.0,0.28954703832752615,Neither,4270,0.029605263157894735,0.0,0.0,7,6,2.5304301277518095
4271,17.2,100.0,99998.5560042461,17.2,0,1987-06-28 00:00:00-08:00,179,0,0.0,0.48181104422925936,Neither,4271,0.0,0.0,0.0,9,9,2.5304301277518095
4272,16.1,100.0,99998.5560042461,16.1,0,1987-06-28 01:00:00-08:00,179,1,0.0,0.48181104422925936,Sunset,4272,0.0,0.0,0.0,6,6,2.5304301277518095
4273,15.0,100.0,99998.5560042461,15.0,1,1987-06-28 02:00:00-08:00,179,2,0.0,0.48181104422925936,Neither,4273,0.7692307692307693,1.0,0.0,4,4,2.5304301277518095
4274,14.5,100.0,99998.5560042461,14.5,20,1987-06-28 03:00:00-08:00,179,3,1.5384615384615385,0.48181104422925936,Neither,4274,0.42105263157894735,20.0,0.0,7,5,0.0
4275,13.8,100.0,99998.5560042461,13.8,64,1987-06-28 04:00:00-08:00,179,4,0.8421052631578947,0.48181104422925936,Sunrise,4275,0.7660818713450293,64.0,0.0,3,3,3.13291349150224
4276,16.1,100.0,99998.5560042461,16.1,131,1987-06-28 05:00:00-08:00,179,5,0.7660818713450293,0.48181104422925936,Neither,4276,0.6832054093567251,131.0,0.0,4,4,0.0
4277,15.0,100.0,99998.5560042461,15.0,151,1987-06-28 06:00:00-08:00,179,6,0.5243055555555556,0.48181104422925936,Neither,4277,0.6115098351940458,84.68840601809968,517.8454949200132,10,10,3.735396855252671
4278,15.0,100.0,99998.5560042461,15.0,191,1987-06-28 07:00:00-08:00,179,7,0.4569377990430622,0.48181104422925936,Neither,4278,0.4315368357487923,42.21698324787735,686.471498222988,10,9,2.5304301277518095
4279,14.5,100.0,99998.5560042461,14.5,187,1987-06-28 08:00:00-08:00,179,8,0.338768115942029,0.48181104422925936,Neither,4279,0.464151718904791,115.16930722107621,227.71016492705306,10,10,2.5304301277518095
4280,16.1,100.0,99998.5560042461,16.1,321,1987-06-28 09:00:00-08:00,179,9,0.4713656387665198,0.48181104422925936,Neither,4280,0.27868054038307477,122.03657935035392,476.89224674223266,10,9,0.0
4281,16.7,100.0,99998.5560042461,16.7,174,1987-06-28 10:00:00-08:00,179,10,0.2185929648241206,0.48181104422925936,Neither,4281,0.5239711076715482,169.3857723967184,8.959827566297681,10,10,1.8074500912512923
4282,18.9,90.3656824171669,99898.5560042461,17.3,512,1987-06-28 11:00:00-08:00,179,11,0.5765765765765766,0.48181104422925936,Neither,4282,0.40572880140471507,167.19818361073357,572.6849559261769,8,8,3.13291349150224
4283,20.1,84.34130358935577,99898.5560042461,17.4,565,1987-06-28 12:00:00-08:00,179,12,0.5928646379853095,0.48181104422925936,Neither,4283,0.5999634151918416,216.3991042022987,518.3515094529016,7,6,4.337880219003102
4284,20.1,84.34130358935577,99898.5560042461,17.4,614,1987-06-28 13:00:00-08:00,179,13,0.6233502538071066,0.48181104422925936,Neither,4284,0.5497452649661512,239.48506354403207,519.0844337698671,7,7,3.735396855252671
4285,20.7,87.95593088604245,99798.5560042461,18.6,497,1987-06-28 14:00:00-08:00,179,14,0.5066258919469928,0.48181104422925936,Neither,4285,0.5441963133442312,349.6420269877045,197.62341249868038,8,7,3.13291349150224
4286,20.1,87.95593088604245,99798.5560042461,18.0,439,1987-06-28 15:00:00-08:00,179,15,0.4650423728813559,0.48181104422925936,Neither,4286,0.5227637468888282,347.70876957782275,122.81143146590479,8,7,4.337880219003102
4287,22.3,73.49742169929574,99698.5560042461,17.3,471,1987-06-28 16:00:00-08:00,179,16,0.5389016018306636,0.48181104422925936,Neither,4287,0.503784073038616,331.3791914306937,195.34878164623402,7,5,3.13291349150224
4288,23.5,63.85841557479794,99698.5560042461,16.3,421,1987-06-28 17:00:00-08:00,179,17,0.5425257731958762,0.48181104422925936,Neither,4288,0.5054143820989433,301.2445837410654,180.96891342060042,7,6,4.337880219003102
4289,24.0,63.85841557479794,99598.5560042461,16.7,311,1987-06-28 18:00:00-08:00,179,18,0.47192716236722304,0.48181104422925936,Neither,4289,0.4919068259918775,255.52356275974924,94.34477658067811,6,2,4.337880219003102
4290,23.5,61.44866404367349,99598.5560042461,15.7,233,1987-06-28 19:00:00-08:00,179,19,0.4412878787878788,0.48181104422925936,Neither,4290,0.40982144920391606,202.144431643319,61.887137497353336,0,0,3.13291349150224
4291,23.5,61.44866404367349,99598.5560042461,15.7,137,1987-06-28 20:00:00-08:00,179,20,0.3477157360406091,0.48181104422925936,Neither,4291,0.3413986563750715,133.9677047609567,7.589459209320571,0,0,3.735396855252671
4292,22.9,68.67791863704684,99598.5560042461,16.8,64,1987-06-28 21:00:00-08:00,179,21,0.24150943396226415,0.48181104422925936,Neither,4292,0.22977892065188352,64.0,0.0,0,0,3.13291349150224
4293,21.2,84.34130358935577,99598.5560042461,18.5,17,1987-06-28 22:00:00-08:00,179,22,0.1118421052631579,0.48181104422925936,Neither,4293,0.1368837492391966,17.0,0.0,0,0,2.5304301277518095
4294,20.1,87.95593088604245,99598.5560042461,18.0,2,1987-06-28 23:00:00-08:00,179,23,0.03225806451612903,0.48181104422925936,Neither,4294,0.05592105263157895,2.0,0.0,0,0,1.8074500912512923
4295,18.4,90.3656824171669,99498.5560042461,16.8,0,1987-06-29 00:00:00-08:00,180,0,0.0,0.6254478720615223,Neither,4295,0.016129032258064516,0.0,0.0,0,0,2.5304301277518095
4296,16.1,100.0,99498.5560042461,16.1,0,1987-06-29 01:00:00-08:00,180,1,0.0,0.6254478720615223,Sunset,4296,0.0,0.0,0.0,0,0,2.5304301277518095
4297,15.6,90.3656824171669,99498.5560042461,14.0,2,1987-06-29 02:00:00-08:00,180,2,0.0,0.6254478720615223,Neither,4297,0.8076923076923077,2.0,0.0,0,0,3.13291349150224
4298,15.6,100.0,99498.5560042461,15.6,21,1987-06-29 03:00:00-08:00,180,3,1.6153846153846154,0.6254478720615223,Neither,4298,0.4533333333333333,21.0,0.0,0,0,4.940363582753532
4299,14.5,100.0,99498.5560042461,14.5,68,1987-06-29 04:00:00-08:00,180,4,0.9066666666666666,0.6254478720615223,Sunrise,4299,0.8470588235294118,68.0,0.0,0,0,2.5304301277518095
4300,15.0,100.0,99398.5560042461,15.0,144,1987-06-29 05:00:00-08:00,180,5,0.8470588235294118,0.6254478720615223,Neither,4300,0.8764102564102564,144.0,0.0,0,0,2.5304301277518095
4301,16.1,100.0,99398.5560042461,16.1,242,1987-06-29 06:00:00-08:00,180,6,0.8461538461538461,0.6254478720615223,Neither,4301,0.8479898434193822,190.64370200380074,404.8055010744386,0,0,2.5304301277518095
4302,17.8,93.98030971385357,99398.5560042461,16.8,354,1987-06-29 07:00:00-08:00,180,7,0.8489208633093526,0.6254478720615223,Neither,4302,0.8459444366885382,236.36147280220433,545.8070950422307,0,0,0.0
4303,19.5,84.34130358935577,99398.5560042461,16.8,466,1987-06-29 08:00:00-08:00,180,8,0.8457350272232305,0.6254478720615223,Neither,4303,0.8259310198899704,262.48797769952387,647.5973138394318,0,0,0.0
4304,21.8,75.9071732304202,99298.5560042461,17.4,546,1987-06-29 09:00:00-08:00,180,9,0.8029411764705883,0.6254478720615223,Neither,4304,0.8069984959793735,241.61046392223608,731.5978334267771,1,1,1.8074500912512923
4305,24.0,68.67791863704684,99298.5560042461,17.9,610,1987-06-29 10:00:00-08:00,180,10,0.7682619647355163,0.6254478720615223,Neither,4305,0.7729474766231182,157.95319491517773,879.6262280591887,2,2,1.8074500912512923
4306,25.1,61.44866404367349,99198.5560042461,17.2,659,1987-06-29 11:00:00-08:00,180,11,0.7429537767756482,0.6254478720615223,Neither,4306,0.760706612619859,104.82550055450815,921.9638603148642,2,2,0.0
4307,26.3,57.83403674698681,99198.5560042461,17.3,717,1987-06-29 12:00:00-08:00,180,12,0.7531512605042017,0.6254478720615223,Neither,4307,0.6555216038349786,93.91156301862964,927.7504215688934,1,1,4.337880219003102
4308,27.4,48.195030622489014,99098.5560042461,15.5,559,1987-06-29 13:00:00-08:00,180,13,0.568089430894309,0.6254478720615223,Neither,4308,0.7221413794875748,302.2760240049659,356.22423154428026,3,2,1.8074500912512923
4309,28.6,45.785279091364565,99098.5560042461,15.8,678,1987-06-29 14:00:00-08:00,180,14,0.691131498470948,0.6254478720615223,Neither,4309,0.609071226581831,215.55821832509992,620.7827296610603,3,2,3.13291349150224
4310,29.1,42.17065179467789,99098.5560042461,14.9,613,1987-06-29 15:00:00-08:00,180,15,0.6500530222693531,0.6254478720615223,Neither,4310,0.6050159210567798,274.4505106049845,455.82935047114705,1,1,3.13291349150224
4311,29.1,43.37552756024011,98998.5560042461,15.4,453,1987-06-29 16:00:00-08:00,180,16,0.5189003436426117,0.6254478720615223,Neither,4311,0.5421656863924085,333.36279612199235,167.52122865743655,6,6,4.940363582753532
4312,28.6,45.785279091364565,98998.5560042461,15.8,337,1987-06-29 17:00:00-08:00,180,17,0.43427835051546393,0.6254478720615223,Neither,4312,0.4737358861070201,288.46682292454415,73.39832969119072,5,5,4.337880219003102
4313,28.0,42.17065179467789,98998.5560042461,14.0,282,1987-06-29 18:00:00-08:00,180,18,0.42857142857142855,0.6254478720615223,Neither,4313,0.4230215281989084,245.5631549798106,62.01734855507499,2,2,3.13291349150224
4314,28.6,46.990154856926786,98998.5560042461,16.2,217,1987-06-29 19:00:00-08:00,180,19,0.4117647058823529,0.6254478720615223,Neither,4314,0.3707742639040349,195.05320193801643,44.06264041560231,2,2,1.8074500912512923
4315,28.0,51.80965791917569,98998.5560042461,17.2,123,1987-06-29 20:00:00-08:00,180,20,0.31297709923664124,0.6254478720615223,Neither,4315,0.3021087680355161,123.0,0.0,1,1,4.337880219003102
4316,26.3,60.24378827811127,99098.5560042461,18.0,51,1987-06-29 21:00:00-08:00,180,21,0.19245283018867926,0.6254478720615223,Neither,4316,0.20284616551236034,51.0,0.0,2,2,1.8074500912512923
4317,25.8,62.65353980923572,99098.5560042461,18.1,14,1987-06-29 22:00:00-08:00,180,22,0.09271523178807947,0.6254478720615223,Neither,4317,0.10442313640581503,14.0,0.0,4,1,3.735396855252671
4318,22.3,79.52180052710688,99098.5560042461,18.6,1,1987-06-29 23:00:00-08:00,180,23,0.01639344262295082,0.6254478720615223,Neither,4318,0.046357615894039736,1.0,0.0,1,0,3.13291349150224
4319,21.2,81.93155205823132,99098.5560042461,18.0,0,1987-06-30 00:00:00-08:00,181,0,0.0,0.4834048515631842,Neither,4319,0.00819672131147541,0.0,0.0,2,1,3.735396855252671
4320,20.1,84.34130358935577,99098.5560042461,17.4,0,1987-06-30 01:00:00-08:00,181,1,0.0,0.4834048515631842,Sunset,4320,0.0,0.0,0.0,3,1,3.13291349150224
4321,18.9,93.98030971385357,99198.5560042461,17.9,1,1987-06-30 02:00:00-08:00,181,2,0.0,0.4834048515631842,Neither,4321,0.4583333333333333,1.0,0.0,6,3,2.5304301277518095
4322,18.4,93.98030971385357,99198.5560042461,17.4,11,1987-06-30 03:00:00-08:00,181,3,0.9166666666666666,0.4834048515631842,Neither,4322,0.32432432432432434,11.0,0.0,8,7,1.8074500912512923
4323,17.2,100.0,99198.5560042461,17.2,48,1987-06-30 04:00:00-08:00,181,4,0.6486486486486487,0.4834048515631842,Sunrise,4323,0.6071428571428571,48.0,0.0,10,7,2.5304301277518095
4324,17.2,100.0,99198.5560042461,17.2,102,1987-06-30 05:00:00-08:00,181,5,0.6071428571428571,0.4834048515631842,Neither,4324,0.5980085348506401,102.0,0.0,10,7,1.8074500912512923
