,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
3169,12.4,94.01672210235503,97921.68310231855,11.5,0,2004-05-13 02:00:00-05:00,134,2,0.0,0.5932718894009217,Neither,3169,0.0,0.0,0.0,10,8,8.98936213310058
3170,12.4,94.01672210235503,98021.68310231855,11.5,0,2004-05-13 03:00:00-05:00,134,3,0.0,0.5932718894009217,Sunrise,3170,0.0,0.0,0.0,10,9,7.4428052069757475
3171,12.4,94.01672210235503,98121.68310231855,11.5,0,2004-05-13 04:00:00-05:00,134,4,0.0,0.5932718894009217,Neither,3171,0.0,0.0,0.0,10,8,6.959506167561738
3172,12.4,90.35373292953601,98121.68310231855,10.9,0,2004-05-13 05:00:00-05:00,134,5,0.0,0.5932718894009217,Neither,3172,0.08445945945945946,0.0,0.0,10,8,7.4428052069757475
3173,13.5,83.02775458389794,98221.68310231855,10.7,25,2004-05-13 06:00:00-05:00,134,6,0.16891891891891891,0.5932718894009217,Neither,3173,0.10657894736842105,25.0,0.0,10,9,7.926104246389756
3174,14.7,74.48077984732022,98221.68310231855,10.2,81,2004-05-13 07:00:00-05:00,134,7,0.2131578947368421,0.5932718894009217,Neither,3174,0.3476173541963016,25.64698512119063,493.13266831855844,10,9,8.506063093686569
3175,15.8,69.59679428356152,98321.68310231855,10.3,320,2004-05-13 08:00:00-05:00,134,8,0.5263157894736842,0.5932718894009217,Neither,3175,0.393695511785599,100.81186662376186,765.7873464780203,10,5,8.506063093686569
3176,17.5,59.82882315604411,98221.68310231855,9.6,468,2004-05-13 09:00:00-05:00,134,9,0.5742331288343558,0.5932718894009217,Neither,3176,0.588385858262678,69.38583392533889,872.2547121709623,10,4,9.472661172514588
3177,19.8,50.0608520285267,98221.68310231855,9.1,642,2004-05-13 10:00:00-05:00,134,10,0.6504559270516718,0.5932718894009217,Neither,3177,0.6096682265914817,81.16614211238846,916.1583225506607,10,3,9.472661172514588
3178,20.4,43.95587007382832,98321.68310231855,7.7,718,2004-05-13 11:00:00-05:00,134,11,0.6451033243486074,0.5932718894009217,Neither,3178,0.6327575743549392,163.94101988254886,747.6951819940612,10,3,9.472661172514588
3179,22.7,36.62989172819027,98321.68310231855,7.1,727,2004-05-13 12:00:00-05:00,134,12,0.6150592216582065,0.5932718894009217,Neither,3179,0.5595483064696057,321.143975213918,486.1899775570434,10,3,9.955960211928598
3180,24.3,34.18789894631092,98321.68310231855,7.5,565,2004-05-13 13:00:00-05:00,134,13,0.473993288590604,0.5932718894009217,Neither,3180,0.6408629441624365,444.0908288947067,136.31198638911752,8,3,8.98936213310058
3181,24.9,31.745906164431567,98321.68310231855,7.0,760,2004-05-13 14:00:00-05:00,134,14,0.6666666666666666,0.5932718894009217,Neither,3181,0.5969772644503407,372.1874500420338,433.7110623639681,4,1,8.98936213310058
3182,24.9,32.96690255537124,98321.68310231855,7.5,743,2004-05-13 15:00:00-05:00,134,15,0.7199612403100775,0.5932718894009217,Neither,3182,0.6832760595647194,337.72749522467217,473.5597636503889,3,0,9.472661172514588
3183,24.9,31.745906164431567,98321.68310231855,7.0,611,2004-05-13 16:00:00-05:00,134,16,0.699885452462772,0.5932718894009217,Neither,3183,0.6721107976698316,341.8108077483229,347.5566685140589,3,0,8.98936213310058
3184,24.3,34.18789894631092,98321.68310231855,7.5,422,2004-05-13 17:00:00-05:00,134,17,0.6242603550295858,0.5932718894009217,Neither,3184,0.622569657798715,302.6729397270558,181.93025759035916,3,1,8.506063093686569
3185,23.8,34.18789894631092,98321.68310231855,7.1,247,2004-05-13 18:00:00-05:00,134,18,0.5452538631346578,0.5932718894009217,Sunset,3185,0.6242603550295858,211.69235250883574,69.49577157947314,5,1,7.4428052069757475
3186,22.1,36.62989172819027,98421.68310231855,6.6,95,2004-05-13 19:00:00-05:00,134,19,0.4298642533936652,0.5932718894009217,Neither,3186,0.5226269315673289,95.0,0.0,5,3,7.4428052069757475
3187,20.4,41.51387729194897,98421.68310231855,6.9,13,2004-05-13 20:00:00-05:00,134,20,0.5,0.5932718894009217,Neither,3187,0.2149321266968326,13.0,0.0,5,3,6.959506167561738
3188,19.2,45.176866464768004,98421.68310231855,7.0,0,2004-05-13 21:00:00-05:00,134,21,0.0,0.5932718894009217,Neither,3188,0.25,0.0,0.0,4,2,5.992908088733719
3189,18.7,45.176866464768004,98421.68310231855,6.6,0,2004-05-13 22:00:00-05:00,134,22,0.0,0.5932718894009217,Neither,3189,0.0,0.0,0.0,5,3,5.509609049319709
3190,17.5,48.83985563758703,98521.68310231855,6.6,0,2004-05-13 23:00:00-05:00,134,23,0.0,0.5932718894009217,Neither,3190,0.0,0.0,0.0,7,4,5.992908088733719
3191,16.9,48.83985563758703,98521.68310231855,6.1,0,2004-05-14 00:00:00-05:00,135,0,0.0,0.6162320969518913,Neither,3191,0.0,0.0,0.0,7,3,5.509609049319709
3192,15.8,52.50284481040605,98521.68310231855,6.1,0,2004-05-14 01:00:00-05:00,135,1,0.0,0.6162320969518913,Neither,3192,0.0,0.0,0.0,7,3,5.509609049319709
3193,14.0,58.607826765104434,98521.68310231855,6.0,0,2004-05-14 02:00:00-05:00,135,2,0.0,0.6162320969518913,Neither,3193,0.0,0.0,0.0,7,3,3.963052123194878
3194,13.5,63.49181232886313,98521.68310231855,6.7,0,2004-05-14 03:00:00-05:00,135,3,0.0,0.6162320969518913,Sunrise,3194,0.0,0.0,0.0,6,2,4.446351162608888
3195,11.3,73.25978345638055,98521.68310231855,6.7,0,2004-05-14 04:00:00-05:00,135,4,0.0,0.6162320969518913,Neither,3195,0.25,0.0,0.0,4,2,4.446351162608888
3196,12.9,63.49181232886313,98521.68310231855,6.1,2,2004-05-14 05:00:00-05:00,135,5,0.5,0.6162320969518913,Neither,3196,0.19407894736842105,2.0,0.0,4,2,5.0263100099057
3197,13.5,61.049819546983784,98521.68310231855,6.1,59,2004-05-14 06:00:00-05:00,135,6,0.3881578947368421,0.6162320969518913,Neither,3197,0.5026041666666667,59.0,0.0,4,2,5.509609049319709
3198,14.0,58.607826765104434,98521.68310231855,6.0,194,2004-05-14 07:00:00-05:00,135,7,0.5052083333333334,0.6162320969518913,Neither,3198,0.433849814798863,149.33469879747275,387.8325851078795,5,3,5.509609049319709
3199,15.3,54.94483759228541,98521.68310231855,6.3,293,2004-05-14 08:00:00-05:00,135,8,0.4795417348608838,0.6162320969518913,Neither,3199,0.5594501324368378,71.45682609943006,766.7889748535556,5,3,5.509609049319709
3200,18.7,45.176866464768004,98521.68310231855,6.6,502,2004-05-14 09:00:00-05:00,135,9,0.6136919315403423,0.6162320969518913,Neither,3200,0.5690637967233712,96.84474865937443,881.8329870125349,6,2,5.992908088733719
3201,20.9,35.4088953372506,98521.68310231855,5.0,652,2004-05-14 10:00:00-05:00,135,10,0.6585858585858586,0.6162320969518913,Neither,3201,0.6449625576984223,84.74363359721474,923.280601558865,5,1,6.4762071281477285
3202,22.1,40.2928809010093,98521.68310231855,8.0,754,2004-05-14 11:00:00-05:00,135,11,0.6762331838565022,0.6162320969518913,Neither,3202,0.6772659022659022,119.19176486363028,854.3009708529202,6,2,6.959506167561738
3203,23.8,43.95587007382832,98421.68310231855,10.8,824,2004-05-14 12:00:00-05:00,135,12,0.6959459459459459,0.6162320969518913,Neither,3203,0.7091383674726397,210.82688782019147,732.8581844550716,3,1,6.4762071281477285
3204,25.6,42.73487368288865,98321.68310231855,12.0,886,2004-05-14 13:00:00-05:00,135,13,0.7420435510887772,0.6162320969518913,Neither,3204,0.6410613369274787,235.01259446615688,732.3933546073825,2,0,8.98936213310058
3205,26.1,42.73487368288865,98321.68310231855,12.5,670,2004-05-14 14:00:00-05:00,135,14,0.5861767279090113,0.6162320969518913,Neither,3205,0.6427819302832667,441.2078737534155,255.34534203091545,3,3,10.439259251342607
3206,25.6,43.95587007382832,98321.68310231855,12.4,562,2004-05-14 15:00:00-05:00,135,15,0.5435203094777563,0.6162320969518913,Neither,3206,0.6098691858723139,427.0465763194985,157.34437515311484,7,4,7.926104246389756
3207,25.6,42.73487368288865,98321.68310231855,12.0,555,2004-05-14 16:00:00-05:00,135,16,0.6335616438356164,0.6162320969518913,Neither,3207,0.5707292269038267,368.90246492361246,239.65264494104767,10,2,7.926104246389756
3208,25.6,43.95587007382832,98321.68310231855,12.4,406,2004-05-14 17:00:00-05:00,135,17,0.5979381443298969,0.6162320969518913,Neither,3208,0.5744562605142994,304.5805448366184,154.11546816035494,6,2,6.959506167561738
3209,23.8,47.618859246647354,98421.68310231855,12.0,235,2004-05-14 18:00:00-05:00,135,18,0.5153508771929824,0.6162320969518913,Sunset,3209,0.5979381443298969,207.42607341777224,54.01938163278391,4,4,7.926104246389756
3210,21.6,54.94483759228541,98421.68310231855,12.2,103,2004-05-14 19:00:00-05:00,135,19,0.45982142857142855,0.6162320969518913,Neither,3210,0.525532581453634,103.0,0.0,3,3,6.4762071281477285
3211,19.8,58.607826765104434,98521.68310231855,11.5,15,2004-05-14 20:00:00-05:00,135,20,0.5357142857142857,0.6162320969518913,Neither,3211,0.22991071428571427,15.0,0.0,3,3,5.992908088733719
3212,18.1,67.15480150168216,98521.68310231855,11.9,0,2004-05-14 21:00:00-05:00,135,21,0.0,0.6162320969518913,Neither,3212,0.26785714285714285,0.0,0.0,4,4,4.446351162608888
3213,18.1,69.59679428356152,98521.68310231855,12.5,0,2004-05-14 22:00:00-05:00,135,22,0.0,0.6162320969518913,Neither,3213,0.0,0.0,0.0,4,4,5.0263100099057
3214,16.9,75.7017762382599,98521.68310231855,12.6,0,2004-05-14 23:00:00-05:00,135,23,0.0,0.6162320969518913,Neither,3214,0.0,0.0,0.0,1,0,5.992908088733719
3215,16.4,78.14376902013925,98521.68310231855,12.6,0,2004-05-15 00:00:00-05:00,136,0,0.0,0.48294155309613096,Neither,3215,0.0,0.0,0.0,3,3,6.4762071281477285
3216,15.3,84.24875097483762,98521.68310231855,12.7,0,2004-05-15 01:00:00-05:00,136,1,0.0,0.48294155309613096,Neither,3216,0.0,0.0,0.0,6,4,5.0263100099057
3217,14.7,90.35373292953601,98521.68310231855,13.1,0,2004-05-15 02:00:00-05:00,136,2,0.0,0.48294155309613096,Neither,3217,0.0,0.0,0.0,5,5,4.446351162608888
3218,14.7,90.35373292953601,98521.68310231855,13.1,0,2004-05-15 03:00:00-05:00,136,3,0.0,0.48294155309613096,Sunrise,3218,0.0,0.0,0.0,10,10,4.446351162608888
3219,14.0,94.01672210235503,98621.68310231855,13.1,0,2004-05-15 04:00:00-05:00,136,4,0.0,0.48294155309613096,Neither,3219,0.0,0.0,0.0,7,4,4.446351162608888
3220,14.0,94.01672210235503,98621.68310231855,13.1,0,2004-05-15 05:00:00-05:00,136,5,0.0,0.48294155309613096,Neither,3220,0.11217948717948718,0.0,0.0,10,10,4.446351162608888
3221,14.7,94.01672210235503,98721.68310231855,13.7,35,2004-05-15 06:00:00-05:00,136,6,0.22435897435897437,0.48294155309613096,Neither,3221,0.12403100775193798,35.0,0.0,10,10,3.963052123194878
3222,15.3,97.67971127517406,98721.68310231855,14.9,96,2004-05-15 07:00:00-05:00,136,7,0.24806201550387597,0.48294155309613096,Neither,3222,0.31250522007851,26.992030624350903,584.9326885323491,10,10,3.963052123194878
3223,16.9,87.91174014765664,98721.68310231855,14.9,246,2004-05-15 08:00:00-05:00,136,8,0.4006514657980456,0.48294155309613096,Neither,3223,0.3067350272403667,49.201328282019176,675.0734232536876,10,10,4.446351162608888
3224,18.1,87.91174014765664,98721.68310231855,16.1,300,2004-05-15 09:00:00-05:00,136,9,0.3654080389768575,0.48294155309613096,Neither,3224,0.5163539587054744,187.3433200095898,243.9436660918642,10,10,3.479753083780869
3225,20.4,85.4697473657773,98621.68310231855,17.9,627,2004-05-15 10:00:00-05:00,136,10,0.6320564516129032,0.48294155309613096,Neither,3225,0.4503853086558415,79.6076409158726,887.8399224302991,7,7,5.0263100099057
3226,21.6,79.36476541107892,98621.68310231855,17.9,598,2004-05-15 11:00:00-05:00,136,11,0.5353625783348255,0.48294155309613096,Neither,3226,0.5023688666158952,313.57879443683,381.7483655534235,7,7,3.963052123194878
3227,21.6,76.92277262919957,98621.68310231855,17.4,442,2004-05-15 12:00:00-05:00,136,12,0.37268128161888703,0.48294155309613096,Neither,3227,0.5954404864918275,385.73892426651884,67.09418728124051,10,10,4.446351162608888
3228,22.7,76.92277262919957,98521.68310231855,18.4,784,2004-05-15 13:00:00-05:00,136,13,0.6555183946488294,0.48294155309613096,Neither,3228,0.4828471910277841,360.9655620237543,474.98022476292005,8,8,5.0263100099057
3229,24.3,72.03878706544087,98521.68310231855,18.9,679,2004-05-15 14:00:00-05:00,136,14,0.5930131004366812,0.48294155309613096,Neither,3229,0.5024696220348395,439.1537455160118,267.1500500111732,7,7,5.0263100099057
3230,26.1,64.71280871980281,98421.68310231855,18.9,362,2004-05-15 15:00:00-05:00,136,15,0.34942084942084944,0.48294155309613096,Neither,3230,0.5493539306283635,337.40788380578715,28.610697675903918,6,6,5.0263100099057
3231,26.1,62.27081593792346,98421.68310231855,18.3,444,2004-05-15 16:00:00-05:00,136,16,0.5056947608200456,0.48294155309613096,Neither,3231,0.43497435432919307,367.6808443214446,98.03350360057678,6,6,5.992908088733719
3232,26.7,59.82882315604411,98421.68310231855,18.2,355,2004-05-15 17:00:00-05:00,136,17,0.5205278592375366,0.48294155309613096,Neither,3232,0.4887169456274141,296.7287413177091,88.26072420386123,5,5,5.509609049319709
3233,25.6,64.71280871980281,98421.68310231855,18.5,217,2004-05-15 18:00:00-05:00,136,18,0.4717391304347826,0.48294155309613096,Sunset,3233,0.5205278592375366,198.69794752754262,35.690639220980394,4,4,5.0263100099057
3234,24.9,64.71280871980281,98421.68310231855,17.8,80,2004-05-15 19:00:00-05:00,136,19,0.3508771929824561,0.48294155309613096,Neither,3234,0.48586956521739133,80.0,0.0,3,3,5.0263100099057
3235,22.7,74.48077984732022,98421.68310231855,17.9,15,2004-05-15 20:00:00-05:00,136,20,0.5,0.48294155309613096,Neither,3235,0.17543859649122806,15.0,0.0,1,0,3.963052123194878
3236,20.9,79.36476541107892,98421.68310231855,17.2,0,2004-05-15 21:00:00-05:00,136,21,0.0,0.48294155309613096,Neither,3236,0.25,0.0,0.0,1,0,3.963052123194878
3237,19.2,87.91174014765664,98421.68310231855,17.1,0,2004-05-15 22:00:00-05:00,136,22,0.0,0.48294155309613096,Neither,3237,0.0,0.0,0.0,1,0,0.0
3238,19.8,85.4697473657773,98421.68310231855,17.3,0,2004-05-15 23:00:00-05:00,136,23,0.0,0.48294155309613096,Neither,3238,0.0,0.0,0.0,1,0,0.0
3239,18.1,97.67971127517406,98421.68310231855,17.7,0,2004-05-16 00:00:00-05:00,137,0,0.0,0.6080736285766357,Neither,3239,0.0,0.0,0.0,1,0,1.4498971182420288
3240,16.9,100.0,98421.68310231855,16.9,0,2004-05-16 01:00:00-05:00,137,1,0.0,0.6080736285766357,Neither,3240,0.0,0.0,0.0,1,0,1.4498971182420288
3241,15.8,100.0,98421.68310231855,15.8,0,2004-05-16 02:00:00-05:00,137,2,0.0,0.6080736285766357,Neither,3241,0.0,0.0,0.0,1,0,1.4498971182420288
3242,15.8,100.0,98521.68310231855,15.8,0,2004-05-16 03:00:00-05:00,137,3,0.0,0.6080736285766357,Sunrise,3242,0.0,0.0,0.0,8,8,2.9964540443668595
3243,15.8,100.0,98521.68310231855,15.8,0,2004-05-16 04:00:00-05:00,137,4,0.0,0.6080736285766357,Neither,3243,0.0,0.0,0.0,3,3,2.51315500495285
3244,15.8,100.0,98621.68310231855,15.8,0,2004-05-16 05:00:00-05:00,137,5,0.0,0.6080736285766357,Neither,3244,0.165625,0.0,0.0,2,2,2.9964540443668595
3245,18.1,100.0,98621.68310231855,18.1,53,2004-05-16 06:00:00-05:00,137,6,0.33125,0.6080736285766357,Neither,3245,0.24743589743589745,53.0,0.0,1,0,2.51315500495285
3246,19.2,95.23771849329471,98721.68310231855,18.4,193,2004-05-16 07:00:00-05:00,137,7,0.4948717948717949,0.6080736285766357,Neither,3246,0.465462925445705,144.90614014388336,398.55581884673364,1,0,5.509609049319709
3247,21.6,79.36476541107892,98721.68310231855,17.9,370,2004-05-16 08:00:00-05:00,137,8,0.5996758508914101,0.6080736285766357,Neither,3247,0.5755039411783033,157.4898982120483,722.7813108564504,1,0,5.0263100099057
3248,23.8,69.59679428356152,98721.68310231855,17.9,540,2004-05-16 09:00:00-05:00,137,9,0.6561360874848117,0.6080736285766357,Neither,3248,0.6449083479809163,132.51986477502288,878.0342618851492,1,0,5.509609049319709
3249,24.9,67.15480150168216,98721.68310231855,18.4,686,2004-05-16 10:00:00-05:00,137,10,0.6901408450704225,0.6080736285766357,Neither,3249,0.6810617881570618,106.22817438833329,937.2196795620638,1,0,6.4762071281477285
3250,25.6,69.59679428356152,98621.68310231855,19.6,790,2004-05-16 11:00:00-05:00,137,11,0.7059874888293118,0.6080736285766357,Neither,3250,0.681770759235548,102.68074817189745,920.1725754161812,2,2,6.4762071281477285
3251,26.7,62.27081593792346,98621.68310231855,18.9,800,2004-05-16 12:00:00-05:00,137,12,0.6734006734006734,0.6080736285766357,Neither,3251,0.703578051593287,260.15836356252566,642.424276435757,4,2,6.4762071281477285
3252,28.3,56.165833983225085,98621.68310231855,18.7,840,2004-05-16 13:00:00-05:00,137,13,0.7011686143572621,0.6080736285766357,Neither,3252,0.6326898746253585,322.76968845644853,579.620555329818,5,3,5.509609049319709
3253,29.0,52.50284481040605,98521.68310231855,18.3,679,2004-05-16 14:00:00-05:00,137,14,0.5919790758500436,0.6080736285766357,Neither,3253,0.61141202613917,440.53554622850595,265.09976059783764,6,4,5.509609049319709
3254,27.8,56.165833983225085,98521.68310231855,18.3,542,2004-05-16 15:00:00-05:00,137,15,0.5216554379210779,0.6080736285766357,Neither,3254,0.5701098557456801,426.67391041202484,133.89084404654167,10,8,5.0263100099057
3255,28.3,56.165833983225085,98521.68310231855,18.7,483,2004-05-16 16:00:00-05:00,137,16,0.5482406356413166,0.6080736285766357,Neither,3255,0.5228715145809769,376.64368988756087,136.2792445042829,9,6,5.992908088733719
3256,29.0,54.94483759228541,98521.68310231855,19.0,359,2004-05-16 17:00:00-05:00,137,17,0.5240875912408759,0.6080736285766357,Neither,3256,0.5376192379070515,298.59683589358457,91.19915748534893,6,4,5.0263100099057
3257,27.8,58.607826765104434,98521.68310231855,18.9,244,2004-05-16 18:00:00-05:00,137,18,0.5269978401727862,0.6080736285766357,Sunset,3257,0.5240875912408759,212.3102889561412,61.519969911024596,3,3,4.446351162608888
3258,26.1,64.71280871980281,98521.68310231855,18.9,82,2004-05-16 19:00:00-05:00,137,19,0.35344827586206895,0.6080736285766357,Neither,3258,0.4509989200863931,82.0,0.0,2,2,3.479753083780869
3259,24.3,69.59679428356152,98521.68310231855,18.4,12,2004-05-16 20:00:00-05:00,137,20,0.375,0.6080736285766357,Neither,3259,0.17672413793103448,12.0,0.0,1,0,2.9964540443668595
3260,22.7,76.92277262919957,98621.68310231855,18.4,0,2004-05-16 21:00:00-05:00,137,21,0.0,0.6080736285766357,Neither,3260,0.1875,0.0,0.0,1,0,1.4498971182420288
3261,22.1,79.36476541107892,98621.68310231855,18.4,0,2004-05-16 22:00:00-05:00,137,22,0.0,0.6080736285766357,Neither,3261,0.0,0.0,0.0,1,0,1.4498971182420288
3262,21.6,85.4697473657773,98621.68310231855,19.1,0,2004-05-16 23:00:00-05:00,137,23,0.0,0.6080736285766357,Neither,3262,0.0,0.0,0.0,1,0,0.0
3263,19.2,95.23771849329471,98721.68310231855,18.4,0,2004-05-17 00:00:00-05:00,138,0,0.0,0.6156780815696249,Neither,3263,0.0,0.0,0.0,1,0,3.963052123194878
3264,19.8,91.57472932047568,98721.68310231855,18.4,0,2004-05-17 01:00:00-05:00,138,1,0.0,0.6156780815696249,Neither,3264,0.0,0.0,0.0,2,2,5.992908088733719
3265,19.8,91.57472932047568,98721.68310231855,18.4,0,2004-05-17 02:00:00-05:00,138,2,0.0,0.6156780815696249,Neither,3265,0.0,0.0,0.0,4,4,3.479753083780869
3266,18.1,97.67971127517406,98721.68310231855,17.7,0,2004-05-17 03:00:00-05:00,138,3,0.0,0.6156780815696249,Sunrise,3266,0.0,0.0,0.0,1,0,2.0298559655388404
3267,16.4,100.0,98721.68310231855,16.4,0,2004-05-17 04:00:00-05:00,138,4,0.0,0.6156780815696249,Neither,3267,0.21428571428571427,0.0,0.0,1,0,2.0298559655388404
3268,15.3,100.0,98821.68310231855,15.3,3,2004-05-17 05:00:00-05:00,138,5,0.42857142857142855,0.6156780815696249,Neither,3268,0.1687116564417178,3.0,0.0,4,4,2.0298559655388404
3269,16.9,100.0,98821.68310231855,16.9,55,2004-05-17 06:00:00-05:00,138,6,0.3374233128834356,0.6156780815696249,Neither,3269,0.4916394038531443,55.0,0.0,4,4,2.51315500495285
3270,19.8,98.90070766611373,98921.68310231855,19.6,218,2004-05-17 07:00:00-05:00,138,7,0.55470737913486,0.6156780815696249,Neither,3270,0.4880664951513952,168.28372230095488,403.2141227869106,1,0,2.51315500495285
3271,22.1,85.4697473657773,98921.68310231855,19.5,396,2004-05-17 08:00:00-05:00,138,8,0.6387096774193548,0.6156780815696249,Neither,3271,0.6175473941679143,206.22954791808306,640.178729379893,1,0,2.0298559655388404
3272,23.8,76.92277262919957,98821.68310231855,19.5,562,2004-05-17 09:00:00-05:00,138,9,0.6803874092009685,0.6156780815696249,Neither,3272,0.6572062443321673,157.962718763393,866.5286086046942,1,0,2.0298559655388404
3273,24.9,72.03878706544087,98821.68310231855,19.5,673,2004-05-17 10:00:00-05:00,138,10,0.6757028112449799,0.6156780815696249,Neither,3273,0.6818529374283165,94.37168583979428,932.3780577004067,2,2,2.51315500495285
3274,26.1,67.15480150168216,98821.68310231855,19.5,766,2004-05-17 11:00:00-05:00,138,11,0.6833184656556646,0.6156780815696249,Neither,3274,0.6853303972191286,114.56373794472904,870.0085688529623,2,2,3.479753083780869
3275,27.2,64.71280871980281,98721.68310231855,20.0,827,2004-05-17 12:00:00-05:00,138,12,0.6949579831932773,0.6156780815696249,Neither,3275,0.6314840868728698,215.57171499923572,726.1324313755331,3,3,3.479753083780869
3276,27.8,61.049819546983784,98721.68310231855,19.6,695,2004-05-17 13:00:00-05:00,138,13,0.5796497080900751,0.6156780815696249,Neither,3276,0.6070608731297397,427.6692969005121,299.01896427514066,6,6,5.0263100099057
3277,29.0,61.049819546983784,98721.68310231855,20.7,596,2004-05-17 14:00:00-05:00,138,14,0.519163763066202,0.6156780815696249,Neither,3277,0.5842532882429242,453.9064596973192,157.67026508612372,6,6,5.509609049319709
3278,29.0,54.94483759228541,98721.68310231855,19.0,613,2004-05-17 15:00:00-05:00,138,15,0.5888568683957733,0.6156780815696249,Neither,3278,0.5795139313632256,425.93495837484437,216.7363301574086,5,5,5.509609049319709
3279,29.0,54.94483759228541,98621.68310231855,19.0,565,2004-05-17 16:00:00-05:00,138,16,0.6398640996602492,0.6156780815696249,Neither,3279,0.5971940819417003,369.83486888952467,249.4705664050423,3,3,2.9964540443668595
3280,29.0,54.94483759228541,98521.68310231855,19.0,416,2004-05-17 17:00:00-05:00,138,17,0.6055312954876274,0.6156780815696249,Neither,3280,0.6107045820189658,307.70230071000304,163.00340034744985,2,2,3.963052123194878
3281,29.0,48.83985563758703,98621.68310231855,17.2,271,2004-05-17 18:00:00-05:00,138,18,0.5815450643776824,0.6156780815696249,Sunset,3281,0.6055312954876274,221.42995202822584,95.80740403318707,1,0,3.963052123194878
3282,26.7,58.607826765104434,98621.68310231855,17.9,106,2004-05-17 19:00:00-05:00,138,19,0.451063829787234,0.6156780815696249,Neither,3282,0.5260666498359,106.0,0.0,1,0,3.479753083780869
3283,24.3,64.71280871980281,98721.68310231855,17.2,16,2004-05-17 20:00:00-05:00,138,20,0.47058823529411764,0.6156780815696249,Neither,3283,0.225531914893617,16.0,0.0,1,0,2.9964540443668595
3284,22.7,70.8177906745012,98721.68310231855,17.1,0,2004-05-17 21:00:00-05:00,138,21,0.0,0.6156780815696249,Neither,3284,0.23529411764705882,0.0,0.0,1,0,2.9964540443668595
3285,20.9,79.36476541107892,98721.68310231855,17.2,0,2004-05-17 22:00:00-05:00,138,22,0.0,0.6156780815696249,Neither,3285,0.0,0.0,0.0,1,0,3.479753083780869
3286,22.1,76.92277262919957,98821.68310231855,17.9,0,2004-05-17 23:00:00-05:00,138,23,0.0,0.6156780815696249,Neither,3286,0.0,0.0,0.0,1,0,5.0263100099057
3287,19.8,87.91174014765664,98821.68310231855,17.7,0,2004-05-18 00:00:00-05:00,139,0,0.0,0.6544763284149543,Neither,3287,0.0,0.0,0.0,1,0,2.51315500495285
3288,20.4,85.4697473657773,98821.68310231855,17.9,0,2004-05-18 01:00:00-05:00,139,1,0.0,0.6544763284149543,Neither,3288,0.0,0.0,0.0,1,0,1.4498971182420288
3289,19.2,91.57472932047568,98821.68310231855,17.8,0,2004-05-18 02:00:00-05:00,139,2,0.0,0.6544763284149543,Neither,3289,0.0,0.0,0.0,1,0,1.4498971182420288
3290,17.5,97.67971127517406,98921.68310231855,17.1,0,2004-05-18 03:00:00-05:00,139,3,0.0,0.6544763284149543,Sunrise,3290,0.0,0.0,0.0,1,0,2.0298559655388404
3291,16.9,100.0,98921.68310231855,16.9,0,2004-05-18 04:00:00-05:00,139,4,0.0,0.6544763284149543,Neither,3291,0.125,0.0,0.0,1,0,0.0
3292,17.5,100.0,99021.68310231855,17.5,2,2004-05-18 05:00:00-05:00,139,5,0.25,0.6544763284149543,Neither,3292,0.16566265060240964,2.0,0.0,1,0,0.0
3293,18.7,100.0,99021.68310231855,18.7,55,2004-05-18 06:00:00-05:00,139,6,0.3313253012048193,0.6544763284149543,Neither,3293,0.3737373737373737,55.0,0.0,1,0,2.0298559655388404
3294,20.9,87.91174014765664,99121.68310231855,18.8,197,2004-05-18 07:00:00-05:00,139,7,0.49747474747474746,0.6544763284149543,Neither,3294,0.4671095959400302,145.71060139880285,407.6013851354238,1,0,2.0298559655388404
3295,23.8,76.92277262919957,99121.68310231855,19.5,375,2004-05-18 08:00:00-05:00,139,8,0.6028938906752411,0.6544763284149543,Neither,3295,0.57844751866491,157.78403688254454,727.074297399465,1,0,2.0298559655388404
3296,26.1,64.71280871980281,99121.68310231855,18.9,546,2004-05-18 09:00:00-05:00,139,9,0.6594202898550725,0.6544763284149543,Neither,3296,0.6471383281031516,134.84891999244587,877.8360879987898,1,0,2.9964540443668595
3297,27.2,61.049819546983784,99121.68310231855,19.0,690,2004-05-18 10:00:00-05:00,139,10,0.6913827655310621,0.6544763284149543,Neither,3297,0.6857707509881423,106.83278151762806,936.8207214516592,1,0,3.479753083780869
3298,28.3,58.607826765104434,99121.68310231855,19.4,799,2004-05-18 11:00:00-05:00,139,11,0.7121212121212122,0.6544763284149543,Neither,3298,0.6946846713561351,102.71315703291532,927.7416193577151,1,0,2.51315500495285
3299,29.0,56.165833983225085,99021.68310231855,19.4,832,2004-05-18 12:00:00-05:00,139,12,0.697986577181208,0.6544763284149543,Neither,3299,0.7174261347866677,208.76772787039033,738.7057739361393,4,1,2.9964540443668595
3300,29.5,52.50284481040605,99021.68310231855,18.8,868,2004-05-18 13:00:00-05:00,139,13,0.7227310574521232,0.6544763284149543,Neither,3300,0.6994280711992997,280.77437389779175,655.6550960717201,4,0,3.963052123194878
