,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
5333,27.0,100.0,101139.56852478923,27.0,0,1987-08-11 06:00:00-05:00,223,6,0.0,0.6077606358111267,Neither,5333,0.2268041237113402,0.0,0.0,2,2,0.0
5334,28.7,100.0,101239.56852478923,28.7,88,1987-08-11 07:00:00-05:00,223,7,0.4536082474226804,0.6077606358111267,Neither,5334,0.27824267782426776,88.0,0.0,3,3,0.0
5335,31.0,100.0,101239.56852478923,31.0,266,1987-08-11 08:00:00-05:00,223,8,0.5564853556485355,0.6077606358111267,Neither,5335,0.5128068155013806,203.4618842546991,434.7334107736064,9,9,1.6979585474758423
5336,32.7,89.43274079890438,101239.56852478923,30.7,425,1987-08-11 09:00:00-05:00,223,9,0.5720053835800808,0.6077606358111267,Neither,5336,0.5921602035974636,137.57777904572043,801.2228443442756,9,9,4.075100513942021
5337,33.9,81.08568499100663,101339.56852478923,30.2,609,1987-08-11 10:00:00-05:00,223,10,0.6278350515463917,0.6077606358111267,Neither,5337,0.626195336273403,99.98304507428401,910.8802709623776,5,5,3.5091143314500743
5338,36.2,67.96888300716732,101239.56852478923,29.3,777,1987-08-11 11:00:00-05:00,223,11,0.680385288966725,0.6077606358111267,Neither,5338,0.6718038348204336,98.53412192171118,929.5989611478687,5,5,2.3771419664661795
5339,37.3,62.00670028724036,101239.56852478923,28.8,894,1987-08-11 12:00:00-05:00,223,12,0.7157726180944756,0.6077606358111267,Neither,5339,0.6943268098499772,143.008335420217,873.2003741667968,5,5,4.641086696433969
5340,39.1,53.659644479342624,101139.56852478923,28.0,908,1987-08-11 13:00:00-05:00,223,13,0.7082683307332294,0.6077606358111267,Neither,5340,0.7054669542085281,311.7036744066081,634.0287444012077,5,5,3.5091143314500743
5341,37.8,54.85208102332802,101039.56852478923,27.1,862,1987-08-11 14:00:00-05:00,223,14,0.6951612903225807,0.6077606358111267,Neither,5341,0.5899245738923695,410.56122948083475,467.48904014228185,5,5,1.6979585474758423
5342,39.1,47.69746175941567,101039.56852478923,26.0,531,1987-08-11 15:00:00-05:00,223,15,0.4715808170515098,0.6077606358111267,Neither,5342,0.5796102434699584,450.9191644211266,85.75354785053142,9,9,0.0
5343,40.2,46.50502521543027,100939.56852478923,26.5,439,1987-08-11 16:00:00-05:00,223,16,0.46405919661733613,0.6077606358111267,Neither,5343,0.5271069351363992,384.63855965182216,64.16664191583278,5,5,5.207072878925916
5344,39.1,47.69746175941567,100939.56852478923,26.0,416,1987-08-11 17:00:00-05:00,223,17,0.5826330532212886,0.6077606358111267,Neither,5344,0.49382735111765685,329.9853092398596,120.87431334796858,5,5,4.641086696433969
5345,37.3,66.77644646318194,100839.56852478923,30.1,233,1987-08-11 18:00:00-05:00,223,18,0.5235955056179775,0.6077606358111267,Sunset,5345,0.5826330532212886,211.02060265090518,40.979275845422556,5,5,7.584214845392096
5346,35.5,73.93106572709428,100939.56852478923,30.1,52,1987-08-11 19:00:00-05:00,223,19,0.325,0.6077606358111267,Neither,5346,0.26179775280898876,52.0,0.0,5,5,6.452242480408201
5347,33.9,81.08568499100663,101039.56852478923,30.2,0,1987-08-11 20:00:00-05:00,223,20,0.0,0.6077606358111267,Neither,5347,0.1625,0.0,0.0,2,2,4.075100513942021
5348,32.7,85.8554311669482,101139.56852478923,30.0,0,1987-08-11 21:00:00-05:00,223,21,0.0,0.6077606358111267,Neither,5348,0.0,0.0,0.0,3,3,2.943128148958127
5349,32.1,85.8554311669482,101139.56852478923,29.4,0,1987-08-11 22:00:00-05:00,223,22,0.0,0.6077606358111267,Neither,5349,0.0,0.0,0.0,2,2,1.6979585474758423
5350,31.5,88.24030425491898,101139.56852478923,29.3,0,1987-08-11 23:00:00-05:00,223,23,0.0,0.6077606358111267,Neither,5350,0.0,0.0,0.0,3,3,2.943128148958127
5351,30.4,97.77979660680212,101239.56852478923,30.0,0,1987-08-12 00:00:00-05:00,224,0,0.0,0.630389951256093,Neither,5351,0.0,0.0,0.0,2,2,1.6979585474758423
5352,30.4,97.77979660680212,101139.56852478923,30.0,0,1987-08-12 01:00:00-05:00,224,1,0.0,0.630389951256093,Neither,5352,0.0,0.0,0.0,0,0,0.0
5353,29.9,100.0,101139.56852478923,29.9,0,1987-08-12 02:00:00-05:00,224,2,0.0,0.630389951256093,Neither,5353,0.0,0.0,0.0,0,0,0.0
5354,27.5,100.0,101239.56852478923,27.5,0,1987-08-12 03:00:00-05:00,224,3,0.0,0.630389951256093,Neither,5354,0.0,0.0,0.0,0,0,0.0
5355,26.3,100.0,101239.56852478923,26.3,0,1987-08-12 04:00:00-05:00,224,4,0.0,0.630389951256093,Sunrise,5355,0.0,0.0,0.0,0,0,0.0
5356,28.1,100.0,101239.56852478923,28.1,0,1987-08-12 05:00:00-05:00,224,5,0.0,0.630389951256093,Neither,5356,0.0,0.0,0.0,0,0,0.0
5357,27.5,100.0,101239.56852478923,27.5,0,1987-08-12 06:00:00-05:00,224,6,0.0,0.630389951256093,Neither,5357,0.23298429319371727,0.0,0.0,3,3,0.0
5358,29.2,100.0,101339.56852478923,29.2,89,1987-08-12 07:00:00-05:00,224,7,0.46596858638743455,0.630389951256093,Neither,5358,0.27941176470588236,89.0,0.0,2,2,0.0
5359,32.1,97.77979660680212,101339.56852478923,31.7,266,1987-08-12 08:00:00-05:00,224,8,0.5588235294117647,0.630389951256093,Neither,5359,0.510986992249048,204.78115824446223,431.20724476420577,5,5,2.943128148958127
5360,33.3,85.8554311669482,101439.56852478923,30.6,412,1987-08-12 09:00:00-05:00,224,9,0.5560053981106613,0.630389951256093,Neither,5360,0.5970770539620807,123.71021170953412,807.2815999050589,9,9,2.3771419664661795
5361,34.4,72.7386291831089,101439.56852478923,28.8,615,1987-08-12 10:00:00-05:00,224,10,0.6353305785123967,0.630389951256093,Neither,5361,0.6127967393708433,106.95880174822912,911.4257119684606,5,5,4.075100513942021
5362,36.7,64.39157337521115,101439.56852478923,28.9,764,1987-08-12 11:00:00-05:00,224,11,0.6695880806310254,0.630389951256093,Neither,5362,0.6538031097690189,97.1110573171062,915.3277537218758,5,5,4.075100513942021
5363,37.8,57.2369541112988,101339.56852478923,27.9,839,1987-08-12 12:00:00-05:00,224,12,0.6722756410256411,0.630389951256093,Neither,5363,0.6728112143982605,219.49153959908654,721.3440335209231,5,5,4.641086696433969
5364,39.1,50.08233484738645,101339.56852478923,26.8,866,1987-08-12 13:00:00-05:00,224,13,0.6760343481654957,0.630389951256093,Neither,5364,0.6795599351213758,369.67731727563677,528.4380661316692,5,5,2.3771419664661795
5365,40.2,46.50502521543027,101139.56852478923,26.5,851,1987-08-12 14:00:00-05:00,224,14,0.6868442292171105,0.630389951256093,Neither,5365,0.6809887043318581,409.85179108913576,457.4925356100232,5,5,3.5091143314500743
5366,40.2,46.50502521543027,101139.56852478923,26.5,771,1987-08-12 15:00:00-05:00,224,15,0.6859430604982206,0.630389951256093,Neither,5366,0.6522144874899112,403.7587716411038,393.9319423633583,5,5,2.943128148958127
5367,40.7,40.542842495503315,101039.56852478923,24.7,583,1987-08-12 16:00:00-05:00,224,16,0.6175847457627118,0.630389951256093,Neither,5367,0.620046073146438,412.19750791568543,202.05834766778054,5,5,2.3771419664661795
5368,39.6,51.27477139137184,101039.56852478923,27.6,394,1987-08-12 17:00:00-05:00,224,17,0.5541490857946554,0.630389951256093,Neither,5368,0.565579703198098,324.19921484963385,98.3936277793162,9,9,5.207072878925916
5369,36.7,62.00670028724036,101039.56852478923,28.2,227,1987-08-12 18:00:00-05:00,224,18,0.5135746606334841,0.630389951256093,Sunset,5369,0.5541490857946554,207.28342287242432,36.935646390701955,10,10,4.641086696433969
5370,32.7,51.27477139137184,101139.56852478923,21.3,48,1987-08-12 19:00:00-05:00,224,19,0.3076923076923077,0.630389951256093,Neither,5370,0.25678733031674206,48.0,0.0,10,10,1.6979585474758423
5371,29.2,73.93106572709428,101139.56852478923,24.1,0,1987-08-12 20:00:00-05:00,224,20,0.0,0.630389951256093,Neither,5371,0.15384615384615385,0.0,0.0,9,9,0.0
5372,28.7,97.77979660680212,101239.56852478923,28.3,0,1987-08-12 21:00:00-05:00,224,21,0.0,0.630389951256093,Neither,5372,0.0,0.0,0.0,10,10,0.0
5373,30.4,88.24030425491898,101239.56852478923,28.2,0,1987-08-12 22:00:00-05:00,224,22,0.0,0.630389951256093,Neither,5373,0.0,0.0,0.0,10,10,2.3771419664661795
5374,30.4,91.81761388687517,101239.56852478923,28.9,0,1987-08-12 23:00:00-05:00,224,23,0.0,0.630389951256093,Neither,5374,0.0,0.0,0.0,9,9,2.3771419664661795
5375,31.0,94.20248697484594,101239.56852478923,30.0,0,1987-08-13 00:00:00-05:00,225,0,0.0,0.48021058569145436,Neither,5375,0.0,0.0,0.0,7,7,1.6979585474758423
5376,31.0,97.77979660680212,101239.56852478923,30.6,0,1987-08-13 01:00:00-05:00,225,1,0.0,0.48021058569145436,Neither,5376,0.0,0.0,0.0,5,5,2.3771419664661795
5377,30.4,100.0,101239.56852478923,30.4,0,1987-08-13 02:00:00-05:00,225,2,0.0,0.48021058569145436,Neither,5377,0.0,0.0,0.0,5,5,0.0
5378,29.9,100.0,101239.56852478923,29.9,0,1987-08-13 03:00:00-05:00,225,3,0.0,0.48021058569145436,Neither,5378,0.0,0.0,0.0,5,5,0.0
5379,30.2,100.0,101239.56852478923,30.2,0,1987-08-13 04:00:00-05:00,225,4,0.0,0.48021058569145436,Sunrise,5379,0.0,0.0,0.0,9,9,0.0
5380,29.9,100.0,101239.56852478923,29.9,0,1987-08-13 05:00:00-05:00,225,5,0.0,0.48021058569145436,Neither,5380,0.0,0.0,0.0,5,5,1.6979585474758423
5381,29.2,100.0,101339.56852478923,29.2,0,1987-08-13 06:00:00-05:00,225,6,0.0,0.48021058569145436,Neither,5381,0.20634920634920634,0.0,0.0,5,5,2.3771419664661795
5382,31.0,100.0,101339.56852478923,31.0,78,1987-08-13 07:00:00-05:00,225,7,0.4126984126984127,0.48021058569145436,Neither,5382,0.2732067510548523,78.0,0.0,9,9,0.0
5383,32.1,95.39492351883133,101339.56852478923,31.3,259,1987-08-13 08:00:00-05:00,225,8,0.5464135021097046,0.48021058569145436,Neither,5383,0.3543221793221793,199.0527487746928,427.9189591269797,9,9,3.5091143314500743
5384,32.7,91.81761388687517,101339.56852478923,31.2,219,1987-08-13 09:00:00-05:00,225,9,0.2959459459459459,0.48021058569145436,Neither,5384,0.558625572151026,133.00065906235304,241.91862525999915,9,9,2.943128148958127
5385,35.0,77.50837535905046,101339.56852478923,30.5,552,1987-08-13 10:00:00-05:00,225,10,0.5708376421923474,0.48021058569145436,Neither,5385,0.46727121858700804,70.48788396572888,866.0350538210118,9,9,4.075100513942021
5386,36.7,66.77644646318194,101239.56852478923,29.5,728,1987-08-13 11:00:00-05:00,225,11,0.6385964912280702,0.48021058569145436,Neither,5386,0.5835729141940871,113.48519913628604,844.9364053815113,9,9,5.207072878925916
5387,38.4,58.429390655284195,101239.56852478923,28.8,743,1987-08-13 12:00:00-05:00,225,12,0.5963081861958266,0.48021058569145436,Neither,5387,0.6439076206140351,327.92858851442134,484.0046465913471,9,9,4.075100513942021
5388,40.2,46.50502521543027,101139.56852478923,26.5,831,1987-08-13 13:00:00-05:00,225,13,0.64921875,0.48021058569145436,Neither,5388,0.6207086605999343,387.2809923851997,473.08508236584476,9,9,6.452242480408201
5389,37.3,58.429390655284195,101139.56852478923,27.8,798,1987-08-13 14:00:00-05:00,225,14,0.645109135004042,0.48021058569145436,Neither,5389,0.604716422279215,423.7966804613618,388.64733963545035,9,9,7.584214845392096
5390,31.5,88.24030425491898,101139.56852478923,29.3,628,1987-08-13 15:00:00-05:00,225,15,0.56021409455843,0.48021058569145436,Neither,5390,0.3964121658017022,468.65893013467235,171.2261459718676,9,9,7.584214845392096
5391,30.4,88.24030425491898,101039.56852478923,28.2,139,1987-08-13 16:00:00-05:00,225,16,0.14771519659936239,0.48021058569145436,Neither,5391,0.328835860838537,139.0,0.0,9,9,4.641086696433969
5392,29.9,84.66299462296281,101039.56852478923,27.0,69,1987-08-13 17:00:00-05:00,225,17,0.09745762711864407,0.48021058569145436,Neither,5392,0.12294435629054877,69.0,0.0,9,9,3.5091143314500743
5393,29.9,84.66299462296281,101039.56852478923,27.0,43,1987-08-13 18:00:00-05:00,225,18,0.09817351598173515,0.48021058569145436,Sunset,5393,0.09745762711864407,43.0,0.0,10,10,5.886256297916254
5394,29.2,91.81761388687517,101139.56852478923,27.7,21,1987-08-13 19:00:00-05:00,225,19,0.13815789473684212,0.48021058569145436,Neither,5394,0.04908675799086758,21.0,0.0,10,10,4.075100513942021
5395,28.7,94.20248697484594,101039.56852478923,27.7,0,1987-08-13 20:00:00-05:00,225,20,0.0,0.48021058569145436,Neither,5395,0.06907894736842106,0.0,0.0,10,10,2.3771419664661795
5396,27.5,100.0,101139.56852478923,27.5,0,1987-08-13 21:00:00-05:00,225,21,0.0,0.48021058569145436,Neither,5396,0.0,0.0,0.0,9,9,2.3771419664661795
5397,27.0,100.0,101139.56852478923,27.0,0,1987-08-13 22:00:00-05:00,225,22,0.0,0.48021058569145436,Neither,5397,0.0,0.0,0.0,9,9,0.0
5398,27.0,100.0,101039.56852478923,27.0,0,1987-08-13 23:00:00-05:00,225,23,0.0,0.48021058569145436,Neither,5398,0.0,0.0,0.0,8,4,0.0
5399,26.3,100.0,101039.56852478923,26.3,0,1987-08-14 00:00:00-05:00,226,0,0.0,0.20563831793324533,Neither,5399,0.0,0.0,0.0,8,4,0.0
5400,26.3,100.0,101039.56852478923,26.3,0,1987-08-14 01:00:00-05:00,226,1,0.0,0.20563831793324533,Neither,5400,0.0,0.0,0.0,8,4,0.0
5401,26.3,100.0,101039.56852478923,26.3,0,1987-08-14 02:00:00-05:00,226,2,0.0,0.20563831793324533,Neither,5401,0.0,0.0,0.0,5,3,0.0
5402,26.3,100.0,101039.56852478923,26.3,0,1987-08-14 03:00:00-05:00,226,3,0.0,0.20563831793324533,Neither,5402,0.0,0.0,0.0,7,6,0.0
5403,27.0,100.0,101039.56852478923,27.0,0,1987-08-14 04:00:00-05:00,226,4,0.0,0.20563831793324533,Sunrise,5403,0.0,0.0,0.0,8,7,1.6979585474758423
5404,27.0,100.0,101039.56852478923,27.0,0,1987-08-14 05:00:00-05:00,226,5,0.0,0.20563831793324533,Neither,5404,0.0,0.0,0.0,9,9,0.0
5405,27.5,100.0,100939.56852478923,27.5,0,1987-08-14 06:00:00-05:00,226,6,0.0,0.20563831793324533,Neither,5405,0.1774193548387097,0.0,0.0,10,10,1.6979585474758423
5406,28.1,100.0,100939.56852478923,28.1,66,1987-08-14 07:00:00-05:00,226,7,0.3548387096774194,0.20563831793324533,Neither,5406,0.13347457627118645,66.0,0.0,10,9,0.0
5407,30.4,97.77979660680212,100939.56852478923,30.0,126,1987-08-14 08:00:00-05:00,226,8,0.2669491525423729,0.20563831793324533,Neither,5407,0.2627852084972463,47.17889824340459,570.296431671309,7,7,1.6979585474758423
5408,30.4,100.0,101039.56852478923,30.4,126,1987-08-14 09:00:00-05:00,226,9,0.17073170731707318,0.20563831793324533,Neither,5408,0.19920956591921957,122.20823988461983,10.715367386126148,10,10,0.0
5409,31.0,100.0,101039.56852478923,31.0,127,1987-08-14 10:00:00-05:00,226,10,0.13146997929606624,0.20563831793324533,Neither,5409,0.3562174778903189,127.0,0.0,9,8,4.075100513942021
5410,33.3,79.89324844702124,101039.56852478923,29.3,617,1987-08-14 11:00:00-05:00,226,11,0.5417032484635645,0.20563831793324533,Neither,5410,0.1263775599291576,247.0319902924861,509.60828032858973,10,10,4.641086696433969
5411,27.5,100.0,100939.56852478923,27.5,151,1987-08-14 12:00:00-05:00,226,12,0.121285140562249,0.20563831793324533,Neither,5411,0.3334494333084646,149.3032589641361,1.98147077521994,10,10,6.452242480408201
5412,27.5,100.0,101039.56852478923,27.5,160,1987-08-14 13:00:00-05:00,226,13,0.12519561815336464,0.20563831793324533,Neither,5412,0.11732273222444434,156.3067982654734,3.943239337382632,10,10,1.6979585474758423
5413,27.5,100.0,100939.56852478923,27.5,140,1987-08-14 14:00:00-05:00,226,14,0.11336032388663968,0.20563831793324533,Neither,5413,0.14392041854942583,139.0081888480073,1.0316861740600916,10,10,4.641086696433969
5414,29.2,97.77979660680212,100839.56852478923,28.8,182,1987-08-14 15:00:00-05:00,226,15,0.16264521894548703,0.20563831793324533,Neither,5414,0.1425010574657079,175.90107708830746,6.565922547292009,10,10,0.0
5415,29.9,97.77979660680212,100839.56852478923,29.5,161,1987-08-14 16:00:00-05:00,226,16,0.17164179104477612,0.20563831793324533,Neither,5415,0.1906976094727435,158.32026832561417,3.1849561280195013,10,10,3.5091143314500743
5416,29.9,97.77979660680212,100739.56852478923,29.5,154,1987-08-14 17:00:00-05:00,226,17,0.21875,0.20563831793324533,Neither,5416,0.2517195130339088,153.77784392395955,0.31520225888825215,10,10,0.0
5417,29.9,94.20248697484594,100739.56852478923,28.9,144,1987-08-14 18:00:00-05:00,226,18,0.3317972350230415,0.20563831793324533,Sunset,5417,0.21875,144.0,0.0,10,10,2.3771419664661795
5418,29.2,100.0,100839.56852478923,29.2,27,1987-08-14 19:00:00-05:00,226,19,0.18243243243243243,0.20563831793324533,Neither,5418,0.16589861751152074,27.0,0.0,10,9,0.0
5419,28.1,100.0,100739.56852478923,28.1,0,1987-08-14 20:00:00-05:00,226,20,0.0,0.20563831793324533,Neither,5419,0.09121621621621621,0.0,0.0,10,9,1.6979585474758423
5420,27.0,100.0,100739.56852478923,27.0,0,1987-08-14 21:00:00-05:00,226,21,0.0,0.20563831793324533,Neither,5420,0.0,0.0,0.0,10,9,1.6979585474758423
5421,27.0,100.0,100739.56852478923,27.0,0,1987-08-14 22:00:00-05:00,226,22,0.0,0.20563831793324533,Neither,5421,0.0,0.0,0.0,10,9,0.0
5422,26.3,100.0,100739.56852478923,26.3,0,1987-08-14 23:00:00-05:00,226,23,0.0,0.20563831793324533,Neither,5422,0.0,0.0,0.0,10,9,1.6979585474758423
5423,26.3,100.0,100839.56852478923,26.3,0,1987-08-15 00:00:00-05:00,227,0,0.0,0.5728063540090772,Neither,5423,0.0,0.0,0.0,10,9,0.0
5424,25.8,100.0,100739.56852478923,25.8,0,1987-08-15 01:00:00-05:00,227,1,0.0,0.5728063540090772,Neither,5424,0.0,0.0,0.0,10,9,0.0
5425,27.0,100.0,100739.56852478923,27.0,0,1987-08-15 02:00:00-05:00,227,2,0.0,0.5728063540090772,Neither,5425,0.0,0.0,0.0,10,10,2.943128148958127
5426,26.3,100.0,100739.56852478923,26.3,0,1987-08-15 03:00:00-05:00,227,3,0.0,0.5728063540090772,Neither,5426,0.0,0.0,0.0,10,10,1.6979585474758423
5427,26.3,100.0,100639.56852478923,26.3,0,1987-08-15 04:00:00-05:00,227,4,0.0,0.5728063540090772,Sunrise,5427,0.0,0.0,0.0,9,9,0.0
5428,26.3,100.0,100739.56852478923,26.3,0,1987-08-15 05:00:00-05:00,227,5,0.0,0.5728063540090772,Neither,5428,0.0,0.0,0.0,7,6,0.0
5429,26.3,100.0,100739.56852478923,26.3,0,1987-08-15 06:00:00-05:00,227,6,0.0,0.5728063540090772,Neither,5429,0.07065217391304347,0.0,0.0,10,10,2.3771419664661795
5430,27.0,100.0,100839.56852478923,27.0,26,1987-08-15 07:00:00-05:00,227,7,0.14130434782608695,0.5728063540090772,Neither,5430,0.09468085106382979,26.0,0.0,10,10,1.6979585474758423
5431,28.7,100.0,100839.56852478923,28.7,89,1987-08-15 08:00:00-05:00,227,8,0.18936170212765957,0.5728063540090772,Neither,5431,0.3684812105480502,35.27148100463429,394.0907123581537,10,9,1.6979585474758423
5432,31.5,85.8554311669482,100939.56852478923,28.8,439,1987-08-15 09:00:00-05:00,227,9,0.5956580732700135,0.5728063540090772,Neither,5432,0.41729495894764723,168.00473292705652,769.3861990510621,5,5,3.5091143314500743
5433,32.7,75.12350227107967,100839.56852478923,27.7,622,1987-08-15 10:00:00-05:00,227,10,0.6452282157676349,0.5728063540090772,Neither,5433,0.6096144368109082,117.48546329727856,912.1137030717795,6,5,3.5091143314500743
5434,33.3,70.35375609513811,100839.56852478923,27.2,709,1987-08-15 11:00:00-05:00,227,11,0.623570800351803,0.5728063540090772,Neither,5434,0.6381285773371936,132.38525821826067,795.7075100318657,10,9,3.5091143314500743
5435,35.0,62.00670028724036,100839.56852478923,26.6,785,1987-08-15 12:00:00-05:00,227,12,0.6310289389067524,0.5728063540090772,Neither,5435,0.5674627690091043,299.48943480449935,567.8511871247373,7,7,3.5091143314500743
5436,36.2,52.46720793535724,100739.56852478923,24.9,653,1987-08-15 13:00:00-05:00,227,13,0.5113547376664056,0.5728063540090772,Neither,5436,0.6415485327137168,471.3950928385081,194.18539153676312,5,5,0.0
5437,37.8,48.88989830340106,100639.56852478923,25.2,804,1987-08-15 14:00:00-05:00,227,14,0.6520681265206812,0.5728063540090772,Neither,5437,0.5699119256819047,416.42476461488167,403.8019818549254,5,5,3.5091143314500743
5438,37.8,48.88989830340106,100639.56852478923,25.2,702,1987-08-15 15:00:00-05:00,227,15,0.6284691136974038,0.5728063540090772,Neither,5438,0.6495634750250465,453.1819523375184,268.3817949095504,5,5,2.943128148958127
5439,37.8,48.88989830340106,100539.56852478923,25.2,605,1987-08-15 16:00:00-05:00,227,16,0.6470588235294118,0.5728063540090772,Neither,5439,0.559598322897204,403.9763320607826,239.51263588789672,6,6,2.3771419664661795
5440,36.7,54.85208102332802,100639.56852478923,26.1,344,1987-08-15 17:00:00-05:00,227,17,0.49072753209700426,0.5728063540090772,Neither,5440,0.5967852257181943,302.89003246614305,58.528112305499604,6,6,5.207072878925916
5441,35.5,64.39157337521115,100539.56852478923,27.7,235,1987-08-15 18:00:00-05:00,227,18,0.5465116279069767,0.5728063540090772,Sunset,5441,0.49072753209700426,210.14592924765358,47.27396894390297,6,6,5.207072878925916
5442,33.9,77.50837535905046,100639.56852478923,29.4,45,1987-08-15 19:00:00-05:00,227,19,0.3125,0.5728063540090772,Neither,5442,0.27325581395348836,45.0,0.0,6,6,4.641086696433969
5443,32.7,83.47055807897742,100639.56852478923,29.5,0,1987-08-15 20:00:00-05:00,227,20,0.0,0.5728063540090772,Neither,5443,0.15625,0.0,0.0,6,6,4.075100513942021
5444,31.5,85.8554311669482,100739.56852478923,28.8,0,1987-08-15 21:00:00-05:00,227,21,0.0,0.5728063540090772,Neither,5444,0.0,0.0,0.0,4,2,2.3771419664661795
5445,29.9,90.62517734288977,100839.56852478923,28.2,0,1987-08-15 22:00:00-05:00,227,22,0.0,0.5728063540090772,Neither,5445,0.0,0.0,0.0,1,1,1.6979585474758423
5446,29.2,91.81761388687517,100839.56852478923,27.7,0,1987-08-15 23:00:00-05:00,227,23,0.0,0.5728063540090772,Neither,5446,0.0,0.0,0.0,2,1,0.0
5447,28.7,94.20248697484594,100839.56852478923,27.7,0,1987-08-16 00:00:00-05:00,228,0,0.0,0.5519628295088185,Neither,5447,0.0,0.0,0.0,3,3,0.0
5448,27.0,100.0,100839.56852478923,27.0,0,1987-08-16 01:00:00-05:00,228,1,0.0,0.5519628295088185,Neither,5448,0.0,0.0,0.0,2,2,0.0
5449,26.3,100.0,100839.56852478923,26.3,0,1987-08-16 02:00:00-05:00,228,2,0.0,0.5519628295088185,Neither,5449,0.0,0.0,0.0,2,2,0.0
5450,25.8,100.0,100839.56852478923,25.8,0,1987-08-16 03:00:00-05:00,228,3,0.0,0.5519628295088185,Neither,5450,0.0,0.0,0.0,2,2,0.0
5451,25.2,100.0,100939.56852478923,25.2,0,1987-08-16 04:00:00-05:00,228,4,0.0,0.5519628295088185,Sunrise,5451,0.0,0.0,0.0,2,2,0.0
5452,25.8,100.0,100939.56852478923,25.8,0,1987-08-16 05:00:00-05:00,228,5,0.0,0.5519628295088185,Neither,5452,0.0,0.0,0.0,0,0,0.0
5453,25.8,100.0,101039.56852478923,25.8,0,1987-08-16 06:00:00-05:00,228,6,0.0,0.5519628295088185,Neither,5453,0.22527472527472528,0.0,0.0,2,2,0.0
5454,28.1,100.0,101039.56852478923,28.1,82,1987-08-16 07:00:00-05:00,228,7,0.45054945054945056,0.5519628295088185,Neither,5454,0.27884615384615385,82.0,0.0,3,3,0.0
5455,31.0,97.77979660680212,101139.56852478923,30.6,261,1987-08-16 08:00:00-05:00,228,8,0.5576923076923077,0.5519628295088185,Neither,5455,0.537519623233909,204.75202158841836,418.3810709155807,4,4,0.0
5456,33.9,77.50837535905046,101139.56852478923,29.4,459,1987-08-16 09:00:00-05:00,228,9,0.6244897959183674,0.5519628295088185,Neither,5456,0.5919302659956865,210.38920068099682,709.1487818807585,4,4,4.075100513942021
5457,34.4,72.7386291831089,101139.56852478923,28.8,603,1987-08-16 10:00:00-05:00,228,10,0.6261682242990654,0.5519628295088185,Neither,5457,0.6163822219028456,100.59782565700135,910.6903980154855,8,8,2.3771419664661795
5458,36.2,64.39157337521115,101039.56852478923,28.4,691,1987-08-16 11:00:00-05:00,228,11,0.608274647887324,0.5519628295088185,Neither,5458,0.6001211491865697,155.41618309529076,740.4660713197768,8,8,2.3771419664661795
5459,36.2,59.62182719926958,101039.56852478923,27.1,713,1987-08-16 12:00:00-05:00,228,12,0.5740740740740741,0.5519628295088185,Neither,5459,0.5904118337475835,343.77391882476957,432.52096909200225,8,8,4.641086696433969
5460,36.7,60.814263743254976,101039.56852478923,27.9,730,1987-08-16 13:00:00-05:00,228,13,0.5725490196078431,0.5519628295088185,Neither,5460,0.5733895959322441,447.6597467211666,302.3564841571873,8,8,5.886256297916254
5461,38.4,50.08233484738645,100939.56852478923,26.2,705,1987-08-16 14:00:00-05:00,228,14,0.5727051177904143,0.5519628295088185,Neither,5461,0.5678888595797063,480.66421136449264,234.1140106673069,9,9,4.075100513942021
5462,36.7,58.429390655284195,100939.56852478923,27.2,628,1987-08-16 15:00:00-05:00,228,15,0.5632286995515695,0.5519628295088185,Neither,5462,0.5628798900849178,465.9448601778926,175.14182598462395,9,9,3.5091143314500743
5463,35.5,69.16131955115272,100839.56852478923,29.0,516,1987-08-16 16:00:00-05:00,228,16,0.5530546623794212,0.5519628295088185,Neither,5463,0.4635627738445527,407.47033445114033,129.63794216475267,10,10,0.0
5464,36.2,59.62182719926958,100839.56852478923,27.1,254,1987-08-16 17:00:00-05:00,228,17,0.3638968481375358,0.5519628295088185,Neither,5464,0.4455414156967529,242.19033945393096,16.872708010436263,10,10,2.943128148958127
5465,35.0,67.96888300716732,100839.56852478923,28.2,144,1987-08-16 18:00:00-05:00,228,18,0.3380281690140845,0.5519628295088185,Sunset,5465,0.3638968481375358,144.0,0.0,10,10,2.3771419664661795
5466,33.9,72.7386291831089,100939.56852478923,28.3,35,1987-08-16 19:00:00-05:00,228,19,0.2517985611510791,0.5519628295088185,Neither,5466,0.16901408450704225,35.0,0.0,10,10,2.3771419664661795
5467,32.7,77.50837535905046,100939.56852478923,28.2,0,1987-08-16 20:00:00-05:00,228,20,0.0,0.5519628295088185,Neither,5467,0.12589928057553956,0.0,0.0,10,10,0.0
5468,30.4,88.24030425491898,101039.56852478923,28.2,0,1987-08-16 21:00:00-05:00,228,21,0.0,0.5519628295088185,Neither,5468,0.0,0.0,0.0,7,3,2.3771419664661795
5469,30.4,91.81761388687517,101039.56852478923,28.9,0,1987-08-16 22:00:00-05:00,228,22,0.0,0.5519628295088185,Neither,5469,0.0,0.0,0.0,0,0,2.943128148958127
