,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
5125,46.0,26.846049131318097,93071.9225062622,22.4,888,2001-08-02 14:00:00-07:00,214,14,0.7688311688311689,0.6447936770517416,Neither,5125,0.7475903460135036,376.863373518159,547.2053480577297,3,3,4.350570015352031
5126,47.5,23.18522424977472,92971.9225062622,21.3,758,2001-08-02 15:00:00-07:00,214,15,0.7512388503468781,0.6447936770517416,Neither,5126,0.7016995350328683,363.00388774227736,453.56679352743913,3,3,7.297730348332439
5127,46.8,25.625774170803638,92971.9225062622,22.3,514,2001-08-02 16:00:00-07:00,214,16,0.6345679012345679,0.6447936770517416,Neither,5127,0.6740487445451668,367.9912824357249,192.02567470560118,6,6,8.701140030704062
5128,46.8,25.625774170803638,92971.9225062622,22.3,342,2001-08-02 17:00:00-07:00,214,17,0.5968586387434555,0.6447936770517416,Neither,5128,0.5425235672307025,275.5047075554389,108.98977898264246,4,3,6.455684538909464
5129,45.4,26.846049131318097,92971.9225062622,21.9,141,2001-08-02 18:00:00-07:00,214,18,0.4504792332268371,0.6447936770517416,Neither,5129,0.5249918193717278,138.98205903197712,4.688662068688563,4,2,7.297730348332439
5130,43.4,25.625774170803638,92971.9225062622,19.5,29,2001-08-02 19:00:00-07:00,214,19,0.453125,0.6447936770517416,Sunset,5130,0.4504792332268371,29.0,0.0,3,2,9.402844871889874
5131,41.5,30.506874012861473,93071.9225062622,20.7,0,2001-08-02 20:00:00-07:00,214,20,0.0,0.6447936770517416,Neither,5131,0.2265625,0.0,0.0,4,2,6.455684538909464
5132,40.8,32.94742393389039,93171.9225062622,21.3,0,2001-08-02 21:00:00-07:00,214,21,0.0,0.6447936770517416,Neither,5132,0.0,0.0,0.0,4,3,7.999435189518251
5133,38.8,34.16769889440485,93171.9225062622,20.2,0,2001-08-02 22:00:00-07:00,214,22,0.0,0.6447936770517416,Neither,5133,0.0,0.0,0.0,4,3,7.297730348332439
5134,38.2,36.60824881543377,93171.9225062622,20.8,0,2001-08-02 23:00:00-07:00,214,23,0.0,0.6447936770517416,Neither,5134,0.0,0.0,0.0,4,4,5.052274856537842
5135,36.1,40.269073696977145,93171.9225062622,20.5,0,2001-08-03 00:00:00-07:00,215,0,0.0,0.6192977605750623,Neither,5135,0.0,0.0,0.0,2,0,4.350570015352031
5136,36.8,40.269073696977145,93171.9225062622,21.1,0,2001-08-03 01:00:00-07:00,215,1,0.0,0.6192977605750623,Neither,5136,0.0,0.0,0.0,0,0,2.9471603329804084
5137,34.1,45.15017353903498,93171.9225062622,20.5,0,2001-08-03 02:00:00-07:00,215,2,0.0,0.6192977605750623,Neither,5137,0.0,0.0,0.0,0,0,4.350570015352031
5138,32.8,46.37044849954944,93171.9225062622,19.8,0,2001-08-03 03:00:00-07:00,215,3,0.0,0.6192977605750623,Neither,5138,0.0,0.0,0.0,0,0,2.1051145235574342
5139,32.2,53.69209826263619,93271.9225062622,21.6,0,2001-08-03 04:00:00-07:00,215,4,0.0,0.6192977605750623,Neither,5139,0.5,0.0,0.0,0,0,4.350570015352031
5140,32.2,56.13264818366511,93271.9225062622,22.3,3,2001-08-03 05:00:00-07:00,215,5,1.0,0.6192977605750623,Sunrise,5140,0.4573170731707317,3.0,0.0,0,0,4.350570015352031
5141,32.8,53.69209826263619,93371.9225062622,22.2,75,2001-08-03 06:00:00-07:00,215,6,0.4573170731707317,0.6192977605750623,Neither,5141,0.8037383177570093,75.0,0.0,0,0,2.9471603329804084
5142,37.4,45.15017353903498,93371.9225062622,23.5,260,2001-08-03 07:00:00-07:00,215,7,0.6074766355140186,0.6192977605750623,Neither,5142,0.5558644189383071,210.49325709537231,411.03510965139697,3,3,3.6488651741662195
5143,37.4,45.15017353903498,93471.9225062622,23.5,445,2001-08-03 08:00:00-07:00,215,8,0.6544117647058824,0.6192977605750623,Neither,5143,0.6607227966927078,229.95541945423452,671.3573812968908,1,1,3.6488651741662195
5144,39.5,40.269073696977145,93471.9225062622,23.5,644,2001-08-03 09:00:00-07:00,215,9,0.7139689578713969,0.6192977605750623,Neither,5144,0.6469463828163332,206.40536372355808,856.0697954699432,1,1,3.6488651741662195
5145,42.1,35.38797385491931,93471.9225062622,23.6,690,2001-08-03 10:00:00-07:00,215,10,0.6394810009267841,0.6192977605750623,Neither,5145,0.6867006725917919,97.78746223329858,871.7882680899999,2,2,3.6488651741662195
5146,42.8,34.16769889440485,93371.9225062622,23.7,790,2001-08-03 11:00:00-07:00,215,11,0.659432387312187,0.6192977605750623,Neither,5146,0.7051238870448617,223.29093256312842,696.9282283320641,4,4,5.753979697723653
5147,45.4,30.506874012861473,93371.9225062622,24.0,965,2001-08-03 12:00:00-07:00,215,12,0.7707667731629393,0.6192977605750623,Neither,5147,0.6670948344327925,163.06139014996688,887.5613804571223,5,5,5.753979697723653
5148,43.4,32.94742393389039,93271.9225062622,23.6,834,2001-08-03 13:00:00-07:00,215,13,0.6747572815533981,0.6192977605750623,Neither,5148,0.6056782694956067,425.1733773539498,432.9623125514742,8,7,4.350570015352031
5149,43.4,32.94742393389039,93171.9225062622,23.6,508,2001-08-03 14:00:00-07:00,215,14,0.4405897658282741,0.6192977605750623,Neither,5149,0.6040122058213863,444.6974864710317,67.88252969192547,9,9,5.052274856537842
5150,43.4,31.727148973375932,93171.9225062622,22.9,537,2001-08-03 15:00:00-07:00,215,15,0.5332671300893744,0.6192977605750623,Neither,5150,0.4709136947953252,432.8412954743609,119.84049070680454,9,7,10.104549713075684
5151,42.8,30.506874012861473,93171.9225062622,21.8,405,2001-08-03 16:00:00-07:00,215,16,0.5012376237623762,0.6192977605750623,Neither,5151,0.5859318106587224,348.236730234655,74.8448682017231,9,9,5.753979697723653
5152,44.7,29.286599052347015,93071.9225062622,22.7,364,2001-08-03 17:00:00-07:00,215,17,0.6385964912280702,0.6192977605750623,Neither,5152,0.5280381667198978,277.297024791194,142.63022374086992,7,5,3.6488651741662195
5153,44.1,30.506874012861473,93071.9225062622,22.9,172,2001-08-03 18:00:00-07:00,215,18,0.5548387096774193,0.6192977605750623,Neither,5153,0.5488064423353466,159.46900818420008,29.286739753984072,7,3,2.9471603329804084
5154,41.5,32.94742393389039,93171.9225062622,21.9,28,2001-08-03 19:00:00-07:00,215,19,0.45901639344262296,0.6192977605750623,Sunset,5154,0.5548387096774193,28.0,0.0,7,6,3.6488651741662195
5155,38.8,35.38797385491931,93271.9225062622,20.7,0,2001-08-03 20:00:00-07:00,215,20,0.0,0.6192977605750623,Neither,5155,0.22950819672131148,0.0,0.0,4,3,3.6488651741662195
5156,39.5,34.16769889440485,93271.9225062622,20.8,0,2001-08-03 21:00:00-07:00,215,21,0.0,0.6192977605750623,Neither,5156,0.0,0.0,0.0,2,2,2.1051145235574342
5157,36.8,39.048798736462686,93271.9225062622,20.6,0,2001-08-03 22:00:00-07:00,215,22,0.0,0.6192977605750623,Neither,5157,0.0,0.0,0.0,0,0,4.350570015352031
5158,35.5,37.82852377594823,93371.9225062622,18.9,0,2001-08-03 23:00:00-07:00,215,23,0.0,0.6192977605750623,Neither,5158,0.0,0.0,0.0,0,0,5.052274856537842
5159,34.1,39.048798736462686,93271.9225062622,18.2,0,2001-08-04 00:00:00-07:00,216,0,0.0,0.685991678224688,Neither,5159,0.0,0.0,0.0,0,0,6.455684538909464
5160,33.5,42.70962361800606,93271.9225062622,19.1,0,2001-08-04 01:00:00-07:00,216,1,0.0,0.685991678224688,Neither,5160,0.0,0.0,0.0,0,0,3.6488651741662195
5161,32.8,43.92989857852052,93271.9225062622,18.9,0,2001-08-04 02:00:00-07:00,216,2,0.0,0.685991678224688,Neither,5161,0.0,0.0,0.0,1,0,5.052274856537842
5162,31.5,46.37044849954944,93371.9225062622,18.6,0,2001-08-04 03:00:00-07:00,216,3,0.0,0.685991678224688,Neither,5162,0.0,0.0,0.0,0,0,3.6488651741662195
5163,31.5,51.251548341607275,93371.9225062622,20.2,0,2001-08-04 04:00:00-07:00,216,4,0.0,0.685991678224688,Neither,5163,0.75,0.0,0.0,0,0,5.052274856537842
5164,31.5,53.69209826263619,93371.9225062622,21.0,3,2001-08-04 05:00:00-07:00,216,5,1.5,0.685991678224688,Sunrise,5164,0.4409937888198758,3.0,0.0,0,0,3.6488651741662195
5165,32.2,52.471823302121734,93471.9225062622,21.2,71,2001-08-04 06:00:00-07:00,216,6,0.4409937888198758,0.685991678224688,Neither,5165,0.9535294117647058,71.0,0.0,1,1,4.350570015352031
5166,34.1,48.81099842057836,93471.9225062622,21.8,173,2001-08-04 07:00:00-07:00,216,7,0.40705882352941175,0.685991678224688,Neither,5166,0.5597299327580205,125.04934596876048,405.9715700163025,5,5,2.1051145235574342
5167,36.1,43.92989857852052,93471.9225062622,21.9,460,2001-08-04 08:00:00-07:00,216,8,0.6784660766961652,0.685991678224688,Neither,5167,0.5351960784313725,246.82818759205125,669.8866628798712,3,3,2.1051145235574342
5168,40.8,34.16769889440485,93471.9225062622,21.9,597,2001-08-04 09:00:00-07:00,216,9,0.6633333333333333,0.685991678224688,Neither,5168,0.6874224533898654,138.42873829714136,900.3681843465268,5,5,0.0
5169,40.8,32.94742393389039,93471.9225062622,21.3,750,2001-08-04 10:00:00-07:00,216,10,0.6963788300835655,0.685991678224688,Neither,5169,0.6861817168338907,106.10625463935287,950.1829061839563,6,6,2.9471603329804084
5170,44.7,24.40549921028918,93471.9225062622,19.8,848,2001-08-04 11:00:00-07:00,216,11,0.7090301003344481,0.685991678224688,Neither,5170,0.7265894150417828,134.5280546364155,879.0672450777919,4,4,3.6488651741662195
5171,46.0,21.96494928926026,93371.9225062622,19.1,946,2001-08-04 12:00:00-07:00,216,12,0.7568,0.685991678224688,Neither,5171,0.7294138355923252,181.1351564122947,847.914663302952,3,3,5.052274856537842
5172,46.0,20.744674328745802,93271.9225062622,18.2,926,2001-08-04 13:00:00-07:00,216,13,0.7497975708502024,0.685991678224688,Neither,5172,0.7263582971329279,330.9272184833968,631.2090445248251,4,3,4.350570015352031
5173,48.1,17.083849447202425,93271.9225062622,16.8,801,2001-08-04 14:00:00-07:00,216,14,0.6959165942658557,0.685991678224688,Neither,5173,0.7404366340306789,409.6042501126731,420.43930744085236,2,2,2.1051145235574342
5174,49.4,17.083849447202425,93171.9225062622,17.9,734,2001-08-04 15:00:00-07:00,216,15,0.7310756972111554,0.685991678224688,Neither,5174,0.6839831418534248,363.44617148758016,427.22121586565027,1,1,3.6488651741662195
5175,49.4,15.863574486687966,93071.9225062622,16.7,541,2001-08-04 16:00:00-07:00,216,16,0.6720496894409937,0.685991678224688,Neither,5175,0.6865255029265653,359.60397646113586,239.81831961408426,1,1,3.6488651741662195
5176,48.8,15.863574486687966,92971.9225062622,16.2,364,2001-08-04 17:00:00-07:00,216,17,0.6419753086419753,0.685991678224688,Neither,5176,0.6236065440669021,276.19959375394524,144.98437586857708,0,0,2.1051145235574342
5177,46.0,17.083849447202425,92971.9225062622,15.2,176,2001-08-04 18:00:00-07:00,216,18,0.5751633986928104,0.685991678224688,Neither,5177,0.5709876543209876,161.25549904227609,34.67081761327688,0,0,2.1051145235574342
5178,44.7,18.304124407716884,92971.9225062622,15.2,29,2001-08-04 19:00:00-07:00,216,19,0.5,0.685991678224688,Sunset,5178,0.5751633986928104,29.0,0.0,7,6,3.6488651741662195
5179,43.4,26.846049131318097,93071.9225062622,20.2,0,2001-08-04 20:00:00-07:00,216,20,0.0,0.685991678224688,Neither,5179,0.25,0.0,0.0,3,3,10.104549713075684
5180,40.8,34.16769889440485,93171.9225062622,21.9,0,2001-08-04 21:00:00-07:00,216,21,0.0,0.685991678224688,Neither,5180,0.0,0.0,0.0,2,1,10.806254554261496
5181,40.1,34.16769889440485,93171.9225062622,21.3,0,2001-08-04 22:00:00-07:00,216,22,0.0,0.685991678224688,Neither,5181,0.0,0.0,0.0,2,0,6.455684538909464
5182,39.5,35.38797385491931,93171.9225062622,21.4,0,2001-08-04 23:00:00-07:00,216,23,0.0,0.685991678224688,Neither,5182,0.0,0.0,0.0,2,2,4.350570015352031
5183,38.2,37.82852377594823,93171.9225062622,21.3,0,2001-08-05 00:00:00-07:00,217,0,0.0,0.66641936381341,Neither,5183,0.0,0.0,0.0,0,0,5.753979697723653
5184,36.8,40.269073696977145,93171.9225062622,21.1,0,2001-08-05 01:00:00-07:00,217,1,0.0,0.66641936381341,Neither,5184,0.0,0.0,0.0,0,0,5.052274856537842
5185,34.1,42.70962361800606,93171.9225062622,19.6,0,2001-08-05 02:00:00-07:00,217,2,0.0,0.66641936381341,Neither,5185,0.0,0.0,0.0,0,0,5.052274856537842
5186,35.5,41.489348657491604,93271.9225062622,20.4,0,2001-08-05 03:00:00-07:00,217,3,0.0,0.66641936381341,Neither,5186,0.0,0.0,0.0,0,0,5.753979697723653
5187,32.8,45.15017353903498,93271.9225062622,19.4,0,2001-08-05 04:00:00-07:00,217,4,0.0,0.66641936381341,Neither,5187,0.75,0.0,0.0,0,0,2.9471603329804084
5188,32.8,45.15017353903498,93271.9225062622,19.4,3,2001-08-05 05:00:00-07:00,217,5,1.5,0.66641936381341,Sunrise,5188,0.4620253164556962,3.0,0.0,0,0,3.6488651741662195
5189,34.1,45.15017353903498,93371.9225062622,20.5,73,2001-08-05 06:00:00-07:00,217,6,0.4620253164556962,0.66641936381341,Neither,5189,1.0639810426540284,73.0,0.0,0,0,5.052274856537842
5190,36.1,54.91237322315065,93371.9225062622,25.6,265,2001-08-05 07:00:00-07:00,217,7,0.6279620853080569,0.66641936381341,Neither,5190,0.5843459915611815,218.54568047911954,401.39238302087483,0,0,7.297730348332439
5191,38.8,45.15017353903498,93471.9225062622,24.8,477,2001-08-05 08:00:00-07:00,217,8,0.7066666666666667,0.66641936381341,Neither,5191,0.6864754747252979,265.7173979118355,668.394126623619,0,0,5.052274856537842
5192,40.1,43.92989857852052,93471.9225062622,25.5,669,2001-08-05 09:00:00-07:00,217,9,0.744988864142539,0.66641936381341,Neither,5192,0.7365891472868217,266.50533994578245,793.17303537851,0,0,3.6488651741662195
5193,42.1,40.269073696977145,93471.9225062622,25.8,824,2001-08-05 10:00:00-07:00,217,10,0.7665116279069767,0.66641936381341,Neither,5193,0.7611973609415623,191.7847693030809,935.2659263303445,0,0,2.1051145235574342
5194,43.4,37.82852377594823,93371.9225062622,25.9,929,2001-08-05 11:00:00-07:00,217,11,0.7774058577405858,0.66641936381341,Neither,5194,0.7759699852905579,141.2637606112678,972.4326575279488,0,0,2.9471603329804084
5195,44.7,34.16769889440485,93271.9225062622,25.3,981,2001-08-05 12:00:00-07:00,217,12,0.7854283426741393,0.66641936381341,Neither,5195,0.7301465622847292,150.1736662041808,922.5848280745819,0,0,4.350570015352031
5196,46.8,30.506874012861473,93171.9225062622,25.2,842,2001-08-05 13:00:00-07:00,217,13,0.6828872668288727,0.66641936381341,Neither,5196,0.7708690886564779,424.3590241183591,443.73139262555185,1,1,5.753979697723653
5197,44.7,32.94742393389039,93171.9225062622,24.7,869,2001-08-05 14:00:00-07:00,217,14,0.7563098346388164,0.66641936381341,Neither,5197,0.602421677326612,392.01407089779445,513.2973123550895,4,4,6.455684538909464
5198,44.7,31.727148973375932,93071.9225062622,24.1,523,2001-08-05 15:00:00-07:00,217,15,0.5219560878243513,0.66641936381341,Neither,5198,0.5857609023568147,428.09379985292054,109.65328577365118,8,8,2.9471603329804084
5199,42.8,36.60824881543377,93071.9225062622,24.8,333,2001-08-05 16:00:00-07:00,217,16,0.415211970074813,0.66641936381341,Neither,5199,0.48970144816749483,306.2835118439562,35.418818672327106,9,9,10.806254554261496
5200,42.1,35.38797385491931,92971.9225062622,23.6,258,2001-08-05 17:00:00-07:00,217,17,0.4574468085106383,0.66641936381341,Neither,5200,0.3907743018690897,237.067443312939,34.70155279997394,9,9,7.297730348332439
5201,41.5,35.38797385491931,92971.9225062622,23.1,111,2001-08-05 18:00:00-07:00,217,18,0.36633663366336633,0.66641936381341,Neither,5201,0.4876519756838906,111.0,0.0,9,9,7.297730348332439
5202,39.5,36.60824881543377,93071.9225062622,21.9,29,2001-08-05 19:00:00-07:00,217,19,0.5178571428571429,0.66641936381341,Sunset,5202,0.36633663366336633,29.0,0.0,10,8,5.753979697723653
5203,38.2,40.269073696977145,93171.9225062622,22.3,0,2001-08-05 20:00:00-07:00,217,20,0.0,0.66641936381341,Neither,5203,0.25892857142857145,0.0,0.0,8,3,6.455684538909464
5204,36.8,42.70962361800606,93171.9225062622,22.0,0,2001-08-05 21:00:00-07:00,217,21,0.0,0.66641936381341,Neither,5204,0.0,0.0,0.0,7,3,3.6488651741662195
5205,37.4,42.70962361800606,93271.9225062622,22.6,0,2001-08-05 22:00:00-07:00,217,22,0.0,0.66641936381341,Neither,5205,0.0,0.0,0.0,9,7,5.052274856537842
5206,36.1,51.251548341607275,93271.9225062622,24.4,0,2001-08-05 23:00:00-07:00,217,23,0.0,0.66641936381341,Neither,5206,0.0,0.0,0.0,7,3,6.455684538909464
5207,35.5,51.251548341607275,93271.9225062622,23.9,0,2001-08-06 00:00:00-07:00,218,0,0.0,0.6325486182190379,Neither,5207,0.0,0.0,0.0,4,3,7.999435189518251
5208,33.5,58.57319810469403,93271.9225062622,24.3,0,2001-08-06 01:00:00-07:00,218,1,0.0,0.6325486182190379,Neither,5208,0.0,0.0,0.0,4,3,5.753979697723653
5209,33.5,56.13264818366511,93371.9225062622,23.6,0,2001-08-06 02:00:00-07:00,218,2,0.0,0.6325486182190379,Neither,5209,0.0,0.0,0.0,0,0,2.1051145235574342
5210,32.8,58.57319810469403,93371.9225062622,23.6,0,2001-08-06 03:00:00-07:00,218,3,0.0,0.6325486182190379,Neither,5210,0.0,0.0,0.0,0,0,2.9471603329804084
5211,32.2,57.35292314417957,93371.9225062622,22.7,0,2001-08-06 04:00:00-07:00,218,4,0.0,0.6325486182190379,Neither,5211,0.0,0.0,0.0,0,0,2.1051145235574342
5212,31.5,59.79347306520849,93371.9225062622,22.7,0,2001-08-06 05:00:00-07:00,218,5,0.0,0.6325486182190379,Sunrise,5212,0.4064516129032258,0.0,0.0,1,1,2.9471603329804084
5213,32.2,57.35292314417957,93471.9225062622,22.7,63,2001-08-06 06:00:00-07:00,218,6,0.4064516129032258,0.6325486182190379,Neither,5213,0.2916666666666667,63.0,0.0,0,0,4.350570015352031
5214,36.1,51.251548341607275,93471.9225062622,24.4,245,2001-08-06 07:00:00-07:00,218,7,0.5833333333333334,0.6325486182190379,Neither,5214,0.5382926712361596,200.09531229807368,396.13816985567286,0,0,2.1051145235574342
5215,37.4,47.5907234600639,93471.9225062622,24.4,451,2001-08-06 08:00:00-07:00,218,8,0.6701337295690936,0.6325486182190379,Neither,5215,0.6532738095238095,241.6107837203066,666.879283829087,0,0,3.6488651741662195
5216,39.5,43.92989857852052,93471.9225062622,24.9,648,2001-08-06 09:00:00-07:00,218,9,0.7232142857142857,0.6325486182190379,Neither,5216,0.6943399309541647,225.43087552237438,835.8355333286088,0,0,2.9471603329804084
5217,40.1,43.92989857852052,93471.9225062622,25.5,771,2001-08-06 10:00:00-07:00,218,10,0.7185461323392358,0.6325486182190379,Neither,5217,0.6968963297808646,127.46448908099421,954.4108868295064,3,3,2.1051145235574342
5218,43.4,36.60824881543377,93371.9225062622,25.3,800,2001-08-06 11:00:00-07:00,218,11,0.6705783738474435,0.6325486182190379,Neither,5218,0.7081102754719435,194.4859751497463,748.9513865125208,5,5,5.753979697723653
5219,43.4,34.16769889440485,93271.9225062622,24.2,870,2001-08-06 12:00:00-07:00,218,12,0.6976744186046512,0.6325486182190379,Neither,5219,0.615142964340456,312.41885845954414,620.2284231911166,6,6,7.297730348332439
5220,43.4,32.94742393389039,93171.9225062622,23.6,689,2001-08-06 13:00:00-07:00,218,13,0.5597075548334687,0.6325486182190379,Neither,5220,0.6500577847164494,480.08276787420016,222.344929273786,6,6,7.297730348332439
5221,44.7,32.94742393389039,93171.9225062622,24.7,691,2001-08-06 14:00:00-07:00,218,14,0.6024411508282476,0.6325486182190379,Neither,5221,0.6006745982375552,469.1458487887371,239.1851418853263,8,8,10.806254554261496
5222,44.7,32.94742393389039,93071.9225062622,24.7,641,2001-08-06 15:00:00-07:00,218,15,0.6416416416416416,0.6325486182190379,Neither,5222,0.6397687606456632,425.76554642093066,249.22893259924354,8,8,9.402844871889874
5223,43.4,34.16769889440485,93071.9225062622,24.2,541,2001-08-06 16:00:00-07:00,218,16,0.6770963704630788,0.6325486182190379,Neither,5223,0.5261779636779637,356.194474090065,245.70581619263768,9,8,7.297730348332439
5224,42.8,32.94742393389039,92971.9225062622,23.1,230,2001-08-06 17:00:00-07:00,218,17,0.4107142857142857,0.6325486182190379,Neither,5224,0.557611730382041,217.29552205200693,21.147127056887303,8,8,8.701140030704062
5225,42.8,32.94742393389039,92971.9225062622,23.1,131,2001-08-06 18:00:00-07:00,218,18,0.43812709030100333,0.6325486182190379,Neither,5225,0.4600741239892183,130.774777881095,0.5364488680670696,8,6,6.455684538909464
5226,42.1,35.38797385491931,92971.9225062622,23.6,27,2001-08-06 19:00:00-07:00,218,19,0.5094339622641509,0.6325486182190379,Sunset,5226,0.43812709030100333,27.0,0.0,7,4,5.753979697723653
5227,40.8,36.60824881543377,92971.9225062622,23.1,0,2001-08-06 20:00:00-07:00,218,20,0.0,0.6325486182190379,Neither,5227,0.25471698113207547,0.0,0.0,1,1,7.297730348332439
5228,39.5,37.82852377594823,93071.9225062622,22.5,0,2001-08-06 21:00:00-07:00,218,21,0.0,0.6325486182190379,Neither,5228,0.0,0.0,0.0,1,0,9.402844871889874
5229,38.8,37.82852377594823,93171.9225062622,21.8,0,2001-08-06 22:00:00-07:00,218,22,0.0,0.6325486182190379,Neither,5229,0.0,0.0,0.0,0,0,12.350005204870282
5230,37.4,40.269073696977145,93171.9225062622,21.6,0,2001-08-06 23:00:00-07:00,218,23,0.0,0.6325486182190379,Neither,5230,0.0,0.0,0.0,0,0,7.297730348332439
5231,36.8,41.489348657491604,93171.9225062622,21.6,0,2001-08-07 00:00:00-07:00,219,0,0.0,0.6398095415927552,Neither,5231,0.0,0.0,0.0,0,0,7.999435189518251
5232,35.5,48.81099842057836,93171.9225062622,23.1,0,2001-08-07 01:00:00-07:00,219,1,0.0,0.6398095415927552,Neither,5232,0.0,0.0,0.0,0,0,7.999435189518251
5233,34.8,52.471823302121734,93171.9225062622,23.6,0,2001-08-07 02:00:00-07:00,219,2,0.0,0.6398095415927552,Neither,5233,0.0,0.0,0.0,0,0,5.052274856537842
5234,33.5,56.13264818366511,93171.9225062622,23.6,0,2001-08-07 03:00:00-07:00,219,3,0.0,0.6398095415927552,Neither,5234,0.0,0.0,0.0,0,0,4.350570015352031
5235,32.2,59.79347306520849,93171.9225062622,23.4,0,2001-08-07 04:00:00-07:00,219,4,0.0,0.6398095415927552,Neither,5235,1.0,0.0,0.0,0,0,5.753979697723653
5236,30.9,63.454297946751865,93271.9225062622,23.2,2,2001-08-07 05:00:00-07:00,219,5,2.0,0.6398095415927552,Sunrise,5236,0.4473684210526316,2.0,0.0,0,0,5.753979697723653
5237,32.2,59.79347306520849,93271.9225062622,23.4,68,2001-08-07 06:00:00-07:00,219,6,0.4473684210526316,0.6398095415927552,Neither,5237,1.3069544364508392,68.0,0.0,0,0,2.9471603329804084
5238,35.5,52.471823302121734,93371.9225062622,24.3,256,2001-08-07 07:00:00-07:00,219,7,0.6139088729016786,0.6398095415927552,Neither,5238,0.567946505608283,212.57218014597566,391.3588800749863,0,0,2.9471603329804084
5239,38.2,45.15017353903498,93371.9225062622,24.2,462,2001-08-07 08:00:00-07:00,219,8,0.6885245901639344,0.6398095415927552,Neither,5239,0.6744041008803695,254.43147316404267,665.6195114736806,0,0,4.350570015352031
5240,39.5,43.92989857852052,93371.9225062622,24.9,657,2001-08-07 09:00:00-07:00,219,9,0.7348993288590604,0.6398095415927552,Neither,5240,0.7239264741864448,248.47820147355554,811.1019883580973,0,0,5.052274856537842
5241,40.8,41.489348657491604,93371.9225062622,25.1,814,2001-08-07 10:00:00-07:00,219,10,0.7593283582089553,0.6398095415927552,Neither,5241,0.7444437870155923,182.09801816387767,939.558418585684,0,0,5.052274856537842
5242,42.8,37.82852377594823,93371.9225062622,25.4,898,2001-08-07 11:00:00-07:00,219,11,0.7539882451721243,0.6398095415927552,Neither,5242,0.7081782353293773,123.60500402127377,959.7541313261855,2,2,3.6488651741662195
5243,42.8,36.60824881543377,93271.9225062622,24.8,818,2001-08-07 12:00:00-07:00,219,12,0.6570281124497992,0.6398095415927552,Neither,5243,0.7085645050107977,377.86918254015814,490.4472558619922,6,6,5.052274856537842
5244,42.8,36.60824881543377,93271.9225062622,24.8,815,2001-08-07 13:00:00-07:00,219,13,0.6631407648494712,0.6398095415927552,Neither,5244,0.5387413289521723,416.9099794225136,424.41708441059336,7,7,5.753979697723653
5245,40.1,50.03127338109282,93171.9225062622,27.7,481,2001-08-07 14:00:00-07:00,219,14,0.42045454545454547,0.6398095415927552,Neither,5245,0.5873376843304527,428.5568485686687,56.648136040749456,8,8,2.9471603329804084
5246,42.1,35.38797385491931,93071.9225062622,23.6,510,2001-08-07 15:00:00-07:00,219,15,0.5115346038114343,0.6398095415927552,Neither,5246,0.5274383280036546,422.90633848050743,101.08029362796788,7,7,11.507959395447307
5247,44.1,31.727148973375932,93071.9225062622,23.6,505,2001-08-07 16:00:00-07:00,219,16,0.6344221105527639,0.6398095415927552,Neither,5247,0.5870060810798644,362.0293460175071,190.65032186724775,5,5,8.701140030704062
5248,44.7,26.846049131318097,93071.9225062622,21.3,369,2001-08-07 17:00:00-07:00,219,17,0.6624775583482945,0.6398095415927552,Neither,5248,0.5968720722255345,272.18061361678537,161.84067154581746,5,5,7.999435189518251
5249,43.4,28.066324091832556,93071.9225062622,20.9,165,2001-08-07 18:00:00-07:00,219,18,0.559322033898305,0.6398095415927552,Neither,5249,0.6612387791741472,153.87581338704825,26.67666769321113,5,5,9.402844871889874
5250,41.5,31.727148973375932,93071.9225062622,21.3,33,2001-08-07 19:00:00-07:00,219,19,0.66,0.6398095415927552,Sunset,5250,0.559322033898305,33.0,0.0,0,0,6.455684538909464
5251,39.5,36.60824881543377,93171.9225062622,21.9,0,2001-08-07 20:00:00-07:00,219,20,0.0,0.6398095415927552,Neither,5251,0.33,0.0,0.0,0,0,5.052274856537842
5252,38.2,39.048798736462686,93171.9225062622,21.8,0,2001-08-07 21:00:00-07:00,219,21,0.0,0.6398095415927552,Neither,5252,0.0,0.0,0.0,0,0,5.052274856537842
5253,36.8,41.489348657491604,93271.9225062622,21.6,0,2001-08-07 22:00:00-07:00,219,22,0.0,0.6398095415927552,Neither,5253,0.0,0.0,0.0,0,0,5.753979697723653
5254,36.8,41.489348657491604,93271.9225062622,21.6,0,2001-08-07 23:00:00-07:00,219,23,0.0,0.6398095415927552,Neither,5254,0.0,0.0,0.0,0,0,5.753979697723653
5255,34.8,47.5907234600639,93271.9225062622,22.0,0,2001-08-08 00:00:00-07:00,220,0,0.0,0.4679156908665105,Neither,5255,0.0,0.0,0.0,0,0,5.753979697723653
5256,34.8,45.15017353903498,93271.9225062622,21.2,0,2001-08-08 01:00:00-07:00,220,1,0.0,0.4679156908665105,Neither,5256,0.0,0.0,0.0,0,0,2.9471603329804084
5257,34.1,45.15017353903498,93271.9225062622,20.5,0,2001-08-08 02:00:00-07:00,220,2,0.0,0.4679156908665105,Neither,5257,0.0,0.0,0.0,0,0,4.350570015352031
