,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
4159,31.6,98.70227382029303,101686.70386699658,31.4,271,1995-06-23 08:00:00-04:00,174,8,0.5,0.4033844245592274,Neither,4159,0.3984610491638304,169.19361903904223,515.5244603822559,9,4,2.243649187284824
4160,32.7,89.41264804897133,101686.70386699658,30.7,349,1995-06-23 09:00:00-04:00,174,9,0.43570536828963796,0.4033844245592274,Neither,4160,0.5599902056807051,75.20201823031607,668.3335151178064,9,6,6.089904936915951
4161,33.8,81.28422549906485,101686.70386699658,30.1,633,1995-06-23 10:00:00-04:00,174,10,0.6199804113614104,0.4033844245592274,Neither,4161,0.47837456966670455,83.41247083361031,906.5489650750025,6,5,4.3804579370798935
4162,30.5,100.0,101686.70386699658,30.5,619,1995-06-23 11:00:00-04:00,174,11,0.5210437710437711,0.4033844245592274,Neither,4162,0.5260491661151505,320.70461466985984,385.67460563053345,7,6,2.243649187284824
4163,33.3,85.9290383847257,101686.70386699658,30.6,557,1995-06-23 12:00:00-04:00,174,12,0.4321179208688906,0.4033844245592274,Neither,4163,0.47882105029029864,441.8545990949442,127.96943254135766,8,7,2.7778513747335913
4164,35.0,81.28422549906485,101586.70386699658,31.3,575,1995-06-23 13:00:00-04:00,174,13,0.43659832953682615,0.4033844245592274,Neither,4164,0.2978199667237535,480.1684632534991,97.09766537153287,9,8,4.3804579370798935
4165,29.4,100.0,101686.70386699658,29.4,208,1995-06-23 14:00:00-04:00,174,14,0.16352201257861634,0.4033844245592274,Neither,4165,0.3588700990244684,198.52002661078316,9.491294208083758,10,9,1.6026065623463026
4166,30.0,98.70227382029303,101586.70386699658,29.8,325,1995-06-23 15:00:00-04:00,174,15,0.2811418685121107,0.4033844245592274,Neither,4166,0.27079789153520983,308.6576047958952,16.940155239613162,10,9,2.243649187284824
4167,30.5,98.70227382029303,101586.70386699658,30.3,369,1995-06-23 16:00:00-04:00,174,16,0.3780737704918033,0.4033844245592274,Neither,4167,0.3342706661595406,343.2364952905738,29.3867144292788,10,9,2.7778513747335913
4168,32.2,89.41264804897133,101486.70386699658,30.2,289,1995-06-23 17:00:00-04:00,174,17,0.3873994638069705,0.4033844245592274,Sunset,4168,0.3780737704918033,271.8170096393506,23.19545517390974,10,9,3.8462557496311267
4169,32.2,91.73505449180176,101486.70386699658,30.7,188,1995-06-23 18:00:00-04:00,174,18,0.3908523908523909,0.4033844245592274,Neither,4169,0.34369973190348524,183.02889970719468,8.778799188645644,9,9,5.555702749467183
4170,32.2,91.73505449180176,101486.70386699658,30.7,60,1995-06-23 19:00:00-04:00,174,19,0.3,0.4033844245592274,Neither,4170,0.3382833382833383,60.0,0.0,10,7,5.555702749467183
4171,31.6,95.2186641560474,101586.70386699658,30.7,2,1995-06-23 20:00:00-04:00,174,20,0.2857142857142857,0.4033844245592274,Neither,4171,0.15,2.0,0.0,10,7,4.914660124528662
4172,31.1,98.70227382029303,101586.70386699658,30.9,0,1995-06-23 21:00:00-04:00,174,21,0.0,0.4033844245592274,Neither,4172,0.14285714285714285,0.0,0.0,9,6,3.312053562182359
4173,30.5,100.0,101586.70386699658,30.5,0,1995-06-23 22:00:00-04:00,174,22,0.0,0.4033844245592274,Neither,4173,0.0,0.0,0.0,8,7,2.243649187284824
4174,30.5,100.0,101586.70386699658,30.5,0,1995-06-23 23:00:00-04:00,174,23,0.0,0.4033844245592274,Neither,4174,0.0,0.0,0.0,7,3,2.243649187284824
4175,30.5,100.0,101586.70386699658,30.5,0,1995-06-24 00:00:00-04:00,175,0,0.0,0.5079308817013735,Neither,4175,0.0,0.0,0.0,5,5,1.6026065623463026
4176,30.5,100.0,101586.70386699658,30.5,0,1995-06-24 01:00:00-04:00,175,1,0.0,0.5079308817013735,Neither,4176,0.0,0.0,0.0,5,5,1.6026065623463026
4177,30.5,100.0,101586.70386699658,30.5,0,1995-06-24 02:00:00-04:00,175,2,0.0,0.5079308817013735,Neither,4177,0.0,0.0,0.0,5,5,2.243649187284824
4178,30.5,100.0,101486.70386699658,30.5,0,1995-06-24 03:00:00-04:00,175,3,0.0,0.5079308817013735,Sunrise,4178,0.0,0.0,0.0,6,6,3.312053562182359
4179,30.0,95.2186641560474,101486.70386699658,29.1,0,1995-06-24 04:00:00-04:00,175,4,0.0,0.5079308817013735,Neither,4179,0.0,0.0,0.0,4,4,0.0
4180,29.4,95.2186641560474,101486.70386699658,28.6,0,1995-06-24 05:00:00-04:00,175,5,0.0,0.5079308817013735,Neither,4180,0.24074074074074073,0.0,0.0,3,3,0.0
4181,28.8,98.70227382029303,101586.70386699658,28.6,13,1995-06-24 06:00:00-04:00,175,6,0.48148148148148145,0.5079308817013735,Neither,4181,0.22137404580152673,13.0,0.0,10,4,1.0684043748975351
4182,30.0,95.2186641560474,101586.70386699658,29.1,116,1995-06-24 07:00:00-04:00,175,7,0.44274809160305345,0.5079308817013735,Neither,4182,0.5244745669884302,116.0,0.0,10,3,1.0684043748975351
4183,31.6,91.73505449180176,101586.70386699658,30.1,307,1995-06-24 08:00:00-04:00,175,8,0.5674676524953789,0.5079308817013735,Neither,4183,0.5013740458015268,205.8703530182584,514.4814741931712,7,2,2.7778513747335913
4184,32.7,85.9290383847257,101586.70386699658,30.0,448,1995-06-24 09:00:00-04:00,175,9,0.56,0.5079308817013735,Neither,4184,0.590785736139952,105.0978618624099,838.7632643756776,8,7,3.312053562182359
4185,33.8,77.80061583481921,101586.70386699658,29.4,627,1995-06-24 10:00:00-04:00,175,10,0.614103819784525,0.5079308817013735,Neither,4185,0.6140353833192924,80.79012833235561,902.0798379719361,8,6,3.312053562182359
4186,35.0,73.15580294915837,101586.70386699658,29.5,793,1995-06-24 11:00:00-04:00,175,11,0.6680707666385847,0.5079308817013735,Neither,4186,0.6374090527494054,110.96540628747653,882.4934551051607,6,6,5.555702749467183
4187,34.4,83.60663194189527,101486.70386699658,31.2,851,1995-06-24 12:00:00-04:00,175,12,0.6607142857142857,0.5079308817013735,Neither,4187,0.647247228421798,290.1208078261179,623.6244059417601,5,5,6.089904936915951
4188,35.0,78.96181905623443,101486.70386699658,30.8,825,1995-06-24 13:00:00-04:00,175,13,0.6264236902050114,0.5079308817013735,Neither,4188,0.6133760107816711,416.67415135533133,418.16904791370774,6,5,6.624107124364718
4189,35.0,75.47820939198878,101386.70386699658,30.0,720,1995-06-24 14:00:00-04:00,175,14,0.5660377358490566,0.5079308817013735,Neither,4189,0.40404229492949534,505.4519622711114,214.8032775919352,5,5,5.555702749467183
4190,32.7,92.89625771321697,101386.70386699658,31.4,210,1995-06-24 15:00:00-04:00,175,15,0.18166089965397925,0.5079308817013735,Neither,4190,0.4887507000637299,200.9395856203894,9.38989589321239,10,10,2.243649187284824
4191,29.4,95.2186641560474,101386.70386699658,28.6,402,1995-06-24 16:00:00-04:00,175,16,0.41146366427840325,0.5079308817013735,Neither,4191,0.23741679520851572,367.1487607255157,39.735882010523774,9,9,6.624107124364718
4192,30.0,91.73505449180176,101386.70386699658,28.5,219,1995-06-24 17:00:00-04:00,175,17,0.2931726907630522,0.5079308817013735,Sunset,4192,0.41146366427840325,212.60655218790754,8.6247564891552,9,9,5.555702749467183
4193,30.5,91.73505449180176,101286.70386699658,29.0,143,1995-06-24 18:00:00-04:00,175,18,0.2966804979253112,0.5079308817013735,Neither,4193,0.2784271414014266,143.0,0.0,9,9,4.3804579370798935
4194,31.1,98.70227382029303,101386.70386699658,30.9,53,1995-06-24 19:00:00-04:00,175,19,0.263681592039801,0.5079308817013735,Neither,4194,0.5054831061055127,53.0,0.0,9,9,2.7778513747335913
4195,31.1,98.70227382029303,101286.70386699658,30.9,5,1995-06-24 20:00:00-04:00,175,20,0.7142857142857143,0.5079308817013735,Neither,4195,0.1318407960199005,5.0,0.0,9,9,2.7778513747335913
4196,31.1,95.2186641560474,101386.70386699658,30.2,0,1995-06-24 21:00:00-04:00,175,21,0.0,0.5079308817013735,Neither,4196,0.35714285714285715,0.0,0.0,8,6,3.312053562182359
4197,31.1,95.2186641560474,101486.70386699658,30.2,0,1995-06-24 22:00:00-04:00,175,22,0.0,0.5079308817013735,Neither,4197,0.0,0.0,0.0,8,4,3.8462557496311267
4198,30.5,98.70227382029303,101486.70386699658,30.3,0,1995-06-24 23:00:00-04:00,175,23,0.0,0.5079308817013735,Neither,4198,0.0,0.0,0.0,8,4,0.0
4199,28.3,100.0,101486.70386699658,28.3,0,1995-06-25 00:00:00-04:00,176,0,0.0,0.5404040404040404,Neither,4199,0.0,0.0,0.0,10,10,3.312053562182359
4200,28.3,100.0,101386.70386699658,28.3,0,1995-06-25 01:00:00-04:00,176,1,0.0,0.5404040404040404,Neither,4200,0.0,0.0,0.0,10,10,0.0
4201,28.3,100.0,101386.70386699658,28.3,0,1995-06-25 02:00:00-04:00,176,2,0.0,0.5404040404040404,Neither,4201,0.0,0.0,0.0,9,8,0.0
4202,28.3,100.0,101386.70386699658,28.3,0,1995-06-25 03:00:00-04:00,176,3,0.0,0.5404040404040404,Sunrise,4202,0.0,0.0,0.0,9,3,1.0684043748975351
4203,28.3,100.0,101286.70386699658,28.3,0,1995-06-25 04:00:00-04:00,176,4,0.0,0.5404040404040404,Neither,4203,0.0,0.0,0.0,4,1,0.0
4204,28.8,100.0,101286.70386699658,28.8,0,1995-06-25 05:00:00-04:00,176,5,0.0,0.5404040404040404,Neither,4204,0.16666666666666666,0.0,0.0,3,1,2.7778513747335913
4205,28.3,100.0,101286.70386699658,28.3,9,1995-06-25 06:00:00-04:00,176,6,0.3333333333333333,0.5404040404040404,Neither,4205,0.1724137931034483,9.0,0.0,4,1,1.0684043748975351
4206,29.4,100.0,101386.70386699658,29.4,90,1995-06-25 07:00:00-04:00,176,7,0.3448275862068966,0.5404040404040404,Neither,4206,0.42222222222222217,90.0,0.0,4,1,2.7778513747335913
4207,31.6,95.2186641560474,101486.70386699658,30.7,276,1995-06-25 08:00:00-04:00,176,8,0.5111111111111111,0.5404040404040404,Neither,4207,0.47153769798454964,175.5758382320754,513.3838573346947,1,1,3.312053562182359
4208,32.2,91.73505449180176,101486.70386699658,30.7,478,1995-06-25 09:00:00-04:00,176,9,0.5982478097622027,0.5404040404040404,Neither,4208,0.5217320261437908,140.06417635672312,828.401717523897,6,6,2.7778513747335913
4209,28.8,100.0,101486.70386699658,28.8,543,1995-06-25 10:00:00-04:00,176,10,0.5323529411764706,0.5404040404040404,Neither,4209,0.553339756483125,130.98451528661928,681.3043387628494,7,7,2.7778513747335913
4210,33.3,89.41264804897133,101486.70386699658,31.3,603,1995-06-25 11:00:00-04:00,176,11,0.5084317032040472,0.5404040404040404,Neither,4210,0.5402447935696018,329.859635908988,353.69342195476895,8,6,2.7778513747335913
4211,34.4,75.47820939198878,101486.70386699658,29.4,706,1995-06-25 12:00:00-04:00,176,12,0.5481366459627329,0.5404040404040404,Neither,4211,0.594762548640748,413.9741956498051,324.84230465784566,9,8,3.312053562182359
4212,35.0,78.96181905623443,101386.70386699658,30.8,897,1995-06-25 13:00:00-04:00,176,13,0.6810933940774487,0.5404040404040404,Neither,4212,0.6188010273838822,400.5753901203815,508.49851873515007,7,6,3.8462557496311267
4213,35.5,73.15580294915837,101286.70386699658,29.9,877,1995-06-25 14:00:00-04:00,176,14,0.6894654088050315,0.5404040404040404,Neither,4213,0.6084810099168575,436.12374352070935,441.4014960317459,5,4,7.692511499262253
4214,34.4,75.47820939198878,101286.70386699658,29.4,620,1995-06-25 15:00:00-04:00,176,15,0.5358686257562663,0.5404040404040404,Neither,4214,0.55690039356407,485.502247823689,139.36164514284508,6,5,3.8462557496311267
4215,33.3,77.80061583481921,101286.70386699658,28.9,415,1995-06-25 16:00:00-04:00,176,16,0.42433537832310836,0.5404040404040404,Neither,4215,0.537987788813962,375.7988558052432,44.67768597217426,7,7,0.0
4216,33.8,77.80061583481921,101286.70386699658,29.4,404,1995-06-25 17:00:00-04:00,176,17,0.5401069518716578,0.5404040404040404,Sunset,4216,0.42433537832310836,337.51504492200763,89.63124312235949,8,7,2.7778513747335913
4217,33.8,77.80061583481921,101386.70386699658,29.4,134,1995-06-25 18:00:00-04:00,176,18,0.2774327122153209,0.5404040404040404,Neither,4217,0.3764891195001853,134.0,0.0,8,7,4.914660124528662
4218,33.3,83.60663194189527,101386.70386699658,30.1,43,1995-06-25 19:00:00-04:00,176,19,0.21287128712871287,0.5404040404040404,Neither,4218,0.3887163561076604,43.0,0.0,9,8,3.312053562182359
4219,33.3,83.60663194189527,101386.70386699658,30.1,4,1995-06-25 20:00:00-04:00,176,20,0.5,0.5404040404040404,Neither,4219,0.10643564356435643,4.0,0.0,9,8,2.7778513747335913
4220,33.3,83.60663194189527,101386.70386699658,30.1,0,1995-06-25 21:00:00-04:00,176,21,0.0,0.5404040404040404,Neither,4220,0.25,0.0,0.0,9,9,3.312053562182359
4221,30.5,100.0,101486.70386699658,30.5,0,1995-06-25 22:00:00-04:00,176,22,0.0,0.5404040404040404,Neither,4221,0.0,0.0,0.0,10,8,2.243649187284824
4222,30.0,100.0,101486.70386699658,30.0,0,1995-06-25 23:00:00-04:00,176,23,0.0,0.5404040404040404,Neither,4222,0.0,0.0,0.0,8,6,1.6026065623463026
4223,30.5,100.0,101486.70386699658,30.5,0,1995-06-26 00:00:00-04:00,177,0,0.0,0.5259751773049646,Neither,4223,0.0,0.0,0.0,4,4,2.243649187284824
4224,30.5,100.0,101486.70386699658,30.5,0,1995-06-26 01:00:00-04:00,177,1,0.0,0.5259751773049646,Neither,4224,0.0,0.0,0.0,5,5,1.0684043748975351
4225,30.0,100.0,101486.70386699658,30.0,0,1995-06-26 02:00:00-04:00,177,2,0.0,0.5259751773049646,Neither,4225,0.0,0.0,0.0,5,5,2.7778513747335913
4226,30.0,100.0,101386.70386699658,30.0,0,1995-06-26 03:00:00-04:00,177,3,0.0,0.5259751773049646,Sunrise,4226,0.0,0.0,0.0,4,4,1.0684043748975351
4227,30.0,100.0,101386.70386699658,30.0,0,1995-06-26 04:00:00-04:00,177,4,0.0,0.5259751773049646,Neither,4227,0.0,0.0,0.0,3,3,0.0
4228,30.0,100.0,101386.70386699658,30.0,0,1995-06-26 05:00:00-04:00,177,5,0.0,0.5259751773049646,Neither,4228,0.23076923076923078,0.0,0.0,3,3,1.0684043748975351
4229,30.0,100.0,101486.70386699658,30.0,12,1995-06-26 06:00:00-04:00,177,6,0.46153846153846156,0.5259751773049646,Neither,4229,0.23552123552123552,12.0,0.0,6,6,3.312053562182359
4230,31.1,100.0,101486.70386699658,31.1,122,1995-06-26 07:00:00-04:00,177,7,0.47104247104247104,0.5259751773049646,Neither,4230,0.47381190238333093,122.0,0.0,8,3,2.7778513747335913
4231,32.2,95.2186641560474,101486.70386699658,31.3,262,1995-06-26 08:00:00-04:00,177,8,0.48608534322820035,0.5259751773049646,Neither,4231,0.57637336584705,162.36395497849242,511.9525354976237,5,4,4.914660124528662
4232,33.3,89.41264804897133,101586.70386699658,31.3,544,1995-06-26 09:00:00-04:00,177,9,0.681704260651629,0.5259751773049646,Neither,4232,0.5889700513982022,256.39772631450904,706.5933044614576,7,5,3.312053562182359
4233,34.4,81.28422549906485,101586.70386699658,30.7,705,1995-06-26 10:00:00-04:00,177,10,0.6918547595682041,0.5259751773049646,Neither,4233,0.7025721977794401,153.43354895572475,913.2468078487568,5,5,4.3804579370798935
4234,34.4,78.96181905623443,101586.70386699658,30.2,858,1995-06-26 11:00:00-04:00,177,11,0.7234401349072512,0.5259751773049646,Neither,4234,0.7118947457514679,122.95352554111298,952.5746331505766,4,4,4.914660124528662
4235,35.0,75.47820939198878,101586.70386699658,30.0,942,1995-06-26 12:00:00-04:00,177,12,0.7319347319347319,0.5259751773049646,Neither,4235,0.6867010849175588,147.333276123024,884.3767412263767,5,4,6.089904936915951
4236,35.5,70.83339650632794,101686.70386699658,29.4,856,1995-06-26 13:00:00-04:00,177,13,0.6499620349278664,0.5259751773049646,Neither,4236,0.5097222756295812,414.7722885814089,452.0565959483305,7,7,4.914660124528662
4237,31.1,85.9290383847257,101686.70386699658,28.5,366,1995-06-26 14:00:00-04:00,177,14,0.2875098193244305,0.5259751773049646,Neither,4237,0.4818522361329047,345.92341844885044,20.100662323414245,9,9,4.3804579370798935
4238,30.5,95.2186641560474,101686.70386699658,29.6,363,1995-06-26 15:00:00-04:00,177,15,0.31374243733794294,0.5259751773049646,Neither,4238,0.3186015354290864,342.651030600762,21.080977920664573,10,9,2.7778513747335913
4239,30.5,91.73505449180176,101686.70386699658,29.0,342,1995-06-26 16:00:00-04:00,177,16,0.3496932515337423,0.5259751773049646,Neither,4239,0.3594113256208431,321.82686152858895,22.982664431141952,10,9,2.243649187284824
4240,30.5,100.0,101586.70386699658,30.5,303,1995-06-26 17:00:00-04:00,177,17,0.4050802139037433,0.5259751773049646,Sunset,4240,0.3496932515337423,282.4329720595602,27.710524196892635,10,8,3.8462557496311267
4241,31.6,98.70227382029303,101586.70386699658,31.4,198,1995-06-26 18:00:00-04:00,177,18,0.40993788819875776,0.5259751773049646,Neither,4241,0.34115396833801026,190.94580215904858,12.421403709489969,10,8,3.8462557496311267
4242,31.6,98.70227382029303,101686.70386699658,31.4,56,1995-06-26 19:00:00-04:00,177,19,0.27722772277227725,0.5259751773049646,Neither,4242,0.4549689440993789,56.0,0.0,10,8,2.7778513747335913
4243,31.6,98.70227382029303,101686.70386699658,31.4,4,1995-06-26 20:00:00-04:00,177,20,0.5,0.5259751773049646,Neither,4243,0.13861386138613863,4.0,0.0,9,8,3.312053562182359
4244,31.6,95.2186641560474,101686.70386699658,30.7,0,1995-06-26 21:00:00-04:00,177,21,0.0,0.5259751773049646,Neither,4244,0.25,0.0,0.0,10,5,4.3804579370798935
4245,31.6,95.2186641560474,101686.70386699658,30.7,0,1995-06-26 22:00:00-04:00,177,22,0.0,0.5259751773049646,Neither,4245,0.0,0.0,0.0,8,4,3.312053562182359
4246,31.6,95.2186641560474,101686.70386699658,30.7,0,1995-06-26 23:00:00-04:00,177,23,0.0,0.5259751773049646,Neither,4246,0.0,0.0,0.0,6,3,3.312053562182359
4247,31.6,95.2186641560474,101686.70386699658,30.7,0,1995-06-27 00:00:00-04:00,178,0,0.0,0.5514275580776733,Neither,4247,0.0,0.0,0.0,4,2,3.312053562182359
4248,31.1,98.70227382029303,101586.70386699658,30.9,0,1995-06-27 01:00:00-04:00,178,1,0.0,0.5514275580776733,Neither,4248,0.0,0.0,0.0,4,2,2.243649187284824
4249,31.1,98.70227382029303,101586.70386699658,30.9,0,1995-06-27 02:00:00-04:00,178,2,0.0,0.5514275580776733,Neither,4249,0.0,0.0,0.0,4,3,2.7778513747335913
4250,31.1,98.70227382029303,101586.70386699658,30.9,0,1995-06-27 03:00:00-04:00,178,3,0.0,0.5514275580776733,Sunrise,4250,0.0,0.0,0.0,6,3,2.243649187284824
4251,31.1,95.2186641560474,101586.70386699658,30.2,0,1995-06-27 04:00:00-04:00,178,4,0.0,0.5514275580776733,Neither,4251,0.0,0.0,0.0,6,5,2.243649187284824
4252,30.5,98.70227382029303,101586.70386699658,30.3,0,1995-06-27 05:00:00-04:00,178,5,0.0,0.5514275580776733,Neither,4252,0.08,0.0,0.0,8,8,0.0
4253,30.0,95.2186641560474,101686.70386699658,29.1,4,1995-06-27 06:00:00-04:00,178,6,0.16,0.5514275580776733,Neither,4253,0.1569767441860465,4.0,0.0,8,8,4.3804579370798935
4254,30.5,98.70227382029303,101786.70386699658,30.3,81,1995-06-27 07:00:00-04:00,178,7,0.313953488372093,0.5514275580776733,Neither,4254,0.26773234200743495,81.0,0.0,7,7,3.312053562182359
4255,31.6,91.73505449180176,101786.70386699658,30.1,202,1995-06-27 08:00:00-04:00,178,8,0.3754646840148699,0.5514275580776733,Neither,4255,0.45559656852732633,78.01552418787459,640.4145523890815,7,6,3.312053562182359
4256,33.3,83.60663194189527,101786.70386699658,30.1,476,1995-06-27 09:00:00-04:00,178,9,0.5972396486825596,0.5514275580776733,Neither,4256,0.4480466838541933,140.43024621185452,826.3373963409233,6,5,2.7778513747335913
4257,33.8,81.28422549906485,101886.70386699658,30.1,530,1995-06-27 10:00:00-04:00,178,10,0.5206286836935167,0.5514275580776733,Neither,4257,0.5872274192779887,143.89366815260928,640.130097472409,8,8,3.8462557496311267
4258,34.4,75.47820939198878,101786.70386699658,29.4,684,1995-06-27 11:00:00-04:00,178,11,0.5772151898734177,0.5514275580776733,Neither,4258,0.6402677218001382,245.7119801300936,568.4504432905699,7,6,7.158309311813485
4259,35.0,73.15580294915837,101886.70386699658,29.5,978,1995-06-27 12:00:00-04:00,178,12,0.7599067599067599,0.5514275580776733,Neither,4259,0.6204223253846968,134.26384832426515,939.4265527640247,6,5,3.312053562182359
4260,35.0,75.47820939198878,101786.70386699658,30.0,874,1995-06-27 13:00:00-04:00,178,13,0.6636294608959757,0.5514275580776733,Neither,4260,0.7185236863163023,411.5970805351782,473.8560584306232,7,5,4.3804579370798935
4261,35.0,68.51099006349752,101786.70386699658,28.3,862,1995-06-27 14:00:00-04:00,178,14,0.6771406127258445,0.5514275580776733,Neither,4261,0.5133186198170457,432.13744083977195,430.3844970899753,7,5,5.555702749467183
4262,35.5,66.18858362066709,101786.70386699658,28.2,420,1995-06-27 15:00:00-04:00,178,15,0.3630077787381158,0.5514275580776733,Neither,4262,0.553585628119817,389.5229189690891,31.568003652815335,8,7,4.3804579370798935
4263,34.4,70.83339650632794,101786.70386699658,28.3,421,1995-06-27 16:00:00-04:00,178,16,0.43003064351378956,0.5514275580776733,Neither,4263,0.4511968132675893,379.5384764275737,47.21903498080651,8,6,3.8462557496311267
4264,34.4,73.15580294915837,101686.70386699658,28.9,404,1995-06-27 17:00:00-04:00,178,17,0.5393858477970628,0.5514275580776733,Sunset,4264,0.43003064351378956,337.57334772957927,89.44814821742263,6,5,4.3804579370798935
4265,33.8,73.15580294915837,101686.70386699658,28.3,210,1995-06-27 18:00:00-04:00,178,18,0.43388429752066116,0.5514275580776733,Neither,4265,0.4445697711891718,199.9440290049706,17.692379516325467,5,4,5.555702749467183
4266,33.8,73.15580294915837,101686.70386699658,28.3,71,1995-06-27 19:00:00-04:00,178,19,0.3497536945812808,0.5514275580776733,Neither,4266,0.3419421487603306,71.0,0.0,5,5,4.914660124528662
4267,33.3,81.28422549906485,101786.70386699658,29.6,2,1995-06-27 20:00:00-04:00,178,20,0.25,0.5514275580776733,Neither,4267,0.1748768472906404,2.0,0.0,4,4,5.555702749467183
4268,33.3,81.28422549906485,101786.70386699658,29.6,0,1995-06-27 21:00:00-04:00,178,21,0.0,0.5514275580776733,Neither,4268,0.125,0.0,0.0,2,2,4.914660124528662
4269,33.3,83.60663194189527,101786.70386699658,30.1,0,1995-06-27 22:00:00-04:00,178,22,0.0,0.5514275580776733,Neither,4269,0.0,0.0,0.0,1,1,4.3804579370798935
4270,33.3,83.60663194189527,101786.70386699658,30.1,0,1995-06-27 23:00:00-04:00,178,23,0.0,0.5514275580776733,Neither,4270,0.0,0.0,0.0,1,1,3.8462557496311267
4271,32.7,83.60663194189527,101686.70386699658,29.6,0,1995-06-28 00:00:00-04:00,179,0,0.0,0.5661699485541954,Neither,4271,0.0,0.0,0.0,1,1,4.3804579370798935
4272,32.7,85.9290383847257,101686.70386699658,30.0,0,1995-06-28 01:00:00-04:00,179,1,0.0,0.5661699485541954,Neither,4272,0.0,0.0,0.0,2,2,3.8462557496311267
4273,32.7,89.41264804897133,101586.70386699658,30.7,0,1995-06-28 02:00:00-04:00,179,2,0.0,0.5661699485541954,Neither,4273,0.0,0.0,0.0,1,0,3.8462557496311267
4274,32.7,89.41264804897133,101586.70386699658,30.7,0,1995-06-28 03:00:00-04:00,179,3,0.0,0.5661699485541954,Sunrise,4274,0.0,0.0,0.0,2,2,3.312053562182359
4275,32.2,83.60663194189527,101586.70386699658,29.1,0,1995-06-28 04:00:00-04:00,179,4,0.0,0.5661699485541954,Neither,4275,0.0,0.0,0.0,4,4,4.914660124528662
4276,31.1,89.41264804897133,101586.70386699658,29.1,0,1995-06-28 05:00:00-04:00,179,5,0.0,0.5661699485541954,Neither,4276,0.16,0.0,0.0,7,5,3.312053562182359
4277,31.1,95.2186641560474,101586.70386699658,30.2,8,1995-06-28 06:00:00-04:00,179,6,0.32,0.5661699485541954,Neither,4277,0.13229571984435798,8.0,0.0,10,5,3.312053562182359
4278,31.1,95.2186641560474,101686.70386699658,30.2,68,1995-06-28 07:00:00-04:00,179,7,0.26459143968871596,0.5661699485541954,Neither,4278,0.3540298507462687,68.0,0.0,10,6,1.6026065623463026
4279,31.1,91.73505449180176,101786.70386699658,29.6,208,1995-06-28 08:00:00-04:00,179,8,0.3880597014925373,0.5661699485541954,Neither,4279,0.3477479811508907,84.91061974550618,639.2845780987784,10,6,6.089904936915951
4280,30.5,100.0,101786.70386699658,30.5,343,1995-06-28 09:00:00-04:00,179,9,0.43090452261306533,0.5661699485541954,Neither,4280,0.447717166380487,75.95351341395184,659.1480129459818,10,7,3.312053562182359
4281,31.1,100.0,101786.70386699658,31.1,516,1995-06-28 10:00:00-04:00,179,10,0.5073746312684366,0.5661699485541954,Neither,4281,0.5254184775227488,159.59507156376083,591.6809350313139,10,7,3.312053562182359
4282,32.2,98.70227382029303,101786.70386699658,32.0,734,1995-06-28 11:00:00-04:00,179,11,0.6199324324324325,0.5661699485541954,Neither,4282,0.5112630732099759,175.58452462612934,724.8438122809323,8,6,1.6026065623463026
4283,33.3,92.89625771321697,101786.70386699658,32.0,663,1995-06-28 12:00:00-04:00,179,12,0.5151515151515151,0.5661699485541954,Neither,4283,0.6520315161402861,431.3898757430386,258.0004142648463,9,7,1.6026065623463026
4284,33.3,81.28422549906485,101686.70386699658,29.6,901,1995-06-28 13:00:00-04:00,179,13,0.6841305998481397,0.5661699485541954,Neither,4284,0.5914327882120498,393.35440288080713,520.3367316857659,10,7,2.7778513747335913
4285,35.0,73.15580294915837,101586.70386699658,29.5,850,1995-06-28 14:00:00-04:00,179,14,0.6677140612725845,0.5661699485541954,Neither,4285,0.6779893068325327,432.1012854211846,418.41517053195435,7,5,6.089904936915951
4286,35.0,70.83339650632794,101586.70386699658,28.9,778,1995-06-28 15:00:00-04:00,179,15,0.6718480138169257,0.5661699485541954,Neither,4286,0.6683820561725538,444.42782591884225,345.4571197751719,6,5,4.3804579370798935
4287,34.4,73.15580294915837,101586.70386699658,28.9,655,1995-06-28 16:00:00-04:00,179,16,0.669050051072523,0.5661699485541954,Neither,4287,0.6076196010339635,416.25515704018727,271.80656668707815,6,6,2.7778513747335913
4288,34.4,73.15580294915837,101586.70386699658,28.9,407,1995-06-28 17:00:00-04:00,179,17,0.5433911882510013,0.5661699485541954,Sunset,4288,0.669050051072523,338.7178359692721,91.89835658439212,7,6,4.914660124528662
4289,34.4,75.47820939198878,101586.70386699658,29.4,210,1995-06-28 18:00:00-04:00,179,18,0.4329896907216495,0.5661699485541954,Neither,4289,0.3726808158003775,199.973971056156,17.62623939067887,7,6,3.312053562182359
4290,33.8,75.47820939198878,101586.70386699658,28.8,41,1995-06-28 19:00:00-04:00,179,19,0.2019704433497537,0.5661699485541954,Neither,4290,0.27899484536082475,41.0,0.0,8,8,4.914660124528662
4291,33.3,81.28422549906485,101586.70386699658,29.6,1,1995-06-28 20:00:00-04:00,179,20,0.125,0.5661699485541954,Neither,4291,0.10098522167487685,1.0,0.0,8,7,5.555702749467183
4292,33.3,83.60663194189527,101686.70386699658,30.1,0,1995-06-28 21:00:00-04:00,179,21,0.0,0.5661699485541954,Neither,4292,0.0625,0.0,0.0,3,3,4.914660124528662
