,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
5390,34.4,56.51438858891701,98271.2967051564,24.5,599,1988-08-13 15:00:00-04:00,226,15,0.5258999122036875,0.6064889479176548,Neither,5390,0.6805005916640374,468.27148496303,141.07712266989458,6,6,3.7697405230919117
5391,33.8,57.64467636069535,98171.2967051564,24.3,649,1988-08-13 16:00:00-04:00,226,16,0.6615698267074414,0.6064889479176548,Neither,5391,0.629659969105745,408.4770465896869,280.75668822876634,5,5,4.229464977127511
5392,34.9,54.25381304536033,98171.2967051564,24.3,564,1988-08-13 17:00:00-04:00,226,17,0.7334200260078023,0.6064889479176548,Sunset,5392,0.6615698267074414,325.08918352415037,323.84698946958395,4,4,3.310016069056313
5393,34.9,50.862949730025306,98071.2967051564,23.2,263,1988-08-13 18:00:00-04:00,226,18,0.5087040618955513,0.6064889479176548,Neither,5393,0.5580680376952591,235.31073462139958,47.91644726046625,4,4,2.8502916150207143
5394,33.8,56.51438858891701,98071.2967051564,23.9,93,1988-08-13 19:00:00-04:00,226,19,0.38271604938271603,0.6064889479176548,Neither,5394,0.6353044119001565,93.0,0.0,3,3,3.7697405230919117
5395,33.2,57.64467636069535,98171.2967051564,23.7,16,1988-08-13 20:00:00-04:00,226,20,0.7619047619047619,0.6064889479176548,Neither,5395,0.19135802469135801,16.0,0.0,3,0,2.8502916150207143
5396,32.1,64.42640299136539,98171.2967051564,24.5,0,1988-08-13 21:00:00-04:00,226,21,0.0,0.6064889479176548,Neither,5396,0.38095238095238093,0.0,0.0,0,0,2.390567160985115
5397,31.6,53.12352527358199,98171.2967051564,20.9,0,1988-08-13 22:00:00-04:00,226,22,0.0,0.6064889479176548,Neither,5397,0.0,0.0,0.0,0,0,1.930842706949516
5398,30.5,73.46870516559211,98171.2967051564,25.2,0,1988-08-13 23:00:00-04:00,226,23,0.0,0.6064889479176548,Neither,5398,0.0,0.0,0.0,0,0,0.0
5399,29.9,73.46870516559211,98171.2967051564,24.6,0,1988-08-14 00:00:00-04:00,227,0,0.0,0.5330794859590671,Neither,5399,0.0,0.0,0.0,0,0,1.3791733621067972
5400,28.9,80.25043179626215,98171.2967051564,25.2,0,1988-08-14 01:00:00-04:00,227,1,0.0,0.5330794859590671,Neither,5400,0.0,0.0,0.0,0,0,1.930842706949516
5401,29.9,70.07784185025709,98071.2967051564,23.8,0,1988-08-14 02:00:00-04:00,227,2,0.0,0.5330794859590671,Neither,5401,0.0,0.0,0.0,0,0,2.8502916150207143
5402,29.5,72.33841739381377,98071.2967051564,24.0,0,1988-08-14 03:00:00-04:00,227,3,0.0,0.5330794859590671,Sunrise,5402,0.0,0.0,0.0,0,0,2.8502916150207143
5403,28.3,83.64129511159717,98171.2967051564,25.3,0,1988-08-14 04:00:00-04:00,227,4,0.0,0.5330794859590671,Neither,5403,0.0,0.0,0.0,5,5,2.8502916150207143
5404,27.2,89.29273397048887,98171.2967051564,25.3,0,1988-08-14 05:00:00-04:00,227,5,0.0,0.5330794859590671,Neither,5404,0.0,0.0,0.0,1,1,3.310016069056313
5405,27.2,89.29273397048887,98271.2967051564,25.3,0,1988-08-14 06:00:00-04:00,227,6,0.0,0.5330794859590671,Neither,5405,0.13671875,0.0,0.0,4,4,3.7697405230919117
5406,27.8,89.29273397048887,98271.2967051564,25.9,35,1988-08-14 07:00:00-04:00,227,7,0.2734375,0.5330794859590671,Neither,5406,0.1806930693069307,35.0,0.0,8,8,3.7697405230919117
5407,28.3,85.90187065515386,98271.2967051564,25.7,146,1988-08-14 08:00:00-04:00,227,8,0.3613861386138614,0.5330794859590671,Neither,5407,0.4238251967766117,113.9920694805777,339.54815424421366,9,9,3.310016069056313
5408,29.9,81.38071956804049,98271.2967051564,26.4,383,1988-08-14 09:00:00-04:00,227,9,0.5742128935532234,0.5330794859590671,Neither,5408,0.5162560570438315,164.66971159115644,721.365613567821,6,5,3.7697405230919117
5409,31.6,71.20812962203543,98271.2967051564,25.7,602,1988-08-14 10:00:00-04:00,227,10,0.6711259754738016,0.5330794859590671,Neither,5409,0.5836773457571491,160.39796975596653,881.4542756277605,3,3,6.620032138112626
5410,32.7,66.68697853492208,98271.2967051564,25.7,640,1988-08-14 11:00:00-04:00,227,11,0.593141797961075,0.5330794859590671,Neither,5410,0.5434796544035675,139.76350497916457,741.495047585219,5,5,6.620032138112626
5411,33.2,62.16582744780871,98171.2967051564,25.0,499,1988-08-14 12:00:00-04:00,227,12,0.41583333333333333,0.5330794859590671,Neither,5411,0.6063230972219444,394.2038677214013,129.12477275276544,9,9,6.620032138112626
5412,33.8,62.16582744780871,98171.2967051564,25.5,775,1988-08-14 13:00:00-04:00,227,13,0.6195043964828137,0.5330794859590671,Neither,5412,0.3995358692704095,373.1358265610709,445.29408493617484,7,6,6.1603076840770274
5413,34.4,59.905251904252026,98071.2967051564,25.5,471,1988-08-14 14:00:00-04:00,227,14,0.38323840520748575,0.5330794859590671,Neither,5413,0.5641536066921111,423.72884884022915,50.23233369653771,8,7,7.079756592148225
5414,34.9,56.51438858891701,98071.2967051564,25.0,578,1988-08-14 15:00:00-04:00,227,15,0.5088028169014085,0.5330794859590671,Neither,5414,0.49939016374893713,464.1963073865802,123.07334841338235,8,7,6.1603076840770274
5415,34.4,66.68697853492208,97971.2967051564,27.3,602,1988-08-14 16:00:00-04:00,227,16,0.6155419222903885,0.5330794859590671,Neither,5415,0.5687804934180245,420.91313265554913,211.92957036709413,8,6,3.310016069056313
5416,34.9,59.905251904252026,97971.2967051564,25.9,481,1988-08-14 17:00:00-04:00,227,17,0.6287581699346405,0.5330794859590671,Sunset,5416,0.6155419222903885,349.3403983033555,179.08276492021295,7,4,4.78113432197023
5417,33.8,64.42640299136539,97971.2967051564,26.1,283,1988-08-14 18:00:00-04:00,227,18,0.5516569200779727,0.5330794859590671,Neither,5417,0.5194000054694123,243.93380868799113,67.94213844158534,8,4,6.620032138112626
5418,33.2,64.42640299136539,97971.2967051564,25.6,98,1988-08-14 19:00:00-04:00,227,19,0.4100418410041841,0.5330794859590671,Neither,5418,0.4600389863547758,98.0,0.0,8,4,3.7697405230919117
5419,30.5,83.64129511159717,98071.2967051564,27.4,7,1988-08-14 20:00:00-04:00,227,20,0.3684210526315789,0.5330794859590671,Neither,5419,0.20502092050209206,7.0,0.0,9,8,6.1603076840770274
5420,29.5,89.29273397048887,98071.2967051564,27.5,0,1988-08-14 21:00:00-04:00,227,21,0.0,0.5330794859590671,Neither,5420,0.18421052631578946,0.0,0.0,8,5,4.229464977127511
5421,28.9,92.6835972858239,98171.2967051564,27.6,0,1988-08-14 22:00:00-04:00,227,22,0.0,0.5330794859590671,Neither,5421,0.0,0.0,0.0,4,2,4.229464977127511
5422,28.3,99.46532391649393,98171.2967051564,28.2,0,1988-08-14 23:00:00-04:00,227,23,0.0,0.5330794859590671,Neither,5422,0.0,0.0,0.0,0,0,3.310016069056313
5423,27.8,100.0,98171.2967051564,27.8,0,1988-08-15 00:00:00-04:00,228,0,0.0,0.6010892413529524,Neither,5423,0.0,0.0,0.0,0,0,4.229464977127511
5424,27.2,100.0,98171.2967051564,27.2,0,1988-08-15 01:00:00-04:00,228,1,0.0,0.6010892413529524,Neither,5424,0.0,0.0,0.0,4,4,3.310016069056313
5425,27.2,100.0,98071.2967051564,27.2,0,1988-08-15 02:00:00-04:00,228,2,0.0,0.6010892413529524,Neither,5425,0.0,0.0,0.0,9,9,3.7697405230919117
5426,26.7,100.0,98071.2967051564,26.7,0,1988-08-15 03:00:00-04:00,228,3,0.0,0.6010892413529524,Neither,5426,0.0,0.0,0.0,4,4,3.310016069056313
5427,26.7,100.0,98071.2967051564,26.7,0,1988-08-15 04:00:00-04:00,228,4,0.0,0.6010892413529524,Sunrise,5427,0.0,0.0,0.0,5,5,2.8502916150207143
5428,26.7,100.0,98071.2967051564,26.7,0,1988-08-15 05:00:00-04:00,228,5,0.0,0.6010892413529524,Neither,5428,0.0,0.0,0.0,9,8,3.7697405230919117
5429,27.2,98.33503614471559,98071.2967051564,26.9,0,1988-08-15 06:00:00-04:00,228,6,0.0,0.6010892413529524,Neither,5429,0.124,0.0,0.0,8,8,3.7697405230919117
5430,26.7,100.0,98171.2967051564,26.7,31,1988-08-15 07:00:00-04:00,228,7,0.248,0.6010892413529524,Neither,5430,0.2144638403990025,31.0,0.0,7,7,4.229464977127511
5431,28.3,92.6835972858239,98171.2967051564,27.0,172,1988-08-15 08:00:00-04:00,228,8,0.428927680798005,0.6010892413529524,Neither,5431,0.3946766917293233,141.2390523041496,334.3105583566624,3,2,4.229464977127511
5432,29.5,89.29273397048887,98171.2967051564,27.5,360,1988-08-15 09:00:00-04:00,228,9,0.5413533834586466,0.6010892413529524,Neither,5432,0.5390448459855947,131.27293499423286,760.7985585857749,3,3,4.78113432197023
5433,31.0,81.38071956804049,98271.2967051564,27.4,581,1988-08-15 10:00:00-04:00,228,10,0.6491620111731844,0.6010892413529524,Neither,5433,0.5710480937720346,135.75813205050355,891.9525724669024,8,6,4.78113432197023
5434,32.1,73.46870516559211,98271.2967051564,26.8,647,1988-08-15 11:00:00-04:00,228,11,0.6007428040854225,0.6010892413529524,Neither,5434,0.6755826750356739,127.056727938633,772.6360909277445,7,5,5.240858776005829
5435,32.1,73.46870516559211,98171.2967051564,26.8,841,1988-08-15 12:00:00-04:00,228,12,0.7020033388981636,0.6010892413529524,Neither,5435,0.6438461818665704,129.90255864516143,877.953625014045,4,3,5.240858776005829
5436,33.2,71.20812962203543,98171.2967051564,27.3,858,1988-08-15 13:00:00-04:00,228,13,0.6869495596477182,0.6010892413529524,Neither,5436,0.6639601046569057,314.05168519730523,603.8595970442092,5,3,3.7697405230919117
5437,33.8,66.68697853492208,98071.2967051564,26.7,768,1988-08-15 14:00:00-04:00,228,14,0.6259168704156479,0.6010892413529524,Neither,5437,0.6925480366641062,429.249131603217,360.665898696236,5,4,3.7697405230919117
5438,36.0,58.77496413247369,97971.2967051564,26.7,791,1988-08-15 15:00:00-04:00,228,15,0.6981465136804943,0.6010892413529524,Neither,5438,0.6068045890539778,389.3928770280753,435.27045248411866,5,4,3.310016069056313
5439,36.0,58.77496413247369,97971.2967051564,26.7,573,1988-08-15 16:00:00-04:00,228,16,0.5876923076923077,0.6010892413529524,Neither,5439,0.6026869230688936,422.55677842303317,176.5402538358921,5,3,2.8502916150207143
5440,34.9,58.77496413247369,97971.2967051564,25.6,386,1988-08-15 17:00:00-04:00,228,17,0.507227332457293,0.6010892413529524,Sunset,5440,0.5876923076923077,331.00554742173586,75.06944738649936,7,3,4.229464977127511
5441,34.4,64.42640299136539,97971.2967051564,26.7,218,1988-08-15 18:00:00-04:00,228,18,0.42829076620825146,0.6010892413529524,Neither,5441,0.36899828161326187,206.36956458737492,20.33132680742925,9,6,6.1603076840770274
5442,31.6,81.38071956804049,97971.2967051564,28.0,54,1988-08-15 19:00:00-04:00,228,19,0.23076923076923078,0.6010892413529524,Neither,5442,0.5376747948688316,54.0,0.0,9,9,3.7697405230919117
5443,31.0,81.38071956804049,97971.2967051564,27.4,11,1988-08-15 20:00:00-04:00,228,20,0.6470588235294118,0.6010892413529524,Neither,5443,0.11538461538461539,11.0,0.0,9,9,3.7697405230919117
5444,30.5,83.64129511159717,98071.2967051564,27.4,0,1988-08-15 21:00:00-04:00,228,21,0.0,0.6010892413529524,Neither,5444,0.3235294117647059,0.0,0.0,9,9,3.7697405230919117
5445,29.5,92.6835972858239,98071.2967051564,28.2,0,1988-08-15 22:00:00-04:00,228,22,0.0,0.6010892413529524,Neither,5445,0.0,0.0,0.0,9,7,3.310016069056313
5446,28.9,92.6835972858239,98071.2967051564,27.6,0,1988-08-15 23:00:00-04:00,228,23,0.0,0.6010892413529524,Neither,5446,0.0,0.0,0.0,8,5,3.7697405230919117
5447,28.3,92.6835972858239,98071.2967051564,27.0,0,1988-08-16 00:00:00-04:00,229,0,0.0,0.5810318373609513,Neither,5447,0.0,0.0,0.0,5,3,2.8502916150207143
5448,28.3,96.07446060115892,98071.2967051564,27.6,0,1988-08-16 01:00:00-04:00,229,1,0.0,0.5810318373609513,Neither,5448,0.0,0.0,0.0,8,7,1.930842706949516
5449,27.8,98.33503614471559,98071.2967051564,27.5,0,1988-08-16 02:00:00-04:00,229,2,0.0,0.5810318373609513,Neither,5449,0.0,0.0,0.0,7,4,0.0
5450,27.2,100.0,98071.2967051564,27.2,0,1988-08-16 03:00:00-04:00,229,3,0.0,0.5810318373609513,Neither,5450,0.0,0.0,0.0,6,4,1.930842706949516
5451,27.2,100.0,98071.2967051564,27.2,0,1988-08-16 04:00:00-04:00,229,4,0.0,0.5810318373609513,Sunrise,5451,0.0,0.0,0.0,7,3,2.390567160985115
5452,27.2,100.0,98071.2967051564,27.2,0,1988-08-16 05:00:00-04:00,229,5,0.0,0.5810318373609513,Neither,5452,0.0,0.0,0.0,7,3,2.390567160985115
5453,26.7,100.0,98071.2967051564,26.7,0,1988-08-16 06:00:00-04:00,229,6,0.0,0.5810318373609513,Neither,5453,0.14634146341463414,0.0,0.0,4,1,1.930842706949516
5454,27.2,100.0,98071.2967051564,27.2,36,1988-08-16 07:00:00-04:00,229,7,0.2926829268292683,0.5810318373609513,Neither,5454,0.24748743718592964,36.0,0.0,3,1,1.930842706949516
5455,28.9,92.6835972858239,98171.2967051564,27.6,197,1988-08-16 08:00:00-04:00,229,8,0.4949748743718593,0.5810318373609513,Neither,5455,0.4393928229312505,167.50053833891593,328.67249858345264,3,2,1.930842706949516
5456,31.6,75.7292807091488,98171.2967051564,26.8,388,1988-08-16 09:00:00-04:00,229,9,0.5861027190332326,0.5810318373609513,Neither,5456,0.5722354774994795,183.18079811342903,685.9232064687914,2,2,2.390567160985115
5457,33.2,66.68697853492208,98171.2967051564,26.2,580,1988-08-16 10:00:00-04:00,229,10,0.6494960806270996,0.5810318373609513,Neither,5457,0.6195629874235931,136.68781090527062,891.3644922367993,2,2,0.0
5458,34.4,62.16582744780871,98171.2967051564,26.1,702,1988-08-16 11:00:00-04:00,229,11,0.6530232558139535,0.5810318373609513,Neither,5458,0.5956510503469946,88.08217964044502,914.6068159855317,4,3,0.0
5459,34.9,59.905251904252026,98071.2967051564,25.9,648,1988-08-16 12:00:00-04:00,229,12,0.5418060200668896,0.5810318373609513,Neither,5459,0.6204170008019246,363.35721555365245,352.16019265665847,6,6,3.310016069056313
5460,35.5,58.77496413247369,98071.2967051564,26.2,733,1988-08-16 13:00:00-04:00,229,13,0.5878107457898958,0.5810318373609513,Neither,5460,0.6219234181967102,405.0939171682995,364.72018028246504,6,6,0.0
5461,36.6,56.51438858891701,98071.2967051564,26.5,860,1988-08-16 14:00:00-04:00,229,14,0.7020408163265306,0.5810318373609513,Neither,5461,0.551641889252154,390.62208343361385,500.73663058239663,7,6,2.8502916150207143
5462,36.6,56.51438858891701,97971.2967051564,26.5,583,1988-08-16 15:00:00-04:00,229,15,0.515473032714412,0.5810318373609513,Neither,5462,0.638353054919187,463.47777383086986,129.83314850363783,7,6,2.390567160985115
5463,36.6,56.51438858891701,97871.2967051564,26.5,558,1988-08-16 16:00:00-04:00,229,16,0.5746652935118435,0.5810318373609513,Neither,5463,0.5202694978875491,421.4371584202488,160.69631457601966,5,5,3.7697405230919117
5464,37.1,49.732661958246965,97871.2967051564,24.8,398,1988-08-16 17:00:00-04:00,229,17,0.525065963060686,0.5810318373609513,Sunset,5464,0.5746652935118435,334.89477306915194,86.45698046513755,3,3,4.78113432197023
5465,36.0,54.25381304536033,97871.2967051564,25.3,277,1988-08-16 18:00:00-04:00,229,18,0.5496031746031746,0.5810318373609513,Neither,5465,0.4568561256351465,239.99828347685275,65.02652009527371,1,1,4.78113432197023
5466,35.5,54.25381304536033,97971.2967051564,24.8,89,1988-08-16 19:00:00-04:00,229,19,0.388646288209607,0.5810318373609513,Neither,5466,0.5873015873015873,89.0,0.0,2,2,4.78113432197023
5467,34.4,62.16582744780871,97971.2967051564,26.1,10,1988-08-16 20:00:00-04:00,229,20,0.625,0.5810318373609513,Neither,5467,0.1943231441048035,10.0,0.0,8,2,3.7697405230919117
5468,32.7,73.46870516559211,97971.2967051564,27.3,0,1988-08-16 21:00:00-04:00,229,21,0.0,0.5810318373609513,Neither,5468,0.3125,0.0,0.0,8,1,5.240858776005829
5469,31.0,83.64129511159717,98071.2967051564,27.9,0,1988-08-16 22:00:00-04:00,229,22,0.0,0.5810318373609513,Neither,5469,0.0,0.0,0.0,2,0,3.7697405230919117
5470,29.9,87.0321584269322,98071.2967051564,27.5,0,1988-08-16 23:00:00-04:00,229,23,0.0,0.5810318373609513,Neither,5470,0.0,0.0,0.0,0,0,2.8502916150207143
5471,28.9,92.6835972858239,98071.2967051564,27.6,0,1988-08-17 00:00:00-04:00,230,0,0.0,0.610009624639076,Neither,5471,0.0,0.0,0.0,0,0,2.390567160985115
5472,28.9,92.6835972858239,98071.2967051564,27.6,0,1988-08-17 01:00:00-04:00,230,1,0.0,0.610009624639076,Neither,5472,0.0,0.0,0.0,0,0,1.930842706949516
5473,28.3,99.46532391649393,98071.2967051564,28.2,0,1988-08-17 02:00:00-04:00,230,2,0.0,0.610009624639076,Neither,5473,0.0,0.0,0.0,0,0,1.930842706949516
5474,27.8,98.33503614471559,98071.2967051564,27.5,0,1988-08-17 03:00:00-04:00,230,3,0.0,0.610009624639076,Neither,5474,0.0,0.0,0.0,1,0,0.0
5475,27.2,100.0,98071.2967051564,27.2,0,1988-08-17 04:00:00-04:00,230,4,0.0,0.610009624639076,Sunrise,5475,0.0,0.0,0.0,0,0,1.3791733621067972
5476,27.2,100.0,98071.2967051564,27.2,0,1988-08-17 05:00:00-04:00,230,5,0.0,0.610009624639076,Neither,5476,0.0,0.0,0.0,0,0,0.0
5477,27.2,100.0,98171.2967051564,27.2,0,1988-08-17 06:00:00-04:00,230,6,0.0,0.610009624639076,Neither,5477,0.1125,0.0,0.0,8,7,1.930842706949516
5478,28.3,96.07446060115892,98171.2967051564,27.6,27,1988-08-17 07:00:00-04:00,230,7,0.225,0.610009624639076,Neither,5478,0.18434343434343434,27.0,0.0,4,3,1.3791733621067972
5479,29.9,89.29273397048887,98171.2967051564,27.9,146,1988-08-17 08:00:00-04:00,230,8,0.3686868686868687,0.610009624639076,Neither,5479,0.37916666666666665,117.7508556719925,322.89668016205053,7,5,2.390567160985115
5480,32.1,79.1201440244838,98171.2967051564,28.0,352,1988-08-17 09:00:00-04:00,230,9,0.5333333333333333,0.610009624639076,Neither,5480,0.49410774410774405,126.1178952720334,761.6706982502029,2,2,2.8502916150207143
5481,32.7,75.7292807091488,98271.2967051564,27.8,552,1988-08-17 10:00:00-04:00,230,10,0.6195286195286195,0.610009624639076,Neither,5481,0.5608938547486033,107.91811177672895,896.2401228252305,4,3,3.310016069056313
5482,34.4,66.68697853492208,98271.2967051564,27.3,632,1988-08-17 11:00:00-04:00,230,11,0.5884543761638734,0.610009624639076,Neither,5482,0.6451914454427017,142.55161367714447,731.0596416511212,4,3,4.229464977127511
5483,35.5,62.16582744780871,98171.2967051564,27.1,801,1988-08-17 12:00:00-04:00,230,12,0.6708542713567839,0.610009624639076,Neither,5483,0.631978192098001,174.25415345275394,777.0475857903208,3,2,3.7697405230919117
5484,36.6,58.77496413247369,98171.2967051564,27.2,841,1988-08-17 13:00:00-04:00,230,13,0.6755020080321286,0.610009624639076,Neither,5484,0.6832176430433674,332.4940146533741,566.7083106409973,3,2,2.8502916150207143
5485,37.1,53.12352527358199,98171.2967051564,26.0,850,1988-08-17 14:00:00-04:00,230,14,0.6955810147299509,0.610009624639076,Neither,5485,0.6737439118174827,393.3284101910144,488.1770646822258,2,2,4.78113432197023
5486,37.1,53.12352527358199,98071.2967051564,26.0,758,1988-08-17 15:00:00-04:00,230,15,0.6719858156028369,0.610009624639076,Neither,5486,0.6664888544724135,405.91315634268733,383.3498097233737,2,2,2.390567160985115
5487,37.1,53.12352527358199,98071.2967051564,26.0,617,1988-08-17 16:00:00-04:00,230,16,0.637396694214876,0.610009624639076,Neither,5487,0.6251175762364317,412.04657005889766,241.8615649494448,2,2,4.78113432197023
5488,37.1,51.99323750180365,97971.2967051564,25.6,436,1988-08-17 17:00:00-04:00,230,17,0.5782493368700266,0.610009624639076,Sunset,5488,0.637396694214876,343.3481417256353,127.41638866703266,2,2,3.310016069056313
5489,36.0,56.51438858891701,97971.2967051564,26.0,244,1988-08-17 18:00:00-04:00,230,18,0.488,0.610009624639076,Neither,5489,0.4565353827207276,222.76953326940082,37.513908886524774,0,0,3.7697405230919117
5490,34.9,62.16582744780871,97971.2967051564,26.6,75,1988-08-17 19:00:00-04:00,230,19,0.33482142857142855,0.610009624639076,Neither,5490,0.494,75.0,0.0,0,0,2.8502916150207143
5491,33.8,68.94755407847875,97971.2967051564,27.3,7,1988-08-17 20:00:00-04:00,230,20,0.5,0.610009624639076,Neither,5491,0.16741071428571427,7.0,0.0,0,0,4.229464977127511
5492,32.7,73.46870516559211,98071.2967051564,27.3,0,1988-08-17 21:00:00-04:00,230,21,0.0,0.610009624639076,Neither,5492,0.25,0.0,0.0,0,0,3.310016069056313
5493,31.6,77.98985625270547,98071.2967051564,27.3,0,1988-08-17 22:00:00-04:00,230,22,0.0,0.610009624639076,Neither,5493,0.0,0.0,0.0,0,0,3.310016069056313
5494,31.6,77.98985625270547,98071.2967051564,27.3,0,1988-08-17 23:00:00-04:00,230,23,0.0,0.610009624639076,Neither,5494,0.0,0.0,0.0,0,0,3.310016069056313
5495,30.5,83.64129511159717,98071.2967051564,27.4,0,1988-08-18 00:00:00-04:00,231,0,0.0,0.6562318840579711,Neither,5495,0.0,0.0,0.0,0,0,2.390567160985115
5496,29.9,83.64129511159717,97971.2967051564,26.8,0,1988-08-18 01:00:00-04:00,231,1,0.0,0.6562318840579711,Neither,5496,0.0,0.0,0.0,0,0,2.390567160985115
5497,29.5,87.0321584269322,97971.2967051564,27.1,0,1988-08-18 02:00:00-04:00,231,2,0.0,0.6562318840579711,Neither,5497,0.0,0.0,0.0,0,0,2.390567160985115
5498,28.3,92.6835972858239,97971.2967051564,27.0,0,1988-08-18 03:00:00-04:00,231,3,0.0,0.6562318840579711,Neither,5498,0.0,0.0,0.0,0,0,1.3791733621067972
5499,27.2,98.33503614471559,97971.2967051564,26.9,0,1988-08-18 04:00:00-04:00,231,4,0.0,0.6562318840579711,Sunrise,5499,0.0,0.0,0.0,0,0,1.930842706949516
5500,27.2,100.0,97971.2967051564,27.2,0,1988-08-18 05:00:00-04:00,231,5,0.0,0.6562318840579711,Neither,5500,0.0,0.0,0.0,0,0,2.8502916150207143
5501,26.7,100.0,97971.2967051564,26.7,0,1988-08-18 06:00:00-04:00,231,6,0.0,0.6562318840579711,Neither,5501,0.1752136752136752,0.0,0.0,1,0,1.930842706949516
5502,27.8,98.33503614471559,97971.2967051564,27.5,41,1988-08-18 07:00:00-04:00,231,7,0.3504273504273504,0.6562318840579711,Neither,5502,0.2582697201017812,41.0,0.0,1,0,2.390567160985115
5503,29.9,87.0321584269322,97971.2967051564,27.5,203,1988-08-18 08:00:00-04:00,231,8,0.5165394402035624,0.6562318840579711,Neither,5503,0.4791650429948302,175.94079782203463,317.52099681960044,1,1,3.7697405230919117
5504,32.1,79.1201440244838,97971.2967051564,28.0,400,1988-08-18 09:00:00-04:00,231,9,0.60790273556231,0.6562318840579711,Neither,5504,0.5760424985044809,211.36440542134847,640.5076451929442,2,2,2.8502916150207143
5505,33.8,68.94755407847875,97971.2967051564,27.3,565,1988-08-18 10:00:00-04:00,231,10,0.6355455568053994,0.6562318840579711,Neither,5505,0.6509662931542893,123.45251505663447,894.494123013086,2,2,4.229464977127511
5506,36.0,56.51438858891701,97971.2967051564,26.0,744,1988-08-18 11:00:00-04:00,231,11,0.6940298507462687,0.6562318840579711,Neither,5506,0.678930496523505,110.63423970048325,948.5095404281864,1,1,0.0
5507,37.7,49.732661958246965,97971.2967051564,25.4,861,1988-08-18 12:00:00-04:00,231,12,0.7223154362416108,0.6562318840579711,Neither,5507,0.6937566791945342,116.28013093895709,925.3052136949439,2,2,0.0
5508,38.2,41.82064755579859,97871.2967051564,23.0,862,1988-08-18 13:00:00-04:00,231,13,0.6934835076427996,0.6562318840579711,Neither,5508,0.7086987017273627,297.0310164817249,630.9038686849515,2,2,1.930842706949516
5509,37.1,47.47208641469029,97771.2967051564,24.1,848,1988-08-18 14:00:00-04:00,231,14,0.6950819672131148,0.6562318840579711,Neither,5509,0.6925195315991777,393.8893332753097,486.4597527308617,2,2,1.930842706949516
5510,38.2,44.08122309935526,97771.2967051564,23.8,778,1988-08-18 15:00:00-04:00,231,15,0.6915555555555556,0.6562318840579711,Neither,5510,0.6838104136583709,388.1141232042715,425.5214091079219,2,2,2.390567160985115
5511,38.8,41.82064755579859,97671.2967051564,23.5,649,1988-08-18 16:00:00-04:00,231,16,0.672538860103627,0.6562318840579711,Neither,5511,0.6597777777777778,398.6521395434683,296.2994612356979,3,1,3.310016069056313
5512,38.2,40.690359784020245,97671.2967051564,22.5,471,1988-08-18 17:00:00-04:00,231,17,0.628,0.6562318840579711,Sunset,5512,0.672538860103627,343.73603244758806,175.69572265695604,3,1,3.7697405230919117
5513,37.7,48.60237418646863,97671.2967051564,25.0,272,1988-08-18 18:00:00-04:00,231,18,0.5494949494949495,0.6562318840579711,Neither,5513,0.5194794520547945,236.40960634623679,63.241136396005544,2,1,4.229464977127511
5514,36.6,50.862949730025306,97671.2967051564,24.8,90,1988-08-18 19:00:00-04:00,231,19,0.410958904109589,0.6562318840579711,Neither,5514,0.608080808080808,90.0,0.0,2,0,4.229464977127511
5515,35.5,50.862949730025306,97671.2967051564,23.8,8,1988-08-18 20:00:00-04:00,231,20,0.6666666666666666,0.6562318840579711,Neither,5515,0.2054794520547945,8.0,0.0,0,0,4.78113432197023
5516,34.9,56.51438858891701,97671.2967051564,25.0,0,1988-08-18 21:00:00-04:00,231,21,0.0,0.6562318840579711,Neither,5516,0.3333333333333333,0.0,0.0,0,0,3.7697405230919117
5517,33.2,66.68697853492208,97771.2967051564,26.2,0,1988-08-18 22:00:00-04:00,231,22,0.0,0.6562318840579711,Neither,5517,0.0,0.0,0.0,0,0,3.7697405230919117
5518,32.7,71.20812962203543,97771.2967051564,26.8,0,1988-08-18 23:00:00-04:00,231,23,0.0,0.6562318840579711,Neither,5518,0.0,0.0,0.0,0,0,3.310016069056313
5519,31.6,75.7292807091488,97771.2967051564,26.8,0,1988-08-19 00:00:00-04:00,232,0,0.0,0.5828726602657356,Neither,5519,0.0,0.0,0.0,0,0,2.8502916150207143
5520,30.5,83.64129511159717,97771.2967051564,27.4,0,1988-08-19 01:00:00-04:00,232,1,0.0,0.5828726602657356,Neither,5520,0.0,0.0,0.0,0,0,3.7697405230919117
5521,29.9,87.0321584269322,97771.2967051564,27.5,0,1988-08-19 02:00:00-04:00,232,2,0.0,0.5828726602657356,Neither,5521,0.0,0.0,0.0,0,0,3.310016069056313
5522,29.5,89.29273397048887,97771.2967051564,27.5,0,1988-08-19 03:00:00-04:00,232,3,0.0,0.5828726602657356,Neither,5522,0.0,0.0,0.0,0,0,3.310016069056313
5523,28.9,96.07446060115892,97771.2967051564,28.2,0,1988-08-19 04:00:00-04:00,232,4,0.0,0.5828726602657356,Sunrise,5523,0.0,0.0,0.0,0,0,2.390567160985115
5524,28.3,96.07446060115892,97771.2967051564,27.6,0,1988-08-19 05:00:00-04:00,232,5,0.0,0.5828726602657356,Neither,5524,0.0,0.0,0.0,0,0,1.930842706949516
