,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
5400,26.7,99.67560207254255,83480.90685567877,26.6,0,1981-08-14 01:00:00-06:00,226,1,0.0,0.6895530939648586,Neither,5400,0.0,0.0,0.0,10,10,4.700265864902261
5401,26.7,97.1198174040158,83480.90685567877,26.2,0,1981-08-14 02:00:00-06:00,226,2,0.0,0.6895530939648586,Neither,5401,0.0,0.0,0.0,8,8,4.700265864902261
5402,26.1,99.67560207254255,83480.90685567877,26.0,0,1981-08-14 03:00:00-06:00,226,3,0.0,0.6895530939648586,Neither,5402,0.0,0.0,0.0,8,8,4.700265864902261
5403,25.6,100.0,83480.90685567877,25.6,0,1981-08-14 04:00:00-06:00,226,4,0.0,0.6895530939648586,Neither,5403,0.0,0.0,0.0,6,4,3.94215846733738
5404,25.6,100.0,83480.90685567877,25.6,0,1981-08-14 05:00:00-06:00,226,5,0.0,0.6895530939648586,Sunrise,5404,0.4473684210526316,0.0,0.0,8,6,3.1840510697724995
5405,25.6,100.0,83480.90685567877,25.6,17,1981-08-14 06:00:00-06:00,226,6,0.4473684210526316,0.6895530939648586,Neither,5405,0.2715827338129496,17.0,0.0,8,8,3.94215846733738
5406,26.7,99.67560207254255,83580.90685567877,26.6,151,1981-08-14 07:00:00-06:00,226,7,0.5431654676258992,0.6895530939648586,Neither,5406,0.5420328343795268,151.0,0.0,4,2,0.0
5407,29.0,81.78510939285542,83580.90685567877,25.6,347,1981-08-14 08:00:00-06:00,226,8,0.636697247706422,0.6895530939648586,Neither,5407,0.6169566248142171,225.60934509281105,587.9002909428791,3,3,2.274322192694642
5408,30.7,66.45040138169503,83580.90685567877,23.7,545,1981-08-14 09:00:00-06:00,226,9,0.6907477820025348,0.6895530939648586,Neither,5408,0.6823969622217911,235.59406177174554,757.557086837545,2,2,3.1840510697724995
5409,32.4,56.227262707588096,83580.90685567877,22.6,723,1981-08-14 10:00:00-06:00,226,10,0.7280966767371602,0.6895530939648586,Neither,5409,0.7191688077409695,168.5053741785016,935.921170040228,2,2,0.0
5410,33.5,53.67147803906137,83580.90685567877,22.8,853,1981-08-14 11:00:00-06:00,226,11,0.747589833479404,0.6895530939648586,Neither,5410,0.7322116036747025,126.05011209300403,974.775356003171,2,2,2.274322192694642
5411,35.1,46.004124033481176,83480.90685567877,21.7,902,1981-08-14 12:00:00-06:00,226,12,0.7363265306122448,0.6895530939648586,Neither,5411,0.7506123642356632,199.9111009539737,818.4660393745847,2,2,4.700265864902261
5412,35.7,42.17044703069107,83380.90685567877,20.9,933,1981-08-14 13:00:00-06:00,226,13,0.7536348949919225,0.6895530939648586,Neither,5412,0.7007903839501902,332.0192804551615,652.5775325609875,3,3,0.0
5413,36.3,37.05887769363761,83280.90685567877,19.3,785,1981-08-14 14:00:00-06:00,226,14,0.6652542372881356,0.6895530939648586,Neither,5413,0.7691324380082952,442.77578980340496,367.6648190873186,6,6,3.1840510697724995
5414,36.9,37.05887769363761,83280.90685567877,19.8,827,1981-08-14 15:00:00-06:00,226,15,0.784629981024668,0.6895530939648586,Neither,5414,0.7037433441906731,418.45246409239945,460.7324044739562,6,6,0.0
5415,37.5,34.50309302511088,83180.90685567877,19.2,645,1981-08-14 16:00:00-06:00,226,16,0.7422324510932106,0.6895530939648586,Neither,5415,0.5866723572834939,363.80011881588433,355.1766584452858,8,6,4.700265864902261
5416,36.9,34.50309302511088,83180.90685567877,18.7,248,1981-08-14 17:00:00-06:00,226,17,0.3887147335423197,0.6895530939648586,Neither,5416,0.6363682149365257,234.42850857273982,20.807726020515037,10,8,6.216480660032022
5417,36.3,34.50309302511088,83080.90685567877,18.2,200,1981-08-14 18:00:00-06:00,226,18,0.5305039787798409,0.6895530939648586,Sunset,5417,0.3887147335423197,184.3396046826512,32.775157595120426,8,5,0.0
5418,34.6,46.004124033481176,83180.90685567877,21.3,45,1981-08-14 19:00:00-06:00,226,19,0.4205607476635514,0.6895530939648586,Neither,5418,0.26525198938992045,45.0,0.0,6,6,4.700265864902261
5419,33.5,48.5599087020079,83180.90685567877,21.2,0,1981-08-14 20:00:00-06:00,226,20,0.0,0.6895530939648586,Neither,5419,0.2102803738317757,0.0,0.0,6,4,5.458373262467141
5420,31.8,63.8946167131683,83280.90685567877,24.1,0,1981-08-14 21:00:00-06:00,226,21,0.0,0.6895530939648586,Neither,5420,0.0,0.0,0.0,8,5,10.158639127369403
5421,30.7,66.45040138169503,83380.90685567877,23.7,0,1981-08-14 22:00:00-06:00,226,22,0.0,0.6895530939648586,Neither,5421,0.0,0.0,0.0,5,5,6.216480660032022
5422,29.0,79.22932472432869,83480.90685567877,25.0,0,1981-08-14 23:00:00-06:00,226,23,0.0,0.6895530939648586,Neither,5422,0.0,0.0,0.0,3,3,5.458373262467141
5423,28.5,77.95143239006532,83380.90685567877,24.3,0,1981-08-15 00:00:00-06:00,227,0,0.0,0.7332502635866961,Neither,5423,0.0,0.0,0.0,2,2,4.700265864902261
5424,27.9,81.78510939285542,83380.90685567877,24.5,0,1981-08-15 01:00:00-06:00,227,1,0.0,0.7332502635866961,Neither,5424,0.0,0.0,0.0,1,0,7.88431693467476
5425,27.9,81.78510939285542,83480.90685567877,24.5,0,1981-08-15 02:00:00-06:00,227,2,0.0,0.7332502635866961,Neither,5425,0.0,0.0,0.0,2,2,10.916746524934283
5426,27.9,84.34089406138214,83480.90685567877,25.0,0,1981-08-15 03:00:00-06:00,227,3,0.0,0.7332502635866961,Neither,5426,0.0,0.0,0.0,4,4,10.158639127369403
5427,27.4,86.89667872990888,83480.90685567877,25.0,0,1981-08-15 04:00:00-06:00,227,4,0.0,0.7332502635866961,Neither,5427,0.0,0.0,0.0,2,2,7.88431693467476
5428,26.7,90.73035573269898,83480.90685567877,25.1,0,1981-08-15 05:00:00-06:00,227,5,0.0,0.7332502635866961,Sunrise,5428,0.6666666666666666,0.0,0.0,2,2,3.1840510697724995
5429,26.7,90.73035573269898,83580.90685567877,25.1,24,1981-08-15 06:00:00-06:00,227,6,0.6666666666666666,0.7332502635866961,Neither,5429,0.2781818181818182,24.0,0.0,1,0,6.216480660032022
5430,27.9,81.78510939285542,83680.90685567877,24.5,153,1981-08-15 07:00:00-06:00,227,7,0.5563636363636364,0.7332502635866961,Neither,5430,0.6740331491712708,153.0,0.0,1,0,6.974588057596902
5431,29.6,72.83986305301185,83680.90685567877,24.2,370,1981-08-15 08:00:00-06:00,227,8,0.6813996316758748,0.7332502635866961,Neither,5431,0.6466697470255285,250.5757225793485,584.7830740081231,1,0,9.400531729804522
5432,31.2,69.00618605022176,83680.90685567877,24.8,580,1981-08-15 09:00:00-06:00,227,9,0.7369758576874206,0.7332502635866961,Neither,5432,0.717591844092226,272.5612313591474,756.506274304192,1,0,2.274322192694642
5433,32.9,62.61672437890493,83680.90685567877,24.8,747,1981-08-15 10:00:00-06:00,227,10,0.7537840565085772,0.7332502635866961,Neither,5433,0.7403053125135961,211.1693495129432,907.2781786960865,2,2,0.0
5434,33.5,60.0609397103782,83680.90685567877,24.7,847,1981-08-15 11:00:00-06:00,227,11,0.7436347673397717,0.7332502635866961,Neither,5434,0.7599664354497097,123.02770942735788,973.1072195931878,2,2,2.274322192694642
5435,35.1,42.17044703069107,83580.90685567877,20.3,937,1981-08-15 12:00:00-06:00,227,12,0.7661488143908421,0.7332502635866961,Neither,5435,0.7565261215339636,157.04296003015133,911.1350924777444,2,2,3.94215846733738
5436,36.9,35.78098535937424,83480.90685567877,19.3,951,1981-08-15 13:00:00-06:00,227,13,0.7694174757281553,0.7332502635866961,Neither,5436,0.7577558005684033,285.3570289272774,724.2629765275697,3,3,3.1840510697724995
5437,38.0,28.113631353794048,83480.90685567877,16.4,882,1981-08-15 14:00:00-06:00,227,14,0.7493627867459643,0.7332502635866961,Neither,5437,0.7700560261609378,453.2697687196358,461.6137017720921,3,3,3.1840510697724995
5438,38.6,23.002062016740588,83380.90685567877,13.8,810,1981-08-15 15:00:00-06:00,227,15,0.7706945765937203,0.7332502635866961,Neither,5438,0.7343811624261,422.49866052634536,438.12450827991114,3,3,4.700265864902261
5439,39.7,17.89049267968712,83280.90685567877,10.8,623,1981-08-15 16:00:00-06:00,227,16,0.7193995381062356,0.7332502635866961,Neither,5439,0.7323504428709926,379.5171784336745,308.53991928749963,3,3,5.458373262467141
5440,39.1,17.89049267968712,83280.90685567877,10.4,440,1981-08-15 17:00:00-06:00,227,17,0.694006309148265,0.7332502635866961,Neither,5440,0.6728718120638705,310.815438244261,198.94934057941157,3,3,0.0
5441,38.0,19.168385013950488,83280.90685567877,10.5,233,1981-08-15 18:00:00-06:00,227,18,0.6263440860215054,0.7332502635866961,Sunset,5441,0.694006309148265,200.45463169182946,68.5775237013283,3,1,0.0
5442,35.7,25.557846685267318,83280.90685567877,13.0,53,1981-08-15 19:00:00-06:00,227,19,0.5145631067961165,0.7332502635866961,Neither,5442,0.3131720430107527,53.0,0.0,2,0,3.1840510697724995
5443,33.5,33.225200690847515,83380.90685567877,15.1,0,1981-08-15 20:00:00-06:00,227,20,0.0,0.7332502635866961,Neither,5443,0.25728155339805825,0.0,0.0,1,0,3.94215846733738
5444,31.8,38.336770027900975,83480.90685567877,15.9,0,1981-08-15 21:00:00-06:00,227,21,0.0,0.7332502635866961,Neither,5444,0.0,0.0,0.0,1,0,5.458373262467141
5445,31.8,33.225200690847515,83480.90685567877,13.6,0,1981-08-15 22:00:00-06:00,227,22,0.0,0.7332502635866961,Neither,5445,0.0,0.0,0.0,1,0,3.94215846733738
5446,30.1,54.94937037332473,83480.90685567877,20.0,0,1981-08-15 23:00:00-06:00,227,23,0.0,0.7332502635866961,Neither,5446,0.0,0.0,0.0,1,0,5.458373262467141
5447,29.6,52.393585704798,83480.90685567877,18.8,0,1981-08-16 00:00:00-06:00,228,0,0.0,0.7296517221473927,Neither,5447,0.0,0.0,0.0,1,0,3.1840510697724995
5448,29.0,38.336770027900975,83480.90685567877,13.4,0,1981-08-16 01:00:00-06:00,228,1,0.0,0.7296517221473927,Neither,5448,0.0,0.0,0.0,2,0,6.216480660032022
5449,27.9,48.5599087020079,83580.90685567877,16.1,0,1981-08-16 02:00:00-06:00,228,2,0.0,0.7296517221473927,Neither,5449,0.0,0.0,0.0,1,0,4.700265864902261
5450,27.9,60.0609397103782,83580.90685567877,19.4,0,1981-08-16 03:00:00-06:00,228,3,0.0,0.7296517221473927,Neither,5450,0.0,0.0,0.0,1,0,3.1840510697724995
5451,25.6,62.61672437890493,83580.90685567877,17.9,0,1981-08-16 04:00:00-06:00,228,4,0.0,0.7296517221473927,Neither,5451,0.0,0.0,0.0,1,0,4.700265864902261
5452,25.6,65.17250904743166,83580.90685567877,18.6,0,1981-08-16 05:00:00-06:00,228,5,0.0,0.7296517221473927,Sunrise,5452,0.6285714285714286,0.0,0.0,3,0,5.458373262467141
5453,25.0,75.3956477215386,83580.90685567877,20.3,22,1981-08-16 06:00:00-06:00,228,6,0.6285714285714286,0.7296517221473927,Neither,5453,0.27389705882352944,22.0,0.0,4,1,5.458373262467141
5454,26.7,70.28407838448513,83680.90685567877,20.8,149,1981-08-16 07:00:00-06:00,228,7,0.5477941176470589,0.7296517221473927,Neither,5454,0.642989417989418,149.0,0.0,6,2,4.700265864902261
5455,29.6,66.45040138169503,83680.90685567877,22.7,355,1981-08-16 08:00:00-06:00,228,8,0.6574074074074074,0.7296517221473927,Neither,5455,0.6293110715623829,237.47424984687999,581.956320617735,6,1,2.274322192694642
5456,31.2,61.33883204464156,83680.90685567877,22.9,558,1981-08-16 09:00:00-06:00,228,9,0.710828025477707,0.7296517221473927,Neither,5456,0.7169746844923792,252.43436679043958,755.7038090917404,7,1,2.274322192694642
5457,34.0,56.227262707588096,83680.90685567877,24.0,768,1981-08-16 10:00:00-06:00,228,10,0.7765419615773509,0.7296517221473927,Neither,5457,0.7292046899596099,256.6244392195241,868.6488236762214,4,1,3.94215846733738
5458,35.1,48.5599087020079,83680.90685567877,22.6,850,1981-08-16 11:00:00-06:00,228,11,0.7475813544415127,0.7296517221473927,Neither,5458,0.7621448546625493,125.95800412545896,975.5759127452079,3,1,3.1840510697724995
5459,36.9,43.44833936495444,83580.90685567877,22.4,913,1981-08-16 12:00:00-06:00,228,12,0.7477477477477478,0.7296517221473927,Neither,5459,0.7615540483714858,177.07329424439422,861.5319511018602,2,2,4.700265864902261
5460,38.6,24.27995435100395,83580.90685567877,14.6,957,1981-08-16 13:00:00-06:00,228,13,0.7755267423014587,0.7296517221473927,Neither,5460,0.7662142994057888,266.70108215043285,752.6607008588574,2,2,3.94215846733738
5461,39.1,23.002062016740588,83480.90685567877,14.2,922,1981-08-16 14:00:00-06:00,228,14,0.7846808510638298,0.7296517221473927,Neither,5461,0.798545813898821,377.8352641309085,587.2268860354632,3,3,2.274322192694642
5462,40.2,19.168385013950488,83480.90685567877,12.3,861,1981-08-16 15:00:00-06:00,228,15,0.8215648854961832,0.7296517221473927,Neither,5462,0.7641501703114972,358.82449382446936,569.2872064619082,3,3,6.974588057596902
5463,40.2,17.89049267968712,83380.90685567877,11.2,641,1981-08-16 16:00:00-06:00,228,16,0.7436194895591647,0.7296517221473927,Neither,5463,0.6742745062401552,360.30863975382255,356.8843657598162,3,3,4.700265864902261
5464,39.7,20.446277348213854,83380.90685567877,12.9,332,1981-08-16 17:00:00-06:00,228,17,0.526984126984127,0.7296517221473927,Neither,5464,0.6489836578230606,289.56832693306535,65.64670324257366,3,3,5.458373262467141
5465,39.1,21.72416968247722,83380.90685567877,13.3,204,1981-08-16 18:00:00-06:00,228,18,0.5543478260869565,0.7296517221473927,Sunset,5465,0.526984126984127,185.746263450814,38.73309522767572,3,3,3.1840510697724995
5466,37.5,23.002062016740588,83380.90685567877,12.9,52,1981-08-16 19:00:00-06:00,228,19,0.5306122448979592,0.7296517221473927,Neither,5466,0.27717391304347827,52.0,0.0,3,1,3.94215846733738
5467,33.5,33.225200690847515,83480.90685567877,15.1,0,1981-08-16 20:00:00-06:00,228,20,0.0,0.7296517221473927,Neither,5467,0.2653061224489796,0.0,0.0,3,1,3.1840510697724995
5468,32.4,35.78098535937424,83480.90685567877,15.3,0,1981-08-16 21:00:00-06:00,228,21,0.0,0.7296517221473927,Neither,5468,0.0,0.0,0.0,3,1,4.700265864902261
5469,30.7,39.614662362164346,83580.90685567877,15.4,0,1981-08-16 22:00:00-06:00,228,22,0.0,0.7296517221473927,Neither,5469,0.0,0.0,0.0,4,1,3.1840510697724995
5470,30.1,48.5599087020079,83580.90685567877,18.1,0,1981-08-16 23:00:00-06:00,228,23,0.0,0.7296517221473927,Neither,5470,0.0,0.0,0.0,5,1,4.700265864902261
5471,29.6,52.393585704798,83680.90685567877,18.8,0,1981-08-17 00:00:00-06:00,229,0,0.0,0.7132509175197991,Neither,5471,0.0,0.0,0.0,5,1,3.94215846733738
5472,29.0,56.227262707588096,83680.90685567877,19.4,0,1981-08-17 01:00:00-06:00,229,1,0.0,0.7132509175197991,Neither,5472,0.0,0.0,0.0,1,0,4.700265864902261
5473,29.0,58.78304737611483,83680.90685567877,20.1,0,1981-08-17 02:00:00-06:00,229,2,0.0,0.7132509175197991,Neither,5473,0.0,0.0,0.0,4,1,4.700265864902261
5474,29.6,57.50515504185147,83680.90685567877,20.3,0,1981-08-17 03:00:00-06:00,229,3,0.0,0.7132509175197991,Neither,5474,0.0,0.0,0.0,4,1,0.0
5475,28.5,62.61672437890493,83780.90685567877,20.7,0,1981-08-17 04:00:00-06:00,229,4,0.0,0.7132509175197991,Neither,5475,0.0,0.0,0.0,3,0,0.0
5476,27.4,67.72829371595839,83780.90685567877,20.9,0,1981-08-17 05:00:00-06:00,229,5,0.0,0.7132509175197991,Sunrise,5476,0.8181818181818182,0.0,0.0,3,0,3.94215846733738
5477,27.4,72.83986305301185,83880.90685567877,22.1,27,1981-08-17 06:00:00-06:00,229,6,0.8181818181818182,0.7132509175197991,Neither,5477,0.2899628252788104,27.0,0.0,3,0,3.1840510697724995
5478,30.7,63.8946167131683,83880.90685567877,23.1,156,1981-08-17 07:00:00-06:00,229,7,0.5799256505576208,0.7132509175197991,Neither,5478,0.7576039202433255,156.0,0.0,3,0,3.1840510697724995
5479,32.4,62.61672437890493,83980.90685567877,24.3,375,1981-08-17 08:00:00-06:00,229,8,0.6970260223048327,0.7132509175197991,Neither,5479,0.6628874740655282,259.5806790129728,578.0668397107086,3,0,2.274322192694642
5480,33.5,53.67147803906137,83980.90685567877,22.8,584,1981-08-17 09:00:00-06:00,229,9,0.7458492975734355,0.7132509175197991,Neither,5480,0.738583933138232,280.6367288519999,754.1049424565533,3,0,2.274322192694642
5481,35.1,51.115693370534636,84080.90685567877,23.5,770,1981-08-17 10:00:00-06:00,229,10,0.7801418439716312,0.7132509175197991,Neither,5481,0.7685193624431055,265.89680194634593,859.0813263087609,3,0,4.700265864902261
5482,36.9,46.004124033481176,84080.90685567877,23.4,898,1981-08-17 11:00:00-06:00,229,11,0.7911894273127753,0.7132509175197991,Neither,5482,0.7579954502877024,178.2876425972977,972.1520854863587,2,0,5.458373262467141
5483,38.0,38.336770027900975,83980.90685567877,21.3,897,1981-08-17 12:00:00-06:00,229,12,0.7358490566037735,0.7132509175197991,Neither,5483,0.7729302132502138,193.5924000295081,825.2578546096693,2,2,3.1840510697724995
5484,39.7,30.66941602232078,83880.90685567877,19.2,929,1981-08-17 13:00:00-06:00,229,13,0.7546709991876523,0.7132509175197991,Neither,5484,0.7732146306909653,319.5401312669386,665.9448772897509,3,3,7.88431693467476
5485,40.8,29.391523688057415,83880.90685567877,19.5,950,1981-08-17 14:00:00-06:00,229,14,0.810580204778157,0.7132509175197991,Neither,5485,0.6658522460053093,304.26799405967915,698.4524212379829,4,2,7.88431693467476
5486,38.6,33.225200690847515,83780.90685567877,19.6,603,1981-08-17 15:00:00-06:00,229,15,0.5770334928229665,0.7132509175197991,Neither,5486,0.7446381815508946,460.48006348625097,162.00800684061662,5,5,3.1840510697724995
5487,38.6,31.94730835658415,83780.90685567877,18.9,583,1981-08-17 16:00:00-06:00,229,16,0.6786961583236322,0.7132509175197991,Neither,5487,0.6008170659003012,389.4618641194842,246.92340410829723,8,6,5.458373262467141
5488,38.0,31.94730835658415,83780.90685567877,18.4,391,1981-08-17 17:00:00-06:00,229,17,0.6246006389776357,0.7132509175197991,Neither,5488,0.5900367843959758,306.8678103769758,130.77706445385425,7,7,4.700265864902261
5489,39.1,28.113631353794048,83780.90685567877,17.3,182,1981-08-17 18:00:00-06:00,229,18,0.5013774104683195,0.7132509175197991,Sunset,5489,0.6246006389776357,171.40693123830553,22.63999125237141,7,3,3.1840510697724995
5490,37.5,26.835739019530685,83780.90685567877,15.2,40,1981-08-17 19:00:00-06:00,229,19,0.425531914893617,0.7132509175197991,Neither,5490,0.25068870523415976,40.0,0.0,9,4,9.400531729804522
5491,35.1,31.94730835658415,83880.90685567877,15.9,0,1981-08-17 20:00:00-06:00,229,20,0.0,0.7132509175197991,Neither,5491,0.2127659574468085,0.0,0.0,9,3,8.64242433223964
5492,33.5,35.78098535937424,83980.90685567877,16.3,0,1981-08-17 21:00:00-06:00,229,21,0.0,0.7132509175197991,Neither,5492,0.0,0.0,0.0,9,2,4.700265864902261
5493,34.0,34.50309302511088,83980.90685567877,16.2,0,1981-08-17 22:00:00-06:00,229,22,0.0,0.7132509175197991,Neither,5493,0.0,0.0,0.0,10,2,9.400531729804522
5494,32.4,40.89255469642771,84080.90685567877,17.4,0,1981-08-17 23:00:00-06:00,229,23,0.0,0.7132509175197991,Neither,5494,0.0,0.0,0.0,10,2,4.700265864902261
5495,30.7,47.28201636774454,84080.90685567877,18.2,0,1981-08-18 00:00:00-06:00,230,0,0.0,0.7168347556245152,Neither,5495,0.0,0.0,0.0,7,2,3.1840510697724995
5496,30.7,42.17044703069107,84180.90685567877,16.4,0,1981-08-18 01:00:00-06:00,230,1,0.0,0.7168347556245152,Neither,5496,0.0,0.0,0.0,7,2,0.0
5497,27.9,53.67147803906137,84180.90685567877,17.6,0,1981-08-18 02:00:00-06:00,230,2,0.0,0.7168347556245152,Neither,5497,0.0,0.0,0.0,6,1,4.700265864902261
5498,29.0,54.94937037332473,84180.90685567877,19.0,0,1981-08-18 03:00:00-06:00,230,3,0.0,0.7168347556245152,Neither,5498,0.0,0.0,0.0,6,1,3.1840510697724995
5499,27.9,58.78304737611483,84180.90685567877,19.1,0,1981-08-18 04:00:00-06:00,230,4,0.0,0.7168347556245152,Neither,5499,0.0,0.0,0.0,5,1,2.274322192694642
5500,26.7,67.72829371595839,84280.90685567877,20.2,0,1981-08-18 05:00:00-06:00,230,5,0.0,0.7168347556245152,Sunrise,5500,0.5483870967741935,0.0,0.0,5,1,3.1840510697724995
5501,26.7,67.72829371595839,84280.90685567877,20.2,17,1981-08-18 06:00:00-06:00,230,6,0.5483870967741935,0.7168347556245152,Neither,5501,0.22180451127819548,17.0,0.0,8,2,3.94215846733738
5502,28.5,62.61672437890493,84380.90685567877,20.7,118,1981-08-18 07:00:00-06:00,230,7,0.44360902255639095,0.7168347556245152,Neither,5502,0.5844739222188724,118.0,0.0,10,3,4.700265864902261
5503,30.7,57.50515504185147,84380.90685567877,21.3,332,1981-08-18 08:00:00-06:00,230,8,0.6205607476635514,0.7168347556245152,Neither,5503,0.5685993830730672,218.74067737470057,573.7914241634902,10,4,3.1840510697724995
5504,34.6,42.17044703069107,84380.90685567877,19.9,541,1981-08-18 09:00:00-06:00,230,9,0.6935897435897436,0.7168347556245152,Neither,5504,0.6691636225627402,239.95238840255877,752.2285206971717,10,4,3.1840510697724995
5505,36.3,38.336770027900975,84380.90685567877,19.8,707,1981-08-18 10:00:00-06:00,230,10,0.7177664974619289,0.7168347556245152,Neither,5505,0.7069007852988436,157.52037800628693,939.5017991649157,10,4,3.1840510697724995
5506,36.3,39.614662362164346,84280.90685567877,20.4,816,1981-08-18 11:00:00-06:00,230,11,0.7202118270079435,0.7168347556245152,Neither,5506,0.7459005042773901,111.44293235015175,954.0891567823786,10,3,6.216480660032022
5507,38.0,34.50309302511088,84180.90685567877,19.6,942,1981-08-18 12:00:00-06:00,230,12,0.7740345110928513,0.7168347556245152,Neither,5507,0.7494468410873729,147.74605529442545,933.9193555696614,10,3,9.400531729804522
5508,38.6,33.225200690847515,84180.90685567877,19.6,957,1981-08-18 13:00:00-06:00,230,13,0.7786818551668023,0.7168347556245152,Neither,5508,0.7749556644429183,251.74440397966953,772.3161739625308,9,3,6.974588057596902
5509,39.1,31.94730835658415,84080.90685567877,19.4,907,1981-08-18 14:00:00-06:00,230,14,0.7758768177929855,0.7168347556245152,Neither,5509,0.769379315299332,391.2699809600655,559.1704080390604,6,2,7.88431693467476
5510,39.7,31.94730835658415,84080.90685567877,19.9,792,1981-08-18 15:00:00-06:00,230,15,0.7600767754318618,0.7168347556245152,Neither,5510,0.7282892860894752,412.01823576197836,433.15459374189805,3,3,6.216480660032022
5511,40.2,28.113631353794048,83980.90685567877,18.3,582,1981-08-18 16:00:00-06:00,230,16,0.6807017543859649,0.7168347556245152,Neither,5511,0.7248936931821688,387.08516704046104,249.5636757270918,3,3,5.458373262467141
5512,39.7,28.113631353794048,83980.90685567877,17.8,429,1981-08-18 17:00:00-06:00,230,17,0.6897106109324759,0.7168347556245152,Neither,5512,0.6336469665784573,305.2604100163609,193.27882445907127,3,3,6.974588057596902
5513,39.1,24.27995435100395,83980.90685567877,15.0,210,1981-08-18 18:00:00-06:00,230,18,0.5865921787709497,0.7168347556245152,Sunset,5513,0.6897106109324759,187.6868453640609,48.042989965849394,3,3,5.458373262467141
5514,37.5,28.113631353794048,83980.90685567877,16.0,42,1981-08-18 19:00:00-06:00,230,19,0.4666666666666667,0.7168347556245152,Neither,5514,0.29329608938547486,42.0,0.0,3,3,3.94215846733738
5515,34.0,29.391523688057415,84080.90685567877,13.7,0,1981-08-18 20:00:00-06:00,230,20,0.0,0.7168347556245152,Neither,5515,0.23333333333333334,0.0,0.0,4,1,4.700265864902261
5516,32.9,30.66941602232078,84080.90685567877,13.4,0,1981-08-18 21:00:00-06:00,230,21,0.0,0.7168347556245152,Neither,5516,0.0,0.0,0.0,3,1,6.216480660032022
5517,30.7,33.225200690847515,84180.90685567877,12.7,0,1981-08-18 22:00:00-06:00,230,22,0.0,0.7168347556245152,Neither,5517,0.0,0.0,0.0,7,2,5.458373262467141
5518,31.2,33.225200690847515,84180.90685567877,13.1,0,1981-08-18 23:00:00-06:00,230,23,0.0,0.7168347556245152,Neither,5518,0.0,0.0,0.0,5,1,6.216480660032022
5519,29.6,38.336770027900975,84180.90685567877,13.9,0,1981-08-19 00:00:00-06:00,231,0,0.0,0.5899133482620972,Neither,5519,0.0,0.0,0.0,1,0,4.700265864902261
5520,29.0,42.17044703069107,84280.90685567877,14.9,0,1981-08-19 01:00:00-06:00,231,1,0.0,0.5899133482620972,Neither,5520,0.0,0.0,0.0,1,0,0.0
5521,28.5,48.5599087020079,84280.90685567877,16.6,0,1981-08-19 02:00:00-06:00,231,2,0.0,0.5899133482620972,Neither,5521,0.0,0.0,0.0,1,0,5.458373262467141
5522,28.5,44.726231699217806,84280.90685567877,15.3,0,1981-08-19 03:00:00-06:00,231,3,0.0,0.5899133482620972,Neither,5522,0.0,0.0,0.0,2,0,5.458373262467141
5523,27.4,48.5599087020079,84280.90685567877,15.6,0,1981-08-19 04:00:00-06:00,231,4,0.0,0.5899133482620972,Neither,5523,0.0,0.0,0.0,2,0,6.216480660032022
5524,26.1,56.227262707588096,84280.90685567877,16.7,0,1981-08-19 05:00:00-06:00,231,5,0.0,0.5899133482620972,Sunrise,5524,0.43333333333333335,0.0,0.0,4,1,4.700265864902261
5525,25.0,62.61672437890493,84280.90685567877,17.4,13,1981-08-19 06:00:00-06:00,231,6,0.43333333333333335,0.5899133482620972,Neither,5525,0.2338403041825095,13.0,0.0,5,1,3.1840510697724995
5526,27.9,53.67147803906137,84280.90685567877,17.6,123,1981-08-19 07:00:00-06:00,231,7,0.467680608365019,0.5899133482620972,Neither,5526,0.5318636647904941,123.0,0.0,4,1,0.0
5527,31.2,44.726231699217806,84280.90685567877,17.8,336,1981-08-19 08:00:00-06:00,231,8,0.6303939962476548,0.5899133482620972,Neither,5527,0.5564624121516613,224.57397838660444,571.1548409082817,10,3,0.0
5528,32.9,43.44833936495444,84280.90685567877,18.8,502,1981-08-19 09:00:00-06:00,231,9,0.6452442159383034,0.5899133482620972,Neither,5528,0.5916735765352327,169.83019088650894,834.3453316004401,10,3,8.64242433223964
5529,35.1,39.614662362164346,84280.90685567877,19.3,543,1981-08-19 10:00:00-06:00,231,10,0.5529531568228105,0.5899133482620972,Neither,5529,0.6780597737516451,138.9440706330774,693.1684129641387,10,4,3.1840510697724995
5530,36.3,35.78098535937424,84180.90685567877,18.7,804,1981-08-19 11:00:00-06:00,231,11,0.7108753315649867,0.5899133482620972,Neither,5530,0.662896331497825,110.50636277930232,941.5287421479339,10,4,3.1840510697724995
5531,38.6,29.391523688057415,84180.90685567877,17.6,939,1981-08-19 12:00:00-06:00,231,12,0.7728395061728395,0.5899133482620972,Neither,5531,0.6105313903138707,147.42027951892226,932.8980432436949,10,4,2.274322192694642
5532,36.9,33.225200690847515,84080.90685567877,18.1,626,1981-08-19 13:00:00-06:00,231,13,0.5101874490627547,0.5899133482620972,Neither,5532,0.7094703100701387,481.38633435201166,158.72238175672175,10,6,4.700265864902261
