,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
8325,18.4,100.0,98383.89638479044,18.4,0,1988-12-13 21:00:00-05:00,348,21,0.0,0.273669240146282,Neither,8325,0.0,0.0,0.0,10,10,3.948630757030693
8326,17.9,100.0,98483.89638479044,17.9,0,1988-12-13 22:00:00-05:00,348,22,0.0,0.273669240146282,Neither,8326,0.0,0.0,0.0,10,10,4.707982825690442
8327,16.8,100.0,98383.89638479044,16.8,0,1988-12-13 23:00:00-05:00,348,23,0.0,0.273669240146282,Neither,8327,0.0,0.0,0.0,10,10,3.493019515834843
8328,16.2,100.0,98383.89638479044,16.2,0,1988-12-14 00:00:00-05:00,349,0,0.0,0.41905925473427,Neither,8328,0.0,0.0,0.0,10,10,3.948630757030693
8329,14.0,100.0,98283.89638479044,14.0,0,1988-12-14 01:00:00-05:00,349,1,0.0,0.41905925473427,Neither,8329,0.0,0.0,0.0,10,10,6.682298204205788
8330,13.4,100.0,98383.89638479044,13.4,0,1988-12-14 02:00:00-05:00,349,2,0.0,0.41905925473427,Neither,8330,0.0,0.0,0.0,10,10,4.328306791360567
8331,12.9,100.0,98383.89638479044,12.9,0,1988-12-14 03:00:00-05:00,349,3,0.0,0.41905925473427,Neither,8331,0.0,0.0,0.0,10,10,4.328306791360567
8332,12.3,100.0,98383.89638479044,12.3,0,1988-12-14 04:00:00-05:00,349,4,0.0,0.41905925473427,Sunrise,8332,0.0,0.0,0.0,10,10,3.948630757030693
8333,11.8,100.0,98483.89638479044,11.8,0,1988-12-14 05:00:00-05:00,349,5,0.0,0.41905925473427,Neither,8333,0.0,0.0,0.0,10,9,3.948630757030693
8334,11.2,100.0,98483.89638479044,11.2,0,1988-12-14 06:00:00-05:00,349,6,0.0,0.41905925473427,Neither,8334,0.375,0.0,0.0,9,7,3.1133434815049688
8335,10.7,100.0,98583.89638479044,10.7,15,1988-12-14 07:00:00-05:00,349,7,0.75,0.41905925473427,Neither,8335,0.21428571428571427,15.0,0.0,10,8,3.1133434815049688
8336,11.2,100.0,98683.89638479044,11.2,96,1988-12-14 08:00:00-05:00,349,8,0.42857142857142855,0.41905925473427,Neither,8336,0.6322706935123042,96.0,0.0,9,5,3.493019515834843
8337,11.8,100.0,98783.89638479044,11.8,230,1988-12-14 09:00:00-05:00,349,9,0.5145413870246085,0.41905925473427,Neither,8337,0.4110599078341014,151.93560393265426,494.5596937356657,10,8,3.1133434815049688
8338,15.7,83.12880348470762,98783.89638479044,12.8,244,1988-12-14 10:00:00-05:00,349,10,0.3935483870967742,0.41905925473427,Neither,8338,0.5695994606355919,96.38666182404833,466.0839468979616,10,6,2.733667447175095
8339,17.3,76.63436571246484,98683.89638479044,13.2,456,1988-12-14 11:00:00-05:00,349,11,0.6246575342465753,0.41905925473427,Neither,8339,0.4383326351068286,62.551075267668864,894.7039115932384,10,4,2.733667447175095
8340,19.0,77.9332532669134,98683.89638479044,15.1,372,1988-12-14 12:00:00-05:00,349,12,0.4831168831168831,0.41905925473427,Neither,8340,0.4454809410363312,226.16959550985925,281.44873541699496,10,7,1.9743153785153464
8341,19.5,75.33547815801627,98583.89638479044,15.0,196,1988-12-14 13:00:00-05:00,349,13,0.266304347826087,0.41905925473427,Neither,8341,0.3802272212731801,190.47420674282054,10.112133873814715,10,10,2.733667447175095
8342,20.1,75.33547815801627,98583.89638479044,15.6,175,1988-12-14 14:00:00-05:00,349,14,0.277337559429477,0.41905925473427,Sunset,8342,0.266304347826087,172.59914619773912,4.592874321950632,10,10,3.493019515834843
8343,20.1,77.9332532669134,98583.89638479044,16.1,188,1988-12-14 15:00:00-05:00,349,15,0.4069264069264069,0.41905925473427,Neither,8343,0.3018919202106063,175.62029356148383,27.59501318063547,10,6,1.9743153785153464
8344,19.0,83.12880348470762,98683.89638479044,16.1,79,1988-12-14 16:00:00-05:00,349,16,0.32644628099173556,0.41905925473427,Neither,8344,0.32415285863561727,79.0,0.0,10,8,1.9743153785153464
8345,19.0,83.12880348470762,98683.89638479044,16.1,7,1988-12-14 17:00:00-05:00,349,17,0.2413793103448276,0.41905925473427,Neither,8345,0.16322314049586778,7.0,0.0,10,10,1.594639344185472
8346,15.7,92.22101636584752,98683.89638479044,14.4,0,1988-12-14 18:00:00-05:00,349,18,0.0,0.41905925473427,Neither,8346,0.1206896551724138,0.0,0.0,9,6,2.353991412845221
8347,14.0,96.11767902919318,98783.89638479044,13.4,0,1988-12-14 19:00:00-05:00,349,19,0.0,0.41905925473427,Neither,8347,0.0,0.0,0.0,8,3,1.9743153785153464
8348,12.3,100.0,98783.89638479044,12.3,0,1988-12-14 20:00:00-05:00,349,20,0.0,0.41905925473427,Neither,8348,0.0,0.0,0.0,5,2,1.9743153785153464
8349,15.1,70.13992794022205,98783.89638479044,9.7,0,1988-12-14 21:00:00-05:00,349,21,0.0,0.41905925473427,Neither,8349,0.0,0.0,0.0,9,4,2.733667447175095
8350,14.5,70.13992794022205,98783.89638479044,9.1,0,1988-12-14 22:00:00-05:00,349,22,0.0,0.41905925473427,Neither,8350,0.0,0.0,0.0,9,3,3.493019515834843
8351,13.4,79.23214082136195,98783.89638479044,9.9,0,1988-12-14 23:00:00-05:00,349,23,0.0,0.41905925473427,Neither,8351,0.0,0.0,0.0,10,7,3.948630757030693
8352,11.8,77.9332532669134,98783.89638479044,8.1,0,1988-12-15 00:00:00-05:00,350,0,0.0,0.45083639330885356,Neither,8352,0.0,0.0,0.0,5,1,4.328306791360567
8353,11.8,77.9332532669134,98783.89638479044,8.1,0,1988-12-15 01:00:00-05:00,350,1,0.0,0.45083639330885356,Neither,8353,0.0,0.0,0.0,5,5,4.328306791360567
8354,10.1,80.53102837581051,98783.89638479044,6.9,0,1988-12-15 02:00:00-05:00,350,2,0.0,0.45083639330885356,Neither,8354,0.0,0.0,0.0,3,3,4.707982825690442
8355,9.5,80.53102837581051,98783.89638479044,6.3,0,1988-12-15 03:00:00-05:00,350,3,0.0,0.45083639330885356,Neither,8355,0.0,0.0,0.0,1,0,4.707982825690442
8356,9.5,80.53102837581051,98883.89638479044,6.3,0,1988-12-15 04:00:00-05:00,350,4,0.0,0.45083639330885356,Sunrise,8356,0.0,0.0,0.0,1,0,4.707982825690442
8357,9.0,80.53102837581051,98783.89638479044,5.8,0,1988-12-15 05:00:00-05:00,350,5,0.0,0.45083639330885356,Neither,8357,0.0,0.0,0.0,3,3,5.087658860020316
8358,8.4,84.42769103915617,98883.89638479044,5.9,0,1988-12-15 06:00:00-05:00,350,6,0.0,0.45083639330885356,Neither,8358,0.34210526315789475,0.0,0.0,4,4,5.087658860020316
8359,7.9,90.92212881139896,98883.89638479044,6.5,13,1988-12-15 07:00:00-05:00,350,7,0.6842105263157895,0.45083639330885356,Neither,8359,0.2239819004524887,13.0,0.0,8,8,4.328306791360567
8360,8.4,94.81879147474463,98983.89638479044,7.6,99,1988-12-15 08:00:00-05:00,350,8,0.4479638009049774,0.45083639330885356,Neither,8360,0.6050266114725015,99.0,0.0,6,6,4.707982825690442
8361,11.2,81.82991593025906,98983.89638479044,8.2,234,1988-12-15 09:00:00-05:00,350,9,0.5258426966292135,0.45083639330885356,Neither,8361,0.5184802823295114,157.53980577991197,490.495163414724,3,3,6.682298204205788
8362,13.4,67.54215283132494,98983.89638479044,7.5,364,1988-12-15 10:00:00-05:00,350,10,0.5889967637540453,0.45083639330885356,Neither,8362,0.5098349285615202,101.2900004945617,834.1850529090696,4,1,6.2266869630099375
8363,14.5,59.7488275046336,98883.89638479044,6.8,360,1988-12-15 11:00:00-05:00,350,11,0.49382716049382713,0.45083639330885356,Neither,8363,0.5129639215389212,143.74710310476505,493.43698369740207,8,8,4.707982825690442
8364,15.1,57.151052395736485,98783.89638479044,6.7,336,1988-12-15 12:00:00-05:00,350,12,0.43693107932379716,0.45083639330885356,Neither,8364,0.516981607457798,235.72847406705338,193.94551054825962,10,9,5.087658860020316
8365,15.7,49.35772706904515,98683.89638479044,5.1,397,1988-12-15 13:00:00-05:00,350,13,0.5401360544217687,0.45083639330885356,Neither,8365,0.36981260780769887,241.42899367022503,285.07009515503483,10,9,5.087658860020316
8366,15.1,49.35772706904515,98683.89638479044,4.6,191,1988-12-15 14:00:00-05:00,350,14,0.30269413629160064,0.45083639330885356,Sunset,8366,0.5401360544217687,185.25378303466886,10.998689860110984,10,10,3.948630757030693
8367,14.5,53.25438973239082,98583.89638479044,5.1,140,1988-12-15 15:00:00-05:00,350,15,0.3023758099352052,0.45083639330885356,Neither,8367,0.27068863193180853,140.0,0.0,10,10,4.328306791360567
8368,15.1,50.6566146234937,98583.89638479044,4.9,58,1988-12-15 16:00:00-05:00,350,16,0.23868312757201646,0.45083639330885356,Neither,8368,0.4615327325538095,58.0,0.0,10,10,3.948630757030693
8369,14.0,54.553277286839375,98483.89638479044,5.0,18,1988-12-15 17:00:00-05:00,350,17,0.6206896551724138,0.45083639330885356,Neither,8369,0.11934156378600823,18.0,0.0,10,10,4.328306791360567
8370,12.9,62.34660261353071,98483.89638479044,5.9,0,1988-12-15 18:00:00-05:00,350,18,0.0,0.45083639330885356,Neither,8370,0.3103448275862069,0.0,0.0,10,10,4.707982825690442
8371,12.3,63.64549016797927,98583.89638479044,5.6,0,1988-12-15 19:00:00-05:00,350,19,0.0,0.45083639330885356,Neither,8371,0.0,0.0,0.0,10,10,5.087658860020316
8372,12.3,72.73770304911916,98583.89638479044,7.6,0,1988-12-15 20:00:00-05:00,350,20,0.0,0.45083639330885356,Neither,8372,0.0,0.0,0.0,10,10,3.948630757030693
8373,10.7,98.7154541380903,98583.89638479044,10.5,0,1988-12-15 21:00:00-05:00,350,21,0.0,0.45083639330885356,Neither,8373,0.0,0.0,0.0,10,10,4.707982825690442
8374,10.1,100.0,98583.89638479044,10.1,0,1988-12-15 22:00:00-05:00,350,22,0.0,0.45083639330885356,Neither,8374,0.0,0.0,0.0,10,10,3.493019515834843
8375,10.1,100.0,98483.89638479044,10.1,0,1988-12-15 23:00:00-05:00,350,23,0.0,0.45083639330885356,Neither,8375,0.0,0.0,0.0,10,10,5.087658860020316
8376,10.1,100.0,98483.89638479044,10.1,0,1988-12-16 00:00:00-05:00,351,0,0.0,0.4034729315628192,Neither,8376,0.0,0.0,0.0,10,10,3.948630757030693
8377,10.1,100.0,98383.89638479044,10.1,0,1988-12-16 01:00:00-05:00,351,1,0.0,0.4034729315628192,Neither,8377,0.0,0.0,0.0,10,10,3.948630757030693
8378,10.1,100.0,98383.89638479044,10.1,0,1988-12-16 02:00:00-05:00,351,2,0.0,0.4034729315628192,Neither,8378,0.0,0.0,0.0,10,10,3.948630757030693
8379,10.1,100.0,98383.89638479044,10.1,0,1988-12-16 03:00:00-05:00,351,3,0.0,0.4034729315628192,Neither,8379,0.0,0.0,0.0,10,10,3.1133434815049688
8380,10.1,100.0,98283.89638479044,10.1,0,1988-12-16 04:00:00-05:00,351,4,0.0,0.4034729315628192,Sunrise,8380,0.0,0.0,0.0,10,10,3.948630757030693
8381,10.1,100.0,98183.89638479044,10.1,0,1988-12-16 05:00:00-05:00,351,5,0.0,0.4034729315628192,Neither,8381,0.0,0.0,0.0,10,10,3.948630757030693
8382,10.1,100.0,98283.89638479044,10.1,0,1988-12-16 06:00:00-05:00,351,6,0.0,0.4034729315628192,Neither,8382,0.19444444444444445,0.0,0.0,10,10,2.353991412845221
8383,10.1,100.0,98383.89638479044,10.1,7,1988-12-16 07:00:00-05:00,351,7,0.3888888888888889,0.4034729315628192,Neither,8383,0.09360730593607305,7.0,0.0,10,10,2.733667447175095
8384,10.1,100.0,98383.89638479044,10.1,41,1988-12-16 08:00:00-05:00,351,8,0.1872146118721461,0.4034729315628192,Neither,8384,0.3550779286073404,41.0,0.0,10,10,1.9743153785153464
8385,11.2,100.0,98383.89638479044,11.2,142,1988-12-16 09:00:00-05:00,351,9,0.3212669683257919,0.4034729315628192,Neither,8385,0.2884125007412679,40.675423995611155,658.027794273428,10,9,2.353991412845221
8386,12.9,100.0,98283.89638479044,12.9,240,1988-12-16 10:00:00-05:00,351,10,0.38961038961038963,0.4034729315628192,Neither,8386,0.42473252130182304,96.2145986649345,459.045186232073,10,9,1.9743153785153464
8387,15.7,85.72657859360473,98283.89638479044,13.3,384,1988-12-16 11:00:00-05:00,351,11,0.5281980742778541,0.4034729315628192,Neither,8387,0.43243540313852813,112.98695803534167,620.3798256283959,8,6,1.594639344185472
8388,16.8,83.12880348470762,98083.89638479044,13.9,365,1988-12-16 12:00:00-05:00,351,12,0.4752604166666667,0.4034729315628192,Neither,8388,0.5021942752341652,227.75694000661122,265.99057902070723,8,6,1.9743153785153464
8389,19.5,77.9332532669134,98083.89638479044,15.5,350,1988-12-16 13:00:00-05:00,351,13,0.47619047619047616,0.4034729315628192,Neither,8389,0.40640992307184365,253.53572780374571,176.96498432508645,9,7,2.733667447175095
8390,19.5,80.53102837581051,98083.89638479044,16.1,213,1988-12-16 14:00:00-05:00,351,14,0.3375594294770206,0.4034729315628192,Sunset,8390,0.47619047619047616,201.14488679169622,22.699962832194306,10,10,3.948630757030693
8391,18.4,89.6232412569504,98083.89638479044,16.7,151,1988-12-16 15:00:00-05:00,351,15,0.3254310344827586,0.4034729315628192,Neither,8391,0.3157184902487144,150.176142165155,1.8349327719153241,10,9,4.328306791360567
8392,16.2,100.0,98183.89638479044,16.2,72,1988-12-16 16:00:00-05:00,351,16,0.2938775510204082,0.4034729315628192,Neither,8392,0.32938218390804597,72.0,0.0,10,9,4.328306791360567
8393,15.7,100.0,98183.89638479044,15.7,10,1988-12-16 17:00:00-05:00,351,17,0.3333333333333333,0.4034729315628192,Neither,8393,0.1469387755102041,10.0,0.0,10,9,2.733667447175095
8394,15.1,100.0,98183.89638479044,15.1,0,1988-12-16 18:00:00-05:00,351,18,0.0,0.4034729315628192,Neither,8394,0.16666666666666666,0.0,0.0,10,10,3.948630757030693
8395,14.0,100.0,98283.89638479044,14.0,0,1988-12-16 19:00:00-05:00,351,19,0.0,0.4034729315628192,Neither,8395,0.0,0.0,0.0,5,5,4.707982825690442
8396,12.9,100.0,98183.89638479044,12.9,0,1988-12-16 20:00:00-05:00,351,20,0.0,0.4034729315628192,Neither,8396,0.0,0.0,0.0,3,3,4.328306791360567
8397,12.3,100.0,98183.89638479044,12.3,0,1988-12-16 21:00:00-05:00,351,21,0.0,0.4034729315628192,Neither,8397,0.0,0.0,0.0,3,3,4.707982825690442
8398,12.3,100.0,98283.89638479044,12.3,0,1988-12-16 22:00:00-05:00,351,22,0.0,0.4034729315628192,Neither,8398,0.0,0.0,0.0,2,2,4.707982825690442
8399,11.8,100.0,98283.89638479044,11.8,0,1988-12-16 23:00:00-05:00,351,23,0.0,0.4034729315628192,Neither,8399,0.0,0.0,0.0,2,2,5.46733489435019
8400,10.1,98.7154541380903,98283.89638479044,9.9,0,1988-12-17 00:00:00-05:00,352,0,0.0,0.6796235679214403,Neither,8400,0.0,0.0,0.0,2,2,8.201002341525285
8401,9.0,98.7154541380903,98283.89638479044,8.8,0,1988-12-17 01:00:00-05:00,352,1,0.0,0.6796235679214403,Neither,8401,0.0,0.0,0.0,3,3,6.2266869630099375
8402,6.8,98.7154541380903,98383.89638479044,6.6,0,1988-12-17 02:00:00-05:00,352,2,0.0,0.6796235679214403,Neither,8402,0.0,0.0,0.0,8,8,9.795641685710757
8403,5.7,97.41656658364174,98483.89638479044,5.3,0,1988-12-17 03:00:00-05:00,352,3,0.0,0.6796235679214403,Neither,8403,0.0,0.0,0.0,10,10,10.175317720040631
8404,5.1,97.41656658364174,98583.89638479044,4.7,0,1988-12-17 04:00:00-05:00,352,4,0.0,0.6796235679214403,Sunrise,8404,0.0,0.0,0.0,10,10,9.415965651380883
8405,4.0,89.6232412569504,98583.89638479044,2.5,0,1988-12-17 05:00:00-05:00,352,5,0.0,0.6796235679214403,Neither,8405,0.0,0.0,0.0,5,3,5.46733489435019
8406,3.4,85.72657859360473,98783.89638479044,1.2,0,1988-12-17 06:00:00-05:00,352,6,0.0,0.6796235679214403,Neither,8406,0.47058823529411764,0.0,0.0,1,0,4.707982825690442
8407,2.9,85.72657859360473,98783.89638479044,0.7,16,1988-12-17 07:00:00-05:00,352,7,0.9411764705882353,0.6796235679214403,Neither,8407,0.25462962962962965,16.0,0.0,1,0,7.0619742385356625
8408,3.4,79.23214082136195,98983.89638479044,0.2,110,1988-12-17 08:00:00-05:00,352,8,0.5092592592592593,0.6796235679214403,Neither,8408,0.7887700534759359,110.0,0.0,1,0,5.8470109286800644
8409,4.5,70.13992794022205,99083.89638479044,-0.5,280,1988-12-17 09:00:00-05:00,352,9,0.6363636363636364,0.6796235679214403,Neither,8409,0.600720834841356,206.38516181966676,483.5915380505453,1,0,6.682298204205788
8410,6.2,62.34660261353071,99183.89638479044,-0.5,425,1988-12-17 10:00:00-05:00,352,10,0.6921824104234527,0.6796235679214403,Neither,8410,0.6749311294765841,190.98148597233757,750.911174870366,1,0,5.8470109286800644
8411,6.8,59.7488275046336,99083.89638479044,-0.5,518,1988-12-17 11:00:00-05:00,352,11,0.7134986225895317,0.6796235679214403,Neither,8411,0.7065866419783495,118.27657701703407,917.7070037930083,1,0,5.8470109286800644
8412,8.4,53.25438973239082,99083.89638479044,-0.6,553,1988-12-17 12:00:00-05:00,352,12,0.7209908735332464,0.6796235679214403,Neither,8412,0.7145724405464665,72.44686603273158,933.0083316908917,1,0,4.707982825690442
8413,9.0,49.35772706904515,98983.89638479044,-1.0,526,1988-12-17 13:00:00-05:00,352,13,0.7156462585034014,0.6796235679214403,Neither,8413,0.708596702589408,108.47628013407638,766.6442348423948,1,0,5.46733489435019
8414,9.5,42.863289296802364,98983.89638479044,-2.5,440,1988-12-17 14:00:00-05:00,352,14,0.6962025316455697,0.6796235679214403,Sunset,8414,0.7156462585034014,184.36508644652335,489.538024309087,1,0,5.087658860020316
8415,9.5,41.56440174235381,98983.89638479044,-2.9,301,1988-12-17 15:00:00-05:00,352,15,0.6473118279569893,0.6796235679214403,Neither,8415,0.6143614284244108,193.2761543051081,239.73167134204868,1,0,5.087658860020316
8416,8.4,42.863289296802364,98983.89638479044,-3.5,131,1988-12-17 16:00:00-05:00,352,16,0.532520325203252,0.6796235679214403,Neither,8416,0.6903225806451613,124.60076505598049,19.326194433418642,1,0,3.948630757030693
8417,6.2,49.35772706904515,98983.89638479044,-3.6,22,1988-12-17 17:00:00-05:00,352,17,0.7333333333333333,0.6796235679214403,Neither,8417,0.266260162601626,22.0,0.0,2,2,3.948630757030693
8418,5.1,51.955502177942265,98983.89638479044,-3.9,0,1988-12-17 18:00:00-05:00,352,18,0.0,0.6796235679214403,Neither,8418,0.36666666666666664,0.0,0.0,3,3,4.328306791360567
8419,4.0,55.85216484128793,98983.89638479044,-4.0,0,1988-12-17 19:00:00-05:00,352,19,0.0,0.6796235679214403,Neither,8419,0.0,0.0,0.0,4,4,3.493019515834843
8420,4.0,55.85216484128793,98983.89638479044,-4.0,0,1988-12-17 20:00:00-05:00,352,20,0.0,0.6796235679214403,Neither,8420,0.0,0.0,0.0,7,5,2.733667447175095
8421,3.4,58.44993995018504,98983.89638479044,-4.0,0,1988-12-17 21:00:00-05:00,352,21,0.0,0.6796235679214403,Neither,8421,0.0,0.0,0.0,7,5,2.353991412845221
8422,3.4,58.44993995018504,99083.89638479044,-4.0,0,1988-12-17 22:00:00-05:00,352,22,0.0,0.6796235679214403,Neither,8422,0.0,0.0,0.0,6,4,2.733667447175095
8423,2.9,63.64549016797927,99183.89638479044,-3.3,0,1988-12-17 23:00:00-05:00,352,23,0.0,0.6796235679214403,Neither,8423,0.0,0.0,0.0,4,2,3.1133434815049688
8424,1.8,66.24326527687639,99083.89638479044,-3.8,0,1988-12-18 00:00:00-05:00,353,0,0.0,0.6164243293057546,Neither,8424,0.0,0.0,0.0,1,0,2.353991412845221
8425,1.2,68.8410403857735,99083.89638479044,-3.9,0,1988-12-18 01:00:00-05:00,353,1,0.0,0.6164243293057546,Neither,8425,0.0,0.0,0.0,1,0,1.9743153785153464
8426,1.2,68.8410403857735,99083.89638479044,-3.9,0,1988-12-18 02:00:00-05:00,353,2,0.0,0.6164243293057546,Neither,8426,0.0,0.0,0.0,1,0,1.9743153785153464
8427,1.2,68.8410403857735,98983.89638479044,-3.9,0,1988-12-18 03:00:00-05:00,353,3,0.0,0.6164243293057546,Neither,8427,0.0,0.0,0.0,1,0,1.594639344185472
8428,0.1,77.9332532669134,98983.89638479044,-3.3,0,1988-12-18 04:00:00-05:00,353,4,0.0,0.6164243293057546,Sunrise,8428,0.0,0.0,0.0,1,0,2.353991412845221
8429,0.1,81.82991593025906,98983.89638479044,-2.6,0,1988-12-18 05:00:00-05:00,353,5,0.0,0.6164243293057546,Neither,8429,0.0,0.0,0.0,1,0,1.594639344185472
8430,0.1,77.9332532669134,99083.89638479044,-3.3,0,1988-12-18 06:00:00-05:00,353,6,0.0,0.6164243293057546,Neither,8430,0.40625,0.0,0.0,2,2,2.733667447175095
8431,-0.5,80.53102837581051,99083.89638479044,-3.4,13,1988-12-18 07:00:00-05:00,353,7,0.8125,0.6164243293057546,Neither,8431,0.2523364485981308,13.0,0.0,2,2,1.9743153785153464
8432,2.9,68.8410403857735,99083.89638479044,-2.2,108,1988-12-18 08:00:00-05:00,353,8,0.5046728971962616,0.6164243293057546,Neither,8432,0.6984874429223744,108.0,0.0,1,0,2.353991412845221
8433,5.7,58.44993995018504,99083.89638479044,-1.8,256,1988-12-18 09:00:00-05:00,353,9,0.5844748858447488,0.6164243293057546,Neither,8433,0.5802320440304309,183.69551368928867,480.46284044345754,3,3,1.9743153785153464
8434,8.4,50.6566146234937,99083.89638479044,-1.2,402,1988-12-18 10:00:00-05:00,353,10,0.6557911908646004,0.6164243293057546,Neither,8434,0.6018926153361674,153.5127852519578,801.253606289724,9,2,1.9743153785153464
8435,9.5,42.863289296802364,98983.89638479044,-2.5,449,1988-12-18 11:00:00-05:00,353,11,0.6193103448275862,0.6164243293057546,Neither,8435,0.6758068225863472,61.907721165899886,891.180152387854,10,3,1.9743153785153464
8436,11.8,36.36885152455958,98883.89638479044,-2.6,533,1988-12-18 12:00:00-05:00,353,12,0.695822454308094,0.6164243293057546,Neither,8436,0.6225803424818204,69.6055781770479,901.1406603010458,10,3,1.9743153785153464
8437,12.9,32.472188861213915,98783.89638479044,-3.2,460,1988-12-18 13:00:00-05:00,353,13,0.6258503401360545,0.6164243293057546,Neither,8437,0.6374681891793634,197.22138697405836,482.86389056480084,10,3,2.353991412845221
8438,15.1,28.575526197868243,98783.89638479044,-3.0,366,1988-12-18 14:00:00-05:00,353,14,0.5791139240506329,0.6164243293057546,Sunset,8438,0.6258503401360545,232.36276954873514,255.89958226835873,10,3,2.353991412845221
8439,15.1,28.575526197868243,98683.89638479044,-3.0,273,1988-12-18 15:00:00-05:00,353,15,0.5858369098712446,0.6164243293057546,Neither,8439,0.5446176907702558,199.51073176039432,163.3836857278633,6,2,2.733667447175095
8440,15.1,27.276638643419687,98683.89638479044,-3.6,126,1988-12-18 16:00:00-05:00,353,16,0.5101214574898786,0.6164243293057546,Neither,8440,0.6800152291291707,121.98727683720769,12.08931760518814,4,0,1.9743153785153464
8441,12.9,29.8744137523168,98683.89638479044,-4.3,24,1988-12-18 17:00:00-05:00,353,17,0.7741935483870968,0.6164243293057546,Neither,8441,0.2550607287449393,24.0,0.0,3,0,1.9743153785153464
8442,11.8,36.36885152455958,98583.89638479044,-2.6,0,1988-12-18 18:00:00-05:00,353,18,0.0,0.6164243293057546,Neither,8442,0.3870967741935484,0.0,0.0,3,0,2.353991412845221
8443,10.7,40.265514187905254,98683.89638479044,-2.2,0,1988-12-18 19:00:00-05:00,353,19,0.0,0.6164243293057546,Neither,8443,0.0,0.0,0.0,3,0,1.594639344185472
8444,9.5,45.46106440569948,98583.89638479044,-1.7,0,1988-12-18 20:00:00-05:00,353,20,0.0,0.6164243293057546,Neither,8444,0.0,0.0,0.0,2,0,2.353991412845221
8445,8.4,50.6566146234937,98583.89638479044,-1.2,0,1988-12-18 21:00:00-05:00,353,21,0.0,0.6164243293057546,Neither,8445,0.0,0.0,0.0,1,0,2.353991412845221
8446,7.3,57.151052395736485,98583.89638479044,-0.6,0,1988-12-18 22:00:00-05:00,353,22,0.0,0.6164243293057546,Neither,8446,0.0,0.0,0.0,1,0,1.9743153785153464
8447,7.3,57.151052395736485,98583.89638479044,-0.6,0,1988-12-18 23:00:00-05:00,353,23,0.0,0.6164243293057546,Neither,8447,0.0,0.0,0.0,1,0,1.9743153785153464
8448,6.8,59.7488275046336,98483.89638479044,-0.5,0,1988-12-19 00:00:00-05:00,354,0,0.0,0.6726788276286124,Neither,8448,0.0,0.0,0.0,1,0,1.1390281029896228
8449,6.2,62.34660261353071,98483.89638479044,-0.5,0,1988-12-19 01:00:00-05:00,354,1,0.0,0.6726788276286124,Neither,8449,0.0,0.0,0.0,1,0,1.594639344185472
8450,5.7,62.34660261353071,98483.89638479044,-0.9,0,1988-12-19 02:00:00-05:00,354,2,0.0,0.6726788276286124,Neither,8450,0.0,0.0,0.0,1,0,1.9743153785153464
8451,5.1,67.54215283132494,98383.89638479044,-0.4,0,1988-12-19 03:00:00-05:00,354,3,0.0,0.6726788276286124,Neither,8451,0.0,0.0,0.0,1,0,2.733667447175095
8452,5.1,67.54215283132494,98383.89638479044,-0.4,0,1988-12-19 04:00:00-05:00,354,4,0.0,0.6726788276286124,Sunrise,8452,0.0,0.0,0.0,1,0,2.733667447175095
8453,5.1,67.54215283132494,98383.89638479044,-0.4,0,1988-12-19 05:00:00-05:00,354,5,0.0,0.6726788276286124,Neither,8453,0.0,0.0,0.0,1,0,2.733667447175095
8454,5.1,67.54215283132494,98483.89638479044,-0.4,0,1988-12-19 06:00:00-05:00,354,6,0.0,0.6726788276286124,Neither,8454,0.5666666666666667,0.0,0.0,1,0,2.733667447175095
8455,4.5,70.13992794022205,98483.89638479044,-0.5,17,1988-12-19 07:00:00-05:00,354,7,1.1333333333333333,0.6726788276286124,Neither,8455,0.2559241706161137,17.0,0.0,1,0,2.353991412845221
8456,7.3,59.7488275046336,98483.89638479044,-0.0,108,1988-12-19 08:00:00-05:00,354,8,0.5118483412322274,0.6726788276286124,Neither,8456,0.8797400611620795,108.0,0.0,1,0,2.733667447175095
8457,9.5,50.6566146234937,98483.89638479044,-0.2,273,1988-12-19 09:00:00-05:00,354,9,0.6261467889908257,0.6726788276286124,Neither,8457,0.597168033136572,201.68142953282688,479.2602944811081,1,0,3.948630757030693
8458,12.3,45.46106440569948,98483.89638479044,0.9,417,1988-12-19 10:00:00-05:00,354,10,0.6824877250409165,0.6726788276286124,Neither,8458,0.6666645547164073,181.37034108646466,763.3341876034514,1,0,4.707982825690442
8459,15.1,36.36885152455958,98383.89638479044,0.3,512,1988-12-19 11:00:00-05:00,354,11,0.7071823204419889,0.6726788276286124,Neither,8459,0.6976407293611893,113.93205831351526,918.8061560643736,1,0,3.948630757030693
8460,16.8,31.173301306765357,98283.89638479044,-0.3,546,1988-12-19 12:00:00-05:00,354,12,0.7127937336814621,0.6726788276286124,Neither,8460,0.7066523847107904,70.25716183842889,926.456183969708,1,0,5.087658860020316
8461,19.0,25.977751088971132,98183.89638479044,-0.9,519,1988-12-19 13:00:00-05:00,354,13,0.7061224489795919,0.6726788276286124,Neither,8461,0.6999987625753282,117.49367900212661,738.1829897751282,2,0,4.707982825690442
