,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
3635,27.4,36.63562148087109,88939.04038986131,11.3,853,1987-06-01 12:00:00-06:00,152,12,0.7222692633361558,0.6211630957586358,Neither,3635,0.6596343893610964,180.64301001601234,809.0109025778355,7,7,6.23733096571517
3636,28.5,34.01879137509459,88939.04038986131,11.1,867,1987-06-01 13:00:00-06:00,152,13,0.7189054726368159,0.6211630957586358,Neither,3636,0.7221746998692714,326.80015944233946,605.7064961197602,5,5,5.499582141813375
3637,29.1,30.093546216429825,88939.04038986131,9.8,847,1987-06-01 14:00:00-06:00,152,14,0.722080136402387,0.6211630957586358,Neither,3637,0.7009273906962881,404.53085647021334,485.9263251708129,4,4,5.901990591214354
3638,29.6,30.093546216429825,88939.04038986131,10.2,741,1987-06-01 15:00:00-06:00,152,15,0.6829493087557603,0.6211630957586358,Neither,3638,0.7138881694670163,392.9723982747001,392.82187559176265,3,3,5.901990591214354
3639,29.6,30.093546216429825,88939.04038986131,10.2,669,1987-06-01 16:00:00-06:00,152,16,0.7056962025316456,0.6211630957586358,Neither,3639,0.6715654455581654,364.01773285763835,372.04946881203415,2,2,5.16424176731256
3640,29.1,31.40196126931808,88139.04038986131,10.4,509,1987-06-01 17:00:00-06:00,152,17,0.6601815823605707,0.6211630957586358,Neither,3640,0.6879451030294912,341.70612339721134,233.52074395971687,2,2,6.23733096571517
3641,28.5,32.71037632220633,88939.04038986131,10.5,380,1987-06-01 18:00:00-06:00,152,18,0.6701940035273368,0.6211630957586358,Neither,3641,0.6481423671115174,264.64586107218156,197.8544125798153,3,3,5.499582141813375
3642,27.4,34.01879137509459,88839.04038986131,10.2,222,1987-06-01 19:00:00-06:00,152,19,0.6361031518624641,0.6211630957586358,Neither,3642,0.3350970017636684,179.67717637313183,98.71251463492013,3,3,4.158220643810113
3643,24.1,48.41135695686537,88739.04038986131,12.5,0,1987-06-01 20:00:00-06:00,152,20,0.0,0.6211630957586358,Sunset,3643,0.6361031518624641,0.0,0.0,1,0,2.414450696405872
3644,23.0,51.02818706264188,88739.04038986131,12.3,0,1987-06-01 21:00:00-06:00,152,21,0.0,0.6211630957586358,Neither,3644,0.0,0.0,0.0,1,0,2.0791103219050564
3645,21.9,57.57026232708314,88639.04038986131,13.2,0,1987-06-01 22:00:00-06:00,152,22,0.0,0.6211630957586358,Neither,3645,0.0,0.0,0.0,3,3,2.414450696405872
3646,23.5,47.10294190397712,88139.04038986131,11.6,0,1987-06-01 23:00:00-06:00,152,23,0.0,0.6211630957586358,Neither,3646,0.0,0.0,0.0,6,4,3.085131445407503
3647,23.0,49.71977200975362,88639.04038986131,11.9,0,1987-06-02 00:00:00-06:00,153,0,0.0,0.4869087100715657,Neither,3647,0.0,0.0,0.0,10,6,3.085131445407503
3648,23.0,49.71977200975362,88639.04038986131,11.9,0,1987-06-02 01:00:00-06:00,153,1,0.0,0.4869087100715657,Neither,3648,0.0,0.0,0.0,10,6,1.743769947404241
3649,22.4,51.02818706264188,88539.04038986131,11.8,0,1987-06-02 02:00:00-06:00,153,2,0.0,0.4869087100715657,Neither,3649,0.0,0.0,0.0,10,5,2.7497910709066873
3650,20.6,64.11233759152441,88539.04038986131,13.6,0,1987-06-02 03:00:00-06:00,153,3,0.0,0.4869087100715657,Neither,3650,0.0,0.0,0.0,9,4,1.0060211235024465
3651,19.5,64.11233759152441,88539.04038986131,12.5,0,1987-06-02 04:00:00-06:00,153,4,0.0,0.4869087100715657,Sunrise,3651,0.0,0.0,0.0,10,6,2.414450696405872
3652,20.1,61.4955074857479,88139.04038986131,12.5,0,1987-06-02 05:00:00-06:00,153,5,0.0,0.4869087100715657,Neither,3652,0.19207317073170732,0.0,0.0,10,10,2.414450696405872
3653,20.1,66.72916769730091,88539.04038986131,13.7,63,1987-06-02 06:00:00-06:00,153,6,0.38414634146341464,0.4869087100715657,Neither,3653,0.25984251968503935,63.0,0.0,10,10,4.828901392811744
3654,19.5,69.34599780307742,88539.04038986131,13.7,198,1987-06-02 07:00:00-06:00,153,7,0.5196850393700787,0.4869087100715657,Neither,3654,0.2397320336079615,144.60506556558124,432.1133718022191,10,9,2.7497910709066873
3655,21.9,61.4955074857479,88639.04038986131,14.2,57,1987-06-02 08:00:00-06:00,153,8,0.09531772575250837,0.4869087100715657,Neither,3655,0.5858750603608842,57.0,0.0,10,10,0.0
3656,15.6,96.82271391373074,88639.04038986131,15.1,521,1987-06-02 09:00:00-06:00,153,9,0.6520650813516896,0.4869087100715657,Neither,3656,0.38596988244371044,119.16194191511744,890.3397351267595,10,10,4.158220643810113
3657,21.2,64.11233759152441,88639.04038986131,14.1,657,1987-06-02 10:00:00-06:00,153,10,0.6766220391349125,0.4869087100715657,Neither,3657,0.4911868056486216,90.36956907140961,939.10233661347,8,6,5.16424176731256
3658,22.4,57.57026232708314,88139.04038986131,13.6,364,1987-06-02 11:00:00-06:00,153,11,0.33030852994555354,0.4869087100715657,Neither,3658,0.5151299704980823,323.77543987697845,54.863599031540595,9,9,5.901990591214354
3659,23.0,47.10294190397712,88639.04038986131,11.1,418,1987-06-02 12:00:00-06:00,153,12,0.3536379018612521,0.4869087100715657,Neither,3659,0.2678883163398025,374.44454086292046,52.35976957213391,10,10,6.23733096571517
3660,24.1,40.56086663953585,88739.04038986131,9.9,248,1987-06-02 13:00:00-06:00,153,13,0.20546810273405136,0.4869087100715657,Neither,3660,0.38976614002772997,235.2900587331073,14.23818128066933,10,9,5.499582141813375
3661,25.2,39.252451586647595,88739.04038986131,10.4,500,1987-06-02 14:00:00-06:00,153,14,0.42589437819420783,0.4869087100715657,Neither,3661,0.456919883933723,437.9140843338114,68.11549796917157,10,10,6.9080117147168005
3662,25.7,37.944036533759345,88739.04038986131,10.3,770,1987-06-02 15:00:00-06:00,153,15,0.7083716651333947,0.4869087100715657,Neither,3662,0.564526136465525,391.9000615662004,426.26104634534636,9,9,7.9140328382192475
3663,25.7,36.63562148087109,88839.04038986131,9.8,668,1987-06-02 16:00:00-06:00,153,16,0.7031578947368421,0.4869087100715657,Neither,3663,0.6918313694360376,367.77055835430525,365.71087173055247,10,8,7.578692463718432
3664,25.2,39.252451586647595,88139.04038986131,10.4,522,1987-06-02 17:00:00-06:00,153,17,0.6752910737386805,0.4869087100715657,Neither,3664,0.6784682268060309,338.8504282715286,255.15665687976315,9,7,7.243352089217616
3665,24.6,40.56086663953585,88739.04038986131,10.3,372,1987-06-02 18:00:00-06:00,153,18,0.6537785588752196,0.4869087100715657,Neither,3665,0.6524603516841551,266.8904467042395,179.79540246394873,9,7,6.9080117147168005
3666,23.5,44.48611179820061,88839.04038986131,10.7,221,1987-06-02 19:00:00-06:00,153,19,0.6296296296296297,0.4869087100715657,Neither,3666,0.3268892794376098,180.13092457725227,94.93190738330313,7,7,5.499582141813375
3667,21.9,51.02818706264188,88739.04038986131,11.3,0,1987-06-02 20:00:00-06:00,153,20,0.0,0.4869087100715657,Sunset,3667,0.6296296296296297,0.0,0.0,9,7,4.4935610183109285
3668,20.6,54.953432221306635,88839.04038986131,11.2,0,1987-06-02 21:00:00-06:00,153,21,0.0,0.4869087100715657,Neither,3668,0.0,0.0,0.0,9,7,3.8228802693092976
3669,20.1,61.4955074857479,88839.04038986131,12.5,0,1987-06-02 22:00:00-06:00,153,22,0.0,0.4869087100715657,Neither,3669,0.0,0.0,0.0,9,7,2.7497910709066873
3670,19.5,58.87867737997139,88239.04038986131,11.2,0,1987-06-02 23:00:00-06:00,153,23,0.0,0.4869087100715657,Neither,3670,0.0,0.0,0.0,3,3,3.085131445407503
3671,19.0,61.4955074857479,88739.04038986131,11.4,0,1987-06-03 00:00:00-06:00,154,0,0.0,0.6286585365853659,Neither,3671,0.0,0.0,0.0,4,4,3.085131445407503
3672,19.0,61.4955074857479,88739.04038986131,11.4,0,1987-06-03 01:00:00-06:00,154,1,0.0,0.6286585365853659,Neither,3672,0.0,0.0,0.0,1,0,3.085131445407503
3673,15.6,79.81331822618344,88639.04038986131,12.1,0,1987-06-03 02:00:00-06:00,154,2,0.0,0.6286585365853659,Neither,3673,0.0,0.0,0.0,2,2,1.4084295729034253
3674,16.8,70.65441285596567,88739.04038986131,11.4,0,1987-06-03 03:00:00-06:00,154,3,0.0,0.6286585365853659,Neither,3674,0.0,0.0,0.0,2,2,0.0
3675,15.6,79.81331822618344,88639.04038986131,12.1,0,1987-06-03 04:00:00-06:00,154,4,0.0,0.6286585365853659,Sunrise,3675,0.0,0.0,0.0,4,4,1.0060211235024465
3676,13.4,91.58905370217772,88339.04038986131,12.1,0,1987-06-03 05:00:00-06:00,154,5,0.0,0.6286585365853659,Neither,3676,0.1897590361445783,0.0,0.0,4,2,0.0
3677,15.1,88.97222359640122,88639.04038986131,13.3,63,1987-06-03 06:00:00-06:00,154,6,0.3795180722891566,0.6286585365853659,Neither,3677,0.25654450261780104,63.0,0.0,6,4,1.0060211235024465
3678,19.0,66.72916769730091,88839.04038986131,12.7,196,1987-06-03 07:00:00-06:00,154,7,0.5130890052356021,0.6286585365853659,Neither,3678,0.49693766719633126,141.98110384381422,433.2928999734832,6,4,0.0
3679,20.6,60.18709243285965,88839.04038986131,12.6,368,1987-06-03 08:00:00-06:00,154,8,0.6143572621035058,0.6286585365853659,Neither,3679,0.5734195026178011,160.50409910697363,719.3901639918283,6,4,3.487539894808482
3680,22.4,49.71977200975362,88839.04038986131,11.4,507,1987-06-03 09:00:00-06:00,154,9,0.63375,0.6286585365853659,Neither,3680,0.624565462327473,102.93087476459448,893.6797525707149,3,3,4.4935610183109285
3681,22.4,47.10294190397712,88839.04038986131,10.6,617,1987-06-03 10:00:00-06:00,154,10,0.6347736625514403,0.6286585365853659,Neither,3681,0.5881998638838475,79.7553309678234,889.3210606230458,9,9,5.499582141813375
3682,24.6,43.17769674531235,88839.04038986131,11.3,598,1987-06-03 11:00:00-06:00,154,11,0.542649727767695,0.6286585365853659,Neither,3682,0.655087592053404,306.01998175836985,397.8653381675542,4,4,4.4935610183109285
3683,25.2,39.252451586647595,88839.04038986131,10.4,799,1987-06-03 12:00:00-06:00,154,12,0.6754015215553677,0.6286585365853659,Neither,3683,0.6368049963341786,284.62256851072254,617.833132012435,6,6,4.158220643810113
3684,26.3,34.01879137509459,88839.04038986131,9.2,883,1987-06-03 13:00:00-06:00,154,13,0.7309602649006622,0.6286585365853659,Neither,3684,0.6981262926925775,298.4668037487884,654.2614007217268,9,9,5.499582141813375
3685,26.9,32.71037632220633,88839.04038986131,9.1,847,1987-06-03 14:00:00-06:00,154,14,0.7208510638297873,0.6286585365853659,Neither,3685,0.7188808677444487,407.92322117637394,481.2644036189162,4,4,6.23733096571517
3686,26.9,31.40196126931808,88739.04038986131,8.5,769,1987-06-03 15:00:00-06:00,154,15,0.7068014705882353,0.6286585365853659,Neither,3686,0.5891321565205718,392.2861736010597,424.22101453255715,2,2,4.828901392811744
3687,27.4,31.40196126931808,88739.04038986131,9.0,435,1987-06-03 16:00:00-06:00,154,16,0.45741324921135645,0.6286585365853659,Neither,3687,0.6940458965844403,381.80328183678057,64.70751527378954,7,7,5.16424176731256
3688,27.4,30.093546216429825,87939.04038986131,8.3,528,1987-06-03 17:00:00-06:00,154,17,0.6812903225806451,0.6286585365853659,Neither,3688,0.5597048732921931,338.13777198275204,264.01475892669026,10,10,5.499582141813375
3689,27.4,31.40196126931808,88739.04038986131,9.0,378,1987-06-03 18:00:00-06:00,154,18,0.6619964973730298,0.6286585365853659,Neither,3689,0.6640914889739384,267.13047684607625,189.15501908843322,6,6,5.16424176731256
3690,26.3,34.01879137509459,88639.04038986131,9.2,229,1987-06-03 19:00:00-06:00,154,19,0.6468926553672316,0.6286585365853659,Neither,3690,0.3309982486865149,182.2040682562331,108.27316359404453,10,10,4.828901392811744
3691,24.6,40.56086663953585,88639.04038986131,10.3,0,1987-06-03 20:00:00-06:00,154,20,0.0,0.6286585365853659,Sunset,3691,0.6468926553672316,0.0,0.0,10,10,2.414450696405872
3692,21.9,60.18709243285965,88639.04038986131,13.8,0,1987-06-03 21:00:00-06:00,154,21,0.0,0.6286585365853659,Neither,3692,0.0,0.0,0.0,9,9,1.4084295729034253
3693,19.5,69.34599780307742,88639.04038986131,13.7,0,1987-06-03 22:00:00-06:00,154,22,0.0,0.6286585365853659,Neither,3693,0.0,0.0,0.0,9,9,1.4084295729034253
3694,18.4,77.19648812040694,88239.04038986131,14.3,0,1987-06-03 23:00:00-06:00,154,23,0.0,0.6286585365853659,Neither,3694,0.0,0.0,0.0,10,10,1.743769947404241
3695,19.0,71.96282790885392,88739.04038986131,13.8,0,1987-06-04 00:00:00-06:00,155,0,0.0,0.41001564945226915,Neither,3695,0.0,0.0,0.0,9,9,2.7497910709066873
3696,18.4,74.57965801463044,88739.04038986131,13.8,0,1987-06-04 01:00:00-06:00,155,1,0.0,0.41001564945226915,Neither,3696,0.0,0.0,0.0,6,6,2.0791103219050564
3697,17.3,79.81331822618344,88739.04038986131,13.8,0,1987-06-04 02:00:00-06:00,155,2,0.0,0.41001564945226915,Neither,3697,0.0,0.0,0.0,10,10,1.743769947404241
3698,15.1,86.3553934906247,88739.04038986131,12.8,0,1987-06-04 03:00:00-06:00,155,3,0.0,0.41001564945226915,Neither,3698,0.0,0.0,0.0,10,10,2.0791103219050564
3699,15.1,79.81331822618344,88839.04038986131,11.6,0,1987-06-04 04:00:00-06:00,155,4,0.0,0.41001564945226915,Sunrise,3699,0.0,0.0,0.0,9,9,3.085131445407503
3700,14.5,82.43014833195996,88639.04038986131,11.5,0,1987-06-04 05:00:00-06:00,155,5,0.0,0.41001564945226915,Neither,3700,0.20658682634730538,0.0,0.0,2,2,1.743769947404241
3701,16.2,73.27124296174217,88939.04038986131,11.4,69,1987-06-04 06:00:00-06:00,155,6,0.41317365269461076,0.41001564945226915,Neither,3701,0.2754569190600522,69.0,0.0,1,0,2.7497910709066873
3702,17.9,65.42075264441266,89039.04038986131,11.3,211,1987-06-04 07:00:00-06:00,155,7,0.5509138381201044,0.41001564945226915,Neither,3702,0.520753493013972,156.38314841146578,434.57565274419403,1,0,1.4084295729034253
3703,19.5,58.87867737997139,89139.04038986131,11.2,377,1987-06-04 08:00:00-06:00,155,8,0.6283333333333333,0.41001564945226915,Neither,3703,0.5950574184358325,177.80538405314562,688.5591971627847,1,0,0.0
3704,20.6,51.02818706264188,89139.04038986131,10.1,512,1987-06-04 09:00:00-06:00,155,9,0.6392009987515606,0.41001564945226915,Neither,3704,0.3989559780746831,107.85736290877935,892.3846506513495,2,2,1.0060211235024465
3705,23.0,41.8692816924241,89239.04038986131,9.4,165,1987-06-04 10:00:00-06:00,155,10,0.1695786228160329,0.41001564945226915,Neither,3705,0.46556604787986006,162.28388612606582,4.491203112272187,10,10,4.158220643810113
3706,23.0,40.56086663953585,88639.04038986131,8.9,322,1987-06-04 11:00:00-06:00,155,11,0.29193109700815956,0.41001564945226915,Neither,3706,0.3250764735701786,296.8724804367946,34.21080758576315,10,10,5.901990591214354
3707,24.6,37.944036533759345,89239.04038986131,9.3,569,1987-06-04 12:00:00-06:00,155,12,0.48057432432432434,0.41001564945226915,Neither,3707,0.2803741506546174,419.70396754514286,179.18574780982772,10,8,5.901990591214354
3708,24.6,39.252451586647595,89339.04038986131,9.8,325,1987-06-04 13:00:00-06:00,155,13,0.26881720430107525,0.41001564945226915,Neither,3708,0.3631613118220261,307.25218715542525,19.849280171803272,10,10,5.499582141813375
3709,21.9,51.02818706264188,89339.04038986131,11.3,289,1987-06-04 14:00:00-06:00,155,14,0.2457482993197279,0.41001564945226915,Neither,3709,0.4121863799283154,273.9051951806672,16.53046497385419,10,10,5.499582141813375
3710,22.4,49.71977200975362,89339.04038986131,11.4,605,1987-06-04 15:00:00-06:00,155,15,0.5555555555555556,0.41001564945226915,Neither,3710,0.2802718411603886,456.1801395934951,167.40802584143464,10,10,1.743769947404241
3711,23.5,44.48611179820061,89339.04038986131,10.7,300,1987-06-04 16:00:00-06:00,155,16,0.3147953830010493,0.41001564945226915,Neither,3711,0.5293865293865294,284.0464964715632,19.379190677165507,10,10,2.414450696405872
3712,26.3,36.63562148087109,88639.04038986131,10.3,391,1987-06-04 17:00:00-06:00,155,17,0.5032175032175032,0.41001564945226915,Neither,3712,0.4741516182020953,333.3106565913028,80.07603738518551,10,10,3.487539894808482
3713,24.6,40.56086663953585,89339.04038986131,10.3,363,1987-06-04 18:00:00-06:00,155,18,0.6335078534031413,0.41001564945226915,Neither,3713,0.5577885268896505,268.6321062355052,160.5962698659788,10,10,3.085131445407503
3714,24.1,41.8692816924241,89239.04038986131,10.3,218,1987-06-04 19:00:00-06:00,155,19,0.6123595505617978,0.41001564945226915,Neither,3714,0.31675392670157065,180.49839126460108,86.43905032843563,9,9,1.4084295729034253
3715,22.4,49.71977200975362,89239.04038986131,11.4,0,1987-06-04 20:00:00-06:00,155,20,0.0,0.41001564945226915,Sunset,3715,0.6123595505617978,0.0,0.0,9,9,1.743769947404241
3716,20.6,52.33660211553013,89239.04038986131,10.5,0,1987-06-04 21:00:00-06:00,155,21,0.0,0.41001564945226915,Neither,3716,0.0,0.0,0.0,9,9,1.0060211235024465
3717,19.5,64.11233759152441,89239.04038986131,12.5,0,1987-06-04 22:00:00-06:00,155,22,0.0,0.41001564945226915,Neither,3717,0.0,0.0,0.0,3,3,1.743769947404241
3718,17.3,74.57965801463044,88739.04038986131,12.7,0,1987-06-04 23:00:00-06:00,155,23,0.0,0.41001564945226915,Neither,3718,0.0,0.0,0.0,1,0,2.0791103219050564
3719,17.3,74.57965801463044,89139.04038986131,12.7,0,1987-06-05 00:00:00-06:00,156,0,0.0,0.5827400590380274,Neither,3719,0.0,0.0,0.0,1,0,2.7497910709066873
3720,16.2,79.81331822618344,89139.04038986131,12.7,0,1987-06-05 01:00:00-06:00,156,1,0.0,0.5827400590380274,Neither,3720,0.0,0.0,0.0,1,0,0.0
3721,14.5,92.89746875506597,89139.04038986131,13.4,0,1987-06-05 02:00:00-06:00,156,2,0.0,0.5827400590380274,Neither,3721,0.0,0.0,0.0,2,2,0.0
3722,14.0,95.51429886084249,89139.04038986131,13.3,0,1987-06-05 03:00:00-06:00,156,3,0.0,0.5827400590380274,Neither,3722,0.0,0.0,0.0,4,4,0.0
3723,14.0,92.89746875506597,89139.04038986131,12.9,0,1987-06-05 04:00:00-06:00,156,4,0.0,0.5827400590380274,Sunrise,3723,0.0,0.0,0.0,1,0,1.0060211235024465
3724,13.4,96.82271391373074,88739.04038986131,12.9,0,1987-06-05 05:00:00-06:00,156,5,0.0,0.5827400590380274,Neither,3724,0.19047619047619047,0.0,0.0,9,9,1.4084295729034253
3725,13.4,99.43954401950724,89139.04038986131,13.3,64,1987-06-05 06:00:00-06:00,156,6,0.38095238095238093,0.5827400590380274,Neither,3725,0.2591145833333333,64.0,0.0,2,2,0.0
3726,15.6,88.97222359640122,89239.04038986131,13.8,199,1987-06-05 07:00:00-06:00,156,7,0.5182291666666666,0.5827400590380274,Neither,3726,0.5041201172648759,143.84743684641782,435.6549600293095,7,7,0.0
3727,18.4,77.19648812040694,89339.04038986131,14.3,377,1987-06-05 08:00:00-06:00,156,8,0.627287853577371,0.5827400590380274,Neither,3727,0.5936963561173533,176.21237113661834,692.2316123651541,2,2,1.0060211235024465
3728,21.2,66.72916769730091,89439.04038986131,14.8,536,1987-06-05 09:00:00-06:00,156,9,0.6691635455680399,0.5827400590380274,Neither,3728,0.6435514293580586,136.0087775198515,881.9501567654922,2,2,0.0
3729,23.5,53.645017168418384,89439.04038986131,13.6,642,1987-06-05 10:00:00-06:00,156,10,0.6598150051387461,0.5827400590380274,Neither,3729,0.6878426423492374,81.8790553587545,925.2948977982579,4,4,1.0060211235024465
3730,24.6,47.10294190397712,88839.04038986131,12.6,780,1987-06-05 11:00:00-06:00,156,11,0.7065217391304348,0.5827400590380274,Neither,3730,0.6715460160828866,106.78193315531405,915.8857419503245,7,7,1.743769947404241
3731,26.3,39.252451586647595,89539.04038986131,11.3,809,1987-06-05 12:00:00-06:00,156,12,0.683277027027027,0.5827400590380274,Neither,3731,0.5174461466537204,264.00320442544034,653.6532174738577,8,8,3.487539894808482
3732,25.7,41.8692816924241,89439.04038986131,11.8,397,1987-06-05 13:00:00-06:00,156,13,0.3283705541770058,0.5827400590380274,Neither,3732,0.5612646817378125,367.9101659123124,32.51068946383618,10,10,3.487539894808482
3733,26.3,43.17769674531235,89539.04038986131,12.8,517,1987-06-05 14:00:00-06:00,156,14,0.4392523364485981,0.5827400590380274,Neither,3733,0.5224421578224479,446.1054333070829,77.57285872606026,10,10,3.085131445407503
3734,27.4,40.56086663953585,89539.04038986131,12.8,781,1987-06-05 15:00:00-06:00,156,15,0.7165137614678899,0.5827400590380274,Neither,3734,0.5241335057505045,392.53162398128137,436.54662049454487,7,7,3.085131445407503
3735,27.4,39.252451586647595,89439.04038986131,12.3,581,1987-06-05 16:00:00-06:00,156,16,0.6090146750524109,0.5827400590380274,Neither,3735,0.621414775470787,411.63702200865464,205.4636595264823,8,8,1.4084295729034253
3736,26.3,41.8692816924241,88539.04038986131,12.3,410,1987-06-05 17:00:00-06:00,156,17,0.5263157894736842,0.5827400590380274,Neither,3736,0.6453769027435967,340.56567617005334,96.21229694800063,9,9,3.8228802693092976
3737,26.3,40.56086663953585,89339.04038986131,11.8,392,1987-06-05 18:00:00-06:00,156,18,0.6817391304347826,0.5827400590380274,Neither,3737,0.5801970008820935,265.91519534251756,214.05496048217455,6,6,2.7497910709066873
3738,25.7,43.17769674531235,89239.04038986131,12.2,227,1987-06-05 19:00:00-06:00,156,19,0.6340782122905028,0.5827400590380274,Neither,3738,0.3408695652173913,182.93360860745392,101.20170216830653,3,3,2.0791103219050564
3739,24.1,52.33660211553013,89139.04038986131,13.7,0,1987-06-05 20:00:00-06:00,156,20,0.0,0.5827400590380274,Sunset,3739,0.6340782122905028,0.0,0.0,2,2,1.743769947404241
3740,22.4,57.57026232708314,89139.04038986131,13.6,0,1987-06-05 21:00:00-06:00,156,21,0.0,0.5827400590380274,Neither,3740,0.0,0.0,0.0,5,5,1.4084295729034253
3741,20.1,74.57965801463044,89039.04038986131,15.4,0,1987-06-05 22:00:00-06:00,156,22,0.0,0.5827400590380274,Neither,3741,0.0,0.0,0.0,9,7,2.0791103219050564
3742,19.5,71.96282790885392,88539.04038986131,14.3,0,1987-06-05 23:00:00-06:00,156,23,0.0,0.5827400590380274,Neither,3742,0.0,0.0,0.0,9,9,2.0791103219050564
3743,17.9,79.81331822618344,89039.04038986131,14.4,0,1987-06-06 00:00:00-06:00,157,0,0.0,0.33994972696541564,Neither,3743,0.0,0.0,0.0,10,9,4.828901392811744
3744,17.3,86.3553934906247,89039.04038986131,15.0,0,1987-06-06 01:00:00-06:00,157,1,0.0,0.33994972696541564,Neither,3744,0.0,0.0,0.0,10,10,4.158220643810113
3745,16.8,88.97222359640122,89139.04038986131,15.0,0,1987-06-06 02:00:00-06:00,157,2,0.0,0.33994972696541564,Neither,3745,0.0,0.0,0.0,10,10,3.487539894808482
3746,14.5,100.0,89139.04038986131,14.5,0,1987-06-06 03:00:00-06:00,157,3,0.0,0.33994972696541564,Neither,3746,0.0,0.0,0.0,10,10,2.7497910709066873
3747,14.0,100.0,89139.04038986131,14.0,0,1987-06-06 04:00:00-06:00,157,4,0.0,0.33994972696541564,Sunrise,3747,0.0,0.0,0.0,10,10,2.414450696405872
3748,14.0,100.0,88839.04038986131,14.0,0,1987-06-06 05:00:00-06:00,157,5,0.0,0.33994972696541564,Neither,3748,0.029585798816568046,0.0,0.0,10,10,3.487539894808482
3749,14.5,100.0,89139.04038986131,14.5,10,1987-06-06 06:00:00-06:00,157,6,0.05917159763313609,0.33994972696541564,Neither,3749,0.04415584415584416,10.0,0.0,10,10,2.0791103219050564
3750,15.1,100.0,89139.04038986131,15.1,34,1987-06-06 07:00:00-06:00,157,7,0.08831168831168831,0.33994972696541564,Neither,3750,0.08116649765184258,34.0,0.0,10,10,2.414450696405872
3751,16.2,88.97222359640122,89239.04038986131,14.4,62,1987-06-06 08:00:00-06:00,157,8,0.10316139767054909,0.33994972696541564,Neither,3751,0.1513877643553454,62.0,0.0,10,10,1.743769947404241
3752,16.2,86.3553934906247,89239.04038986131,13.9,172,1987-06-06 09:00:00-06:00,157,9,0.2144638403990025,0.33994972696541564,Neither,3752,0.22919876865046962,162.90015109541383,20.039131940861996,10,10,0.0
3753,17.9,79.81331822618344,89339.04038986131,14.4,346,1987-06-06 10:00:00-06:00,157,10,0.35523613963039014,0.33994972696541564,Neither,3753,0.3214529346922549,276.52342248556835,114.67574033733315,10,9,0.0
3754,17.9,82.43014833195996,88739.04038986131,14.9,473,1987-06-06 11:00:00-06:00,157,11,0.42844202898550726,0.33994972696541564,Neither,3754,0.3337362132751107,358.124263226544,156.1792983730306,10,10,2.0791103219050564
3755,19.0,71.96282790885392,89339.04038986131,13.8,370,1987-06-06 12:00:00-06:00,157,12,0.31223628691983124,0.33994972696541564,Neither,3755,0.27785737812911726,341.9547986987739,33.6155845935418,10,10,2.414450696405872
3756,19.5,66.72916769730091,89239.04038986131,13.2,154,1987-06-06 13:00:00-06:00,157,13,0.12727272727272726,0.33994972696541564,Neither,3756,0.2545901298775727,148.2741502406596,6.394931272843674,10,10,2.0791103219050564
3757,19.5,69.34599780307742,89339.04038986131,13.7,232,1987-06-06 14:00:00-06:00,157,14,0.1969439728353141,0.33994972696541564,Neither,3757,0.37298558453462216,219.71964802315838,13.426729635651686,10,10,4.828901392811744
3758,20.6,61.4955074857479,89339.04038986131,12.9,675,1987-06-06 15:00:00-06:00,157,15,0.618698441796517,0.33994972696541564,Neither,3758,0.2872795177984102,446.3236415893747,256.7310813122654,10,10,3.487539894808482
3759,21.9,57.57026232708314,89339.04038986131,13.2,361,1987-06-06 16:00:00-06:00,157,16,0.3776150627615063,0.33994972696541564,Neither,3759,0.6343492208982585,334.3623249972406,32.275572788290646,10,10,4.828901392811744
3760,20.1,64.11233759152441,88739.04038986131,13.1,507,1987-06-06 17:00:00-06:00,157,17,0.65,0.33994972696541564,Neither,3760,0.5146307549509438,346.04872146822163,222.6530415582388,10,8,3.085131445407503
3761,20.6,64.11233759152441,89339.04038986131,13.6,376,1987-06-06 18:00:00-06:00,157,18,0.6516464471403813,0.33994972696541564,Neither,3761,0.5327562326869806,269.42405329181224,180.51345234172356,10,10,4.158220643810113
3762,19.0,71.96282790885392,89339.04038986131,13.8,150,1987-06-06 19:00:00-06:00,157,19,0.4155124653739612,0.33994972696541564,Neither,3762,0.32582322357019067,145.87943810840693,9.429911116996927,10,10,2.7497910709066873
3763,18.4,79.81331822618344,89339.04038986131,14.9,0,1987-06-06 20:00:00-06:00,157,20,0.0,0.33994972696541564,Sunset,3763,0.4155124653739612,0.0,0.0,10,10,0.0
3764,16.2,88.97222359640122,89239.04038986131,14.4,0,1987-06-06 21:00:00-06:00,157,21,0.0,0.33994972696541564,Neither,3764,0.0,0.0,0.0,4,2,2.0791103219050564
3765,16.8,82.43014833195996,89239.04038986131,13.8,0,1987-06-06 22:00:00-06:00,157,22,0.0,0.33994972696541564,Neither,3765,0.0,0.0,0.0,2,2,1.743769947404241
3766,15.6,88.97222359640122,88739.04038986131,13.8,0,1987-06-06 23:00:00-06:00,157,23,0.0,0.33994972696541564,Neither,3766,0.0,0.0,0.0,10,10,2.414450696405872
3767,13.4,100.0,89139.04038986131,13.4,0,1987-06-07 00:00:00-06:00,158,0,0.0,0.6605210767765948,Neither,3767,0.0,0.0,0.0,1,0,2.0791103219050564
