,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
7274,-12.0,89.36726395119685,100651.44821702407,-13.4,0,1987-10-31 02:00:00-09:00,304,2,0.0,0.52023988005997,Neither,7274,0.0,0.0,0.0,0,0,4.800510104593609
7275,-13.7,89.36726395119685,100551.44821702407,-15.1,0,1987-10-31 03:00:00-09:00,304,3,0.0,0.52023988005997,Neither,7275,0.0,0.0,0.0,0,0,4.215082043057804
7276,-14.2,97.1383303817357,100451.44821702407,-14.6,0,1987-10-31 04:00:00-09:00,304,4,0.0,0.52023988005997,Neither,7276,0.0,0.0,0.0,0,0,4.215082043057804
7277,-13.7,93.25279716646627,100351.44821702407,-14.6,0,1987-10-31 05:00:00-09:00,304,5,0.0,0.52023988005997,Neither,7277,0.0,0.0,0.0,0,0,3.6296539815219977
7278,-15.2,97.1383303817357,100251.44821702407,-15.6,0,1987-10-31 06:00:00-09:00,304,6,0.0,0.52023988005997,Neither,7278,0.0,0.0,0.0,1,0,3.6296539815219977
7279,-11.5,85.48173073592741,100151.44821702407,-13.4,10,1987-10-31 07:00:00-09:00,304,7,0.0,0.52023988005997,Neither,7279,3.4166666666666665,10.0,0.0,2,1,4.215082043057804
7280,-13.1,93.25279716646627,100151.44821702407,-14.0,41,1987-10-31 08:00:00-09:00,304,8,6.833333333333333,0.52023988005997,Neither,7280,0.5055555555555555,41.0,0.0,7,3,4.215082043057804
7281,-12.6,93.25279716646627,100051.44821702407,-13.5,91,1987-10-31 09:00:00-09:00,304,9,1.011111111111111,0.52023988005997,Sunrise,7281,0.7071823204419889,91.0,0.0,7,3,4.215082043057804
7282,-11.5,89.36726395119685,99951.44821702407,-12.9,128,1987-10-31 10:00:00-09:00,304,10,0.7071823204419889,0.52023988005997,Neither,7282,0.8034722222222221,109.54375288150982,291.2407049510846,10,4,3.6296539815219977
7283,-9.8,89.36726395119685,99851.44821702407,-11.2,143,1987-10-31 11:00:00-09:00,304,11,0.5958333333333333,0.52023988005997,Neither,7283,0.5787819999156509,70.22660684545474,565.2521395564711,10,4,3.6296539815219977
7284,-8.7,90.66244168961998,99751.44821702407,-9.9,118,1987-10-31 12:00:00-09:00,304,12,0.45038167938931295,0.52023988005997,Neither,7284,0.5285289115646259,46.85108685129086,415.3218684790878,10,4,4.800510104593609
7285,-8.1,90.66244168961998,99651.44821702407,-9.4,113,1987-10-31 13:00:00-09:00,304,13,0.46122448979591835,0.52023988005997,Neither,7285,0.34498250636132316,62.17350697386154,271.3793871706499,10,7,3.6296539815219977
7286,-7.6,90.66244168961998,99551.44821702407,-8.9,46,1987-10-31 14:00:00-09:00,304,14,0.23958333333333334,0.52023988005997,Neither,7286,0.2496598639455782,46.0,0.0,10,9,5.3859381661294154
7287,-7.0,90.66244168961998,99551.44821702407,-8.3,4,1987-10-31 15:00:00-09:00,304,15,0.0380952380952381,0.52023988005997,Neither,7287,0.11979166666666667,4.0,0.0,10,9,4.215082043057804
7288,-7.0,90.66244168961998,99451.44821702407,-8.3,0,1987-10-31 16:00:00-09:00,304,16,0.0,0.52023988005997,Neither,7288,0.01904761904761905,0.0,0.0,10,10,4.215082043057804
7289,-7.0,94.54797490488941,99351.44821702407,-7.7,0,1987-10-31 17:00:00-09:00,304,17,0.0,0.52023988005997,Sunset,7289,0.0,0.0,0.0,10,10,3.0442259199861916
7290,-7.0,94.54797490488941,99251.44821702407,-7.7,0,1987-10-31 18:00:00-09:00,304,18,0.0,0.52023988005997,Neither,7290,0.0,0.0,0.0,9,9,3.0442259199861916
7291,-7.6,86.77690847435056,99251.44821702407,-9.4,0,1987-10-31 19:00:00-09:00,304,19,0.0,0.52023988005997,Neither,7291,0.0,0.0,0.0,5,5,3.0442259199861916
7292,-7.0,90.66244168961998,99251.44821702407,-8.3,0,1987-10-31 20:00:00-09:00,304,20,0.0,0.52023988005997,Neither,7292,0.0,0.0,0.0,10,10,3.0442259199861916
7293,-6.6,94.54797490488941,99151.44821702407,-7.3,0,1987-10-31 21:00:00-09:00,304,21,0.0,0.52023988005997,Neither,7293,0.0,0.0,0.0,10,10,3.161311532293353
7294,-6.3,94.54797490488941,99051.44821702407,-7.0,0,1987-10-31 22:00:00-09:00,304,22,0.0,0.52023988005997,Neither,7294,0.0,0.0,0.0,4,4,3.161311532293353
7295,-6.0,94.54797490488941,99051.44821702407,-6.7,0,1987-10-31 23:00:00-09:00,304,23,0.0,0.52023988005997,Neither,7295,0.0,0.0,0.0,8,8,3.278397144600514
7296,-6.1,99.10156973067777,97185.39429152921,-6.2,0,1987-11-01 00:00:00-09:00,305,0,0.0,0.42498036135113904,Neither,7296,0.0,0.0,0.0,10,10,3.252370241546664
7297,-5.8,95.24046961130071,97185.39429152921,-6.4,0,1987-11-01 01:00:00-09:00,305,1,0.0,0.42498036135113904,Neither,7297,0.0,0.0,0.0,10,10,3.3645209395310314
7298,-5.5,95.24046961130071,96985.39429152921,-6.1,0,1987-11-01 02:00:00-09:00,305,2,0.0,0.42498036135113904,Neither,7298,0.0,0.0,0.0,10,10,3.3645209395310314
7299,-5.3,86.23123599942092,96985.39429152921,-7.2,0,1987-11-01 03:00:00-09:00,305,3,0.0,0.42498036135113904,Neither,7299,0.0,0.0,0.0,10,10,3.476671637515399
7300,-5.8,90.09233611879797,96885.39429152921,-7.2,0,1987-11-01 04:00:00-09:00,305,4,0.0,0.42498036135113904,Neither,7300,0.0,0.0,0.0,10,10,2.915918147593561
7301,-7.0,100.0,96885.39429152921,-7.0,0,1987-11-01 05:00:00-09:00,305,5,0.0,0.42498036135113904,Neither,7301,0.0,0.0,0.0,10,10,3.476671637515399
7302,-8.5,99.10156973067777,96885.39429152921,-8.6,0,1987-11-01 06:00:00-09:00,305,6,0.0,0.42498036135113904,Neither,7302,0.0,0.0,0.0,10,9,2.3551646576717222
7303,-8.0,95.24046961130071,96785.39429152921,-8.6,0,1987-11-01 07:00:00-09:00,305,7,0.0,0.42498036135113904,Neither,7303,0.0,0.0,0.0,10,10,4.598178617359076
7304,-9.1,99.10156973067777,96785.39429152921,-9.2,0,1987-11-01 08:00:00-09:00,305,8,0.0,0.42498036135113904,Neither,7304,0.18292682926829268,0.0,0.0,10,9,5.158932107280915
7305,-7.5,90.09233611879797,96685.39429152921,-8.8,30,1987-11-01 09:00:00-09:00,305,9,0.36585365853658536,0.42498036135113904,Sunrise,7305,0.5664739884393064,30.0,0.0,10,9,5.158932107280915
7306,-4.8,78.5090357606668,96785.39429152921,-8.0,98,1987-11-01 10:00:00-09:00,305,10,0.5664739884393064,0.42498036135113904,Neither,7306,0.41784062237174097,81.06161788751658,291.3955209679951,10,9,5.158932107280915
7307,-5.8,82.37013588004386,96685.39429152921,-8.3,109,1987-11-01 11:00:00-09:00,305,11,0.4698275862068966,0.42498036135113904,Neither,7307,0.46237085248736975,34.37423039037495,604.865229924068,10,5,4.598178617359076
7308,-4.8,78.5090357606668,96685.39429152921,-8.0,91,1987-11-01 12:00:00-09:00,305,12,0.35826771653543305,0.42498036135113904,Neither,7308,0.4859686454241234,57.58156714070004,201.47629659291556,10,9,4.598178617359076
7309,-4.3,78.5090357606668,96685.39429152921,-7.5,119,1987-11-01 13:00:00-09:00,305,13,0.5021097046413502,0.42498036135113904,Neither,7309,0.35848168435467304,55.199149791489,350.9063663713784,10,9,4.037425127437238
7310,-3.7,78.5090357606668,96685.39429152921,-6.9,66,1987-11-01 14:00:00-09:00,305,14,0.358695652173913,0.42498036135113904,Neither,7310,0.39023011005263386,60.667501594191855,31.37196469819826,10,8,3.476671637515399
7311,-3.2,74.64793564128975,96685.39429152921,-7.1,27,1987-11-01 15:00:00-09:00,305,15,0.27835051546391754,0.42498036135113904,Neither,7311,0.22934782608695653,27.0,0.0,10,9,5.158932107280915
7312,-4.8,95.24046961130071,96785.39429152921,-5.4,1,1987-11-01 16:00:00-09:00,305,16,0.1,0.42498036135113904,Neither,7312,0.13917525773195877,1.0,0.0,10,10,2.915918147593561
7313,-5.3,100.0,96785.39429152921,-5.3,0,1987-11-01 17:00:00-09:00,305,17,0.0,0.42498036135113904,Sunset,7313,0.1,0.0,0.0,10,10,0.0
7314,-5.3,100.0,96785.39429152921,-5.3,0,1987-11-01 18:00:00-09:00,305,18,0.0,0.42498036135113904,Neither,7314,0.0,0.0,0.0,10,10,2.3551646576717222
7315,-5.3,100.0,96885.39429152921,-5.3,0,1987-11-01 19:00:00-09:00,305,19,0.0,0.42498036135113904,Neither,7315,0.0,0.0,0.0,10,10,1.6822604697655157
7316,-5.3,100.0,96885.39429152921,-5.3,0,1987-11-01 20:00:00-09:00,305,20,0.0,0.42498036135113904,Neither,7316,0.0,0.0,0.0,10,10,1.6822604697655157
7317,-5.3,100.0,96985.39429152921,-5.3,0,1987-11-01 21:00:00-09:00,305,21,0.0,0.42498036135113904,Neither,7317,0.0,0.0,0.0,10,10,0.0
7318,-5.8,100.0,96985.39429152921,-5.8,0,1987-11-01 22:00:00-09:00,305,22,0.0,0.42498036135113904,Neither,7318,0.0,0.0,0.0,10,10,0.0
7319,-5.8,100.0,96985.39429152921,-5.8,0,1987-11-01 23:00:00-09:00,305,23,0.0,0.42498036135113904,Neither,7319,0.0,0.0,0.0,10,10,0.0
7320,-5.8,100.0,97085.39429152921,-5.8,0,1987-11-02 00:00:00-09:00,306,0,0.0,0.25533661740558294,Neither,7320,0.0,0.0,0.0,10,10,0.0
7321,-5.8,100.0,97185.39429152921,-5.8,0,1987-11-02 01:00:00-09:00,306,1,0.0,0.25533661740558294,Neither,7321,0.0,0.0,0.0,10,10,0.0
7322,-7.0,100.0,97085.39429152921,-7.0,0,1987-11-02 02:00:00-09:00,306,2,0.0,0.25533661740558294,Neither,7322,0.0,0.0,0.0,10,10,0.0
7323,-8.0,100.0,97185.39429152921,-8.0,0,1987-11-02 03:00:00-09:00,306,3,0.0,0.25533661740558294,Neither,7323,0.0,0.0,0.0,10,10,0.0
7324,-7.5,100.0,97285.39429152921,-7.5,0,1987-11-02 04:00:00-09:00,306,4,0.0,0.25533661740558294,Neither,7324,0.0,0.0,0.0,10,10,1.6822604697655157
7325,-7.0,100.0,97285.39429152921,-7.0,0,1987-11-02 05:00:00-09:00,306,5,0.0,0.25533661740558294,Neither,7325,0.0,0.0,0.0,10,10,0.0
7326,-7.4,100.0,97385.39429152921,-7.4,0,1987-11-02 06:00:00-09:00,306,6,0.0,0.25533661740558294,Neither,7326,0.0,0.0,0.0,10,10,0.0
7327,-7.0,100.0,97385.39429152921,-7.0,0,1987-11-02 07:00:00-09:00,306,7,0.0,0.25533661740558294,Neither,7327,0.0,0.0,0.0,10,10,0.0
7328,-6.4,100.0,97485.39429152921,-6.4,0,1987-11-02 08:00:00-09:00,306,8,0.0,0.25533661740558294,Neither,7328,0.10526315789473684,0.0,0.0,10,10,0.0
7329,-6.4,100.0,97585.39429152921,-6.4,16,1987-11-02 09:00:00-09:00,306,9,0.21052631578947367,0.25533661740558294,Sunrise,7329,0.2545454545454545,16.0,0.0,10,10,0.0
7330,-6.4,100.0,97585.39429152921,-6.4,42,1987-11-02 10:00:00-09:00,306,10,0.2545454545454545,0.25533661740558294,Neither,7330,0.2369595864661654,42.0,0.0,10,10,0.0
7331,-5.8,100.0,97685.39429152921,-5.8,59,1987-11-02 11:00:00-09:00,306,11,0.26339285714285715,0.25533661740558294,Neither,7331,0.2614190687361419,39.7972184923961,162.47771544318272,10,10,0.0
7332,-5.3,100.0,97785.39429152921,-5.3,66,1987-11-02 12:00:00-09:00,306,12,0.2682926829268293,0.25533661740558294,Neither,7332,0.26430512422360253,57.64393832078435,52.0362944841054,10,10,0.0
7333,-5.3,100.0,97785.39429152921,-5.3,61,1987-11-02 13:00:00-09:00,306,13,0.26521739130434785,0.25533661740558294,Neither,7333,0.2648281596452328,60.56117735587995,2.4862574889265394,10,10,0.0
7334,-5.3,100.0,97785.39429152921,-5.3,46,1987-11-02 14:00:00-09:00,306,14,0.26136363636363635,0.25533661740558294,Neither,7334,0.24799331103678932,46.0,0.0,10,10,0.0
7335,-5.3,100.0,97885.39429152921,-5.3,21,1987-11-02 15:00:00-09:00,306,15,0.23076923076923078,0.25533661740558294,Neither,7335,0.13068181818181818,21.0,0.0,10,10,0.0
7336,-5.3,100.0,97985.39429152921,-5.3,0,1987-11-02 16:00:00-09:00,306,16,0.0,0.25533661740558294,Neither,7336,0.11538461538461539,0.0,0.0,10,10,0.0
7337,-5.3,100.0,97985.39429152921,-5.3,0,1987-11-02 17:00:00-09:00,306,17,0.0,0.25533661740558294,Sunset,7337,0.0,0.0,0.0,10,10,0.0
7338,-5.3,100.0,98085.39429152921,-5.3,0,1987-11-02 18:00:00-09:00,306,18,0.0,0.25533661740558294,Neither,7338,0.0,0.0,0.0,10,10,0.0
7339,-5.8,100.0,98085.39429152921,-5.8,0,1987-11-02 19:00:00-09:00,306,19,0.0,0.25533661740558294,Neither,7339,0.0,0.0,0.0,10,10,0.0
7340,-5.8,100.0,98085.39429152921,-5.8,0,1987-11-02 20:00:00-09:00,306,20,0.0,0.25533661740558294,Neither,7340,0.0,0.0,0.0,10,10,0.0
7341,-5.3,100.0,98185.39429152921,-5.3,0,1987-11-02 21:00:00-09:00,306,21,0.0,0.25533661740558294,Neither,7341,0.0,0.0,0.0,10,10,0.0
7342,-4.8,100.0,98185.39429152921,-4.8,0,1987-11-02 22:00:00-09:00,306,22,0.0,0.25533661740558294,Neither,7342,0.0,0.0,0.0,10,10,1.6822604697655157
7343,-4.8,100.0,98185.39429152921,-4.8,0,1987-11-02 23:00:00-09:00,306,23,0.0,0.25533661740558294,Neither,7343,0.0,0.0,0.0,10,10,2.3551646576717222
7344,-4.8,100.0,98185.39429152921,-4.8,0,1987-11-03 00:00:00-09:00,307,0,0.0,0.29012875536480687,Neither,7344,0.0,0.0,0.0,10,10,0.0
7345,-9.1,100.0,98185.39429152921,-9.1,0,1987-11-03 01:00:00-09:00,307,1,0.0,0.29012875536480687,Neither,7345,0.0,0.0,0.0,7,5,2.915918147593561
7346,-10.6,100.0,98085.39429152921,-10.6,0,1987-11-03 02:00:00-09:00,307,2,0.0,0.29012875536480687,Neither,7346,0.0,0.0,0.0,8,5,2.915918147593561
7347,-9.6,100.0,98085.39429152921,-9.6,0,1987-11-03 03:00:00-09:00,307,3,0.0,0.29012875536480687,Neither,7347,0.0,0.0,0.0,0,0,2.3551646576717222
7348,-12.9,100.0,98085.39429152921,-12.9,0,1987-11-03 04:00:00-09:00,307,4,0.0,0.29012875536480687,Neither,7348,0.0,0.0,0.0,3,3,1.6822604697655157
7349,-11.2,100.0,97985.39429152921,-11.2,0,1987-11-03 05:00:00-09:00,307,5,0.0,0.29012875536480687,Neither,7349,0.0,0.0,0.0,0,0,2.915918147593561
7350,-12.9,100.0,97985.39429152921,-12.9,0,1987-11-03 06:00:00-09:00,307,6,0.0,0.29012875536480687,Neither,7350,0.0,0.0,0.0,8,5,0.0
7351,-13.9,100.0,97885.39429152921,-13.9,0,1987-11-03 07:00:00-09:00,307,7,0.0,0.29012875536480687,Neither,7351,0.0,0.0,0.0,10,10,3.476671637515399
7352,-12.3,100.0,97785.39429152921,-12.3,0,1987-11-03 08:00:00-09:00,307,8,0.0,0.29012875536480687,Neither,7352,0.10869565217391304,0.0,0.0,10,10,2.3551646576717222
7353,-11.8,100.0,97785.39429152921,-11.8,15,1987-11-03 09:00:00-09:00,307,9,0.21739130434782608,0.29012875536480687,Sunrise,7353,0.2911392405063291,15.0,0.0,10,10,3.476671637515399
7354,-11.2,100.0,97785.39429152921,-11.2,46,1987-11-03 10:00:00-09:00,307,10,0.2911392405063291,0.29012875536480687,Neither,7354,0.2630735323582448,46.0,0.0,10,10,1.6822604697655157
7355,-10.6,100.0,97785.39429152921,-10.6,67,1987-11-03 11:00:00-09:00,307,11,0.3087557603686636,0.29012875536480687,Neither,7355,0.3024733859435411,34.41668955429755,288.1442855615972,10,10,0.0
7356,-9.6,100.0,97785.39429152921,-9.6,75,1987-11-03 12:00:00-09:00,307,12,0.3138075313807531,0.29012875536480687,Neither,7356,0.309086400363704,55.556557815558584,125.14858217475009,10,10,0.0
7357,-8.5,100.0,97785.39429152921,-8.5,69,1987-11-03 13:00:00-09:00,307,13,0.3094170403587444,0.29012875536480687,Neither,7357,0.3048327597732168,61.71921905793055,42.51689683801302,10,10,0.0
7358,-8.0,100.0,97785.39429152921,-8.0,50,1987-11-03 14:00:00-09:00,307,14,0.2958579881656805,0.29012875536480687,Neither,7358,0.24994661541746743,50.0,0.0,10,10,0.0
7359,-7.5,100.0,97785.39429152921,-7.5,16,1987-11-03 15:00:00-09:00,307,15,0.19047619047619047,0.29012875536480687,Neither,7359,0.14792899408284024,16.0,0.0,10,10,0.0
7360,-7.0,100.0,97885.39429152921,-7.0,0,1987-11-03 16:00:00-09:00,307,16,0.0,0.29012875536480687,Neither,7360,0.09523809523809523,0.0,0.0,10,10,0.0
7361,-2.1,87.5182693725466,97885.39429152921,-3.9,0,1987-11-03 17:00:00-09:00,307,17,0.0,0.29012875536480687,Sunset,7361,0.0,0.0,0.0,10,10,6.39258978510896
7362,-2.1,79.79606913379249,97985.39429152921,-5.1,0,1987-11-03 18:00:00-09:00,307,18,0.0,0.29012875536480687,Neither,7362,0.0,0.0,0.0,10,10,7.514096764952638
7363,-2.6,78.5090357606668,98085.39429152921,-5.8,0,1987-11-03 19:00:00-09:00,307,19,0.0,0.29012875536480687,Neither,7363,0.0,0.0,0.0,10,10,8.074850254874477
7364,-3.2,78.5090357606668,97985.39429152921,-6.4,0,1987-11-03 20:00:00-09:00,307,20,0.0,0.29012875536480687,Neither,7364,0.0,0.0,0.0,10,10,4.598178617359076
7365,-2.6,74.64793564128975,98185.39429152921,-6.5,0,1987-11-03 21:00:00-09:00,307,21,0.0,0.29012875536480687,Neither,7365,0.0,0.0,0.0,10,10,4.598178617359076
7366,-3.7,78.5090357606668,98185.39429152921,-6.9,0,1987-11-03 22:00:00-09:00,307,22,0.0,0.29012875536480687,Neither,7366,0.0,0.0,0.0,10,10,5.158932107280915
7367,-3.2,78.5090357606668,98285.39429152921,-6.4,0,1987-11-03 23:00:00-09:00,307,23,0.0,0.29012875536480687,Neither,7367,0.0,0.0,0.0,10,9,4.598178617359076
7368,-3.2,74.64793564128975,98385.39429152921,-7.1,0,1987-11-04 00:00:00-09:00,308,0,0.0,0.35637342908438063,Neither,7368,0.0,0.0,0.0,10,10,3.476671637515399
7369,-3.7,78.5090357606668,98485.39429152921,-6.9,0,1987-11-04 01:00:00-09:00,308,1,0.0,0.35637342908438063,Neither,7369,0.0,0.0,0.0,10,10,4.037425127437238
7370,-3.7,70.78683552191269,98485.39429152921,-8.2,0,1987-11-04 02:00:00-09:00,308,2,0.0,0.35637342908438063,Neither,7370,0.0,0.0,0.0,10,10,5.158932107280915
7371,-4.3,70.78683552191269,98585.39429152921,-8.8,0,1987-11-04 03:00:00-09:00,308,3,0.0,0.35637342908438063,Neither,7371,0.0,0.0,0.0,10,10,4.037425127437238
7372,-4.3,70.78683552191269,98685.39429152921,-8.8,0,1987-11-04 04:00:00-09:00,308,4,0.0,0.35637342908438063,Neither,7372,0.0,0.0,0.0,10,10,4.037425127437238
7373,-4.8,74.64793564128975,98785.39429152921,-8.6,0,1987-11-04 05:00:00-09:00,308,5,0.0,0.35637342908438063,Neither,7373,0.0,0.0,0.0,10,10,4.598178617359076
7374,-4.8,74.64793564128975,98885.39429152921,-8.6,0,1987-11-04 06:00:00-09:00,308,6,0.0,0.35637342908438063,Neither,7374,0.0,0.0,0.0,10,10,4.037425127437238
7375,-4.8,78.5090357606668,98985.39429152921,-8.0,0,1987-11-04 07:00:00-09:00,308,7,0.0,0.35637342908438063,Neither,7375,0.0,0.0,0.0,10,10,3.476671637515399
7376,-4.8,74.64793564128975,99085.39429152921,-8.6,0,1987-11-04 08:00:00-09:00,308,8,0.0,0.35637342908438063,Neither,7376,0.10483870967741936,0.0,0.0,10,10,2.915918147593561
7377,-4.8,78.5090357606668,99085.39429152921,-8.0,13,1987-11-04 09:00:00-09:00,308,9,0.20967741935483872,0.35637342908438063,Sunrise,7377,0.4503311258278146,13.0,0.0,10,9,3.476671637515399
7378,-4.8,74.64793564128975,99185.39429152921,-8.6,68,1987-11-04 10:00:00-09:00,308,10,0.4503311258278146,0.35637342908438063,Neither,7378,0.3453149001536098,68.0,0.0,10,9,4.037425127437238
7379,-4.8,70.78683552191269,99285.39429152921,-9.3,101,1987-11-04 11:00:00-09:00,308,11,0.48095238095238096,0.35637342908438063,Neither,7379,0.31568280429321766,42.86706063469044,538.4065433469594,10,9,4.037425127437238
7380,-5.3,70.78683552191269,99385.39429152921,-9.8,42,1987-11-04 12:00:00-09:00,308,12,0.1810344827586207,0.35637342908438063,Neither,7380,0.45806878306878307,42.0,0.0,10,9,2.915918147593561
7381,-5.8,69.49980214878701,99385.39429152921,-10.5,94,1987-11-04 13:00:00-09:00,308,13,0.4351851851851852,0.35637342908438063,Neither,7381,0.24483822903363134,56.343118749389745,226.7811017057091,10,9,0.0
7382,-5.8,65.63870202940996,99485.39429152921,-11.2,50,1987-11-04 14:00:00-09:00,308,14,0.30864197530864196,0.35637342908438063,Neither,7382,0.4059042809042809,50.0,0.0,10,7,2.915918147593561
7383,-5.8,63.06463528315858,99585.39429152921,-11.7,29,1987-11-04 15:00:00-09:00,308,15,0.37662337662337664,0.35637342908438063,Neither,7383,0.15432098765432098,29.0,0.0,10,9,0.0
7384,-7.0,73.36090226816407,99685.39429152921,-11.0,0,1987-11-04 16:00:00-09:00,308,16,0.0,0.35637342908438063,Neither,7384,0.18831168831168832,0.0,0.0,10,9,0.0
7385,-9.1,99.10156973067777,99685.39429152921,-9.2,0,1987-11-04 17:00:00-09:00,308,17,0.0,0.35637342908438063,Sunset,7385,0.0,0.0,0.0,10,9,0.0
7386,-12.3,100.0,99785.39429152921,-12.3,0,1987-11-04 18:00:00-09:00,308,18,0.0,0.35637342908438063,Neither,7386,0.0,0.0,0.0,10,9,0.0
7387,-11.8,100.0,99785.39429152921,-11.8,0,1987-11-04 19:00:00-09:00,308,19,0.0,0.35637342908438063,Neither,7387,0.0,0.0,0.0,10,9,2.3551646576717222
7388,-11.2,100.0,99885.39429152921,-11.2,0,1987-11-04 20:00:00-09:00,308,20,0.0,0.35637342908438063,Neither,7388,0.0,0.0,0.0,10,7,0.0
7389,-8.5,93.95343623817503,99885.39429152921,-9.3,0,1987-11-04 21:00:00-09:00,308,21,0.0,0.35637342908438063,Neither,7389,0.0,0.0,0.0,10,10,1.6822604697655157
7390,-8.0,81.08310250691818,99985.39429152921,-10.7,0,1987-11-04 22:00:00-09:00,308,22,0.0,0.35637342908438063,Neither,7390,0.0,0.0,0.0,10,10,1.6822604697655157
7391,-9.1,90.09233611879797,99985.39429152921,-10.4,0,1987-11-04 23:00:00-09:00,308,23,0.0,0.35637342908438063,Neither,7391,0.0,0.0,0.0,10,10,2.3551646576717222
7392,-8.5,90.09233611879797,99985.39429152921,-9.8,0,1987-11-05 00:00:00-09:00,309,0,0.0,0.38215962441314555,Neither,7392,0.0,0.0,0.0,10,10,0.0
7393,-8.5,84.94420262629524,99985.39429152921,-10.6,0,1987-11-05 01:00:00-09:00,309,1,0.0,0.38215962441314555,Neither,7393,0.0,0.0,0.0,10,10,2.3551646576717222
7394,-8.5,84.94420262629524,99985.39429152921,-10.6,0,1987-11-05 02:00:00-09:00,309,2,0.0,0.38215962441314555,Neither,7394,0.0,0.0,0.0,10,10,2.915918147593561
7395,-9.1,95.24046961130071,100085.39429152921,-9.7,0,1987-11-05 03:00:00-09:00,309,3,0.0,0.38215962441314555,Neither,7395,0.0,0.0,0.0,10,10,1.6822604697655157
7396,-9.6,93.95343623817503,100085.39429152921,-10.4,0,1987-11-05 04:00:00-09:00,309,4,0.0,0.38215962441314555,Neither,7396,0.0,0.0,0.0,10,10,2.915918147593561
7397,-10.2,90.09233611879797,100085.39429152921,-11.5,0,1987-11-05 05:00:00-09:00,309,5,0.0,0.38215962441314555,Neither,7397,0.0,0.0,0.0,10,9,1.6822604697655157
7398,-11.8,100.0,100085.39429152921,-11.8,0,1987-11-05 06:00:00-09:00,309,6,0.0,0.38215962441314555,Neither,7398,0.0,0.0,0.0,10,9,0.0
7399,-10.6,100.0,100085.39429152921,-10.6,0,1987-11-05 07:00:00-09:00,309,7,0.0,0.38215962441314555,Neither,7399,0.0,0.0,0.0,10,10,1.6822604697655157
7400,-10.2,99.10156973067777,100085.39429152921,-10.3,0,1987-11-05 08:00:00-09:00,309,8,0.0,0.38215962441314555,Neither,7400,0.17857142857142858,0.0,0.0,9,8,0.0
7401,-9.6,100.0,100085.39429152921,-9.6,20,1987-11-05 09:00:00-09:00,309,9,0.35714285714285715,0.38215962441314555,Sunrise,7401,0.5069444444444444,20.0,0.0,10,9,0.0
7402,-9.6,100.0,100085.39429152921,-9.6,73,1987-11-05 10:00:00-09:00,309,10,0.5069444444444444,0.38215962441314555,Neither,7402,0.39285714285714285,73.0,0.0,10,9,0.0
7403,-9.1,100.0,100085.39429152921,-9.1,87,1987-11-05 11:00:00-09:00,309,11,0.42857142857142855,0.38215962441314555,Neither,7403,0.3801388888888889,27.633075542082288,576.3375676941596,10,9,0.0
7404,-8.0,95.24046961130071,99985.39429152921,-8.6,57,1987-11-05 12:00:00-09:00,309,12,0.25333333333333335,0.38215962441314555,Neither,7404,0.3889268626110731,50.930066010376954,41.835034815177586,10,10,1.6822604697655157
7405,-7.5,90.09233611879797,99985.39429152921,-8.8,73,1987-11-05 13:00:00-09:00,309,13,0.3492822966507177,0.38215962441314555,Neither,7405,0.3976344086021506,58.12881650043903,92.40355650295075,10,9,1.6822604697655157
7406,-7.0,81.08310250691818,99885.39429152921,-9.7,84,1987-11-05 14:00:00-09:00,309,14,0.5419354838709678,0.38215962441314555,Neither,7406,0.26619044410000675,49.5250101864915,231.021433000001,9,8,2.915918147593561
7407,-6.4,77.22200238754112,99885.39429152921,-9.7,13,1987-11-05 15:00:00-09:00,309,15,0.18309859154929578,0.38215962441314555,Neither,7407,0.2709677419354839,13.0,0.0,10,9,2.3551646576717222
7408,-6.4,77.22200238754112,99885.39429152921,-9.7,0,1987-11-05 16:00:00-09:00,309,16,0.0,0.38215962441314555,Neither,7408,0.09154929577464789,0.0,0.0,10,9,2.3551646576717222
7409,-6.4,73.36090226816407,99885.39429152921,-10.4,0,1987-11-05 17:00:00-09:00,309,17,0.0,0.38215962441314555,Sunset,7409,0.0,0.0,0.0,10,9,3.476671637515399
7410,-6.4,77.22200238754112,99885.39429152921,-9.7,0,1987-11-05 18:00:00-09:00,309,18,0.0,0.38215962441314555,Neither,7410,0.0,0.0,0.0,10,10,3.476671637515399
7411,-7.0,86.23123599942092,99785.39429152921,-8.9,0,1987-11-05 19:00:00-09:00,309,19,0.0,0.38215962441314555,Neither,7411,0.0,0.0,0.0,10,9,1.6822604697655157
7412,-6.4,82.37013588004386,99785.39429152921,-8.9,0,1987-11-05 20:00:00-09:00,309,20,0.0,0.38215962441314555,Neither,7412,0.0,0.0,0.0,9,8,2.915918147593561
7413,-6.4,95.24046961130071,99885.39429152921,-7.0,0,1987-11-05 21:00:00-09:00,309,21,0.0,0.38215962441314555,Neither,7413,0.0,0.0,0.0,10,10,2.3551646576717222
7414,-5.8,86.23123599942092,99785.39429152921,-7.7,0,1987-11-05 22:00:00-09:00,309,22,0.0,0.38215962441314555,Neither,7414,0.0,0.0,0.0,10,10,1.6822604697655157
